x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.001222,0.000000,0.001222,20546306918589,2025-04-23 16:49:18.845
0.001222,0.000000,0.000000,20546336856333,2025-04-23 16:49:18.868
0.000000,0.001222,0.000000,20546366824595,2025-04-23 16:49:18.902
-0.003665,-0.001222,0.000000,20546396762339,2025-04-23 16:49:18.924
0.004887,0.002443,0.000000,20546426700083,2025-04-23 16:49:18.963
0.000000,-0.001222,0.000000,20546516635386,2025-04-23 16:49:19.044
0.001222,0.000000,0.000000,20546546603648,2025-04-23 16:49:19.083
-0.001222,0.000000,0.000000,20546576571909,2025-04-23 16:49:19.104
0.001222,0.000000,-0.001222,20546606479136,2025-04-23 16:49:19.145
0.001222,-0.001222,0.000000,20546636447398,2025-04-23 16:49:19.167
0.001222,0.000000,0.000000,20546666476695,2025-04-23 16:49:19.203
0.000000,0.000000,0.001222,20546696383921,2025-04-23 16:49:19.229
0.000000,0.000000,0.000000,20546726321665,2025-04-23 16:49:19.264
-0.001222,0.001222,0.000000,20546756259409,2025-04-23 16:49:19.286
0.000000,0.001222,0.000000,20546786258189,2025-04-23 16:49:19.326
-0.001222,0.000000,0.000000,20546816226450,2025-04-23 16:49:19.350
0.000000,0.001222,-0.001222,20546846255747,2025-04-23 16:49:19.384
0.000000,0.000000,0.000000,20546876193491,2025-04-23 16:49:19.418
0.000000,0.000000,0.000000,20546906131236,2025-04-23 16:49:19.439
0.000000,0.000000,0.000000,20546996036021,2025-04-23 16:49:19.525
0.001222,0.001222,0.000000,20547025973765,2025-04-23 16:49:19.564
0.000000,0.000000,0.000000,20547055942027,2025-04-23 16:49:19.588
0.000000,0.000000,-0.001222,20547085910288,2025-04-23 16:49:19.623
0.001222,0.000000,0.000000,20547115909068,2025-04-23 16:49:19.646
0.000000,0.000000,0.000000,20547145877329,2025-04-23 16:49:19.686
0.000000,0.000000,0.000000,20547175876109,2025-04-23 16:49:19.709
-0.001222,0.000000,0.000000,20547205813853,2025-04-23 16:49:19.741
0.000000,0.000000,0.000000,20547295657603,2025-04-23 16:49:19.824
0.000000,0.001222,0.001222,20547325625864,2025-04-23 16:49:19.861
0.000000,0.001222,0.001222,20547355594126,2025-04-23 16:49:19.883
-0.001222,0.000000,0.000000,20547385623423,2025-04-23 16:49:19.916
0.000000,0.001222,0.000000,20547415591685,2025-04-23 16:49:19.945
0.001222,0.001222,0.000000,20547445559946,2025-04-23 16:49:19.981
0.001222,0.000000,0.000000,20547475497691,2025-04-23 16:49:20.006
0.001222,0.001222,0.000000,20547505465952,2025-04-23 16:49:20.041
0.000000,0.000000,-0.001222,20547595309702,2025-04-23 16:49:20.123
0.001222,0.001222,0.000000,20547625277964,2025-04-23 16:49:20.162
0.000000,0.000000,0.000000,20547655246226,2025-04-23 16:49:20.184
0.001222,0.000000,0.000000,20547685183970,2025-04-23 16:49:20.223
0.000000,0.000000,0.000000,20547715182749,2025-04-23 16:49:20.249
0.000000,0.001222,0.000000,20547745181529,2025-04-23 16:49:20.282
0.000000,0.000000,0.000000,20547775149790,2025-04-23 16:49:20.303
-0.001222,0.001222,0.000000,20547805087534,2025-04-23 16:49:20.341
-0.001222,0.001222,0.000000,20547894900767,2025-04-23 16:49:20.423
0.001222,0.000000,0.000000,20547924930064,2025-04-23 16:49:20.462
0.000000,0.000000,0.000000,20547954928843,2025-04-23 16:49:20.483
0.000000,0.000000,0.000000,20547984927622,2025-04-23 16:49:20.523
0.000000,0.000000,0.001222,20548014956919,2025-04-23 16:49:20.545
-0.001222,0.000000,0.000000,20548044925181,2025-04-23 16:49:20.581
0.000000,0.000000,0.000000,20548074893443,2025-04-23 16:49:20.605
0.001222,0.000000,0.000000,20548104831187,2025-04-23 16:49:20.642
0.000000,0.001222,0.000000,20548134799448,2025-04-23 16:49:20.663
0.001222,0.000000,0.000000,20548164767710,2025-04-23 16:49:20.702
0.000000,0.000000,0.000000,20548194735972,2025-04-23 16:49:20.721
0.001222,0.001222,0.000000,20548224704234,2025-04-23 16:49:20.761
0.001222,0.000000,0.000000,20548254672495,2025-04-23 16:49:20.783
-0.001222,0.001222,-0.001222,20548284579722,2025-04-23 16:49:20.820
-0.002443,-0.001222,0.000000,20548374423472,2025-04-23 16:49:20.900
0.001222,0.001222,0.000000,20548404391734,2025-04-23 16:49:20.937
0.000000,-0.001222,0.000000,20548434390513,2025-04-23 16:49:20.962
-0.001222,0.000000,0.000000,20548464358775,2025-04-23 16:49:21.003
-0.001222,0.001222,0.000000,20548494296519,2025-04-23 16:49:21.024
0.001222,0.000000,0.000000,20548524264780,2025-04-23 16:49:21.061
0.000000,0.000000,0.000000,20548554202525,2025-04-23 16:49:21.081
-0.001222,0.001222,0.000000,20548584170786,2025-04-23 16:49:21.121
0.001222,0.000000,0.000000,20548674045054,2025-04-23 16:49:21.202
-0.001222,0.000000,0.000000,20548703982798,2025-04-23 16:49:21.241
-0.001222,0.001222,0.000000,20548733920542,2025-04-23 16:49:21.263
0.001222,0.001222,0.000000,20548763949839,2025-04-23 16:49:21.302
-0.002443,0.000000,0.000000,20548793887583,2025-04-23 16:49:21.322
0.001222,0.001222,0.000000,20548823886362,2025-04-23 16:49:21.361
-0.001222,0.000000,0.000000,20548853854624,2025-04-23 16:49:21.387
0.000000,0.001222,0.000000,20548883822886,2025-04-23 16:49:21.421
0.000000,0.002443,0.000000,20548913760630,2025-04-23 16:49:21.445
0.001222,0.001222,0.000000,20548943728892,2025-04-23 16:49:21.485
0.000000,0.000000,0.000000,20548973697154,2025-04-23 16:49:21.512
0.001222,0.000000,0.000000,20549003634898,2025-04-23 16:49:21.541
0.001222,0.001222,0.000000,20549033542124,2025-04-23 16:49:21.562
0.000000,0.000000,0.000000,20549063540904,2025-04-23 16:49:21.602
-0.001222,0.000000,0.000000,20549153354136,2025-04-23 16:49:21.688
0.001222,0.000000,-0.001222,20549183322398,2025-04-23 16:49:21.722
0.000000,0.000000,-0.001222,20549213290659,2025-04-23 16:49:21.745
0.001222,0.000000,0.000000,20549243319956,2025-04-23 16:49:21.787
0.001222,0.000000,0.000000,20549273288218,2025-04-23 16:49:21.810
0.000000,0.000000,0.001222,20549303286997,2025-04-23 16:49:21.840
-0.002443,0.000000,0.000000,20549333255259,2025-04-23 16:49:21.862
-0.001222,0.000000,0.000000,20549363254038,2025-04-23 16:49:21.900
0.001222,0.000000,-0.001222,20549453158823,2025-04-23 16:49:21.986
0.000000,0.000000,-0.001222,20549483127085,2025-04-23 16:49:22.019
0.002443,0.000000,0.000000,20549513125864,2025-04-23 16:49:22.041
-0.001222,0.001222,-0.001222,20549543094126,2025-04-23 16:49:22.081
0.002443,0.001222,0.000000,20549573062388,2025-04-23 16:49:22.103
0.000000,0.000000,0.000000,20549603000132,2025-04-23 16:49:22.141
-0.002443,0.000000,-0.001222,20549632937876,2025-04-23 16:49:22.166
-0.001222,0.001222,0.000000,20549662906138,2025-04-23 16:49:22.200
0.001222,-0.001222,0.000000,20549692935435,2025-04-23 16:49:22.222
-0.001222,0.000000,0.000000,20549722934214,2025-04-23 16:49:22.265
0.001222,0.000000,0.000000,20549752932993,2025-04-23 16:49:22.286
0.000000,0.000000,0.001222,20549782840220,2025-04-23 16:49:22.320
0.001222,0.000000,0.001222,20549812777964,2025-04-23 16:49:22.341
0.000000,0.000000,0.000000,20549842715708,2025-04-23 16:49:22.378
0.001222,0.001222,0.000000,20549872683970,2025-04-23 16:49:22.401
-0.001222,-0.001222,0.000000,20549902682749,2025-04-23 16:49:22.437
0.001222,0.002443,-0.001222,20549932620493,2025-04-23 16:49:22.461
-0.001222,0.000000,0.000000,20549962588755,2025-04-23 16:49:22.497
0.000000,0.000000,0.000000,20550052493540,2025-04-23 16:49:22.589
0.000000,0.000000,0.000000,20550082431284,2025-04-23 16:49:22.620
0.000000,0.001222,0.000000,20550112369029,2025-04-23 16:49:22.641
0.001222,0.000000,0.000000,20550142367808,2025-04-23 16:49:22.684
0.000000,0.000000,0.000000,20550172366587,2025-04-23 16:49:22.708
0.000000,0.000000,0.000000,20550202304331,2025-04-23 16:49:22.738
0.000000,0.000000,0.000000,20550232242075,2025-04-23 16:49:22.761
-0.001222,0.000000,0.000000,20550262210337,2025-04-23 16:49:22.798
0.000000,0.001222,0.001222,20550352115122,2025-04-23 16:49:22.881
0.000000,0.000000,0.000000,20550382083384,2025-04-23 16:49:22.921
0.000000,0.001222,0.000000,20550412021128,2025-04-23 16:49:22.942
-0.001222,0.000000,0.000000,20550441989390,2025-04-23 16:49:22.978
0.000000,0.001222,0.000000,20550471927134,2025-04-23 16:49:23.000
0.000000,0.000000,-0.001222,20550501895396,2025-04-23 16:49:23.044
0.000000,0.001222,0.000000,20550531894175,2025-04-23 16:49:23.071
0.000000,0.000000,0.000000,20550561892954,2025-04-23 16:49:23.099
-0.002443,0.000000,0.000000,20550591830698,2025-04-23 16:49:23.120
0.003665,0.000000,0.000000,20550621829478,2025-04-23 16:49:23.162
-0.001222,0.000000,0.000000,20550651858775,2025-04-23 16:49:23.183
0.001222,0.001222,0.000000,20550681766001,2025-04-23 16:49:23.218
-0.001222,0.001222,0.000000,20550711734263,2025-04-23 16:49:23.240
0.002443,0.001222,0.000000,20550741702525,2025-04-23 16:49:23.278
0.000000,-0.001222,0.000000,20550831607310,2025-04-23 16:49:23.369
0.001222,0.001222,0.000000,20550861606089,2025-04-23 16:49:23.398
0.000000,0.001222,0.000000,20550891574351,2025-04-23 16:49:23.420
0.000000,0.000000,0.000000,20550921573130,2025-04-23 16:49:23.461
-0.001222,0.000000,0.000000,20550951541392,2025-04-23 16:49:23.487
0.000000,0.000000,0.000000,20550981479136,2025-04-23 16:49:23.519
-0.001222,0.000000,0.000000,20551071383921,2025-04-23 16:49:23.603
0.000000,0.000000,-0.001222,20551101382700,2025-04-23 16:49:23.637
0.001222,0.000000,0.000000,20551131320445,2025-04-23 16:49:23.661
0.000000,-0.001222,0.000000,20551161319224,2025-04-23 16:49:23.703
-0.001222,0.001222,0.000000,20551191287486,2025-04-23 16:49:23.732
0.001222,0.001222,0.000000,20551221225230,2025-04-23 16:49:23.756
0.000000,0.000000,0.000000,20551251193491,2025-04-23 16:49:23.780
0.001222,0.002443,0.000000,20551281131236,2025-04-23 16:49:23.817
-0.001222,0.000000,0.000000,20551371066538,2025-04-23 16:49:23.901
0.000000,0.000000,-0.001222,20551401034800,2025-04-23 16:49:23.928
-0.001222,0.000000,-0.001222,20551431003062,2025-04-23 16:49:23.960
0.000000,0.001222,0.000000,20551461001841,2025-04-23 16:49:23.998
0.000000,0.001222,0.000000,20551490970103,2025-04-23 16:49:24.022
0.000000,0.000000,0.000000,20551520907847,2025-04-23 16:49:24.056
0.000000,0.001222,0.000000,20551610782114,2025-04-23 16:49:24.140
-0.001222,0.000000,0.000000,20551640750376,2025-04-23 16:49:24.176
0.001222,0.000000,-0.001222,20551670688120,2025-04-23 16:49:24.198
0.000000,0.000000,0.000000,20551700625864,2025-04-23 16:49:24.236
0.000000,0.001222,0.000000,20551730563609,2025-04-23 16:49:24.261
0.000000,0.000000,0.000000,20551760531870,2025-04-23 16:49:24.299
0.001222,0.000000,0.000000,20551790530650,2025-04-23 16:49:24.323
-0.001222,0.000000,0.000000,20551820498911,2025-04-23 16:49:24.356
0.001222,0.000000,0.000000,20551910403696,2025-04-23 16:49:24.438
-0.003665,0.000000,0.000000,20551940432993,2025-04-23 16:49:24.478
0.001222,0.000000,0.000000,20551970401255,2025-04-23 16:49:24.501
-0.001222,0.000000,0.000000,20552000338999,2025-04-23 16:49:24.538
0.000000,0.000000,0.000000,20552030276743,2025-04-23 16:49:24.565
0.000000,-0.001222,0.000000,20552060245005,2025-04-23 16:49:24.608
0.000000,0.000000,0.000000,20552090182749,2025-04-23 16:49:24.632
0.000000,0.000000,0.000000,20552120120493,2025-04-23 16:49:24.650
0.001222,-0.001222,0.000000,20552150088755,2025-04-23 16:49:24.679
-0.001222,0.000000,0.000000,20552180057017,2025-04-23 16:49:24.717
0.000000,0.001222,-0.001222,20552209994761,2025-04-23 16:49:24.738
0.000000,0.000000,0.000000,20552239932505,2025-04-23 16:49:24.780
0.001222,0.001222,0.000000,20552329867808,2025-04-23 16:49:24.861
0.001222,0.000000,0.000000,20552359836070,2025-04-23 16:49:24.899
0.000000,0.000000,0.000000,20552389773814,2025-04-23 16:49:24.921
-0.001222,0.000000,0.000000,20552419711558,2025-04-23 16:49:24.957
0.001222,0.000000,0.001222,20552449679820,2025-04-23 16:49:24.980
0.000000,0.000000,0.000000,20552479617564,2025-04-23 16:49:25.016
-0.001222,0.000000,0.000000,20552509585825,2025-04-23 16:49:25.037
0.001222,0.001222,0.000000,20552539554087,2025-04-23 16:49:25.077
0.000000,0.000000,-0.001222,20552569491831,2025-04-23 16:49:25.103
0.001222,0.000000,-0.001222,20552599460093,2025-04-23 16:49:25.135
0.000000,-0.001222,0.000000,20552629428355,2025-04-23 16:49:25.162
0.001222,-0.001222,0.000000,20552659457652,2025-04-23 16:49:25.194
0.000000,0.001222,0.000000,20552689395396,2025-04-23 16:49:25.218
0.000000,0.000000,0.000000,20552719363657,2025-04-23 16:49:25.263
0.000000,0.001222,0.000000,20552749270884,2025-04-23 16:49:25.285
0.000000,0.000000,0.000000,20552779269663,2025-04-23 16:49:25.315
0.000000,0.000000,0.000000,20552809237925,2025-04-23 16:49:25.338
0.001222,0.000000,0.000000,20552839236704,2025-04-23 16:49:25.371
-0.001222,0.000000,0.000000,20552929080454,2025-04-23 16:49:25.459
0.001222,0.000000,0.000000,20552959018198,2025-04-23 16:49:25.491
0.000000,0.001222,0.000000,20552988986460,2025-04-23 16:49:25.516
-0.001222,0.000000,0.000000,20553018924204,2025-04-23 16:49:25.554
0.000000,0.000000,0.000000,20553048953501,2025-04-23 16:49:25.577
0.000000,0.001222,0.000000,20553078891245,2025-04-23 16:49:25.616
0.000000,0.001222,0.000000,20553108828989,2025-04-23 16:49:25.642
0.000000,0.001222,0.000000,20553138766734,2025-04-23 16:49:25.677
0.000000,0.000000,0.000000,20553168734995,2025-04-23 16:49:25.698
0.000000,0.000000,0.000000,20553198672739,2025-04-23 16:49:25.737
0.001222,-0.001222,0.000000,20553228641001,2025-04-23 16:49:25.758
0.000000,0.001222,0.000000,20553258609263,2025-04-23 16:49:25.797
0.000000,0.000000,0.000000,20553288577525,2025-04-23 16:49:25.824
0.001222,0.000000,0.000000,20553318515269,2025-04-23 16:49:25.856
0.000000,0.001222,0.000000,20553348514048,2025-04-23 16:49:25.877
0.001222,0.000000,0.000000,20553378512827,2025-04-23 16:49:25.918
-0.001222,0.001222,0.000000,20553408450571,2025-04-23 16:49:25.942
0.000000,0.000000,0.000000,20553438418833,2025-04-23 16:49:25.974
0.000000,0.000000,0.000000,20553468326060,2025-04-23 16:49:25.997
-0.001222,0.001222,0.000000,20553498294321,2025-04-23 16:49:26.033
0.000000,0.000000,0.000000,20553588168589,2025-04-23 16:49:26.117
0.000000,0.000000,0.000000,20553618136851,2025-04-23 16:49:26.156
-0.001222,0.001222,0.000000,20553648105112,2025-04-23 16:49:26.176
0.000000,0.000000,0.001222,20553678073374,2025-04-23 16:49:26.214
0.000000,0.000000,0.000000,20553708072154,2025-04-23 16:49:26.236
0.000000,0.000000,0.000000,20553738040415,2025-04-23 16:49:26.276
0.001222,0.000000,0.000000,20553767978159,2025-04-23 16:49:26.300
0.000000,0.001222,0.000000,20553797946421,2025-04-23 16:49:26.340
0.000000,0.001222,0.000000,20553887851206,2025-04-23 16:49:26.418
0.000000,0.000000,0.000000,20553917788950,2025-04-23 16:49:26.455
0.000000,0.000000,0.000000,20553947818247,2025-04-23 16:49:26.477
-0.001222,0.001222,0.000000,20553977755991,2025-04-23 16:49:26.512
0.000000,0.000000,0.000000,20554007724253,2025-04-23 16:49:26.535
0.000000,0.000000,0.000000,20554037661997,2025-04-23 16:49:26.574
0.001222,0.000000,0.000000,20554067599741,2025-04-23 16:49:26.595
0.000000,0.000000,0.000000,20554097598521,2025-04-23 16:49:26.633
0.001222,0.000000,0.000000,20554187503306,2025-04-23 16:49:26.717
0.000000,0.000000,0.000000,20554217441050,2025-04-23 16:49:26.756
-0.001222,0.000000,-0.001222,20554247409312,2025-04-23 16:49:26.783
0.000000,0.000000,0.000000,20554277377573,2025-04-23 16:49:26.815
0.000000,0.000000,0.000000,20554307376353,2025-04-23 16:49:26.837
-0.001222,0.001222,0.000000,20554337344614,2025-04-23 16:49:26.870
0.001222,0.000000,0.000000,20554427157847,2025-04-23 16:49:26.962
0.000000,0.001222,0.000000,20554457126109,2025-04-23 16:49:26.994
-0.001222,0.000000,0.000000,20554487094370,2025-04-23 16:49:27.015
0.000000,0.001222,0.000000,20554517093150,2025-04-23 16:49:27.057
0.000000,0.001222,0.000000,20554547091929,2025-04-23 16:49:27.077
-0.001222,0.000000,-0.001222,20554577060191,2025-04-23 16:49:27.113
0.000000,0.000000,0.000000,20554606997935,2025-04-23 16:49:27.135
0.001222,0.000000,0.000000,20554636935679,2025-04-23 16:49:27.172
0.001222,0.001222,0.000000,20554726840464,2025-04-23 16:49:27.255
0.000000,0.000000,0.000000,20554756808726,2025-04-23 16:49:27.295
0.000000,0.000000,0.000000,20554786746470,2025-04-23 16:49:27.319
-0.001222,0.000000,0.000000,20554816745249,2025-04-23 16:49:27.356
0.001222,0.000000,0.000000,20554846744029,2025-04-23 16:49:27.378
0.000000,0.000000,0.000000,20554876742808,2025-04-23 16:49:27.413
0.000000,0.000000,0.000000,20554906680552,2025-04-23 16:49:27.443
0.001222,0.000000,0.000000,20554936679331,2025-04-23 16:49:27.473
0.000000,0.000000,0.000000,20554966617075,2025-04-23 16:49:27.497
0.000000,0.000000,0.000000,20554996585337,2025-04-23 16:49:27.541
0.000000,0.001222,0.000000,20555026523081,2025-04-23 16:49:27.565
0.000000,0.001222,0.000000,20555056521861,2025-04-23 16:49:27.593
0.000000,0.001222,0.000000,20555086459605,2025-04-23 16:49:27.614
0.000000,-0.001222,0.000000,20555116397349,2025-04-23 16:49:27.652
0.000000,0.001222,0.000000,20555206363169,2025-04-23 16:49:27.736
0.000000,0.000000,0.000000,20555236331431,2025-04-23 16:49:27.774
0.000000,0.000000,0.000000,20555266269175,2025-04-23 16:49:27.800
-0.001222,0.001222,0.000000,20555296237437,2025-04-23 16:49:27.830
0.000000,0.000000,0.001222,20555326236216,2025-04-23 16:49:27.855
-0.001222,0.000000,-0.001222,20555356204478,2025-04-23 16:49:27.894
0.000000,0.000000,0.000000,20555386142222,2025-04-23 16:49:27.923
0.000000,0.000000,0.000000,20555416079966,2025-04-23 16:49:27.953
-0.001222,0.000000,0.000000,20555446017710,2025-04-23 16:49:27.976
0.000000,0.000000,-0.001222,20555475955454,2025-04-23 16:49:28.015
0.001222,0.000000,0.000000,20555505893198,2025-04-23 16:49:28.037
0.000000,0.000000,0.000000,20555535861460,2025-04-23 16:49:28.072
0.001222,0.000000,0.000000,20555565829722,2025-04-23 16:49:28.094
0.000000,0.000000,0.000000,20555595767466,2025-04-23 16:49:28.132
0.000000,0.001222,0.000000,20555685611216,2025-04-23 16:49:28.216
0.000000,0.000000,0.000000,20555715548960,2025-04-23 16:49:28.254
0.000000,0.000000,0.000000,20555745547739,2025-04-23 16:49:28.278
0.000000,0.000000,-0.001222,20555775546519,2025-04-23 16:49:28.304
0.001222,0.001222,0.000000,20555805514780,2025-04-23 16:49:28.333
0.000000,0.001222,0.000000,20555835452525,2025-04-23 16:49:28.374
0.000000,0.000000,0.000000,20555865390269,2025-04-23 16:49:28.403
0.000000,0.000000,0.000000,20555895389048,2025-04-23 16:49:28.433
0.000000,0.000000,0.000000,20555925387827,2025-04-23 16:49:28.457
0.000000,0.001222,0.000000,20555955356089,2025-04-23 16:49:28.493
0.000000,0.000000,0.000000,20555985324351,2025-04-23 16:49:28.518
0.000000,0.000000,0.000000,20556015231577,2025-04-23 16:49:28.552
0.000000,0.001222,0.000000,20556045199839,2025-04-23 16:49:28.576
0.000000,0.001222,0.000000,20556075168101,2025-04-23 16:49:28.612
0.001222,0.000000,-0.001222,20556105136362,2025-04-23 16:49:28.635
0.000000,0.000000,0.000000,20556135135142,2025-04-23 16:49:28.678
0.000000,0.000000,0.000000,20556165072886,2025-04-23 16:49:28.700
0.000000,0.000000,0.000000,20556195041148,2025-04-23 16:49:28.734
-0.001222,0.000000,-0.001222,20556225009409,2025-04-23 16:49:28.756
0.001222,0.001222,0.000000,20556255008189,2025-04-23 16:49:28.793
0.000000,0.000000,0.000000,20556344912974,2025-04-23 16:49:28.874
-0.001222,0.000000,0.000000,20556374850718,2025-04-23 16:49:28.912
0.000000,0.000000,0.000000,20556404818980,2025-04-23 16:49:28.933
0.000000,0.000000,0.000000,20556434817759,2025-04-23 16:49:28.970
0.000000,0.001222,0.000000,20556464755503,2025-04-23 16:49:28.992
0.000000,0.000000,0.000000,20556494723765,2025-04-23 16:49:29.032
0.000000,0.001222,0.000000,20556524692027,2025-04-23 16:49:29.056
0.001222,0.001222,0.000000,20556554690806,2025-04-23 16:49:29.090
0.000000,0.000000,0.001222,20556584659068,2025-04-23 16:49:29.112
0.000000,0.000000,0.000000,20556614627329,2025-04-23 16:49:29.154
-0.001222,0.001222,0.000000,20556644595591,2025-04-23 16:49:29.177
0.001222,0.000000,0.000000,20556674533335,2025-04-23 16:49:29.211
-0.001222,0.000000,0.000000,20556704501597,2025-04-23 16:49:29.232
0.001222,0.000000,0.000000,20556734469859,2025-04-23 16:49:29.271
0.000000,0.000000,-0.001222,20556824374644,2025-04-23 16:49:29.360
0.001222,0.001222,0.000000,20556854373423,2025-04-23 16:49:29.392
0.000000,0.000000,0.000000,20556884341685,2025-04-23 16:49:29.415
0.000000,0.000000,-0.001222,20556914309946,2025-04-23 16:49:29.456
0.000000,0.000000,0.000000,20556944247691,2025-04-23 16:49:29.482
0.000000,0.000000,0.001222,20556974246470,2025-04-23 16:49:29.511
-0.001222,0.000000,0.000000,20557064120737,2025-04-23 16:49:29.597
0.001222,0.000000,0.000000,20557094119517,2025-04-23 16:49:29.631
0.000000,0.000000,0.000000,20557124087779,2025-04-23 16:49:29.652
0.000000,0.000000,0.000000,20557154086558,2025-04-23 16:49:29.688
-0.001222,0.000000,-0.001222,20557184054820,2025-04-23 16:49:29.715
0.000000,0.001222,0.000000,20557213992564,2025-04-23 16:49:29.749
0.000000,0.000000,0.000000,20557243991343,2025-04-23 16:49:29.772
-0.002443,-0.001222,0.000000,20557273929087,2025-04-23 16:49:29.811
0.000000,0.001222,0.000000,20557363833872,2025-04-23 16:49:29.894
0.000000,0.001222,0.000000,20557393802134,2025-04-23 16:49:29.933
0.000000,0.000000,0.000000,20557423770396,2025-04-23 16:49:29.957
0.000000,0.000000,0.000000,20557453799693,2025-04-23 16:49:29.994
0.000000,-0.001222,0.000000,20557483767954,2025-04-23 16:49:30.018
0.000000,0.001222,0.000000,20557513705698,2025-04-23 16:49:30.050
0.000000,0.000000,0.000000,20557543673960,2025-04-23 16:49:30.071
-0.001222,0.000000,0.000000,20557573672739,2025-04-23 16:49:30.109
-0.001222,0.001222,0.000000,20557663577525,2025-04-23 16:49:30.192
0.000000,0.000000,-0.001222,20557693515269,2025-04-23 16:49:30.229
0.000000,0.000000,0.000000,20557723483530,2025-04-23 16:49:30.253
0.000000,0.000000,-0.001222,20557753421275,2025-04-23 16:49:30.288
0.000000,0.001222,0.000000,20557783389536,2025-04-23 16:49:30.311
0.000000,0.000000,0.000000,20557813357798,2025-04-23 16:49:30.350
0.000000,0.000000,0.000000,20557843356577,2025-04-23 16:49:30.377
0.000000,0.000000,0.000000,20557873294321,2025-04-23 16:49:30.408
0.000000,0.000000,0.000000,20557903323618,2025-04-23 16:49:30.432
-0.001222,0.001222,0.000000,20557933322398,2025-04-23 16:49:30.473
0.000000,-0.001222,0.000000,20557963260142,2025-04-23 16:49:30.494
0.000000,0.000000,-0.001222,20557993197886,2025-04-23 16:49:30.529
0.001222,0.000000,0.000000,20558023166148,2025-04-23 16:49:30.552
0.000000,0.000000,0.000000,20558053195445,2025-04-23 16:49:30.588
0.001222,-0.001222,0.000000,20558143100230,2025-04-23 16:49:30.676
0.000000,0.000000,0.000000,20558173068491,2025-04-23 16:49:30.711
-0.001222,-0.001222,0.000000,20558203036753,2025-04-23 16:49:30.734
0.000000,0.000000,0.000000,20558232974497,2025-04-23 16:49:30.766
0.000000,0.001222,-0.001222,20558262942759,2025-04-23 16:49:30.790
0.001222,0.000000,-0.001222,20558292911021,2025-04-23 16:49:30.829
0.000000,0.001222,0.001222,20558322879282,2025-04-23 16:49:30.855
0.000000,0.001222,0.000000,20558352847544,2025-04-23 16:49:30.889
0.000000,-0.001222,0.000000,20558382785288,2025-04-23 16:49:30.908
0.001222,0.000000,-0.001222,20558412753550,2025-04-23 16:49:30.947
0.000000,0.001222,0.000000,20558442721812,2025-04-23 16:49:30.971
0.000000,0.000000,0.000000,20558472659556,2025-04-23 16:49:31.012
0.000000,0.000000,0.000000,20558502597300,2025-04-23 16:49:31.038
0.001222,0.000000,0.000000,20558532596079,2025-04-23 16:49:31.064
0.000000,0.000000,0.000000,20558562564341,2025-04-23 16:49:31.092
0.001222,0.000000,0.000000,20558592502085,2025-04-23 16:49:31.130
0.001222,0.000000,0.000000,20558622439829,2025-04-23 16:49:31.151
0.000000,0.000000,0.000000,20558652377573,2025-04-23 16:49:31.189
0.000000,0.001222,0.000000,20558682345835,2025-04-23 16:49:31.210
0.000000,0.000000,0.000000,20558712314097,2025-04-23 16:49:31.251
0.001222,0.000000,0.000000,20558742251841,2025-04-23 16:49:31.274
0.000000,0.000000,0.000000,20558772220103,2025-04-23 16:49:31.310
0.000000,0.000000,-0.001222,20558802127329,2025-04-23 16:49:31.334
0.000000,0.000000,0.000000,20558832065073,2025-04-23 16:49:31.375
0.000000,0.000000,0.000000,20558862002818,2025-04-23 16:49:31.399
0.000000,-0.001222,0.000000,20558891971079,2025-04-23 16:49:31.431
0.000000,0.000000,0.000000,20558921939341,2025-04-23 16:49:31.457
0.000000,0.000000,0.000000,20558951877085,2025-04-23 16:49:31.489
0.000000,0.001222,0.000000,20559041720835,2025-04-23 16:49:31.570
0.001222,0.000000,0.000000,20559071658579,2025-04-23 16:49:31.604
0.001222,0.000000,0.000000,20559101626841,2025-04-23 16:49:31.632
0.000000,0.001222,0.000000,20559131564585,2025-04-23 16:49:31.668
0.000000,0.000000,0.000000,20559161563364,2025-04-23 16:49:31.695
0.000000,-0.001222,0.000000,20559191501109,2025-04-23 16:49:31.729
0.001222,0.000000,0.000000,20559221469370,2025-04-23 16:49:31.751
0.000000,0.000000,0.000000,20559251468150,2025-04-23 16:49:31.790
0.000000,0.000000,-0.001222,20559281405894,2025-04-23 16:49:31.812
0.000000,0.000000,0.000000,20559311343638,2025-04-23 16:49:31.849
0.000000,0.001222,0.000000,20559341311900,2025-04-23 16:49:31.869
0.000000,0.001222,0.000000,20559371280161,2025-04-23 16:49:31.908
-0.001222,0.001222,0.000000,20559461154429,2025-04-23 16:49:31.989
0.001222,0.000000,0.000000,20559491122691,2025-04-23 16:49:32.030
0.000000,0.000000,-0.001222,20559521090952,2025-04-23 16:49:32.055
0.001222,0.001222,0.000000,20559551028696,2025-04-23 16:49:32.088
-0.001222,0.001222,0.000000,20559580996958,2025-04-23 16:49:32.111
-0.001222,0.000000,0.000000,20559610965220,2025-04-23 16:49:32.147
0.000000,-0.001222,0.000000,20559640933482,2025-04-23 16:49:32.174
0.001222,0.000000,0.000000,20559670901743,2025-04-23 16:49:32.213
-0.001222,0.000000,0.000000,20559700870005,2025-04-23 16:49:32.236
0.001222,0.000000,0.000000,20559730838267,2025-04-23 16:49:32.266
0.000000,0.001222,0.000000,20559760776011,2025-04-23 16:49:32.289
