x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.047647,-0.003665,0.002443,11690205870128,2025-08-17 22:23:09.178
-0.013439,0.019548,0.013439,11690235899425,2025-08-17 22:23:09.218
-0.046426,0.020769,0.004887,11690265898204,2025-08-17 22:23:09.239
-0.120951,0.002443,-0.003665,11690295927501,2025-08-17 22:23:09.279
-0.012217,0.030543,0.010996,11690325956798,2025-08-17 22:23:09.302
-0.106291,0.013439,-0.014661,11690355986095,2025-08-17 22:23:09.339
-0.014661,0.003665,0.026878,11690385984874,2025-08-17 22:23:09.357
-0.042761,0.009774,0.015882,11690416014171,2025-08-17 22:23:09.399
0.002443,0.039095,0.040317,11690445982433,2025-08-17 22:23:09.419
-0.009774,0.015882,0.008552,11690536039806,2025-08-17 22:23:09.513
-0.001222,0.008552,0.009774,11690566008068,2025-08-17 22:23:09.538
0.001222,-0.002443,0.000000,11690596037365,2025-08-17 22:23:09.584
-0.015882,-0.004887,-0.009774,11690626066661,2025-08-17 22:23:09.602
-0.014661,0.000000,-0.008552,11690656065441,2025-08-17 22:23:09.637
-0.009774,0.015882,-0.001222,11690686064220,2025-08-17 22:23:09.659
0.026878,0.037874,0.042761,11690776121593,2025-08-17 22:23:09.761
0.050091,0.031765,0.068417,11690806150890,2025-08-17 22:23:09.779
0.098960,0.028100,0.061087,11690896177745,2025-08-17 22:23:09.880
0.109956,0.009774,0.036652,11690926176525,2025-08-17 22:23:09.897
0.129503,-0.007330,0.047647,11690956205822,2025-08-17 22:23:09.941
-0.074526,-0.029322,0.048869,11690986204601,2025-08-17 22:23:09.958
-0.054978,-0.003665,0.151495,11691016233898,2025-08-17 22:23:09.997
-0.095295,-0.048869,0.153938,11691046232677,2025-08-17 22:23:10.019
-0.039095,-0.006109,0.301767,11691136167980,2025-08-17 22:23:10.119
-0.081856,-0.004887,0.422719,11691166136242,2025-08-17 22:23:10.138
-0.140499,-0.032987,0.487470,11691196104503,2025-08-17 22:23:10.193
-0.140499,-0.064752,0.483805,11691226133800,2025-08-17 22:23:10.212
-0.063530,-0.042761,0.483805,11691256102062,2025-08-17 22:23:10.244
-0.149051,-0.024435,0.476475,11691286131359,2025-08-17 22:23:10.262
-0.064752,-0.108734,0.081856,11691376097179,2025-08-17 22:23:10.352
-0.163712,-0.142942,-0.051313,11691406126476,2025-08-17 22:23:10.379
0.312763,-0.452040,0.375071,11691616209484,2025-08-17 22:23:10.603
0.241903,-0.287107,0.653626,11691646177745,2025-08-17 22:23:10.624
0.386067,-0.172264,0.487470,11691676176525,2025-08-17 22:23:10.659
-0.359189,-0.615752,-0.080634,11691706236339,2025-08-17 22:23:10.679
-0.753808,0.191812,-0.130725,11691736174083,2025-08-17 22:23:10.721
-0.945619,0.125838,-0.193033,11691766172863,2025-08-17 22:23:10.738
0.141721,0.019548,-0.972497,11691916319347,2025-08-17 22:23:10.900
0.036652,-0.067195,-1.323134,11691946379161,2025-08-17 22:23:10.918
-0.235794,0.116064,-1.039693,11691976408458,2025-08-17 22:23:10.961
-0.323759,-0.073304,0.169821,11692006437755,2025-08-17 22:23:10.980
-0.178373,-0.068417,0.574213,11692096464611,2025-08-17 22:23:11.080
0.128282,-0.085521,0.373850,11692126524425,2025-08-17 22:23:11.099
-0.144164,-0.166155,-0.080634,11692156523204,2025-08-17 22:23:11.138
-0.266337,0.135612,0.002443,11692186521984,2025-08-17 22:23:11.159
-0.416610,0.196699,0.085521,11692216551281,2025-08-17 22:23:11.218
-0.674395,0.944398,-0.057421,11692246519542,2025-08-17 22:23:11.239
0.954172,-0.340863,0.009774,11692276518322,2025-08-17 22:23:11.262
1.500285,-0.328645,-0.024435,11692306486583,2025-08-17 22:23:11.283
-0.106291,0.054978,-0.002443,11692396543956,2025-08-17 22:23:11.381
-0.032987,0.015882,-0.004887,11692426573253,2025-08-17 22:23:11.403
0.012217,0.004887,-0.003665,11692516600109,2025-08-17 22:23:11.495
0.012217,0.006109,-0.003665,11692546568370,2025-08-17 22:23:11.519
-0.025656,0.004887,-0.004887,11692576567150,2025-08-17 22:23:11.558
-0.002443,0.002443,-0.004887,11692606596447,2025-08-17 22:23:11.579
-0.003665,0.004887,-0.004887,11692636595226,2025-08-17 22:23:11.619
-0.009774,0.006109,-0.003665,11692666532970,2025-08-17 22:23:11.638
-0.008552,0.003665,-0.004887,11692756529308,2025-08-17 22:23:11.738
-0.006109,0.004887,-0.003665,11692786528087,2025-08-17 22:23:11.760
-0.007330,0.003665,-0.004887,11692876493908,2025-08-17 22:23:11.860
-0.004887,0.006109,-0.003665,11692906492687,2025-08-17 22:23:11.878
-0.008552,0.003665,-0.004887,11692996366954,2025-08-17 22:23:11.980
-0.003665,0.003665,-0.004887,11693026426769,2025-08-17 22:23:12.000
-0.035430,0.019548,0.002443,11693116453624,2025-08-17 22:23:12.101
-0.054978,0.026878,0.002443,11693146452404,2025-08-17 22:23:12.118
-0.006109,0.010996,-0.007330,11693236479259,2025-08-17 22:23:12.219
0.003665,0.006109,-0.007330,11693266447521,2025-08-17 22:23:12.237
-0.023213,-0.001222,0.006109,11693356443859,2025-08-17 22:23:12.331
-0.021991,0.003665,0.002443,11693386442638,2025-08-17 22:23:12.359
-0.019548,0.008552,-0.001222,11693416502452,2025-08-17 22:23:12.398
0.006109,-0.002443,-0.006109,11693446501232,2025-08-17 22:23:12.418
0.001222,0.007330,-0.006109,11693476530529,2025-08-17 22:23:12.462
-0.007330,0.010996,-0.006109,11693506529308,2025-08-17 22:23:12.478
-0.012217,0.008552,-0.007330,11693536528087,2025-08-17 22:23:12.524
-0.010996,0.003665,-0.003665,11693566496349,2025-08-17 22:23:12.537
-0.010996,0.004887,-0.004887,11693596495128,2025-08-17 22:23:12.583
-0.014661,0.006109,-0.002443,11693626493908,2025-08-17 22:23:12.601
-0.009774,0.006109,-0.004887,11693716520763,2025-08-17 22:23:12.697
-0.010996,0.006109,-0.006109,11693746489025,2025-08-17 22:23:12.723
-0.012217,0.007330,-0.004887,11693776518322,2025-08-17 22:23:12.760
-0.008552,0.006109,-0.003665,11693806547618,2025-08-17 22:23:12.793
-0.008552,0.004887,-0.004887,11693836546398,2025-08-17 22:23:12.824
-0.007330,0.001222,-0.003665,11693866575695,2025-08-17 22:23:12.839
-0.007330,0.003665,-0.003665,11693956602550,2025-08-17 22:23:12.941
-0.007330,0.003665,-0.003665,11693986601329,2025-08-17 22:23:12.958
-0.008552,0.004887,-0.003665,11694076689220,2025-08-17 22:23:13.060
-0.008552,0.007330,-0.004887,11694106718517,2025-08-17 22:23:13.079
-0.021991,0.021991,-0.013439,11694136747814,2025-08-17 22:23:13.127
0.051313,-0.018326,-0.004887,11694166777111,2025-08-17 22:23:13.146
0.032987,-0.012217,-0.007330,11694196775890,2025-08-17 22:23:13.180
-0.003665,0.008552,-0.009774,11694226805187,2025-08-17 22:23:13.200
-0.025656,0.018326,-0.004887,11694316771007,2025-08-17 22:23:13.297
-0.028100,0.010996,-0.001222,11694346769786,2025-08-17 22:23:13.320
-0.008552,0.002443,-0.004887,11694376768566,2025-08-17 22:23:13.352
-0.002443,0.007330,-0.004887,11694406797863,2025-08-17 22:23:13.378
-0.006109,0.004887,-0.004887,11694436796642,2025-08-17 22:23:13.415
-0.010996,0.003665,-0.003665,11694466795421,2025-08-17 22:23:13.438
-0.002443,0.008552,-0.007330,11694556822277,2025-08-17 22:23:13.536
-0.015882,0.013439,-0.006109,11694586821056,2025-08-17 22:23:13.560
-0.010996,0.007330,-0.004887,11694616850353,2025-08-17 22:23:13.603
-0.012217,0.009774,-0.004887,11694646849132,2025-08-17 22:23:13.623
-0.006109,0.000000,-0.001222,11694676878429,2025-08-17 22:23:13.657
-0.010996,0.004887,-0.003665,11694706877208,2025-08-17 22:23:13.679
-0.009774,0.002443,-0.003665,11694796843029,2025-08-17 22:23:13.778
-0.009774,0.004887,-0.004887,11694826841808,2025-08-17 22:23:13.797
-0.012217,0.004887,-0.006109,11694916807628,2025-08-17 22:23:13.899
-0.008552,0.006109,-0.004887,11694946806408,2025-08-17 22:23:13.919
-0.003665,0.002443,-0.004887,11694976805187,2025-08-17 22:23:13.961
-0.006109,0.006109,-0.004887,11695006834484,2025-08-17 22:23:13.981
-0.007330,0.002443,-0.004887,11695036863781,2025-08-17 22:23:14.017
-0.004887,0.003665,-0.003665,11695066862560,2025-08-17 22:23:14.039
-0.006109,0.001222,-0.004887,11695096861339,2025-08-17 22:23:14.081
-0.007330,0.004887,-0.004887,11695126860118,2025-08-17 22:23:14.098
-0.008552,0.004887,-0.004887,11695156858898,2025-08-17 22:23:14.134
-0.008552,0.006109,-0.004887,11695186857677,2025-08-17 22:23:14.158
-0.007330,0.002443,-0.003665,11695216856456,2025-08-17 22:23:14.201
-0.003665,0.002443,-0.003665,11695246855236,2025-08-17 22:23:14.220
-0.007330,0.002443,-0.003665,11695276823497,2025-08-17 22:23:14.257
-0.006109,0.002443,-0.004887,11695306822277,2025-08-17 22:23:14.280
-0.001222,-0.003665,-0.003665,11695396818615,2025-08-17 22:23:14.380
0.072082,-0.006109,-0.013439,11695426817394,2025-08-17 22:23:14.399
-0.025656,0.017104,-0.002443,11695576811290,2025-08-17 22:23:14.561
-0.034208,0.015882,0.001222,11695606840587,2025-08-17 22:23:14.580
-0.012217,0.001222,0.000000,11695636808849,2025-08-17 22:23:14.625
-0.003665,0.000000,-0.003665,11695666807628,2025-08-17 22:23:14.648
-0.010996,0.004887,-0.001222,11695696806408,2025-08-17 22:23:14.679
-0.017104,0.001222,0.000000,11695726835704,2025-08-17 22:23:14.699
-0.013439,0.003665,-0.001222,11695756834484,2025-08-17 22:23:14.742
-0.013439,0.004887,-0.002443,11695786833263,2025-08-17 22:23:14.760
-0.002443,0.001222,-0.004887,11695876890636,2025-08-17 22:23:14.859
-0.003665,0.000000,-0.004887,11695906919933,2025-08-17 22:23:14.878
0.003665,-0.001222,-0.007330,11695936888195,2025-08-17 22:23:14.923
0.000000,-0.004887,-0.004887,11695966886974,2025-08-17 22:23:14.942
-0.008552,0.007330,-0.006109,11696056913829,2025-08-17 22:23:15.042
-0.015882,0.008552,-0.003665,11696086882091,2025-08-17 22:23:15.061
-0.007330,0.004887,-0.004887,11696176817394,2025-08-17 22:23:15.159
-0.007330,0.003665,-0.002443,11696206816173,2025-08-17 22:23:15.178
-0.009774,0.002443,-0.003665,11696236814952,2025-08-17 22:23:15.220
0.006109,-0.002443,-0.004887,11696266813732,2025-08-17 22:23:15.241
0.003665,0.000000,-0.006109,11696296751476,2025-08-17 22:23:15.281
0.002443,-0.002443,-0.004887,11696326719738,2025-08-17 22:23:15.298
-0.002443,-0.003665,-0.003665,11696356718517,2025-08-17 22:23:15.355
-0.004887,0.001222,-0.004887,11696386686779,2025-08-17 22:23:15.374
-0.009774,0.002443,-0.003665,11696536528087,2025-08-17 22:23:15.518
-0.007330,0.002443,-0.003665,11696566465831,2025-08-17 22:23:15.540
-0.007330,0.003665,-0.003665,11696596464611,2025-08-17 22:23:15.586
-0.007330,0.003665,-0.004887,11696626463390,2025-08-17 22:23:15.610
-0.004887,0.002443,-0.004887,11696656462169,2025-08-17 22:23:15.642
-0.007330,0.004887,-0.003665,11696686399913,2025-08-17 22:23:15.663
-0.009774,0.003665,-0.004887,11696776304699,2025-08-17 22:23:15.753
-0.007330,0.003665,-0.003665,11696806303478,2025-08-17 22:23:15.775
-0.006109,0.003665,-0.003665,11696896330333,2025-08-17 22:23:15.879
-0.006109,0.003665,-0.003665,11696926359630,2025-08-17 22:23:15.902
-0.010996,0.004887,-0.003665,11696956327892,2025-08-17 22:23:15.941
-0.009774,0.003665,-0.003665,11696986357189,2025-08-17 22:23:15.961
-0.008552,0.004887,-0.003665,11697136320568,2025-08-17 22:23:16.116
-0.008552,0.003665,-0.004887,11697166319347,2025-08-17 22:23:16.138
-0.007330,0.002443,-0.004887,11697196318126,2025-08-17 22:23:16.184
-0.012217,0.003665,-0.003665,11697226286388,2025-08-17 22:23:16.206
-0.007330,0.001222,-0.004887,11697256254650,2025-08-17 22:23:16.241
-0.004887,0.001222,-0.004887,11697286253429,2025-08-17 22:23:16.270
-0.006109,0.002443,-0.004887,11697436155773,2025-08-17 22:23:16.414
-0.004887,0.002443,-0.004887,11697466154552,2025-08-17 22:23:16.438
-0.008552,0.001222,-0.013439,11697556089855,2025-08-17 22:23:16.533
-0.007330,-0.004887,-0.007330,11697586119152,2025-08-17 22:23:16.559
-0.004887,0.001222,-0.006109,11697616117931,2025-08-17 22:23:16.601
-0.007330,0.002443,-0.004887,11697646116710,2025-08-17 22:23:16.619
-0.004887,0.002443,-0.004887,11697676084972,2025-08-17 22:23:16.656
-0.006109,0.002443,-0.004887,11697706083751,2025-08-17 22:23:16.679
-0.008552,0.003665,-0.004887,11697736052013,2025-08-17 22:23:16.718
-0.008552,0.003665,-0.004887,11697766020275,2025-08-17 22:23:16.739
-0.004887,0.003665,-0.003665,11697916014171,2025-08-17 22:23:16.898
-0.007330,0.003665,-0.004887,11697946012951,2025-08-17 22:23:16.918
-0.008552,0.002443,-0.004887,11697976042247,2025-08-17 22:23:16.959
-0.010996,0.006109,-0.003665,11698005979992,2025-08-17 22:23:16.979
-0.007330,0.003665,-0.003665,11698035948253,2025-08-17 22:23:17.018
-0.008552,0.003665,-0.004887,11698065916515,2025-08-17 22:23:17.039
-0.008552,0.002443,-0.004887,11698155851818,2025-08-17 22:23:17.138
-0.008552,0.003665,-0.004887,11698185850597,2025-08-17 22:23:17.159
-0.008552,0.003665,-0.004887,11698275846935,2025-08-17 22:23:17.261
-0.007330,0.003665,-0.003665,11698305845714,2025-08-17 22:23:17.277
-0.006109,0.001222,-0.004887,11698335783458,2025-08-17 22:23:17.319
-0.009774,0.003665,-0.003665,11698365782238,2025-08-17 22:23:17.338
-0.007330,0.001222,-0.002443,11698395811535,2025-08-17 22:23:17.382
-0.008552,0.003665,-0.004887,11698425840831,2025-08-17 22:23:17.401
-0.006109,0.002443,-0.003665,11698455870128,2025-08-17 22:23:17.434
-0.007330,0.001222,-0.004887,11698485868908,2025-08-17 22:23:17.458
-0.006109,0.003665,-0.003665,11698515837169,2025-08-17 22:23:17.498
-0.007330,0.004887,-0.006109,11698545866466,2025-08-17 22:23:17.518
-0.003665,0.001222,-0.004887,11698575804210,2025-08-17 22:23:17.560
-0.006109,0.002443,-0.003665,11698605833507,2025-08-17 22:23:17.577
-0.007330,0.006109,-0.004887,11698635862804,2025-08-17 22:23:17.620
-0.008552,0.001222,-0.004887,11698665800548,2025-08-17 22:23:17.637
-0.008552,0.003665,-0.004887,11698695768810,2025-08-17 22:23:17.685
-0.007330,0.003665,-0.003665,11698725798107,2025-08-17 22:23:17.698
-0.008552,0.004887,-0.003665,11698755796886,2025-08-17 22:23:17.736
-0.007330,0.003665,-0.003665,11698785826183,2025-08-17 22:23:17.759
-0.008552,0.003665,-0.003665,11698815824962,2025-08-17 22:23:17.800
-0.007330,0.003665,-0.004887,11698845823742,2025-08-17 22:23:17.818
-0.007330,0.002443,-0.003665,11698875883556,2025-08-17 22:23:17.861
-0.007330,0.003665,-0.004887,11698905882335,2025-08-17 22:23:17.877
-0.008552,0.003665,-0.004887,11698935881115,2025-08-17 22:23:17.913
-0.007330,0.004887,-0.003665,11698965910411,2025-08-17 22:23:17.938
-0.004887,0.003665,-0.003665,11698995939708,2025-08-17 22:23:17.982
-0.008552,0.003665,-0.004887,11699025999523,2025-08-17 22:23:18.002
-0.007330,0.003665,-0.004887,11699055998302,2025-08-17 22:23:18.044
-0.007330,0.004887,-0.003665,11699086027599,2025-08-17 22:23:18.064
-0.008552,0.003665,-0.004887,11699116026378,2025-08-17 22:23:18.099
-0.007330,0.002443,-0.004887,11699146025158,2025-08-17 22:23:18.117
-0.007330,0.003665,-0.003665,11699236052013,2025-08-17 22:23:18.219
-0.007330,0.006109,-0.004887,11699266050792,2025-08-17 22:23:18.239
-0.008552,0.003665,-0.004887,11699296049572,2025-08-17 22:23:18.283
-0.008552,0.003665,-0.003665,11699326048351,2025-08-17 22:23:18.303
-0.009774,0.003665,-0.004887,11699356047130,2025-08-17 22:23:18.338
-0.010996,0.006109,-0.004887,11699386045910,2025-08-17 22:23:18.358
-0.008552,0.003665,-0.004887,11699416075206,2025-08-17 22:23:18.400
-0.008552,0.004887,-0.004887,11699446104503,2025-08-17 22:23:18.418
-0.008552,0.004887,-0.004887,11699476133800,2025-08-17 22:23:18.463
-0.007330,0.003665,-0.004887,11699506193615,2025-08-17 22:23:18.482
-0.008552,0.002443,-0.004887,11699536192394,2025-08-17 22:23:18.514
-0.009774,0.003665,-0.004887,11699566221691,2025-08-17 22:23:18.538
-0.008552,0.003665,-0.004887,11699596220470,2025-08-17 22:23:18.581
-0.007330,0.003665,-0.004887,11699626280285,2025-08-17 22:23:18.599
-0.008552,0.003665,-0.003665,11699656279064,2025-08-17 22:23:18.641
-0.007330,0.003665,-0.003665,11699686277843,2025-08-17 22:23:18.661
-0.006109,0.002443,-0.004887,11699716307140,2025-08-17 22:23:18.702
-0.006109,0.001222,-0.003665,11699746336437,2025-08-17 22:23:18.718
-0.006109,0.002443,-0.003665,11699776335216,2025-08-17 22:23:18.754
-0.007330,0.003665,-0.004887,11699806333995,2025-08-17 22:23:18.782
-0.007330,0.001222,-0.003665,11699836363292,2025-08-17 22:23:18.818
-0.009774,0.004887,-0.004887,11699866392589,2025-08-17 22:23:18.838
-0.009774,0.006109,-0.004887,11699896391368,2025-08-17 22:23:18.883
-0.007330,0.002443,-0.004887,11699926420665,2025-08-17 22:23:18.900
-0.007330,0.003665,-0.003665,11699956449962,2025-08-17 22:23:18.940
-0.006109,0.003665,-0.004887,11699986448742,2025-08-17 22:23:18.959
-0.006109,0.003665,-0.003665,11700076536632,2025-08-17 22:23:19.063
-0.008552,0.002443,-0.004887,11700106535411,2025-08-17 22:23:19.083
-0.009774,0.003665,-0.004887,11700136564708,2025-08-17 22:23:19.123
-0.009774,0.002443,-0.004887,11700166563488,2025-08-17 22:23:19.138
-0.008552,0.004887,-0.004887,11700196562267,2025-08-17 22:23:19.182
-0.007330,0.004887,-0.003665,11700226622081,2025-08-17 22:23:19.198
-0.007330,0.004887,-0.003665,11700256620861,2025-08-17 22:23:19.238
-0.008552,0.004887,-0.004887,11700286619640,2025-08-17 22:23:19.255
-0.009774,0.006109,-0.003665,11700316648937,2025-08-17 22:23:19.296
-0.008552,0.001222,-0.003665,11700346678234,2025-08-17 22:23:19.319
-0.007330,0.003665,-0.004887,11700376646495,2025-08-17 22:23:19.354
-0.007330,0.001222,-0.004887,11700406645275,2025-08-17 22:23:19.379
-0.008552,0.003665,-0.004887,11700436644054,2025-08-17 22:23:19.419
-0.007330,0.003665,-0.004887,11700466673351,2025-08-17 22:23:19.437
-0.006109,0.002443,-0.004887,11700556639171,2025-08-17 22:23:19.533
-0.007330,0.003665,-0.003665,11700586668468,2025-08-17 22:23:19.559
-0.009774,0.003665,-0.003665,11700616697765,2025-08-17 22:23:19.601
-0.008552,0.003665,-0.003665,11700646727062,2025-08-17 22:23:19.620
-0.009774,0.004887,-0.004887,11700676756359,2025-08-17 22:23:19.657
-0.008552,0.004887,-0.003665,11700706755138,2025-08-17 22:23:19.679
-0.004887,0.000000,-0.004887,11700796781993,2025-08-17 22:23:19.783
-0.012217,0.002443,-0.003665,11700826811290,2025-08-17 22:23:19.803
-0.008552,-0.001222,-0.003665,11700856779552,2025-08-17 22:23:19.841
-0.008552,0.002443,-0.003665,11700886747814,2025-08-17 22:23:19.858
-0.010996,0.004887,-0.004887,11700916777111,2025-08-17 22:23:19.899
-0.007330,0.002443,-0.003665,11700946806408,2025-08-17 22:23:19.919
-0.008552,0.003665,-0.004887,11701036863781,2025-08-17 22:23:20.011
-0.007330,0.004887,-0.004887,11701066893077,2025-08-17 22:23:20.038
-0.008552,0.002443,-0.004887,11701156919933,2025-08-17 22:23:20.137
-0.009774,0.003665,-0.003665,11701186888195,2025-08-17 22:23:20.159
-0.007330,0.003665,-0.003665,11701216917492,2025-08-17 22:23:20.202
-0.007330,0.001222,-0.003665,11701246946788,2025-08-17 22:23:20.218
-0.007330,0.002443,-0.004887,11701276915050,2025-08-17 22:23:20.258
-0.006109,0.003665,-0.004887,11701306974865,2025-08-17 22:23:20.278
-0.008552,0.004887,-0.003665,11701336973644,2025-08-17 22:23:20.318
-0.007330,0.003665,-0.004887,11701366941906,2025-08-17 22:23:20.342
-0.008552,0.003665,-0.004887,11701396971202,2025-08-17 22:23:20.377
-0.007330,0.002443,-0.004887,11701426969982,2025-08-17 22:23:20.400
-0.008552,0.003665,-0.003665,11701456938243,2025-08-17 22:23:20.441
-0.008552,0.003665,-0.004887,11701486906505,2025-08-17 22:23:20.458
-0.006109,0.004887,-0.004887,11701516935802,2025-08-17 22:23:20.501
-0.008552,0.004887,-0.004887,11701546934581,2025-08-17 22:23:20.519
-0.009774,0.003665,-0.004887,11701576902843,2025-08-17 22:23:20.562
-0.006109,0.003665,-0.003665,11701606901622,2025-08-17 22:23:20.578
-0.007330,0.003665,-0.004887,11701636839367,2025-08-17 22:23:20.621
-0.009774,0.003665,-0.003665,11701666838146,2025-08-17 22:23:20.639
-0.008552,0.003665,-0.004887,11701696867443,2025-08-17 22:23:20.690
-0.007330,0.003665,-0.004887,11701726866222,2025-08-17 22:23:20.701
-0.007330,0.004887,-0.004887,11701756834484,2025-08-17 22:23:20.742
-0.008552,0.004887,-0.003665,11701786863781,2025-08-17 22:23:20.760
-0.007330,0.003665,-0.004887,11701816893077,2025-08-17 22:23:20.795
