x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,-0.002443,0.000000,18764259692028,2025-04-23 16:19:36.791
0.000000,0.002443,0.000000,18764289629772,2025-04-23 16:19:36.825
0.000000,-0.001222,0.000000,18764319567516,2025-04-23 16:19:36.848
-0.004887,-0.007330,0.000000,18764349566295,2025-04-23 16:19:36.885
0.001222,0.000000,0.000000,18764379534557,2025-04-23 16:19:36.908
0.001222,-0.002443,0.000000,18764409472301,2025-04-23 16:19:36.946
0.000000,0.003665,0.000000,18764439501598,2025-04-23 16:19:36.974
0.000000,0.001222,0.000000,18764469439342,2025-04-23 16:19:37.008
0.000000,-0.003665,0.000000,18764499407604,2025-04-23 16:19:37.031
0.001222,0.009774,0.001222,18764529345348,2025-04-23 16:19:37.066
0.000000,-0.007330,0.000000,18764559374645,2025-04-23 16:19:37.096
0.002443,0.007330,0.000000,18764589312389,2025-04-23 16:19:37.125
0.001222,0.001222,0.000000,18764679247692,2025-04-23 16:19:37.218
0.001222,-0.002443,0.000000,18764709215953,2025-04-23 16:19:37.246
0.000000,0.001222,-0.001222,18764739245250,2025-04-23 16:19:37.277
0.000000,0.000000,0.000000,18764769182994,2025-04-23 16:19:37.315
0.001222,-0.003665,0.000000,18764799181774,2025-04-23 16:19:37.336
0.001222,0.002443,0.000000,18764829119518,2025-04-23 16:19:37.379
0.000000,0.000000,0.000000,18764859057262,2025-04-23 16:19:37.400
0.000000,-0.001222,0.000000,18764889025524,2025-04-23 16:19:37.426
0.000000,-0.001222,0.000000,18764918993785,2025-04-23 16:19:37.454
0.000000,0.000000,0.000000,18764948962047,2025-04-23 16:19:37.486
-0.001222,0.001222,0.000000,18764978930309,2025-04-23 16:19:37.511
0.000000,-0.002443,0.000000,18765008868053,2025-04-23 16:19:37.547
-0.001222,-0.001222,0.000000,18765038805797,2025-04-23 16:19:37.570
0.000000,0.002443,0.000000,18765068774059,2025-04-23 16:19:37.605
-0.001222,0.000000,0.000000,18765098772838,2025-04-23 16:19:37.628
0.000000,0.001222,0.000000,18765128710582,2025-04-23 16:19:37.664
0.001222,-0.001222,0.000000,18765158678844,2025-04-23 16:19:37.689
0.001222,-0.002443,-0.001222,18765188616588,2025-04-23 16:19:37.728
0.001222,0.001222,0.000000,18765218554332,2025-04-23 16:19:37.753
0.001222,0.000000,-0.001222,18765248492077,2025-04-23 16:19:37.785
-0.001222,0.001222,-0.001222,18765278460338,2025-04-23 16:19:37.813
0.000000,0.000000,0.000000,18765308428600,2025-04-23 16:19:37.844
0.000000,-0.002443,0.000000,18765338396862,2025-04-23 16:19:37.868
0.000000,0.001222,0.000000,18765368334606,2025-04-23 16:19:37.907
0.000000,0.001222,0.000000,18765398302868,2025-04-23 16:19:37.929
0.000000,0.002443,0.001222,18765428271129,2025-04-23 16:19:37.968
-0.001222,0.003665,0.000000,18765518206432,2025-04-23 16:19:38.048
0.000000,-0.001222,0.000000,18765548174694,2025-04-23 16:19:38.085
-0.001222,-0.001222,0.000000,18765578173473,2025-04-23 16:19:38.115
0.000000,0.002443,0.000000,18765608080700,2025-04-23 16:19:38.148
0.000000,0.000000,0.000000,18765638048961,2025-04-23 16:19:38.172
0.000000,0.002443,0.000000,18765667986705,2025-04-23 16:19:38.209
0.000000,0.000000,0.000000,18765697985485,2025-04-23 16:19:38.235
0.000000,0.001222,0.000000,18765727923229,2025-04-23 16:19:38.266
0.000000,0.001222,0.000000,18765817797496,2025-04-23 16:19:38.345
0.001222,0.000000,0.000000,18765847735241,2025-04-23 16:19:38.392
0.000000,-0.001222,-0.001222,18765877734020,2025-04-23 16:19:38.425
0.001222,0.002443,0.000000,18765907671764,2025-04-23 16:19:38.455
0.000000,0.000000,0.000000,18765937640026,2025-04-23 16:19:38.477
0.000000,0.001222,0.000000,18765967577770,2025-04-23 16:19:38.503
0.001222,0.000000,0.000000,18765997546032,2025-04-23 16:19:38.529
0.000000,0.001222,0.000000,18766027514293,2025-04-23 16:19:38.562
0.000000,0.001222,0.000000,18766057482555,2025-04-23 16:19:38.583
0.001222,-0.001222,0.001222,18766087481334,2025-04-23 16:19:38.631
0.001222,0.001222,0.000000,18766117480114,2025-04-23 16:19:38.652
0.000000,0.001222,0.000000,18766147448375,2025-04-23 16:19:38.685
0.000000,-0.001222,0.001222,18766177416637,2025-04-23 16:19:38.711
0.000000,0.002443,0.000000,18766207354381,2025-04-23 16:19:38.742
0.000000,-0.001222,0.000000,18766237322643,2025-04-23 16:19:38.767
-0.001222,0.000000,0.000000,18766267290905,2025-04-23 16:19:38.825
-0.003665,0.002443,0.000000,18766297320202,2025-04-23 16:19:38.849
-0.001222,-0.006109,-0.001222,18766327257946,2025-04-23 16:19:38.867
0.000000,0.006109,0.001222,18766357256725,2025-04-23 16:19:38.890
-0.001222,-0.004887,0.000000,18766387194469,2025-04-23 16:19:38.925
0.000000,-0.002443,0.000000,18766477099254,2025-04-23 16:19:39.005
0.000000,-0.001222,0.000000,18766507067516,2025-04-23 16:19:39.043
0.001222,0.009774,0.000000,18766537035778,2025-04-23 16:19:39.075
-0.001222,-0.012217,0.000000,18766566973522,2025-04-23 16:19:39.105
0.002443,0.014661,0.000000,18766596941784,2025-04-23 16:19:39.135
0.000000,-0.015882,0.000000,18766626910045,2025-04-23 16:19:39.162
0.001222,0.009774,0.000000,18766656878307,2025-04-23 16:19:39.183
0.001222,-0.009774,0.000000,18766686877086,2025-04-23 16:19:39.230
0.000000,0.003665,0.000000,18766716845348,2025-04-23 16:19:39.259
0.001222,0.001222,0.000000,18766746813610,2025-04-23 16:19:39.283
0.001222,0.000000,0.000000,18766776781871,2025-04-23 16:19:39.315
-0.001222,0.001222,0.000000,18766806750133,2025-04-23 16:19:39.339
0.000000,0.002443,0.000000,18766896685436,2025-04-23 16:19:39.426
0.000000,0.002443,0.000000,18766926623180,2025-04-23 16:19:39.463
0.000000,-0.007330,0.000000,18766956560924,2025-04-23 16:19:39.489
0.001222,0.012217,0.001222,18766986559703,2025-04-23 16:19:39.521
0.000000,-0.007330,0.000000,18767016527965,2025-04-23 16:19:39.543
0.000000,0.006109,0.000000,18767046465709,2025-04-23 16:19:39.583
0.000000,-0.002443,0.000000,18767076433971,2025-04-23 16:19:39.613
-0.001222,-0.004887,0.000000,18767106402233,2025-04-23 16:19:39.641
0.001222,0.006109,0.000000,18767136309459,2025-04-23 16:19:39.664
-0.001222,-0.007330,0.000000,18767166216686,2025-04-23 16:19:39.705
-0.001222,0.002443,0.000000,18767196184948,2025-04-23 16:19:39.726
0.000000,0.001222,0.001222,18767226153209,2025-04-23 16:19:39.763
-0.001222,-0.006109,-0.001222,18767256060436,2025-04-23 16:19:39.784
0.001222,0.013439,0.000000,18767286028698,2025-04-23 16:19:39.822
0.000000,-0.007330,0.000000,18767375933483,2025-04-23 16:19:39.904
0.001222,0.004887,0.000000,18767405871227,2025-04-23 16:19:39.943
0.000000,-0.002443,0.000000,18767435870006,2025-04-23 16:19:39.971
0.000000,0.002443,0.000000,18767465807750,2025-04-23 16:19:40.003
-0.001222,-0.006109,-0.001222,18767495776012,2025-04-23 16:19:40.029
0.001222,0.008552,0.000000,18767525713756,2025-04-23 16:19:40.064
0.000000,-0.007330,0.000000,18767555682018,2025-04-23 16:19:40.086
0.001222,0.003665,0.000000,18767585650280,2025-04-23 16:19:40.119
0.001222,-0.003665,0.000000,18767615588024,2025-04-23 16:19:40.144
0.001222,-0.002443,0.000000,18767645556285,2025-04-23 16:19:40.182
0.001222,0.007330,0.000000,18767675524547,2025-04-23 16:19:40.202
0.000000,-0.004887,0.000000,18767705492809,2025-04-23 16:19:40.240
0.000000,0.002443,0.000000,18767735400035,2025-04-23 16:19:40.261
0.000000,0.001222,0.000000,18767765337780,2025-04-23 16:19:40.306
-0.001222,-0.003665,0.000000,18767795367077,2025-04-23 16:19:40.330
0.001222,0.006109,0.000000,18767825304821,2025-04-23 16:19:40.360
0.000000,-0.004887,-0.001222,18767855242565,2025-04-23 16:19:40.384
0.000000,0.003665,0.000000,18767885241344,2025-04-23 16:19:40.421
0.000000,0.001222,0.000000,18767975115612,2025-04-23 16:19:40.502
-0.001222,0.001222,0.000000,18768005083873,2025-04-23 16:19:40.541
0.000000,-0.002443,0.000000,18768035052135,2025-04-23 16:19:40.563
0.000000,0.007330,0.000000,18768065050914,2025-04-23 16:19:40.605
0.000000,-0.003665,0.000000,18768095049694,2025-04-23 16:19:40.629
-0.001222,0.003665,0.000000,18768125017955,2025-04-23 16:19:40.660
0.000000,-0.002443,0.000000,18768154955700,2025-04-23 16:19:40.681
-0.001222,0.000000,0.000000,18768184893444,2025-04-23 16:19:40.720
0.000000,0.003665,0.000000,18768214861705,2025-04-23 16:19:40.741
0.000000,-0.002443,-0.001222,18768244768932,2025-04-23 16:19:40.783
0.000000,0.001222,0.000000,18768274767711,2025-04-23 16:19:40.811
0.001222,0.002443,0.000000,18768304674938,2025-04-23 16:19:40.839
0.000000,-0.002443,-0.001222,18768334582164,2025-04-23 16:19:40.860
0.000000,0.003665,0.000000,18768364550426,2025-04-23 16:19:40.900
0.000000,-0.003665,0.000000,18768394549205,2025-04-23 16:19:40.920
0.001222,0.000000,0.000000,18768424517467,2025-04-23 16:19:40.962
0.001222,0.002443,0.000000,18768454455211,2025-04-23 16:19:40.981
-0.001222,-0.003665,0.000000,18768484423473,2025-04-23 16:19:41.019
0.000000,0.006109,0.000000,18768514391735,2025-04-23 16:19:41.041
0.000000,-0.002443,0.000000,18768544359996,2025-04-23 16:19:41.082
0.000000,-0.002443,-0.001222,18768574328258,2025-04-23 16:19:41.109
0.000000,0.004887,0.001222,18768604327037,2025-04-23 16:19:41.140
-0.001222,-0.006109,0.000000,18768634295299,2025-04-23 16:19:41.162
-0.001222,-0.002443,-0.001222,18768664233043,2025-04-23 16:19:41.204
-0.004887,0.002443,0.000000,18768694201305,2025-04-23 16:19:41.226
-0.019548,-0.028100,0.000000,18768724169567,2025-04-23 16:19:41.259
0.029322,0.014661,-0.001222,18768754137828,2025-04-23 16:19:41.282
-0.012217,0.028100,0.000000,18768784106090,2025-04-23 16:19:41.319
-0.008552,-0.032987,-0.001222,18768814074352,2025-04-23 16:19:41.340
0.000000,0.036652,0.000000,18768844042614,2025-04-23 16:19:41.379
-0.003665,-0.026878,0.000000,18768874041393,2025-04-23 16:19:41.404
0.001222,0.007330,0.000000,18768904009655,2025-04-23 16:19:41.438
0.003665,0.032987,0.001222,18768993914440,2025-04-23 16:19:41.534
-0.002443,-0.028100,0.000000,18769023882702,2025-04-23 16:19:41.555
0.002443,0.017104,0.001222,18769053820446,2025-04-23 16:19:41.585
-0.001222,-0.003665,0.000000,18769083819225,2025-04-23 16:19:41.620
0.000000,-0.010996,0.000000,18769113787487,2025-04-23 16:19:41.640
0.002443,0.023213,0.000000,18769143755748,2025-04-23 16:19:41.680
-0.001222,-0.020769,-0.001222,18769173724010,2025-04-23 16:19:41.700
0.001222,0.014661,0.000000,18769203722789,2025-04-23 16:19:41.742
0.001222,0.012217,0.000000,18769293658092,2025-04-23 16:19:41.820
-0.001222,-0.009774,0.000000,18769323595836,2025-04-23 16:19:41.859
0.001222,0.004887,0.000000,18769353564098,2025-04-23 16:19:41.880
0.002443,0.003665,0.000000,18769383562877,2025-04-23 16:19:41.923
0.001222,0.000000,0.000000,18769473406627,2025-04-23 16:19:42.001
0.000000,-0.008552,0.000000,18769503374889,2025-04-23 16:19:42.045
0.002443,0.018326,0.000000,18769533343151,2025-04-23 16:19:42.068
-0.001222,-0.017104,-0.001222,18769563311412,2025-04-23 16:19:42.099
0.002443,0.014661,0.000000,18769593279674,2025-04-23 16:19:42.122
0.001222,-0.010996,0.000000,18769623278453,2025-04-23 16:19:42.159
0.001222,0.000000,0.000000,18769653246715,2025-04-23 16:19:42.181
0.002443,0.009774,0.001222,18769683184459,2025-04-23 16:19:42.223
-0.001222,-0.003665,0.000000,18769773119762,2025-04-23 16:19:42.301
-0.001222,-0.002443,0.000000,18769803088024,2025-04-23 16:19:42.339
0.000000,0.007330,0.000000,18769833056285,2025-04-23 16:19:42.362
0.000000,-0.008552,0.000000,18769863024547,2025-04-23 16:19:42.401
0.002443,0.004887,0.000000,18769892931774,2025-04-23 16:19:42.445
0.001222,0.001222,0.001222,18769922900035,2025-04-23 16:19:42.459
0.000000,-0.007330,0.000000,18769952868297,2025-04-23 16:19:42.478
0.001222,0.010996,0.000000,18769982867077,2025-04-23 16:19:42.521
0.000000,0.007330,-0.001222,18770072802379,2025-04-23 16:19:42.600
-0.001222,-0.009774,-0.001222,18770102770641,2025-04-23 16:19:42.641
0.001222,0.008552,0.000000,18770132708385,2025-04-23 16:19:42.667
-0.001222,-0.002443,-0.001222,18770162646129,2025-04-23 16:19:42.700
0.000000,-0.007330,0.000000,18770192675426,2025-04-23 16:19:42.726
0.001222,0.013439,0.000000,18770222643688,2025-04-23 16:19:42.757
-0.001222,-0.015882,0.000000,18770252581432,2025-04-23 16:19:42.786
0.001222,0.012217,0.000000,18770282549694,2025-04-23 16:19:42.817
0.000000,-0.002443,0.000000,18770312517955,2025-04-23 16:19:42.839
0.000000,-0.007330,0.000000,18770342486217,2025-04-23 16:19:42.878
0.002443,0.015882,0.000000,18770372454479,2025-04-23 16:19:42.900
0.000000,-0.015882,0.000000,18770402422741,2025-04-23 16:19:42.938
0.001222,0.009774,0.000000,18770432391002,2025-04-23 16:19:42.965
0.001222,0.001222,0.000000,18770462359264,2025-04-23 16:19:43.003
-0.001222,-0.009774,0.000000,18770492358043,2025-04-23 16:19:43.027
0.002443,0.018326,0.001222,18770522295787,2025-04-23 16:19:43.059
-0.001222,-0.015882,0.000000,18770552264049,2025-04-23 16:19:43.087
0.000000,0.008552,0.000000,18770582232311,2025-04-23 16:19:43.120
0.000000,0.003665,0.000000,18770672076061,2025-04-23 16:19:43.199
0.000000,0.004887,0.000000,18770702044323,2025-04-23 16:19:43.239
-0.002443,-0.013439,0.000000,18770732012584,2025-04-23 16:19:43.264
0.001222,0.021991,0.001222,18770761980846,2025-04-23 16:19:43.301
-0.002443,-0.020769,0.000000,18770791979625,2025-04-23 16:19:43.327
0.002443,0.014661,0.000000,18770821947887,2025-04-23 16:19:43.358
0.000000,-0.008552,0.000000,18770851885631,2025-04-23 16:19:43.385
-0.001222,-0.003665,0.000000,18770881823375,2025-04-23 16:19:43.422
0.002443,0.020769,0.000000,18770911791637,2025-04-23 16:19:43.446
-0.002443,-0.024435,-0.001222,18770941729381,2025-04-23 16:19:43.479
0.002443,0.029322,0.000000,18770971667125,2025-04-23 16:19:43.498
-0.003665,-0.024435,-0.001222,18771001665905,2025-04-23 16:19:43.537
0.002443,0.013439,0.000000,18771031603649,2025-04-23 16:19:43.558
0.000000,0.000000,0.000000,18771061571910,2025-04-23 16:19:43.599
-0.001222,-0.006109,0.000000,18771091540172,2025-04-23 16:19:43.618
0.001222,0.004887,0.000000,18771121508434,2025-04-23 16:19:43.655
-0.001222,-0.001222,0.000000,18771151476696,2025-04-23 16:19:43.678
-0.001222,-0.003665,0.000000,18771181444957,2025-04-23 16:19:43.720
0.000000,0.007330,0.000000,18771211382702,2025-04-23 16:19:43.738
0.000000,-0.008552,0.000000,18771241350963,2025-04-23 16:19:43.772
0.000000,0.004887,0.000000,18771271349743,2025-04-23 16:19:43.800
0.001222,0.002443,0.000000,18771301287487,2025-04-23 16:19:43.835
-0.001222,-0.007330,0.000000,18771331225231,2025-04-23 16:19:43.861
0.000000,0.008552,0.000000,18771361193493,2025-04-23 16:19:43.897
-0.001222,-0.008552,0.000000,18771391161754,2025-04-23 16:19:43.917
-0.001222,0.002443,0.000000,18771421099498,2025-04-23 16:19:43.960
0.000000,0.000000,0.000000,18771451037243,2025-04-23 16:19:43.982
0.001222,0.000000,0.000000,18771481036022,2025-04-23 16:19:44.022
-0.001222,-0.003665,0.000000,18771510973766,2025-04-23 16:19:44.047
0.001222,0.006109,0.000000,18771540942028,2025-04-23 16:19:44.075
0.000000,-0.007330,0.000000,18771570879772,2025-04-23 16:19:44.097
0.000000,0.007330,0.000000,18771600848034,2025-04-23 16:19:44.141
0.000000,-0.002443,0.000000,18771630755260,2025-04-23 16:19:44.162
-0.002443,-0.004887,0.000000,18771660723522,2025-04-23 16:19:44.195
-0.009774,0.009774,0.000000,18771690661266,2025-04-23 16:19:44.218
0.001222,-0.024435,0.000000,18771720599010,2025-04-23 16:19:44.255
0.012217,0.032987,0.000000,18771750567272,2025-04-23 16:19:44.276
0.003665,-0.003665,0.000000,18771780596569,2025-04-23 16:19:44.319
-0.007330,-0.010996,0.000000,18771810503795,2025-04-23 16:19:44.346
0.017104,0.019548,-0.051313,18771840441539,2025-04-23 16:19:44.376
0.101404,-0.042761,-0.024435,18771870379284,2025-04-23 16:19:44.397
-0.009774,-0.059865,-0.001222,18771900347545,2025-04-23 16:19:44.435
-0.020769,-0.018326,0.000000,18771990252330,2025-04-23 16:19:44.521
-0.017104,-0.015882,0.000000,18772020220592,2025-04-23 16:19:44.556
-0.008552,-0.012217,0.000000,18772050158336,2025-04-23 16:19:44.581
-0.007330,-0.012217,0.000000,18772080126598,2025-04-23 16:19:44.619
-0.002443,-0.010996,0.000000,18772110064342,2025-04-23 16:19:44.648
0.000000,-0.009774,0.000000,18772140032604,2025-04-23 16:19:44.678
-0.001222,-0.009774,-0.001222,18772169970348,2025-04-23 16:19:44.703
0.001222,-0.008552,0.000000,18772199938610,2025-04-23 16:19:44.740
-0.001222,-0.008552,0.001222,18772229876354,2025-04-23 16:19:44.769
-0.002443,-0.003665,0.001222,18772259844616,2025-04-23 16:19:44.796
-0.001222,-0.002443,0.000000,18772289782360,2025-04-23 16:19:44.819
0.000000,-0.002443,0.000000,18772319750621,2025-04-23 16:19:44.854
0.001222,-0.001222,0.000000,18772409533336,2025-04-23 16:19:44.938
-0.001222,0.000000,0.000000,18772439471080,2025-04-23 16:19:44.978
-0.001222,0.001222,0.000000,18772469439342,2025-04-23 16:19:45.003
-0.001222,0.000000,0.000000,18772499377086,2025-04-23 16:19:45.039
0.000000,0.001222,0.000000,18772529345348,2025-04-23 16:19:45.061
0.000000,0.000000,0.000000,18772559283092,2025-04-23 16:19:45.100
-0.001222,0.002443,0.000000,18772589251354,2025-04-23 16:19:45.120
-0.001222,0.001222,0.000000,18772619189098,2025-04-23 16:19:45.154
0.000000,0.001222,0.000000,18772709032848,2025-04-23 16:19:45.239
0.000000,0.001222,0.000000,18772738940075,2025-04-23 16:19:45.276
0.000000,0.001222,0.000000,18772768877819,2025-04-23 16:19:45.299
0.000000,-0.001222,0.000000,18772798815563,2025-04-23 16:19:45.340
0.002443,0.001222,0.001222,18772828753307,2025-04-23 16:19:45.363
0.000000,-0.001222,0.000000,18772858660534,2025-04-23 16:19:45.397
0.000000,0.000000,0.000000,18772888628795,2025-04-23 16:19:45.424
0.000000,0.000000,-0.001222,18772918566539,2025-04-23 16:19:45.453
0.000000,-0.001222,-0.001222,18773008440807,2025-04-23 16:19:45.537
0.001222,0.000000,0.000000,18773038378551,2025-04-23 16:19:45.578
0.000000,0.000000,0.000000,18773068316295,2025-04-23 16:19:45.602
0.001222,0.000000,0.000000,18773098284557,2025-04-23 16:19:45.633
0.001222,0.000000,0.000000,18773128222301,2025-04-23 16:19:45.656
0.000000,0.000000,-0.001222,18773158160045,2025-04-23 16:19:45.694
0.001222,0.001222,0.000000,18773188097789,2025-04-23 16:19:45.716
0.001222,0.001222,0.000000,18773218035534,2025-04-23 16:19:45.754
-0.001222,0.001222,0.000000,18773307848766,2025-04-23 16:19:45.835
0.000000,0.000000,0.000000,18773337786510,2025-04-23 16:19:45.875
0.001222,0.001222,0.000000,18773367724254,2025-04-23 16:19:45.903
0.000000,0.001222,0.000000,18773397661998,2025-04-23 16:19:45.936
0.001222,0.001222,0.000000,18773427599743,2025-04-23 16:19:45.957
0.000000,0.001222,0.000000,18773457537487,2025-04-23 16:19:45.992
0.001222,0.000000,0.000000,18773487505748,2025-04-23 16:19:46.020
0.001222,0.000000,0.000000,18773517443493,2025-04-23 16:19:46.052
0.003665,0.000000,0.000000,18773547381237,2025-04-23 16:19:46.074
0.047647,-0.008552,-0.001222,18773577318981,2025-04-23 16:19:46.114
0.013439,0.006109,0.000000,18773607256725,2025-04-23 16:19:46.134
0.010996,-0.001222,0.001222,18773637194469,2025-04-23 16:19:46.176
-0.006109,-0.008552,0.000000,18773667162731,2025-04-23 16:19:46.202
-0.006109,0.018326,0.000000,18773697100475,2025-04-23 16:19:46.230
-0.002443,-0.007330,0.000000,18773786913707,2025-04-23 16:19:46.313
0.000000,-0.006109,0.000000,18773816851452,2025-04-23 16:19:46.352
0.000000,0.019548,0.000000,18773846789196,2025-04-23 16:19:46.378
0.000000,-0.023213,-0.001222,18773876757457,2025-04-23 16:19:46.412
0.001222,0.020769,0.000000,18773906695202,2025-04-23 16:19:46.443
0.000000,-0.012217,0.000000,18773936571910,2025-04-23 16:19:46.472
-0.001222,-0.001222,0.000000,18773966509655,2025-04-23 16:19:46.495
0.001222,0.013439,0.000000,18773996447399,2025-04-23 16:19:46.531
0.000000,-0.021991,0.000000,18774026354625,2025-04-23 16:19:46.553
0.000000,0.021991,0.000000,18774056261852,2025-04-23 16:19:46.595
0.000000,-0.015882,0.000000,18774086260631,2025-04-23 16:19:46.612
0.001222,0.003665,0.000000,18774116198375,2025-04-23 16:19:46.654
0.001222,0.008552,0.000000,18774146166637,2025-04-23 16:19:46.679
0.001222,-0.013439,0.000000,18774176104381,2025-04-23 16:19:46.711
0.001222,0.012217,0.000000,18774206042125,2025-04-23 16:19:46.732
0.000000,-0.006109,0.000000,18774235949352,2025-04-23 16:19:46.773
-0.001222,-0.002443,-0.001222,18774265917614,2025-04-23 16:19:46.805
-0.002443,0.009774,0.000000,18774295824840,2025-04-23 16:19:46.833
0.000000,-0.009774,0.000000,18774325762584,2025-04-23 16:19:46.857
0.000000,0.009774,0.000000,18774355700328,2025-04-23 16:19:46.892
0.001222,0.000000,-0.001222,18774385668590,2025-04-23 16:19:46.913
-0.001222,-0.004887,0.000000,18774415606334,2025-04-23 16:19:46.952
0.000000,0.007330,0.000000,18774445544078,2025-04-23 16:19:46.973
0.001222,-0.006109,0.000000,18774475481823,2025-04-23 16:19:47.012
0.001222,0.001222,0.000000,18774505419567,2025-04-23 16:19:47.037
-0.001222,0.002443,0.000000,18774535357311,2025-04-23 16:19:47.075
-0.018326,-0.012217,0.000000,18774565295055,2025-04-23 16:19:47.103
-0.052534,0.029322,0.006109,18774595293834,2025-04-23 16:19:47.132
-0.010996,0.020769,0.008552,18774625201061,2025-04-23 16:19:47.154
-0.003665,0.006109,0.004887,18774655108287,2025-04-23 16:19:47.194
0.001222,0.004887,0.003665,18774685046032,2025-04-23 16:19:47.217
0.004887,-0.004887,0.001222,18774714983776,2025-04-23 16:19:47.251
0.003665,-0.007330,0.000000,18774744921520,2025-04-23 16:19:47.272
0.002443,-0.003665,0.000000,18774774828746,2025-04-23 16:19:47.313
0.004887,-0.003665,-0.001222,18774804766491,2025-04-23 16:19:47.333
0.002443,0.001222,-0.001222,18774834734752,2025-04-23 16:19:47.372
0.003665,0.000000,-0.001222,18774924578502,2025-04-23 16:19:47.453
0.002443,0.001222,-0.001222,18774954546764,2025-04-23 16:19:47.496
0.002443,0.001222,-0.001222,18774984515026,2025-04-23 16:19:47.525
0.002443,0.000000,-0.001222,18775014452770,2025-04-23 16:19:47.552
0.002443,0.000000,-0.001222,18775044329479,2025-04-23 16:19:47.577
0.002443,0.000000,-0.001222,18775074297741,2025-04-23 16:19:47.615
0.002443,0.000000,-0.002443,18775104204967,2025-04-23 16:19:47.640
0.001222,0.002443,-0.001222,18775134173229,2025-04-23 16:19:47.671
0.002443,0.001222,-0.001222,18775164110973,2025-04-23 16:19:47.694
0.002443,0.000000,0.000000,18775194018200,2025-04-23 16:19:47.730
0.004887,-0.001222,-0.001222,18775283892467,2025-04-23 16:19:47.816
0.003665,-0.001222,-0.001222,18775313830211,2025-04-23 16:19:47.849
0.003665,-0.001222,-0.001222,18775343828991,2025-04-23 16:19:47.870
0.003665,-0.001222,-0.001222,18775373797252,2025-04-23 16:19:47.917
0.003665,-0.001222,-0.001222,18775403704479,2025-04-23 16:19:47.944
0.002443,0.000000,-0.001222,18775433642223,2025-04-23 16:19:47.969
0.001222,-0.001222,-0.001222,18775463579967,2025-04-23 16:19:47.990
0.002443,0.001222,-0.001222,18775493517711,2025-04-23 16:19:48.029
0.002443,0.000000,-0.001222,18775523455455,2025-04-23 16:19:48.057
0.002443,0.001222,-0.001222,18775553393200,2025-04-23 16:19:48.089
0.002443,0.000000,0.000000,18775583391979,2025-04-23 16:19:48.113
0.002443,0.001222,-0.001222,18775613299205,2025-04-23 16:19:48.149
0.001222,0.001222,-0.002443,18775643236950,2025-04-23 16:19:48.167
0.003665,0.001222,-0.001222,18775673144176,2025-04-23 16:19:48.200
0.002443,0.001222,-0.001222,18775703112438,2025-04-23 16:19:48.227
0.003665,0.003665,-0.001222,18775733019664,2025-04-23 16:19:48.264
0.002443,0.002443,-0.001222,18775822863414,2025-04-23 16:19:48.352
0.003665,0.000000,-0.001222,18775852862194,2025-04-23 16:19:48.390
0.002443,0.000000,-0.001222,18775942736461,2025-04-23 16:19:48.469
0.003665,0.000000,-0.001222,18775972674205,2025-04-23 16:19:48.510
0.002443,0.000000,-0.001222,18776002611950,2025-04-23 16:19:48.531
0.001222,0.001222,0.000000,18776032549694,2025-04-23 16:19:48.567
0.002443,0.000000,-0.002443,18776062517955,2025-04-23 16:19:48.590
0.003665,0.000000,-0.002443,18776092455700,2025-04-23 16:19:48.628
0.002443,0.001222,-0.001222,18776122393444,2025-04-23 16:19:48.651
0.001222,0.000000,-0.001222,18776152300670,2025-04-23 16:19:48.691
0.003665,0.000000,-0.001222,18776182329967,2025-04-23 16:19:48.712
0.002443,0.000000,-0.001222,18776212267711,2025-04-23 16:19:48.748
0.003665,0.000000,-0.001222,18776242174938,2025-04-23 16:19:48.770
0.001222,0.001222,-0.001222,18776272143200,2025-04-23 16:19:48.808
0.001222,0.001222,0.000000,18776302080944,2025-04-23 16:19:48.831
0.001222,0.001222,0.000000,18776332018688,2025-04-23 16:19:48.869
0.000000,0.000000,0.000000,18776361986950,2025-04-23 16:19:48.892
0.001222,-0.001222,0.000000,18776391955211,2025-04-23 16:19:48.939
0.001222,0.000000,0.000000,18776421892955,2025-04-23 16:19:48.963
0.000000,0.001222,0.000000,18776451861217,2025-04-23 16:19:48.989
0.000000,0.000000,0.000000,18776481798961,2025-04-23 16:19:49.009
0.000000,0.001222,0.000000,18776511767223,2025-04-23 16:19:49.044
0.000000,0.000000,0.000000,18776601610973,2025-04-23 16:19:49.130
0.001222,-0.001222,0.000000,18776631548717,2025-04-23 16:19:49.168
0.000000,0.000000,0.000000,18776661486461,2025-04-23 16:19:49.190
0.000000,-0.001222,0.000000,18776691454723,2025-04-23 16:19:49.233
0.002443,-0.001222,0.000000,18776721392467,2025-04-23 16:19:49.257
0.000000,0.000000,0.000000,18776751330211,2025-04-23 16:19:49.289
0.000000,-0.001222,0.000000,18776781328991,2025-04-23 16:19:49.308
0.000000,0.002443,0.000000,18776811297252,2025-04-23 16:19:49.348
0.001222,0.001222,0.000000,18776901171520,2025-04-23 16:19:49.428
0.001222,0.000000,0.000000,18776931109264,2025-04-23 16:19:49.466
0.001222,0.000000,0.000000,18776961077526,2025-04-23 16:19:49.487
0.000000,0.001222,0.000000,18776991045787,2025-04-23 16:19:49.525
0.000000,0.002443,0.000000,18777020983532,2025-04-23 16:19:49.549
0.001222,0.001222,0.000000,18777050951793,2025-04-23 16:19:49.588
-0.001222,0.000000,0.000000,18777080889537,2025-04-23 16:19:49.611
