x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,18005418642565,2025-04-23 16:06:57.955
0.001222,-0.001222,0.000000,18005448610827,2025-04-23 16:06:57.970
0.001222,-0.001222,0.000000,18005478548571,2025-04-23 16:06:58.003
0.001222,-0.001222,0.000000,18005508516832,2025-04-23 16:06:58.027
0.002443,-0.001222,0.000000,18005598421618,2025-04-23 16:06:58.124
0.001222,0.000000,0.000000,18005628389879,2025-04-23 16:06:58.146
0.000000,0.000000,0.000000,18005658388659,2025-04-23 16:06:58.185
0.001222,-0.001222,0.000000,18005688356920,2025-04-23 16:06:58.207
0.001222,0.000000,0.000000,18005718294664,2025-04-23 16:06:58.245
0.000000,0.000000,-0.001222,18005748323961,2025-04-23 16:06:58.267
0.001222,0.000000,0.000000,18005778322741,2025-04-23 16:06:58.306
0.001222,0.000000,0.000000,18005808291002,2025-04-23 16:06:58.327
0.000000,0.000000,0.000000,18005898165270,2025-04-23 16:06:58.425
0.000000,-0.001222,0.000000,18005928164049,2025-04-23 16:06:58.447
0.001222,-0.002443,0.000000,18006018129869,2025-04-23 16:06:58.545
0.001222,-0.001222,0.000000,18006048098131,2025-04-23 16:06:58.566
0.000000,0.001222,0.000000,18006078066393,2025-04-23 16:06:58.605
0.001222,-0.001222,0.000000,18006108034655,2025-04-23 16:06:58.630
0.000000,0.000000,0.000000,18006138002916,2025-04-23 16:06:58.665
0.000000,-0.001222,0.000000,18006167971178,2025-04-23 16:06:58.686
0.000000,0.000000,0.000000,18006197908922,2025-04-23 16:06:58.725
0.002443,-0.002443,0.000000,18006227907702,2025-04-23 16:06:58.747
0.001222,0.000000,-0.001222,18006257814928,2025-04-23 16:06:58.783
0.001222,0.000000,0.000000,18006287783190,2025-04-23 16:06:58.806
0.000000,0.000000,0.000000,18006317751452,2025-04-23 16:06:58.846
0.001222,-0.001222,0.000000,18006347689196,2025-04-23 16:06:58.867
0.000000,0.000000,0.000000,18006437624498,2025-04-23 16:06:58.964
0.001222,-0.001222,0.000000,18006467562243,2025-04-23 16:06:58.986
0.000000,0.000000,0.000000,18006497530504,2025-04-23 16:06:59.023
0.001222,-0.001222,0.000000,18006527498766,2025-04-23 16:06:59.047
0.001222,-0.001222,0.000000,18006557405993,2025-04-23 16:06:59.083
0.000000,0.000000,0.000000,18006587374254,2025-04-23 16:06:59.105
0.000000,-0.001222,0.000000,18006617342516,2025-04-23 16:06:59.144
0.000000,0.000000,0.000000,18006647341295,2025-04-23 16:06:59.166
0.001222,-0.001222,0.000000,18006737246080,2025-04-23 16:06:59.265
0.001222,0.000000,0.000000,18006767214342,2025-04-23 16:06:59.289
0.001222,-0.001222,0.000000,18006797213121,2025-04-23 16:06:59.328
0.000000,0.000000,0.000000,18006827181383,2025-04-23 16:06:59.345
0.001222,-0.001222,0.000000,18006857149645,2025-04-23 16:06:59.386
0.000000,0.000000,0.000000,18006887117907,2025-04-23 16:06:59.406
0.000000,0.000000,0.000000,18006917055651,2025-04-23 16:06:59.444
0.000000,-0.001222,0.000000,18006947023912,2025-04-23 16:06:59.465
0.000000,-0.001222,0.000000,18006976992174,2025-04-23 16:06:59.505
0.001222,-0.001222,-0.001222,18007006960436,2025-04-23 16:06:59.526
0.001222,-0.001222,0.000000,18007036928698,2025-04-23 16:06:59.566
0.001222,-0.001222,0.000000,18007066927477,2025-04-23 16:06:59.588
0.000000,-0.001222,0.000000,18007096865221,2025-04-23 16:06:59.625
0.000000,-0.001222,0.000000,18007126833483,2025-04-23 16:06:59.645
0.001222,-0.001222,0.000000,18007156771227,2025-04-23 16:06:59.683
0.000000,-0.001222,0.000000,18007186708971,2025-04-23 16:06:59.705
0.001222,-0.001222,-0.001222,18007216677233,2025-04-23 16:06:59.744
0.000000,0.000000,0.000000,18007246706530,2025-04-23 16:06:59.765
0.000000,0.000000,0.000000,18007396547838,2025-04-23 16:06:59.926
0.001222,0.000000,0.000000,18007426546618,2025-04-23 16:06:59.950
0.001222,-0.001222,0.001222,18007456484362,2025-04-23 16:06:59.983
0.002443,-0.001222,0.000000,18007486452623,2025-04-23 16:07:00.005
0.001222,-0.001222,0.000000,18007516390368,2025-04-23 16:07:00.053
0.001222,0.000000,0.000000,18007546450182,2025-04-23 16:07:00.068
0.000000,0.000000,-0.001222,18007576448961,2025-04-23 16:07:00.107
0.000000,-0.001222,0.000000,18007606417223,2025-04-23 16:07:00.125
0.000000,0.000000,0.000000,18007636385485,2025-04-23 16:07:00.163
0.000000,-0.001222,0.000000,18007666384264,2025-04-23 16:07:00.185
0.001222,-0.001222,0.000000,18007756258532,2025-04-23 16:07:00.283
0.001222,-0.001222,0.000000,18007786226793,2025-04-23 16:07:00.306
0.000000,-0.001222,0.000000,18007816225573,2025-04-23 16:07:00.346
-0.001222,0.000000,0.000000,18007846193834,2025-04-23 16:07:00.366
-0.001222,0.000000,0.000000,18007876101061,2025-04-23 16:07:00.403
-0.001222,0.000000,0.000000,18007906099840,2025-04-23 16:07:00.425
-0.001222,0.000000,0.000000,18007936129137,2025-04-23 16:07:00.465
-0.001222,0.000000,0.000000,18007966066881,2025-04-23 16:07:00.485
-0.001222,0.000000,0.000000,18008055941149,2025-04-23 16:07:00.582
0.000000,0.001222,0.000000,18008085909410,2025-04-23 16:07:00.605
-0.001222,0.001222,0.000000,18008115877672,2025-04-23 16:07:00.644
-0.001222,0.000000,0.000000,18008145906969,2025-04-23 16:07:00.671
-0.001222,0.000000,0.000000,18008175875231,2025-04-23 16:07:00.702
-0.001222,0.000000,0.000000,18008205874010,2025-04-23 16:07:00.725
-0.002443,0.001222,0.000000,18008235842272,2025-04-23 16:07:00.766
0.000000,0.000000,0.000000,18008265810534,2025-04-23 16:07:00.785
0.000000,0.000000,0.000000,18008295748278,2025-04-23 16:07:00.825
0.000000,0.000000,0.000000,18008325747057,2025-04-23 16:07:00.844
-0.001222,0.000000,0.000000,18008355684801,2025-04-23 16:07:00.881
0.000000,-0.001222,0.000000,18008385683580,2025-04-23 16:07:00.905
-0.001222,0.001222,0.000000,18008475588366,2025-04-23 16:07:01.004
0.000000,0.000000,0.000000,18008505556627,2025-04-23 16:07:01.024
-0.001222,0.001222,0.000000,18008535524889,2025-04-23 16:07:01.063
0.000000,0.000000,0.000000,18008565493151,2025-04-23 16:07:01.086
-0.001222,0.001222,0.000000,18008655458971,2025-04-23 16:07:01.178
-0.002443,0.001222,0.000000,18008685488268,2025-04-23 16:07:01.201
-0.001222,0.001222,0.000000,18008715426012,2025-04-23 16:07:01.235
0.000000,0.000000,0.000000,18008745424791,2025-04-23 16:07:01.262
0.000000,0.001222,0.000000,18008775423571,2025-04-23 16:07:01.294
0.000000,0.000000,-0.001222,18008805391832,2025-04-23 16:07:01.326
-0.001222,0.001222,0.000000,18008835329577,2025-04-23 16:07:01.354
-0.001222,0.000000,0.000000,18008865297838,2025-04-23 16:07:01.384
-0.001222,0.000000,0.000000,18008895235582,2025-04-23 16:07:01.428
-0.001222,0.000000,0.000000,18008925203844,2025-04-23 16:07:01.442
0.000000,0.000000,0.000000,18008955141588,2025-04-23 16:07:01.482
0.000000,0.000000,0.000000,18008985079332,2025-04-23 16:07:01.505
-0.001222,0.000000,0.000000,18009015047594,2025-04-23 16:07:01.548
-0.001222,0.000000,0.000000,18009045015856,2025-04-23 16:07:01.563
-0.001222,0.001222,0.000000,18009074953600,2025-04-23 16:07:01.601
-0.001222,0.001222,0.000000,18009104952379,2025-04-23 16:07:01.627
-0.001222,0.001222,-0.001222,18009134951159,2025-04-23 16:07:01.663
-0.001222,0.001222,-0.001222,18009164980455,2025-04-23 16:07:01.684
0.000000,0.000000,0.001222,18009194948717,2025-04-23 16:07:01.727
0.000000,0.000000,0.000000,18009224886461,2025-04-23 16:07:01.744
-0.001222,0.001222,0.000000,18009254885241,2025-04-23 16:07:01.781
-0.001222,0.001222,0.000000,18009284914537,2025-04-23 16:07:01.803
-0.001222,0.000000,0.000000,18009314913317,2025-04-23 16:07:01.841
-0.001222,0.001222,0.000000,18009344881578,2025-04-23 16:07:01.865
0.000000,0.000000,-0.001222,18009434725328,2025-04-23 16:07:01.965
-0.001222,0.000000,0.000000,18009464693590,2025-04-23 16:07:01.983
-0.001222,0.000000,0.000000,18009554689928,2025-04-23 16:07:02.081
-0.001222,0.000000,0.000000,18009584627672,2025-04-23 16:07:02.104
-0.001222,0.001222,0.000000,18009614626452,2025-04-23 16:07:02.144
0.000000,0.000000,0.000000,18009644625231,2025-04-23 16:07:02.168
0.000000,0.000000,0.000000,18009674593493,2025-04-23 16:07:02.201
0.000000,0.000000,0.000000,18009704531237,2025-04-23 16:07:02.225
0.000000,0.000000,0.000000,18009734530016,2025-04-23 16:07:02.265
0.000000,0.000000,0.000000,18009764467760,2025-04-23 16:07:02.282
0.000000,0.000000,0.000000,18009794405504,2025-04-23 16:07:02.323
0.000000,0.001222,0.000000,18009824404284,2025-04-23 16:07:02.344
0.000000,0.000000,0.000000,18009854342028,2025-04-23 16:07:02.381
0.000000,0.000000,0.000000,18009884310289,2025-04-23 16:07:02.404
0.000000,0.000000,0.000000,18009914309069,2025-04-23 16:07:02.442
-0.001222,0.000000,0.000000,18009944246813,2025-04-23 16:07:02.465
-0.001222,0.001222,0.000000,18009974215075,2025-04-23 16:07:02.503
-0.001222,0.000000,-0.001222,18010004152819,2025-04-23 16:07:02.523
0.000000,0.001222,0.000000,18010034090563,2025-04-23 16:07:02.564
-0.001222,0.001222,0.000000,18010064058825,2025-04-23 16:07:02.583
-0.001222,0.001222,0.000000,18010094027086,2025-04-23 16:07:02.622
-0.001222,0.001222,0.000000,18010123995348,2025-04-23 16:07:02.643
-0.001222,0.000000,0.000000,18010153933092,2025-04-23 16:07:02.680
0.000000,0.000000,0.000000,18010183901354,2025-04-23 16:07:02.702
0.000000,0.001222,0.000000,18010213839098,2025-04-23 16:07:02.741
0.000000,0.001222,0.001222,18010243807360,2025-04-23 16:07:02.763
-0.001222,0.001222,0.000000,18010273745104,2025-04-23 16:07:02.801
-0.001222,0.001222,-0.001222,18010303682848,2025-04-23 16:07:02.822
-0.001222,0.001222,-0.001222,18010333681627,2025-04-23 16:07:02.862
0.000000,0.000000,0.000000,18010363619371,2025-04-23 16:07:02.887
-0.001222,0.001222,0.000000,18010393557116,2025-04-23 16:07:02.922
0.000000,0.000000,0.000000,18010423555895,2025-04-23 16:07:02.943
0.000000,0.000000,0.000000,18010453463121,2025-04-23 16:07:02.985
-0.001222,0.001222,0.000000,18010483431383,2025-04-23 16:07:02.999
0.000000,0.001222,-0.001222,18010513369127,2025-04-23 16:07:03.041
-0.001222,0.001222,0.000000,18010543337389,2025-04-23 16:07:03.061
0.000000,0.001222,0.000000,18010573305651,2025-04-23 16:07:03.100
0.000000,0.001222,0.000000,18010603304430,2025-04-23 16:07:03.121
0.000000,0.000000,0.000000,18010633272692,2025-04-23 16:07:03.159
0.000000,0.000000,0.000000,18010663240953,2025-04-23 16:07:03.182
0.001222,0.000000,0.000000,18010693209215,2025-04-23 16:07:03.220
0.002443,0.000000,0.000000,18010723177477,2025-04-23 16:07:03.241
-0.001222,0.002443,0.000000,18010753115221,2025-04-23 16:07:03.278
0.001222,0.000000,0.000000,18010783083483,2025-04-23 16:07:03.301
-0.001222,0.001222,0.000000,18010813082262,2025-04-23 16:07:03.341
0.000000,0.001222,0.000000,18010843111559,2025-04-23 16:07:03.363
0.000000,0.000000,0.000000,18010873049303,2025-04-23 16:07:03.400
0.001222,-0.001222,0.000000,18010902987047,2025-04-23 16:07:03.422
0.001222,0.000000,0.000000,18010932955309,2025-04-23 16:07:03.466
0.001222,-0.001222,0.000000,18010962923571,2025-04-23 16:07:03.482
0.000000,0.000000,0.000000,18010992861315,2025-04-23 16:07:03.522
0.000000,0.000000,0.000000,18011022860094,2025-04-23 16:07:03.541
0.000000,0.000000,0.000000,18011052858873,2025-04-23 16:07:03.580
0.000000,0.000000,0.000000,18011082857653,2025-04-23 16:07:03.602
-0.001222,0.000000,0.000000,18011172701403,2025-04-23 16:07:03.700
0.001222,-0.001222,0.000000,18011202639147,2025-04-23 16:07:03.722
0.000000,0.000000,0.000000,18011232607409,2025-04-23 16:07:03.761
0.000000,0.000000,0.000000,18011262575670,2025-04-23 16:07:03.781
0.000000,0.000000,-0.001222,18011292574450,2025-04-23 16:07:03.819
0.000000,-0.001222,0.000000,18011322573229,2025-04-23 16:07:03.841
0.000000,-0.001222,0.000000,18011352541491,2025-04-23 16:07:03.883
0.000000,-0.001222,0.000000,18011382479235,2025-04-23 16:07:03.906
0.000000,-0.001222,-0.001222,18011412478014,2025-04-23 16:07:03.939
0.000000,-0.001222,0.000000,18011442507311,2025-04-23 16:07:03.961
0.001222,-0.001222,0.000000,18011472445055,2025-04-23 16:07:04.002
0.001222,-0.001222,0.000000,18011502413317,2025-04-23 16:07:04.021
0.001222,-0.001222,0.000000,18011532351061,2025-04-23 16:07:04.062
0.000000,0.000000,0.000000,18011562349840,2025-04-23 16:07:04.081
0.000000,-0.001222,0.000000,18011592287584,2025-04-23 16:07:04.118
0.001222,-0.001222,0.000000,18011622225328,2025-04-23 16:07:04.141
0.000000,-0.001222,0.000000,18011652254625,2025-04-23 16:07:04.180
0.000000,-0.001222,0.000000,18011682222887,2025-04-23 16:07:04.204
0.001222,-0.002443,0.000000,18011712160631,2025-04-23 16:07:04.242
0.000000,-0.001222,0.000000,18011742159410,2025-04-23 16:07:04.259
0.000000,0.000000,0.000000,18011891939684,2025-04-23 16:07:04.423
0.001222,-0.001222,0.000000,18011921907946,2025-04-23 16:07:04.442
0.001222,0.000000,0.000000,18011951876207,2025-04-23 16:07:04.482
0.001222,0.000000,0.000000,18011981874987,2025-04-23 16:07:04.500
0.001222,0.000000,0.000000,18012011812731,2025-04-23 16:07:04.539
0.000000,-0.001222,0.001222,18012041811510,2025-04-23 16:07:04.562
0.000000,0.000000,0.000000,18012071810289,2025-04-23 16:07:04.601
0.001222,-0.001222,0.000000,18012101717516,2025-04-23 16:07:04.627
0.001222,-0.001222,0.000000,18012131716295,2025-04-23 16:07:04.658
0.001222,-0.001222,-0.001222,18012161715075,2025-04-23 16:07:04.681
0.001222,0.000000,-0.001222,18012191652819,2025-04-23 16:07:04.722
0.000000,0.002443,0.000000,18012221651598,2025-04-23 16:07:04.741
0.000000,0.000000,0.000000,18012251650377,2025-04-23 16:07:04.778
0.000000,0.001222,0.000000,18012281588121,2025-04-23 16:07:04.801
0.001222,0.000000,0.000000,18012311556383,2025-04-23 16:07:04.838
0.000000,0.000000,0.000000,18012341555162,2025-04-23 16:07:04.860
0.000000,0.000000,0.000000,18012371523424,2025-04-23 16:07:04.899
0.000000,0.000000,0.000000,18012401491686,2025-04-23 16:07:04.919
0.001222,0.001222,0.000000,18012431429430,2025-04-23 16:07:04.959
0.001222,0.000000,-0.001222,18012461397692,2025-04-23 16:07:04.981
0.001222,0.000000,0.000000,18012491365953,2025-04-23 16:07:05.019
0.000000,0.000000,0.000000,18012521364733,2025-04-23 16:07:05.040
0.000000,0.000000,0.000000,18012551332994,2025-04-23 16:07:05.083
0.000000,0.000000,0.000000,18012581301256,2025-04-23 16:07:05.099
0.000000,0.001222,0.000000,18012611330553,2025-04-23 16:07:05.139
0.000000,0.000000,0.000000,18012641329332,2025-04-23 16:07:05.160
0.000000,0.000000,0.000000,18012671297594,2025-04-23 16:07:05.198
0.001222,0.000000,-0.001222,18012701265856,2025-04-23 16:07:05.222
0.000000,0.001222,0.000000,18012731234118,2025-04-23 16:07:05.259
0.000000,0.001222,0.000000,18012761202379,2025-04-23 16:07:05.282
0.000000,0.000000,0.000000,18012791201159,2025-04-23 16:07:05.318
0.000000,0.001222,0.000000,18012821199938,2025-04-23 16:07:05.340
0.000000,0.001222,0.000000,18012911043688,2025-04-23 16:07:05.440
0.001222,0.000000,0.001222,18012941072985,2025-04-23 16:07:05.462
0.000000,0.001222,0.000000,18012971041246,2025-04-23 16:07:05.498
0.000000,0.001222,0.000000,18013000978991,2025-04-23 16:07:05.520
0.001222,0.000000,0.000000,18013030947252,2025-04-23 16:07:05.557
0.000000,0.001222,-0.001222,18013060915514,2025-04-23 16:07:05.579
0.000000,0.000000,0.000000,18013090853258,2025-04-23 16:07:05.621
0.000000,0.001222,0.000000,18013120852037,2025-04-23 16:07:05.641
0.000000,0.001222,0.000000,18013150789782,2025-04-23 16:07:05.679
0.000000,0.000000,0.000000,18013180788561,2025-04-23 16:07:05.700
0.001222,0.001222,0.000000,18013210787340,2025-04-23 16:07:05.738
0.001222,0.000000,0.000000,18013240786119,2025-04-23 16:07:05.759
0.000000,0.000000,0.000000,18013270723864,2025-04-23 16:07:05.797
0.000000,0.001222,0.000000,18013300661608,2025-04-23 16:07:05.824
0.001222,0.000000,0.000000,18013330629869,2025-04-23 16:07:05.857
0.000000,0.000000,-0.001222,18013360628649,2025-04-23 16:07:05.881
0.000000,0.001222,0.000000,18013390566393,2025-04-23 16:07:05.922
0.000000,0.000000,0.000000,18013420565172,2025-04-23 16:07:05.936
0.001222,0.000000,0.000000,18013450594469,2025-04-23 16:07:05.973
0.000000,0.000000,0.000000,18013480562731,2025-04-23 16:07:05.997
0.001222,0.000000,0.000000,18013510500475,2025-04-23 16:07:06.042
0.000000,0.000000,0.000000,18013540468737,2025-04-23 16:07:06.058
0.000000,0.001222,0.000000,18013690340563,2025-04-23 16:07:06.217
0.001222,0.000000,0.000000,18013720308825,2025-04-23 16:07:06.239
0.001222,0.000000,0.000000,18013750246569,2025-04-23 16:07:06.279
0.000000,0.001222,0.000000,18013780245348,2025-04-23 16:07:06.299
0.001222,0.000000,0.000000,18013810213610,2025-04-23 16:07:06.338
0.000000,0.001222,0.000000,18013840242907,2025-04-23 16:07:06.366
0.000000,0.001222,0.000000,18013870211168,2025-04-23 16:07:06.390
0.000000,0.000000,-0.001222,18013900209948,2025-04-23 16:07:06.415
0.001222,0.000000,0.000000,18013930239244,2025-04-23 16:07:06.456
0.001222,0.001222,0.000000,18013960176989,2025-04-23 16:07:06.478
0.000000,0.001222,-0.001222,18014050081774,2025-04-23 16:07:06.575
0.000000,0.001222,0.000000,18014080111071,2025-04-23 16:07:06.599
0.000000,0.000000,0.000000,18014110048815,2025-04-23 16:07:06.638
0.000000,0.001222,-0.001222,18014140017077,2025-04-23 16:07:06.662
0.001222,0.000000,0.000000,18014169985338,2025-04-23 16:07:06.698
0.001222,0.000000,0.000000,18014199923082,2025-04-23 16:07:06.720
0.001222,0.000000,0.000000,18014229891344,2025-04-23 16:07:06.762
0.001222,0.000000,0.000000,18014259859606,2025-04-23 16:07:06.778
0.000000,0.000000,0.000000,18014289858385,2025-04-23 16:07:06.818
0.001222,0.000000,0.000000,18014319796129,2025-04-23 16:07:06.839
0.000000,0.000000,-0.001222,18014349733873,2025-04-23 16:07:06.875
0.000000,0.000000,0.000000,18014379732653,2025-04-23 16:07:06.898
0.001222,0.000000,0.000000,18014409700914,2025-04-23 16:07:06.937
0.001222,0.000000,0.000000,18014439638659,2025-04-23 16:07:06.958
0.000000,0.000000,0.000000,18014469576403,2025-04-23 16:07:06.995
0.001222,0.000000,0.000000,18014499544664,2025-04-23 16:07:07.018
0.001222,0.000000,0.000000,18014529543444,2025-04-23 16:07:07.055
0.001222,0.000000,0.000000,18014559511705,2025-04-23 16:07:07.077
0.001222,0.000000,0.000000,18014589449450,2025-04-23 16:07:07.116
0.000000,0.001222,0.000000,18014619478746,2025-04-23 16:07:07.138
0.000000,0.000000,0.000000,18014649477526,2025-04-23 16:07:07.176
0.000000,0.000000,0.000000,18014679476305,2025-04-23 16:07:07.197
0.000000,0.000000,0.000000,18014709383532,2025-04-23 16:07:07.236
-0.001222,0.000000,0.000000,18014739382311,2025-04-23 16:07:07.262
0.000000,0.001222,0.000000,18014769350573,2025-04-23 16:07:07.297
-0.001222,0.001222,0.000000,18014799288317,2025-04-23 16:07:07.320
-0.001222,0.001222,0.000000,18014829226061,2025-04-23 16:07:07.356
-0.001222,0.000000,-0.001222,18014859194323,2025-04-23 16:07:07.377
0.000000,0.000000,0.000000,18014949068590,2025-04-23 16:07:07.475
0.000000,0.000000,0.000000,18014979006334,2025-04-23 16:07:07.498
-0.001222,0.000000,0.000000,18015008974596,2025-04-23 16:07:07.538
-0.001222,0.000000,0.000000,18015038912340,2025-04-23 16:07:07.558
-0.001222,0.001222,0.000000,18015068911119,2025-04-23 16:07:07.595
-0.001222,0.000000,-0.001222,18015098879381,2025-04-23 16:07:07.617
-0.001222,0.001222,-0.001222,18015128908678,2025-04-23 16:07:07.658
0.000000,0.001222,0.000000,18015158876940,2025-04-23 16:07:07.677
0.000000,0.000000,0.000000,18015248873278,2025-04-23 16:07:07.776
0.000000,0.000000,0.000000,18015278872057,2025-04-23 16:07:07.798
-0.001222,0.000000,0.000000,18015308870836,2025-04-23 16:07:07.838
0.000000,0.000000,0.000000,18015338869616,2025-04-23 16:07:07.861
-0.001222,0.001222,0.000000,18015368868395,2025-04-23 16:07:07.895
0.000000,0.000000,0.000000,18015398836657,2025-04-23 16:07:07.917
0.000000,0.000000,0.000000,18015428774401,2025-04-23 16:07:07.957
0.000000,0.000000,0.000000,18015458773180,2025-04-23 16:07:07.977
0.000000,-0.001222,0.000000,18015548677965,2025-04-23 16:07:08.075
-0.001222,0.001222,-0.001222,18015578707262,2025-04-23 16:07:08.097
0.000000,0.001222,0.000000,18015608645006,2025-04-23 16:07:08.138
-0.001222,0.000000,0.000000,18015638704821,2025-04-23 16:07:08.160
-0.001222,0.001222,0.000000,18015668642565,2025-04-23 16:07:08.196
-0.001222,0.000000,0.000000,18015698671862,2025-04-23 16:07:08.218
-0.001222,0.000000,0.000000,18015728701159,2025-04-23 16:07:08.256
-0.001222,0.000000,0.000000,18015758669420,2025-04-23 16:07:08.277
-0.001222,0.000000,0.000000,18015848635241,2025-04-23 16:07:08.377
0.000000,0.000000,-0.001222,18015878572985,2025-04-23 16:07:08.397
0.000000,0.000000,0.000000,18015908541246,2025-04-23 16:07:08.439
0.000000,0.000000,0.000000,18015938570543,2025-04-23 16:07:08.458
0.000000,0.001222,0.000000,18015968569323,2025-04-23 16:07:08.497
-0.001222,0.000000,0.000000,18015998568102,2025-04-23 16:07:08.517
-0.001222,0.000000,0.000000,18016028566881,2025-04-23 16:07:08.555
-0.001222,0.000000,-0.001222,18016058504625,2025-04-23 16:07:08.578
0.000000,0.000000,0.000000,18016148409410,2025-04-23 16:07:08.676
-0.001222,0.001222,0.000000,18016178377672,2025-04-23 16:07:08.698
-0.001222,0.000000,0.000000,18016208376452,2025-04-23 16:07:08.736
0.000000,0.001222,0.000000,18016238344713,2025-04-23 16:07:08.757
0.000000,0.000000,0.000000,18016268251940,2025-04-23 16:07:08.795
-0.001222,0.000000,0.000000,18016298220202,2025-04-23 16:07:08.817
-0.001222,0.001222,0.000000,18016328218981,2025-04-23 16:07:08.855
0.000000,0.000000,-0.001222,18016358187243,2025-04-23 16:07:08.879
-0.001222,0.001222,0.000000,18016388155504,2025-04-23 16:07:08.917
0.000000,0.000000,0.000000,18016418123766,2025-04-23 16:07:08.937
0.000000,0.000000,0.000000,18016448030993,2025-04-23 16:07:08.976
0.000000,0.000000,0.000000,18016477999254,2025-04-23 16:07:08.996
0.000000,0.000000,0.000000,18016507998034,2025-04-23 16:07:09.034
-0.001222,0.001222,0.000000,18016537996813,2025-04-23 16:07:09.056
-0.001222,0.000000,-0.001222,18016567965075,2025-04-23 16:07:09.096
-0.001222,0.000000,0.000000,18016597933336,2025-04-23 16:07:09.117
0.000000,0.001222,0.000000,18016687838121,2025-04-23 16:07:09.212
-0.001222,0.000000,0.000000,18016717867418,2025-04-23 16:07:09.238
-0.001222,0.001222,0.000000,18016807711168,2025-04-23 16:07:09.335
-0.001222,0.001222,0.000000,18016837740465,2025-04-23 16:07:09.357
0.000000,0.000000,0.000000,18016927614733,2025-04-23 16:07:09.454
0.000000,0.000000,0.000000,18016957582994,2025-04-23 16:07:09.476
0.000000,0.000000,0.000000,18016987520739,2025-04-23 16:07:09.513
-0.001222,0.000000,0.000000,18017017519518,2025-04-23 16:07:09.536
-0.001222,0.001222,0.000000,18017047487780,2025-04-23 16:07:09.577
0.000000,0.000000,0.000000,18017077456041,2025-04-23 16:07:09.596
0.000000,0.000000,0.000000,18017706759020,2025-04-23 16:07:10.238
-0.001222,0.001222,0.000000,18017736727282,2025-04-23 16:07:10.263
-0.001222,0.001222,0.000000,18017766695543,2025-04-23 16:07:10.293
-0.001222,0.000000,0.000000,18017796663805,2025-04-23 16:07:10.317
0.000000,0.000000,0.000000,18017826571032,2025-04-23 16:07:10.354
0.000000,0.000000,0.000000,18017856569811,2025-04-23 16:07:10.377
0.000000,0.000000,0.000000,18017946474596,2025-04-23 16:07:10.473
-0.001222,0.000000,0.000000,18017976473375,2025-04-23 16:07:10.495
-0.001222,0.001222,0.000000,18018006411119,2025-04-23 16:07:10.533
0.000000,0.000000,0.000000,18018036379381,2025-04-23 16:07:10.555
-0.001222,0.001222,0.000000,18018066347643,2025-04-23 16:07:10.592
-0.001222,0.000000,0.000000,18018096346422,2025-04-23 16:07:10.615
0.000000,0.001222,0.001222,18018126314684,2025-04-23 16:07:10.652
-0.001222,0.001222,0.000000,18018156282946,2025-04-23 16:07:10.675
-0.001222,0.001222,0.000000,18018246126696,2025-04-23 16:07:10.773
-0.001222,0.001222,0.000000,18018276064440,2025-04-23 16:07:10.795
0.000000,0.000000,0.000000,18018306032702,2025-04-23 16:07:10.833
0.000000,0.000000,0.000000,18018336000963,2025-04-23 16:07:10.854
0.000000,0.000000,0.000000,18018365969225,2025-04-23 16:07:10.895
0.000000,0.001222,0.000000,18018395937487,2025-04-23 16:07:10.917
-0.001222,0.001222,0.000000,18018425905748,2025-04-23 16:07:10.955
0.000000,0.001222,0.000000,18018455935045,2025-04-23 16:07:10.974
0.000000,0.000000,0.000000,18018485842272,2025-04-23 16:07:11.013
-0.001222,0.000000,0.000000,18018515810534,2025-04-23 16:07:11.034
0.000000,0.000000,0.000000,18018545778795,2025-04-23 16:07:11.071
0.000000,0.000000,0.000000,18018575747057,2025-04-23 16:07:11.094
-0.001222,0.000000,0.000000,18018605745836,2025-04-23 16:07:11.133
0.000000,0.000000,0.001222,18018635775133,2025-04-23 16:07:11.160
0.000000,0.000000,0.001222,18018665773912,2025-04-23 16:07:11.194
0.000000,0.000000,0.000000,18018695742174,2025-04-23 16:07:11.215
-0.001222,0.001222,0.000000,18018725710436,2025-04-23 16:07:11.258
0.000000,0.000000,0.000000,18018755709215,2025-04-23 16:07:11.282
0.000000,0.000000,0.000000,18018845675035,2025-04-23 16:07:11.369
-0.001222,0.000000,0.000000,18018875673815,2025-04-23 16:07:11.395
0.000000,0.000000,0.000000,18018905611559,2025-04-23 16:07:11.433
-0.001222,0.000000,0.000000,18018935610338,2025-04-23 16:07:11.456
-0.001222,0.001222,0.000000,18018965609118,2025-04-23 16:07:11.494
-0.001222,0.001222,0.000000,18018995577379,2025-04-23 16:07:11.514
-0.001222,0.000000,0.000000,18019025576159,2025-04-23 16:07:11.557
-0.001222,0.001222,0.000000,18019055513903,2025-04-23 16:07:11.574
0.000000,0.001222,0.000000,18019085482164,2025-04-23 16:07:11.614
-0.001222,0.001222,-0.001222,18019115450426,2025-04-23 16:07:11.635
-0.001222,0.001222,0.000000,18019145388170,2025-04-23 16:07:11.672
-0.001222,0.000000,0.000000,18019175356432,2025-04-23 16:07:11.694
-0.001222,0.001222,0.000000,18019205324694,2025-04-23 16:07:11.734
0.000000,0.001222,0.000000,18019235323473,2025-04-23 16:07:11.758
0.000000,0.000000,0.000000,18019265291735,2025-04-23 16:07:11.794
-0.001222,0.001222,0.000000,18019295290514,2025-04-23 16:07:11.815
