x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.001222,0.000000,0.000000,20378792152819,2025-04-23 16:46:31.323
0.001222,-0.001222,0.000000,20378822121080,2025-04-23 16:46:31.355
0.002443,-0.004887,0.000000,20378912025865,2025-04-23 16:46:31.440
0.003665,-0.002443,0.000000,20378941994127,2025-04-23 16:46:31.476
0.002443,0.010996,0.000000,20378971962389,2025-04-23 16:46:31.500
0.002443,-0.008552,0.000000,20379001961168,2025-04-23 16:46:31.540
0.015882,-0.013439,-0.003665,20379031990465,2025-04-23 16:46:31.561
-0.006109,0.012217,0.001222,20379061928209,2025-04-23 16:46:31.595
0.006109,-0.014661,-0.001222,20379091926988,2025-04-23 16:46:31.617
-0.014661,0.026878,0.002443,20379121864733,2025-04-23 16:46:31.661
0.002443,-0.001222,0.001222,20379211800035,2025-04-23 16:46:31.737
-0.002443,0.001222,0.000000,20379241737779,2025-04-23 16:46:31.772
0.001222,-0.001222,0.000000,20379271736559,2025-04-23 16:46:31.794
0.002443,-0.001222,0.000000,20379301704820,2025-04-23 16:46:31.837
0.000000,0.002443,0.000000,20379331703600,2025-04-23 16:46:31.867
0.002443,-0.007330,0.000000,20379361641344,2025-04-23 16:46:31.895
0.001222,0.000000,0.000000,20379451698717,2025-04-23 16:46:31.979
0.000000,0.001222,0.001222,20379481697496,2025-04-23 16:46:32.015
0.002443,-0.004887,0.001222,20379511635240,2025-04-23 16:46:32.040
0.000000,0.002443,0.000000,20379541634020,2025-04-23 16:46:32.070
0.001222,-0.002443,0.000000,20379571602281,2025-04-23 16:46:32.096
0.001222,-0.001222,0.000000,20379601509508,2025-04-23 16:46:32.134
0.001222,-0.001222,0.000000,20379631508287,2025-04-23 16:46:32.156
0.002443,0.000000,0.000000,20379661476549,2025-04-23 16:46:32.187
0.001222,-0.003665,0.000000,20379691536363,2025-04-23 16:46:32.213
0.000000,0.002443,0.000000,20379721474108,2025-04-23 16:46:32.254
0.002443,-0.006109,-0.001222,20379751472887,2025-04-23 16:46:32.274
-0.001222,0.006109,0.000000,20379781441149,2025-04-23 16:46:32.314
0.002443,-0.004887,0.000000,20379811470445,2025-04-23 16:46:32.335
0.000000,0.002443,0.000000,20379841408190,2025-04-23 16:46:32.373
0.001222,-0.001222,0.000000,20379871406969,2025-04-23 16:46:32.397
0.001222,-0.001222,0.000000,20379901405748,2025-04-23 16:46:32.435
0.001222,0.001222,0.000000,20379931374010,2025-04-23 16:46:32.460
0.002443,-0.003665,0.000000,20379961311754,2025-04-23 16:46:32.493
0.002443,-0.007330,-0.001222,20380051247057,2025-04-23 16:46:32.575
0.000000,0.004887,0.000000,20380081245836,2025-04-23 16:46:32.615
0.001222,-0.006109,0.000000,20380111183580,2025-04-23 16:46:32.638
0.001222,0.000000,0.000000,20380141151842,2025-04-23 16:46:32.672
0.000000,0.000000,0.000000,20380171150621,2025-04-23 16:46:32.693
0.002443,-0.002443,0.000000,20380201088365,2025-04-23 16:46:32.732
0.001222,0.000000,0.000000,20380231056627,2025-04-23 16:46:32.756
0.000000,-0.001222,-0.001222,20380261024889,2025-04-23 16:46:32.794
0.001222,-0.002443,0.000000,20380291023668,2025-04-23 16:46:32.815
0.000000,0.002443,0.000000,20380320961412,2025-04-23 16:46:32.855
0.002443,-0.004887,0.000000,20380350960192,2025-04-23 16:46:32.877
0.001222,0.001222,0.000000,20380380989488,2025-04-23 16:46:32.915
0.001222,0.001222,0.000000,20380410988268,2025-04-23 16:46:32.949
0.002443,-0.006109,0.000000,20380440987047,2025-04-23 16:46:32.972
-0.001222,0.003665,0.000000,20380530891832,2025-04-23 16:46:33.054
0.002443,-0.006109,-0.001222,20380560829576,2025-04-23 16:46:33.094
0.000000,0.000000,0.000000,20380590828356,2025-04-23 16:46:33.117
0.001222,0.000000,-0.001222,20380620796617,2025-04-23 16:46:33.152
0.001222,-0.001222,0.001222,20380650795397,2025-04-23 16:46:33.175
0.002443,-0.001222,0.000000,20380680794176,2025-04-23 16:46:33.212
0.000000,0.003665,0.000000,20380770729479,2025-04-23 16:46:33.296
0.002443,-0.002443,0.000000,20380800667223,2025-04-23 16:46:33.336
0.002443,-0.002443,0.000000,20380830635485,2025-04-23 16:46:33.353
0.001222,-0.002443,0.000000,20380860664781,2025-04-23 16:46:33.395
0.002443,-0.001222,0.000000,20380890633043,2025-04-23 16:46:33.416
0.001222,0.000000,0.000000,20380920631822,2025-04-23 16:46:33.453
0.001222,-0.002443,0.000000,20380950600084,2025-04-23 16:46:33.484
0.002443,-0.002443,0.000000,20380980598863,2025-04-23 16:46:33.513
0.001222,0.004887,0.000000,20381010536608,2025-04-23 16:46:33.533
0.003665,-0.007330,0.000000,20381040474352,2025-04-23 16:46:33.568
-0.001222,0.004887,0.000000,20381070473131,2025-04-23 16:46:33.593
0.002443,-0.007330,0.000000,20381100471910,2025-04-23 16:46:33.656
0.000000,0.003665,0.000000,20381130470690,2025-04-23 16:46:33.678
0.002443,-0.002443,0.000000,20381160408434,2025-04-23 16:46:33.692
0.001222,0.000000,0.000000,20381190437731,2025-04-23 16:46:33.713
0.002443,-0.001222,0.000000,20381220405992,2025-04-23 16:46:33.756
0.000000,0.002443,0.000000,20381310310778,2025-04-23 16:46:33.833
0.002443,-0.006109,-0.001222,20381340279039,2025-04-23 16:46:33.873
0.000000,0.002443,0.000000,20381370277819,2025-04-23 16:46:33.895
0.002443,-0.001222,0.000000,20381400215563,2025-04-23 16:46:33.936
0.002443,-0.001222,0.000000,20381430214342,2025-04-23 16:46:33.951
0.000000,0.001222,0.000000,20381460213121,2025-04-23 16:46:33.993
0.002443,-0.004887,0.000000,20381490211901,2025-04-23 16:46:34.015
0.000000,0.002443,0.000000,20381520180162,2025-04-23 16:46:34.052
0.001222,-0.001222,0.000000,20381610084947,2025-04-23 16:46:34.133
0.001222,-0.001222,0.001222,20381639992174,2025-04-23 16:46:34.172
0.001222,-0.002443,-0.001222,20381669990953,2025-04-23 16:46:34.193
0.000000,0.002443,0.000000,20381699959215,2025-04-23 16:46:34.230
0.002443,-0.006109,-0.001222,20381729927477,2025-04-23 16:46:34.252
0.000000,0.002443,0.000000,20381759895738,2025-04-23 16:46:34.294
0.001222,-0.001222,-0.001222,20381789864000,2025-04-23 16:46:34.319
0.002443,-0.004887,0.000000,20381819832262,2025-04-23 16:46:34.353
-0.002443,0.007330,0.001222,20381909737047,2025-04-23 16:46:34.432
0.001222,-0.004887,0.000000,20381939705309,2025-04-23 16:46:34.473
0.000000,0.001222,-0.001222,20382029640611,2025-04-23 16:46:34.557
0.001222,-0.002443,0.000000,20382059608873,2025-04-23 16:46:34.593
-0.001222,0.004887,0.000000,20382089577135,2025-04-23 16:46:34.614
0.002443,-0.006109,0.000000,20382119514879,2025-04-23 16:46:34.649
-0.001222,0.006109,0.000000,20382149483141,2025-04-23 16:46:34.672
0.001222,-0.004887,0.000000,20382179451403,2025-04-23 16:46:34.713
-0.001222,0.002443,0.001222,20382209419664,2025-04-23 16:46:34.738
0.000000,-0.001222,0.000000,20382239418444,2025-04-23 16:46:34.771
0.001222,-0.002443,0.000000,20382329323229,2025-04-23 16:46:34.853
-0.001222,0.003665,0.000000,20382359291490,2025-04-23 16:46:34.893
0.001222,-0.001222,0.000000,20382389259752,2025-04-23 16:46:34.926
0.000000,0.001222,0.000000,20382419258531,2025-04-23 16:46:34.955
-0.001222,0.000000,0.000000,20382449257311,2025-04-23 16:46:34.977
0.000000,0.002443,0.000000,20382479225572,2025-04-23 16:46:35.009
0.000000,0.000000,0.000000,20382509193834,2025-04-23 16:46:35.042
0.000000,0.001222,0.000000,20382539162096,2025-04-23 16:46:35.070
0.000000,0.000000,0.000000,20382569191393,2025-04-23 16:46:35.089
0.001222,-0.002443,0.000000,20382599098619,2025-04-23 16:46:35.134
-0.001222,0.004887,0.000000,20382629127916,2025-04-23 16:46:35.151
0.002443,-0.007330,0.000000,20382659096178,2025-04-23 16:46:35.191
-0.001222,0.008552,0.000000,20382689094957,2025-04-23 16:46:35.211
0.002443,-0.008552,0.000000,20382719032701,2025-04-23 16:46:35.249
0.000000,0.000000,0.000000,20382809029039,2025-04-23 16:46:35.333
-0.001222,0.002443,0.000000,20382838997301,2025-04-23 16:46:35.372
0.001222,-0.003665,0.000000,20382868996080,2025-04-23 16:46:35.393
0.000000,0.002443,0.000000,20382898994860,2025-04-23 16:46:35.432
0.000000,0.001222,-0.001222,20382929024156,2025-04-23 16:46:35.453
0.000000,-0.001222,-0.001222,20382958992418,2025-04-23 16:46:35.492
-0.001222,0.002443,0.000000,20382988991197,2025-04-23 16:46:35.513
0.001222,-0.001222,-0.001222,20383018989977,2025-04-23 16:46:35.551
0.001222,-0.002443,0.000000,20383108955797,2025-04-23 16:46:35.635
0.000000,0.002443,0.001222,20383138924059,2025-04-23 16:46:35.682
0.001222,0.000000,0.000000,20383168922838,2025-04-23 16:46:35.703
0.001222,-0.001222,0.000000,20383198891100,2025-04-23 16:46:35.734
-0.001222,0.003665,0.001222,20383228859361,2025-04-23 16:46:35.756
0.000000,-0.002443,0.000000,20383258827623,2025-04-23 16:46:35.792
-0.001222,0.003665,0.000000,20383288856920,2025-04-23 16:46:35.815
0.002443,-0.001222,0.000000,20383318825182,2025-04-23 16:46:35.850
-0.002443,0.006109,-0.001222,20383468819078,2025-04-23 16:46:35.993
0.003665,-0.009774,0.000000,20383498817858,2025-04-23 16:46:36.033
-0.003665,0.009774,0.000000,20383528786119,2025-04-23 16:46:36.063
0.003665,-0.008552,0.000000,20383558754381,2025-04-23 16:46:36.092
-0.002443,0.008552,0.000000,20383588722643,2025-04-23 16:46:36.113
0.002443,-0.006109,0.000000,20383618660387,2025-04-23 16:46:36.152
-0.002443,0.006109,0.000000,20383648628649,2025-04-23 16:46:36.174
0.002443,-0.004887,0.000000,20383678596910,2025-04-23 16:46:36.209
-0.002443,0.007330,0.000000,20383768562731,2025-04-23 16:46:36.292
0.001222,-0.007330,-0.001222,20383798530992,2025-04-23 16:46:36.332
0.000000,0.002443,0.000000,20383828529772,2025-04-23 16:46:36.354
0.001222,0.000000,0.000000,20383858559069,2025-04-23 16:46:36.392
0.001222,-0.003665,0.000000,20383888557848,2025-04-23 16:46:36.416
-0.001222,0.004887,0.000000,20383918526110,2025-04-23 16:46:36.452
0.002443,-0.003665,-0.001222,20383948494371,2025-04-23 16:46:36.474
0.000000,0.003665,0.000000,20383978462633,2025-04-23 16:46:36.515
0.001222,-0.002443,0.000000,20384008461412,2025-04-23 16:46:36.539
-0.001222,0.000000,0.000000,20384038399156,2025-04-23 16:46:36.571
0.001222,0.000000,0.000000,20384068397936,2025-04-23 16:46:36.590
0.000000,0.001222,0.000000,20384098366197,2025-04-23 16:46:36.634
0.001222,-0.002443,0.000000,20384128364977,2025-04-23 16:46:36.658
-0.001222,0.006109,0.000000,20384158302721,2025-04-23 16:46:36.692
0.002443,-0.006109,0.000000,20384188301500,2025-04-23 16:46:36.710
-0.001222,0.007330,0.001222,20384218300279,2025-04-23 16:46:36.751
0.002443,-0.007330,0.000000,20384248268541,2025-04-23 16:46:36.772
-0.001222,0.006109,0.000000,20384278236803,2025-04-23 16:46:36.811
0.001222,-0.002443,0.000000,20384308235582,2025-04-23 16:46:36.839
-0.001222,0.002443,0.000000,20384338203844,2025-04-23 16:46:36.871
0.002443,-0.007330,0.000000,20384428139147,2025-04-23 16:46:36.949
-0.002443,0.008552,0.000000,20384458137926,2025-04-23 16:46:36.991
0.001222,-0.007330,0.000000,20384488136705,2025-04-23 16:46:37.012
-0.001222,0.006109,0.000000,20384518135485,2025-04-23 16:46:37.050
0.000000,-0.001222,0.000000,20384548134264,2025-04-23 16:46:37.074
0.001222,-0.003665,-0.001222,20384578133043,2025-04-23 16:46:37.110
0.000000,0.006109,0.000000,20384608162340,2025-04-23 16:46:37.134
0.002443,-0.007330,-0.001222,20384638130602,2025-04-23 16:46:37.168
-0.002443,0.008552,0.001222,20384668098863,2025-04-23 16:46:37.190
0.002443,-0.008552,0.000000,20384698097643,2025-04-23 16:46:37.232
-0.002443,0.006109,0.000000,20384728096422,2025-04-23 16:46:37.253
0.002443,-0.004887,0.000000,20384758095201,2025-04-23 16:46:37.292
-0.002443,0.003665,0.001222,20384788063463,2025-04-23 16:46:37.313
0.002443,-0.003665,0.000000,20384818031725,2025-04-23 16:46:37.348
-0.001222,0.003665,0.000000,20384907997545,2025-04-23 16:46:37.439
-0.001222,0.001222,0.000000,20384937965807,2025-04-23 16:46:37.470
0.002443,-0.002443,0.000000,20384967995104,2025-04-23 16:46:37.490
-0.002443,0.004887,0.000000,20384997963365,2025-04-23 16:46:37.536
0.003665,-0.007330,0.000000,20385027992662,2025-04-23 16:46:37.562
-0.002443,0.007330,0.001222,20385057960924,2025-04-23 16:46:37.591
0.001222,-0.003665,0.000000,20385087929186,2025-04-23 16:46:37.612
-0.001222,0.004887,0.000000,20385117927965,2025-04-23 16:46:37.649
0.000000,0.001222,0.000000,20385207893785,2025-04-23 16:46:37.733
0.000000,-0.001222,0.000000,20385237862047,2025-04-23 16:46:37.771
0.000000,0.001222,0.000000,20385267921861,2025-04-23 16:46:37.793
0.000000,0.001222,0.000000,20385297920641,2025-04-23 16:46:37.831
0.000000,0.000000,0.000000,20385327858385,2025-04-23 16:46:37.854
0.000000,0.001222,0.000000,20385357857164,2025-04-23 16:46:37.891
0.000000,0.000000,0.000000,20385387825426,2025-04-23 16:46:37.931
0.001222,-0.001222,0.000000,20385417824205,2025-04-23 16:46:37.948
0.000000,0.001222,0.001222,20385447792467,2025-04-23 16:46:37.969
0.001222,-0.001222,0.001222,20385477791246,2025-04-23 16:46:38.013
0.001222,-0.002443,0.000000,20385507759508,2025-04-23 16:46:38.033
-0.001222,0.004887,0.000000,20385537727770,2025-04-23 16:46:38.071
0.002443,-0.004887,-0.001222,20385567726549,2025-04-23 16:46:38.091
-0.001222,0.004887,0.000000,20385597633776,2025-04-23 16:46:38.128
0.001222,-0.001222,0.000000,20385627663072,2025-04-23 16:46:38.150
-0.001222,0.006109,0.001222,20385657661852,2025-04-23 16:46:38.192
0.000000,0.001222,0.000000,20385687660631,2025-04-23 16:46:38.220
0.000000,-0.002443,0.000000,20385717598375,2025-04-23 16:46:38.249
0.000000,0.002443,0.000000,20385747597154,2025-04-23 16:46:38.270
0.001222,-0.001222,0.000000,20385777595934,2025-04-23 16:46:38.306
0.000000,0.000000,0.000000,20385807564195,2025-04-23 16:46:38.331
-0.001222,0.002443,0.001222,20385837501940,2025-04-23 16:46:38.369
-0.001222,-0.002443,0.000000,20385867500719,2025-04-23 16:46:38.396
0.000000,0.002443,0.000000,20385897499498,2025-04-23 16:46:38.428
-0.002443,0.001222,0.000000,20385927467760,2025-04-23 16:46:38.450
0.000000,0.001222,0.000000,20385957436022,2025-04-23 16:46:38.493
-0.003665,0.007330,0.000000,20385987404283,2025-04-23 16:46:38.514
0.002443,-0.007330,-0.001222,20386017372545,2025-04-23 16:46:38.550
-0.001222,0.006109,0.000000,20386047340807,2025-04-23 16:46:38.570
0.000000,-0.003665,0.000000,20386077339586,2025-04-23 16:46:38.609
-0.001222,0.003665,0.001222,20386167274889,2025-04-23 16:46:38.691
0.001222,-0.004887,0.000000,20386197273668,2025-04-23 16:46:38.729
-0.001222,0.007330,0.000000,20386227211412,2025-04-23 16:46:38.750
0.002443,-0.004887,0.001222,20386257179674,2025-04-23 16:46:38.788
-0.001222,0.006109,0.000000,20386287239488,2025-04-23 16:46:38.810
0.001222,-0.004887,-0.001222,20386317146715,2025-04-23 16:46:38.849
0.000000,0.003665,0.000000,20386347114977,2025-04-23 16:46:38.874
0.001222,0.000000,0.000000,20386377083238,2025-04-23 16:46:38.909
0.001222,-0.001222,0.000000,20386466988024,2025-04-23 16:46:38.989
0.000000,0.001222,0.000000,20386496956285,2025-04-23 16:46:39.030
0.000000,0.001222,0.001222,20386526924547,2025-04-23 16:46:39.053
0.000000,-0.002443,0.000000,20386556892809,2025-04-23 16:46:39.088
-0.001222,0.006109,0.000000,20386586891588,2025-04-23 16:46:39.109
0.001222,-0.004887,0.000000,20386616890367,2025-04-23 16:46:39.148
0.000000,0.001222,0.000000,20386646858629,2025-04-23 16:46:39.174
0.000000,0.000000,0.000000,20386676857408,2025-04-23 16:46:39.208
0.001222,-0.002443,0.001222,20386706795153,2025-04-23 16:46:39.227
-0.001222,0.003665,0.000000,20386736763414,2025-04-23 16:46:39.270
0.001222,-0.003665,0.000000,20386766762194,2025-04-23 16:46:39.286
-0.001222,0.004887,-0.001222,20386796669420,2025-04-23 16:46:39.328
0.001222,-0.002443,0.000000,20386826668199,2025-04-23 16:46:39.346
-0.001222,0.002443,0.000000,20386856636461,2025-04-23 16:46:39.380
0.002443,-0.004887,0.000000,20386886604723,2025-04-23 16:46:39.410
-0.001222,0.006109,0.000000,20386916572985,2025-04-23 16:46:39.452
0.002443,-0.007330,0.000000,20386946510729,2025-04-23 16:46:39.475
-0.002443,0.009774,0.001222,20386976478990,2025-04-23 16:46:39.507
0.002443,-0.009774,-0.001222,20387006447252,2025-04-23 16:46:39.529
-0.002443,0.009774,0.000000,20387036446031,2025-04-23 16:46:39.568
0.002443,-0.003665,0.000000,20387126472887,2025-04-23 16:46:39.651
-0.002443,0.003665,0.000000,20387156410631,2025-04-23 16:46:39.690
0.002443,-0.002443,0.000000,20387186409410,2025-04-23 16:46:39.714
-0.001222,0.002443,0.000000,20387216469225,2025-04-23 16:46:39.752
0.001222,-0.003665,0.000000,20387246437486,2025-04-23 16:46:39.783
-0.001222,0.002443,0.000000,20387276405748,2025-04-23 16:46:39.811
0.001222,0.001222,0.000000,20387306404528,2025-04-23 16:46:39.833
0.001222,-0.002443,0.000000,20387336372789,2025-04-23 16:46:39.869
-0.001222,0.006109,0.000000,20387366402086,2025-04-23 16:46:39.892
0.001222,-0.008552,0.000000,20387396400865,2025-04-23 16:46:39.928
-0.002443,0.009774,0.000000,20387426369127,2025-04-23 16:46:39.950
0.002443,-0.006109,0.000000,20387456337389,2025-04-23 16:46:39.989
-0.001222,0.003665,0.000000,20387486336168,2025-04-23 16:46:40.011
0.001222,0.000000,0.000000,20387516273912,2025-04-23 16:46:40.050
0.000000,0.002443,0.000000,20387546272692,2025-04-23 16:46:40.071
0.001222,-0.001222,0.000000,20387576240953,2025-04-23 16:46:40.109
-0.002443,0.004887,0.000000,20387606209215,2025-04-23 16:46:40.130
0.002443,-0.006109,0.000000,20387636177477,2025-04-23 16:46:40.173
-0.003665,0.008552,0.000000,20387666176256,2025-04-23 16:46:40.195
0.003665,-0.009774,0.000000,20387696144518,2025-04-23 16:46:40.228
-0.003665,0.010996,0.000000,20387726112779,2025-04-23 16:46:40.250
0.002443,-0.004887,0.000000,20387756050524,2025-04-23 16:46:40.288
0.000000,0.000000,0.000000,20387846016344,2025-04-23 16:46:40.374
0.000000,-0.001222,0.000000,20387875923570,2025-04-23 16:46:40.408
0.000000,0.001222,0.000000,20387905922350,2025-04-23 16:46:40.431
0.000000,-0.002443,0.000000,20387935921129,2025-04-23 16:46:40.468
-0.001222,0.004887,0.000000,20387965889391,2025-04-23 16:46:40.489
0.001222,-0.003665,0.000000,20387995857653,2025-04-23 16:46:40.529
0.000000,0.002443,0.000000,20388025795397,2025-04-23 16:46:40.556
-0.001222,0.001222,0.000000,20388055794176,2025-04-23 16:46:40.588
0.000000,-0.001222,0.000000,20388085762438,2025-04-23 16:46:40.610
0.000000,0.001222,0.000000,20388115730699,2025-04-23 16:46:40.651
0.000000,0.002443,0.000000,20388145698961,2025-04-23 16:46:40.670
0.001222,-0.003665,0.000000,20388175728258,2025-04-23 16:46:40.700
-0.001222,0.006109,0.000000,20388205757555,2025-04-23 16:46:40.728
0.002443,-0.003665,0.000000,20388235725817,2025-04-23 16:46:40.766
0.000000,-0.001222,0.000000,20388325630602,2025-04-23 16:46:40.851
-0.001222,0.003665,0.000000,20388355568346,2025-04-23 16:46:40.888
0.000000,-0.001222,0.000000,20388385536608,2025-04-23 16:46:40.918
0.000000,0.000000,0.000000,20388415535387,2025-04-23 16:46:40.951
-0.002443,0.002443,0.000000,20388445534166,2025-04-23 16:46:40.967
0.001222,-0.004887,0.000000,20388475563463,2025-04-23 16:46:41.009
-0.001222,0.006109,0.000000,20388505531725,2025-04-23 16:46:41.033
0.001222,-0.004887,0.000000,20388535530504,2025-04-23 16:46:41.067
0.001222,-0.001222,0.000000,20388625465807,2025-04-23 16:46:41.154
-0.001222,0.002443,0.000000,20388655434069,2025-04-23 16:46:41.191
0.000000,0.001222,0.000000,20388685432848,2025-04-23 16:46:41.217
0.000000,-0.002443,-0.001222,20388715370592,2025-04-23 16:46:41.249
0.001222,0.002443,0.001222,20388745338854,2025-04-23 16:46:41.271
-0.001222,-0.002443,0.000000,20388775307115,2025-04-23 16:46:41.309
0.000000,0.002443,0.000000,20388805305895,2025-04-23 16:46:41.335
-0.001222,0.000000,0.000000,20388835274156,2025-04-23 16:46:41.367
0.001222,-0.002443,0.000000,20388865272936,2025-04-23 16:46:41.388
-0.001222,0.003665,0.000000,20388895302233,2025-04-23 16:46:41.431
0.001222,-0.002443,0.000000,20388925239977,2025-04-23 16:46:41.459
-0.001222,0.001222,0.000000,20388955177721,2025-04-23 16:46:41.489
0.000000,0.001222,-0.001222,20388985145983,2025-04-23 16:46:41.511
0.001222,-0.004887,0.000000,20389015114244,2025-04-23 16:46:41.547
-0.001222,0.004887,0.000000,20389105141100,2025-04-23 16:46:41.631
0.001222,-0.003665,0.000000,20389135109361,2025-04-23 16:46:41.665
0.001222,0.000000,0.000000,20389165077623,2025-04-23 16:46:41.687
0.000000,0.000000,0.000000,20389195045885,2025-04-23 16:46:41.728
-0.001222,0.000000,0.000000,20389224983629,2025-04-23 16:46:41.752
0.001222,-0.002443,0.000000,20389254951891,2025-04-23 16:46:41.790
-0.001222,0.004887,0.000000,20389285011705,2025-04-23 16:46:41.812
0.001222,-0.003665,0.000000,20389314979967,2025-04-23 16:46:41.847
0.000000,0.002443,0.000000,20389404945787,2025-04-23 16:46:41.928
0.000000,0.001222,0.000000,20389434883531,2025-04-23 16:46:41.969
0.000000,0.000000,0.000000,20389464882311,2025-04-23 16:46:41.990
0.000000,0.001222,0.000000,20389494850572,2025-04-23 16:46:42.027
0.000000,0.000000,0.000000,20389524849352,2025-04-23 16:46:42.050
0.001222,-0.001222,-0.001222,20389554787096,2025-04-23 16:46:42.090
0.000000,0.002443,0.000000,20389584755358,2025-04-23 16:46:42.117
0.001222,-0.001222,0.000000,20389614723619,2025-04-23 16:46:42.147
0.002443,-0.006109,0.000000,20389704658922,2025-04-23 16:46:42.231
-0.002443,0.008552,0.000000,20389734657701,2025-04-23 16:46:42.269
0.001222,-0.001222,0.000000,20389824593004,2025-04-23 16:46:42.356
0.000000,0.001222,-0.001222,20389854591783,2025-04-23 16:46:42.392
0.000000,0.000000,0.000000,20389944527086,2025-04-23 16:46:42.470
0.000000,0.000000,0.001222,20389974525865,2025-04-23 16:46:42.509
-0.001222,0.001222,0.000000,20390004494127,2025-04-23 16:46:42.535
0.002443,-0.002443,0.000000,20390034431871,2025-04-23 16:46:42.571
-0.002443,0.004887,0.000000,20390064491686,2025-04-23 16:46:42.595
0.001222,-0.006109,-0.001222,20390094429430,2025-04-23 16:46:42.630
-0.002443,0.006109,0.000000,20390124458727,2025-04-23 16:46:42.654
0.001222,-0.004887,0.000000,20390154396471,2025-04-23 16:46:42.685
0.001222,-0.004887,0.000000,20390244270738,2025-04-23 16:46:42.771
-0.001222,0.006109,0.000000,20390274269518,2025-04-23 16:46:42.806
0.000000,-0.003665,0.000000,20390304268297,2025-04-23 16:46:42.830
-0.001222,0.002443,0.000000,20390334236559,2025-04-23 16:46:42.868
-0.001222,0.001222,0.000000,20390364204820,2025-04-23 16:46:42.891
0.000000,-0.002443,0.000000,20390394142565,2025-04-23 16:46:42.923
-0.001222,0.006109,0.001222,20390424110826,2025-04-23 16:46:42.946
0.001222,-0.006109,-0.001222,20390454079088,2025-04-23 16:46:42.988
0.000000,0.002443,0.000000,20390544044908,2025-04-23 16:46:43.069
0.001222,-0.003665,0.000000,20390574013170,2025-04-23 16:46:43.106
-0.002443,0.003665,0.000000,20390604011949,2025-04-23 16:46:43.127
0.002443,-0.004887,-0.001222,20390633980211,2025-04-23 16:46:43.167
-0.002443,0.006109,0.000000,20390663948473,2025-04-23 16:46:43.192
0.001222,-0.006109,0.000000,20390693916735,2025-04-23 16:46:43.228
-0.001222,0.004887,0.000000,20390723884996,2025-04-23 16:46:43.249
0.000000,-0.002443,0.000000,20390753853258,2025-04-23 16:46:43.285
-0.001222,0.000000,0.000000,20390783852037,2025-04-23 16:46:43.307
0.000000,0.003665,0.001222,20390813820299,2025-04-23 16:46:43.348
0.001222,-0.003665,0.000000,20390843819078,2025-04-23 16:46:43.366
-0.001222,0.003665,0.001222,20390873726305,2025-04-23 16:46:43.400
0.001222,-0.002443,0.000000,20390903694567,2025-04-23 16:46:43.431
-0.002443,0.003665,0.000000,20390933693346,2025-04-23 16:46:43.467
0.000000,0.000000,0.000000,20390963661608,2025-04-23 16:46:43.487
0.000000,0.001222,0.000000,20390993660387,2025-04-23 16:46:43.527
0.001222,-0.002443,0.000000,20391023598131,2025-04-23 16:46:43.548
0.000000,0.002443,0.000000,20391053596910,2025-04-23 16:46:43.589
0.002443,-0.004887,0.000000,20391143532213,2025-04-23 16:46:43.666
-0.001222,0.002443,0.000000,20391173530992,2025-04-23 16:46:43.703
0.000000,0.001222,0.000000,20391203529772,2025-04-23 16:46:43.726
-0.001222,-0.003665,0.000000,20391233467516,2025-04-23 16:46:43.768
-0.001222,0.004887,0.000000,20391263435778,2025-04-23 16:46:43.796
0.000000,-0.002443,0.000000,20391293404039,2025-04-23 16:46:43.826
0.000000,0.001222,0.000000,20391323433336,2025-04-23 16:46:43.847
0.001222,-0.006109,0.000000,20391353401598,2025-04-23 16:46:43.887
0.000000,-0.003665,0.000000,20391383339342,2025-04-23 16:46:43.911
-0.001222,0.003665,0.000000,20391413307604,2025-04-23 16:46:43.946
0.000000,-0.002443,-0.001222,20391443275865,2025-04-23 16:46:43.972
0.000000,-0.001222,0.000000,20391473274645,2025-04-23 16:46:44.004
0.001222,0.001222,0.000000,20391503212389,2025-04-23 16:46:44.026
0.001222,-0.002443,0.000000,20391533180651,2025-04-23 16:46:44.066
-0.001222,0.003665,0.000000,20391563148912,2025-04-23 16:46:44.090
0.000000,-0.003665,0.000000,20391593117174,2025-04-23 16:46:44.125
0.000000,0.003665,0.001222,20391623085436,2025-04-23 16:46:44.147
0.001222,-0.002443,0.000000,20391653114733,2025-04-23 16:46:44.186
