x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.000000,0.000000,20472682132311,2025-04-23 16:48:05.215
0.000000,0.000000,0.000000,20472712100572,2025-04-23 16:48:05.237
-0.001222,0.000000,0.000000,20472742068834,2025-04-23 16:48:05.274
-0.001222,0.000000,0.000000,20472772037096,2025-04-23 16:48:05.297
0.000000,0.001222,0.000000,20472802035875,2025-04-23 16:48:05.335
-0.001222,0.001222,0.000000,20472891940660,2025-04-23 16:48:05.418
-0.001222,0.000000,0.000000,20472921939440,2025-04-23 16:48:05.454
-0.001222,-0.001222,0.000000,20472951907701,2025-04-23 16:48:05.476
-0.001222,0.000000,0.000000,20472981906481,2025-04-23 16:48:05.516
-0.001222,0.000000,0.000000,20473011874742,2025-04-23 16:48:05.537
-0.001222,0.000000,0.000000,20473041843004,2025-04-23 16:48:05.574
0.000000,0.000000,0.001222,20473071811266,2025-04-23 16:48:05.596
-0.001222,0.000000,0.000000,20473101840563,2025-04-23 16:48:05.633
0.000000,0.000000,0.000000,20473131747789,2025-04-23 16:48:05.656
-0.001222,-0.001222,0.000000,20473161716051,2025-04-23 16:48:05.693
-0.001222,0.001222,0.000000,20473191684313,2025-04-23 16:48:05.718
-0.001222,0.000000,-0.001222,20473221652574,2025-04-23 16:48:05.753
-0.002443,0.000000,-0.001222,20473251590319,2025-04-23 16:48:05.776
-0.001222,0.000000,0.000000,20473281619615,2025-04-23 16:48:05.815
-0.001222,0.000000,0.000000,20473311618395,2025-04-23 16:48:05.836
-0.002443,0.000000,-0.001222,20473341617174,2025-04-23 16:48:05.874
-0.001222,0.000000,0.000000,20473371554918,2025-04-23 16:48:05.898
-0.001222,0.000000,0.000000,20473401523180,2025-04-23 16:48:05.933
0.000000,-0.001222,0.000000,20473431491442,2025-04-23 16:48:05.957
-0.001222,0.000000,0.000000,20473461459703,2025-04-23 16:48:06.004
0.000000,0.000000,0.000000,20473491458483,2025-04-23 16:48:06.018
0.000000,0.000000,0.000000,20473521457262,2025-04-23 16:48:06.054
-0.001222,0.000000,0.000000,20473611331529,2025-04-23 16:48:06.138
-0.001222,0.000000,0.000000,20473641299791,2025-04-23 16:48:06.176
-0.001222,0.000000,0.001222,20473671268053,2025-04-23 16:48:06.196
-0.001222,0.000000,0.001222,20473701236315,2025-04-23 16:48:06.238
-0.001222,0.000000,0.001222,20473731174059,2025-04-23 16:48:06.257
-0.001222,0.000000,0.000000,20473761172838,2025-04-23 16:48:06.293
-0.001222,0.000000,-0.001222,20473791141100,2025-04-23 16:48:06.323
-0.001222,0.000000,0.000000,20473821139879,2025-04-23 16:48:06.352
-0.001222,0.000000,-0.001222,20473970981188,2025-04-23 16:48:06.501
-0.001222,0.001222,0.000000,20474000918932,2025-04-23 16:48:06.536
-0.001222,0.000000,0.001222,20474030887194,2025-04-23 16:48:06.556
0.000000,0.000000,0.001222,20474060855455,2025-04-23 16:48:06.595
-0.001222,0.000000,0.000000,20474090793199,2025-04-23 16:48:06.616
-0.001222,0.000000,-0.001222,20474120761461,2025-04-23 16:48:06.655
-0.001222,0.000000,0.000000,20474150729723,2025-04-23 16:48:06.675
-0.001222,0.000000,0.000000,20474180667467,2025-04-23 16:48:06.713
-0.001222,0.001222,0.000000,20474270602770,2025-04-23 16:48:06.796
0.000000,0.000000,0.000000,20474300540514,2025-04-23 16:48:06.835
-0.001222,0.000000,0.001222,20474330478258,2025-04-23 16:48:06.858
-0.001222,0.000000,0.000000,20474360416002,2025-04-23 16:48:06.893
-0.001222,0.000000,0.000000,20474390384264,2025-04-23 16:48:06.916
-0.001222,0.000000,-0.001222,20474420383043,2025-04-23 16:48:06.951
-0.001222,0.000000,0.000000,20474450320787,2025-04-23 16:48:06.975
0.000000,0.001222,0.000000,20474480319567,2025-04-23 16:48:07.016
-0.001222,0.001222,0.000000,20474510348863,2025-04-23 16:48:07.034
-0.001222,0.000000,-0.001222,20474540347643,2025-04-23 16:48:07.073
0.000000,0.000000,0.000000,20474570315904,2025-04-23 16:48:07.104
-0.001222,0.000000,0.001222,20474600253649,2025-04-23 16:48:07.134
0.000000,0.000000,0.000000,20474630252428,2025-04-23 16:48:07.155
0.000000,0.000000,0.000000,20474660190172,2025-04-23 16:48:07.203
-0.001222,0.001222,0.001222,20474690158434,2025-04-23 16:48:07.219
-0.002443,0.000000,0.000000,20474720126695,2025-04-23 16:48:07.252
-0.002443,0.001222,0.001222,20474750125475,2025-04-23 16:48:07.275
0.000000,0.000000,0.000000,20474780093736,2025-04-23 16:48:07.313
-0.001222,0.000000,0.000000,20474869998522,2025-04-23 16:48:07.395
0.000000,0.000000,0.000000,20474899966783,2025-04-23 16:48:07.433
-0.001222,0.000000,0.000000,20474929904528,2025-04-23 16:48:07.455
-0.001222,0.000000,0.000000,20474959872789,2025-04-23 16:48:07.492
-0.001222,0.000000,0.000000,20474989810533,2025-04-23 16:48:07.516
0.000000,0.000000,0.001222,20475019809313,2025-04-23 16:48:07.553
0.000000,0.000000,0.000000,20475049747057,2025-04-23 16:48:07.575
-0.001222,0.000000,0.000000,20475079745836,2025-04-23 16:48:07.614
-0.001222,0.000000,0.000000,20475109744615,2025-04-23 16:48:07.635
-0.001222,0.000000,0.000000,20475139712877,2025-04-23 16:48:07.674
-0.001222,0.000000,0.000000,20475169681139,2025-04-23 16:48:07.695
-0.001222,0.000000,0.000000,20475199710436,2025-04-23 16:48:07.731
-0.001222,0.000000,0.001222,20475229678697,2025-04-23 16:48:07.754
-0.001222,0.001222,0.000000,20475259646959,2025-04-23 16:48:07.791
-0.001222,0.000000,-0.001222,20475349612779,2025-04-23 16:48:07.875
-0.001222,0.000000,0.000000,20475379581041,2025-04-23 16:48:07.912
-0.001222,0.000000,0.000000,20475469546861,2025-04-23 16:48:07.994
-0.001222,-0.001222,0.000000,20475499515123,2025-04-23 16:48:08.031
-0.001222,0.000000,0.000000,20475529452867,2025-04-23 16:48:08.054
-0.001222,0.000000,0.000000,20475559451647,2025-04-23 16:48:08.092
-0.001222,0.001222,0.000000,20475589450426,2025-04-23 16:48:08.115
-0.001222,0.000000,0.000000,20475619449205,2025-04-23 16:48:08.152
-0.001222,0.000000,0.000000,20475649386949,2025-04-23 16:48:08.175
-0.002443,0.001222,0.000000,20475679324694,2025-04-23 16:48:08.211
-0.001222,0.000000,0.000000,20475709353990,2025-04-23 16:48:08.235
-0.001222,0.000000,0.000000,20475739322252,2025-04-23 16:48:08.275
-0.001222,0.000000,0.000000,20475769259996,2025-04-23 16:48:08.294
-0.001222,0.000000,0.000000,20475799258776,2025-04-23 16:48:08.331
-0.001222,0.000000,0.000000,20475829227037,2025-04-23 16:48:08.355
0.000000,0.001222,0.000000,20475859195299,2025-04-23 16:48:08.392
-0.002443,0.000000,0.001222,20475889163561,2025-04-23 16:48:08.415
-0.001222,0.000000,0.000000,20475919162340,2025-04-23 16:48:08.457
-0.002443,0.001222,0.000000,20475949130602,2025-04-23 16:48:08.475
0.000000,-0.001222,0.000000,20475979098863,2025-04-23 16:48:08.512
-0.001222,0.000000,0.000000,20476009097643,2025-04-23 16:48:08.534
0.000000,0.000000,0.000000,20476039035387,2025-04-23 16:48:08.572
-0.001222,0.001222,0.000000,20476128940172,2025-04-23 16:48:08.654
-0.001222,-0.001222,0.000000,20476158938951,2025-04-23 16:48:08.691
-0.001222,0.000000,0.001222,20476188937731,2025-04-23 16:48:08.714
-0.001222,0.001222,0.000000,20476218936510,2025-04-23 16:48:08.758
0.000000,-0.001222,0.000000,20476248904772,2025-04-23 16:48:08.776
0.000000,0.001222,0.000000,20476278903551,2025-04-23 16:48:08.812
-0.001222,0.000000,0.000000,20476308932848,2025-04-23 16:48:08.834
-0.001222,0.000000,0.000000,20476338901110,2025-04-23 16:48:08.872
0.000000,0.001222,-0.001222,20476368899889,2025-04-23 16:48:08.894
-0.001222,0.000000,0.000000,20476398868151,2025-04-23 16:48:08.931
-0.002443,0.000000,0.000000,20476428866930,2025-04-23 16:48:08.957
-0.001222,0.000000,0.000000,20476458835192,2025-04-23 16:48:08.991
-0.001222,0.000000,0.000000,20476488803453,2025-04-23 16:48:09.014
-0.001222,0.000000,0.000000,20476518802233,2025-04-23 16:48:09.054
-0.001222,0.000000,0.000000,20476548770494,2025-04-23 16:48:09.074
0.000000,0.000000,-0.001222,20476578738756,2025-04-23 16:48:09.111
-0.001222,0.000000,0.000000,20476608707018,2025-04-23 16:48:09.133
-0.001222,0.000000,0.000000,20476638736315,2025-04-23 16:48:09.171
-0.001222,0.000000,0.000000,20476728671617,2025-04-23 16:48:09.252
0.000000,0.000000,0.001222,20476758670397,2025-04-23 16:48:09.291
-0.002443,0.001222,0.000000,20476788638658,2025-04-23 16:48:09.313
-0.001222,0.000000,0.000000,20476818637438,2025-04-23 16:48:09.354
-0.001222,0.000000,0.000000,20476848605699,2025-04-23 16:48:09.374
-0.001222,0.000000,0.000000,20476878573961,2025-04-23 16:48:09.410
-0.001222,0.001222,-0.001222,20476908572740,2025-04-23 16:48:09.433
-0.001222,0.001222,0.000000,20476938602037,2025-04-23 16:48:09.472
0.000000,-0.001222,0.000000,20476968600817,2025-04-23 16:48:09.494
-0.001222,0.000000,0.000000,20476998599596,2025-04-23 16:48:09.531
-0.001222,0.000000,0.000000,20477028537340,2025-04-23 16:48:09.553
0.000000,0.000000,0.000000,20477058536119,2025-04-23 16:48:09.590
-0.001222,0.000000,0.000000,20477088473863,2025-04-23 16:48:09.614
0.000000,0.000000,0.000000,20477118472643,2025-04-23 16:48:09.651
-0.002443,0.001222,0.000000,20477148501940,2025-04-23 16:48:09.671
-0.001222,0.000000,0.000000,20477178470201,2025-04-23 16:48:09.705
-0.001222,0.000000,0.000000,20477208438463,2025-04-23 16:48:09.733
-0.001222,0.000000,0.001222,20477238406725,2025-04-23 16:48:09.765
-0.001222,0.000000,-0.001222,20477268405504,2025-04-23 16:48:09.792
0.000000,0.000000,0.000000,20477298404283,2025-04-23 16:48:09.825
-0.001222,0.001222,0.000000,20477328342028,2025-04-23 16:48:09.849
-0.001222,0.000000,0.000000,20477358340807,2025-04-23 16:48:09.882
-0.001222,0.000000,0.000000,20477448276110,2025-04-23 16:48:09.970
-0.001222,0.000000,0.000000,20477478244371,2025-04-23 16:48:10.007
-0.001222,0.000000,-0.001222,20477508243151,2025-04-23 16:48:10.033
-0.001222,0.000000,0.000000,20477538241930,2025-04-23 16:48:10.068
-0.001222,0.000000,0.000000,20477568210192,2025-04-23 16:48:10.093
-0.001222,0.000000,0.000000,20477598239488,2025-04-23 16:48:10.131
-0.001222,0.000000,0.000000,20477628177233,2025-04-23 16:48:10.157
-0.002443,0.001222,-0.001222,20477658206529,2025-04-23 16:48:10.191
-0.001222,0.000000,0.000000,20477688235826,2025-04-23 16:48:10.215
-0.001222,0.000000,0.000000,20477718204088,2025-04-23 16:48:10.253
-0.001222,0.000000,0.000000,20477748202867,2025-04-23 16:48:10.273
-0.001222,0.000000,0.000000,20477778171129,2025-04-23 16:48:10.310
-0.001222,0.000000,0.000000,20477808139391,2025-04-23 16:48:10.337
-0.001222,0.000000,0.000000,20477838107653,2025-04-23 16:48:10.371
-0.001222,0.000000,0.001222,20477868075914,2025-04-23 16:48:10.392
-0.001222,0.000000,0.000000,20477898074694,2025-04-23 16:48:10.435
-0.001222,0.000000,0.000000,20477928012438,2025-04-23 16:48:10.453
-0.001222,0.000000,0.000000,20477958011217,2025-04-23 16:48:10.491
-0.002443,0.001222,0.000000,20477987979479,2025-04-23 16:48:10.514
-0.001222,0.000000,0.000000,20478017947740,2025-04-23 16:48:10.549
-0.002443,0.000000,0.000000,20478107822008,2025-04-23 16:48:10.633
-0.001222,0.000000,0.000000,20478137851305,2025-04-23 16:48:10.672
-0.001222,0.000000,0.000000,20478167819567,2025-04-23 16:48:10.692
-0.001222,0.000000,0.000000,20478197818346,2025-04-23 16:48:10.730
-0.001222,0.001222,0.000000,20478227847643,2025-04-23 16:48:10.752
-0.001222,0.000000,0.000000,20478257815904,2025-04-23 16:48:10.791
0.000000,0.000000,0.000000,20478287784166,2025-04-23 16:48:10.817
-0.001222,0.001222,0.000000,20478317813463,2025-04-23 16:48:10.856
-0.002443,0.000000,0.000000,20478347781725,2025-04-23 16:48:10.873
0.000000,0.000000,0.000000,20478377811022,2025-04-23 16:48:10.917
-0.001222,0.000000,0.000000,20478407840319,2025-04-23 16:48:10.932
-0.001222,0.000000,0.000000,20478437808580,2025-04-23 16:48:10.970
0.000000,0.000000,-0.001222,20478467807360,2025-04-23 16:48:10.992
0.001222,-0.001222,0.000000,20478497775621,2025-04-23 16:48:11.030
0.000000,0.000000,0.000000,20478527774401,2025-04-23 16:48:11.052
0.001222,0.000000,0.000000,20478557803697,2025-04-23 16:48:11.092
0.001222,0.000000,0.000000,20478587802477,2025-04-23 16:48:11.111
0.000000,0.000000,0.000000,20478617831774,2025-04-23 16:48:11.151
0.000000,0.001222,0.000000,20478647769518,2025-04-23 16:48:11.172
0.000000,0.000000,0.000000,20478677798815,2025-04-23 16:48:11.209
0.000000,0.001222,0.000000,20478707797594,2025-04-23 16:48:11.232
-0.001222,0.000000,0.000000,20478737735338,2025-04-23 16:48:11.270
0.000000,0.000000,-0.001222,20478767673082,2025-04-23 16:48:11.293
0.001222,0.000000,0.000000,20478797671861,2025-04-23 16:48:11.330
0.000000,0.000000,0.000000,20478827640123,2025-04-23 16:48:11.352
0.000000,0.001222,-0.001222,20478857638903,2025-04-23 16:48:11.389
0.000000,0.000000,0.000000,20478887576647,2025-04-23 16:48:11.413
0.000000,-0.001222,0.000000,20478917605944,2025-04-23 16:48:11.451
0.000000,0.001222,0.000000,20478947574205,2025-04-23 16:48:11.472
0.000000,0.001222,0.001222,20478977542467,2025-04-23 16:48:11.519
0.000000,0.000000,0.000000,20479067477770,2025-04-23 16:48:11.593
0.000000,0.000000,0.000000,20479097446031,2025-04-23 16:48:11.629
0.001222,0.000000,0.000000,20479187381334,2025-04-23 16:48:11.720
0.001222,0.000000,0.000000,20479217349596,2025-04-23 16:48:11.752
0.000000,0.000000,0.000000,20479307223863,2025-04-23 16:48:11.833
0.001222,0.000000,0.000000,20479337192125,2025-04-23 16:48:11.871
0.001222,0.000000,0.000000,20479367129869,2025-04-23 16:48:11.892
-0.001222,0.000000,0.000000,20479397159166,2025-04-23 16:48:11.930
-0.001222,0.000000,-0.001222,20479427127428,2025-04-23 16:48:11.951
0.000000,0.000000,0.000000,20479457095690,2025-04-23 16:48:11.989
0.000000,0.000000,0.000000,20479487063951,2025-04-23 16:48:12.012
-0.001222,0.000000,0.000000,20479517032213,2025-04-23 16:48:12.049
-0.001222,0.000000,0.000000,20479547000475,2025-04-23 16:48:12.071
-0.001222,0.000000,0.000000,20479576999254,2025-04-23 16:48:12.109
0.000000,0.000000,0.000000,20479606998033,2025-04-23 16:48:12.132
0.000000,0.000000,0.000000,20479636935778,2025-04-23 16:48:12.170
0.000000,0.000000,0.000000,20479666934557,2025-04-23 16:48:12.192
0.000000,0.000000,0.000000,20479696902819,2025-04-23 16:48:12.228
-0.001222,0.001222,0.000000,20479726871080,2025-04-23 16:48:12.252
0.000000,0.000000,0.000000,20479756869860,2025-04-23 16:48:12.290
0.000000,0.000000,-0.001222,20479786868639,2025-04-23 16:48:12.312
0.000000,0.000000,0.000000,20479816897936,2025-04-23 16:48:12.350
0.000000,0.001222,0.000000,20479846927233,2025-04-23 16:48:12.376
0.000000,0.000000,0.000000,20479876926012,2025-04-23 16:48:12.408
0.002443,0.000000,0.000000,20479906955309,2025-04-23 16:48:12.431
0.000000,-0.001222,0.000000,20479936984606,2025-04-23 16:48:12.480
0.000000,0.001222,0.000000,20479966952867,2025-04-23 16:48:12.498
0.000000,-0.001222,0.000000,20479996982164,2025-04-23 16:48:12.530
0.000000,0.000000,0.000000,20481645541636,2025-04-23 16:48:14.175
0.001222,-0.001222,0.000000,20481675540415,2025-04-23 16:48:14.213
0.000000,0.000000,0.000000,20481765475718,2025-04-23 16:48:14.293
0.000000,0.000000,0.000000,20481795474497,2025-04-23 16:48:14.337
0.000000,0.000000,-0.001222,20481825442759,2025-04-23 16:48:14.358
0.000000,0.001222,0.001222,20481855380503,2025-04-23 16:48:14.394
0.000000,0.000000,0.000000,20481885318247,2025-04-23 16:48:14.417
0.000000,0.000000,0.000000,20481915286509,2025-04-23 16:48:14.447
0.000000,0.000000,0.000000,20481945254771,2025-04-23 16:48:14.475
0.000000,0.000000,0.000000,20481975223032,2025-04-23 16:48:14.513
0.001222,-0.001222,0.000000,20482065097300,2025-04-23 16:48:14.594
0.000000,0.000000,0.000000,20482095065562,2025-04-23 16:48:14.632
0.000000,0.000000,0.000000,20482125003306,2025-04-23 16:48:14.655
0.000000,0.000000,0.000000,20482155002085,2025-04-23 16:48:14.691
0.000000,0.000000,0.000000,20482184939829,2025-04-23 16:48:14.714
0.001222,0.001222,0.000000,20482214938609,2025-04-23 16:48:14.752
0.000000,0.000000,0.000000,20482244906870,2025-04-23 16:48:14.777
0.000000,0.000000,0.000000,20482274875132,2025-04-23 16:48:14.812
0.001222,0.000000,0.000000,20482304873911,2025-04-23 16:48:14.834
0.001222,0.000000,-0.001222,20482334842173,2025-04-23 16:48:14.873
0.000000,0.000000,0.000000,20482364810435,2025-04-23 16:48:14.894
0.000000,0.000000,0.000000,20482394809214,2025-04-23 16:48:14.931
0.000000,0.000000,0.000000,20482424777476,2025-04-23 16:48:14.954
0.000000,0.000000,0.000000,20482454715220,2025-04-23 16:48:14.990
0.000000,0.000000,-0.001222,20482484652964,2025-04-23 16:48:15.013
0.000000,0.000000,0.000000,20482514621226,2025-04-23 16:48:15.055
-0.001222,0.000000,0.000000,20482544589487,2025-04-23 16:48:15.081
0.001222,0.000000,0.000000,20482574588267,2025-04-23 16:48:15.113
-0.001222,0.000000,0.000000,20482604526011,2025-04-23 16:48:15.135
0.001222,-0.001222,0.001222,20482634463755,2025-04-23 16:48:15.168
0.000000,0.001222,0.000000,20482724368540,2025-04-23 16:48:15.250
0.000000,0.000000,0.001222,20482754336802,2025-04-23 16:48:15.292
0.000000,0.000000,0.000000,20482784244029,2025-04-23 16:48:15.313
0.000000,0.000000,0.000000,20482814212290,2025-04-23 16:48:15.349
0.000000,0.001222,0.000000,20482844150034,2025-04-23 16:48:15.371
0.000000,0.000000,0.000000,20482874118296,2025-04-23 16:48:15.412
0.000000,0.000000,0.000000,20482904086558,2025-04-23 16:48:15.438
0.001222,0.000000,0.000000,20482934054820,2025-04-23 16:48:15.470
0.000000,0.001222,0.000000,20482964053599,2025-04-23 16:48:15.491
0.000000,0.000000,0.000000,20482994052378,2025-04-23 16:48:15.534
0.000000,0.000000,0.000000,20483023990122,2025-04-23 16:48:15.553
0.000000,0.000000,0.000000,20483053988902,2025-04-23 16:48:15.591
0.000000,0.000000,0.000000,20483203982798,2025-04-23 16:48:15.735
0.000000,0.001222,0.000000,20483233890025,2025-04-23 16:48:15.777
0.001222,0.000000,0.000000,20483263858286,2025-04-23 16:48:15.802
0.001222,0.000000,0.001222,20483293826548,2025-04-23 16:48:15.833
0.000000,0.000000,0.000000,20483323764292,2025-04-23 16:48:15.855
0.000000,0.001222,0.000000,20483353702036,2025-04-23 16:48:15.889
0.000000,0.001222,-0.001222,20483383639780,2025-04-23 16:48:15.912
0.000000,0.000000,0.000000,20483413638560,2025-04-23 16:48:15.950
0.000000,0.000000,0.000000,20483443606821,2025-04-23 16:48:15.977
0.000000,0.001222,0.000000,20483473544566,2025-04-23 16:48:16.011
0.000000,0.000000,0.000000,20483503543345,2025-04-23 16:48:16.031
0.001222,0.000000,0.000000,20483533481089,2025-04-23 16:48:16.073
0.000000,0.000000,0.000000,20483563479868,2025-04-23 16:48:16.095
0.001222,0.000000,0.000000,20483593448130,2025-04-23 16:48:16.129
0.000000,0.000000,0.000000,20483623416392,2025-04-23 16:48:16.151
-0.001222,0.001222,0.000000,20483653384654,2025-04-23 16:48:16.189
0.001222,0.000000,0.000000,20483743380991,2025-04-23 16:48:16.272
0.000000,0.000000,0.000000,20483773379771,2025-04-23 16:48:16.309
0.000000,0.001222,0.000000,20483803348032,2025-04-23 16:48:16.332
0.000000,0.000000,0.000000,20483833346812,2025-04-23 16:48:16.369
-0.001222,0.001222,0.000000,20483863284556,2025-04-23 16:48:16.391
0.000000,0.000000,0.000000,20483893313853,2025-04-23 16:48:16.430
0.000000,0.001222,0.000000,20483923251597,2025-04-23 16:48:16.456
0.000000,0.000000,0.000000,20483953189341,2025-04-23 16:48:16.488
0.000000,0.000000,0.000000,20483983157603,2025-04-23 16:48:16.513
0.000000,0.000000,0.000000,20484013156382,2025-04-23 16:48:16.555
0.001222,0.000000,0.000000,20484043094126,2025-04-23 16:48:16.577
0.001222,-0.001222,0.000000,20484073092905,2025-04-23 16:48:16.609
0.000000,0.000000,0.000000,20484103061167,2025-04-23 16:48:16.631
-0.001222,0.001222,0.000000,20484133029429,2025-04-23 16:48:16.669
0.000000,0.000000,0.000000,20484222964732,2025-04-23 16:48:16.748
0.000000,0.000000,0.000000,20484252994029,2025-04-23 16:48:16.788
0.000000,0.001222,0.000000,20484282962290,2025-04-23 16:48:16.811
0.000000,0.001222,0.000000,20484312991587,2025-04-23 16:48:16.855
0.001222,-0.001222,0.000000,20484342929331,2025-04-23 16:48:16.874
0.000000,0.001222,0.000000,20484372897593,2025-04-23 16:48:16.907
0.000000,0.001222,0.000000,20484462863413,2025-04-23 16:48:16.993
0.000000,0.000000,0.000000,20484492831675,2025-04-23 16:48:17.029
0.000000,0.000000,0.000000,20484582705943,2025-04-23 16:48:17.113
0.000000,0.000000,0.000000,20484612674204,2025-04-23 16:48:17.150
0.001222,0.000000,0.000000,20484642611948,2025-04-23 16:48:17.175
0.000000,0.000000,0.000000,20484672549693,2025-04-23 16:48:17.208
0.000000,0.001222,0.000000,20484702548472,2025-04-23 16:48:17.232
0.000000,0.000000,0.000000,20484732516734,2025-04-23 16:48:17.269
0.000000,0.000000,0.000000,20484762484995,2025-04-23 16:48:17.297
-0.001222,0.001222,0.000000,20484792483775,2025-04-23 16:48:17.329
0.000000,0.001222,0.000000,20484882449595,2025-04-23 16:48:17.411
0.000000,0.000000,0.000000,20484912509409,2025-04-23 16:48:17.449
0.000000,0.001222,0.000000,20484942477671,2025-04-23 16:48:17.471
0.001222,0.000000,0.000000,20484972445933,2025-04-23 16:48:17.508
0.000000,0.000000,0.000000,20485002444712,2025-04-23 16:48:17.530
0.000000,0.000000,0.000000,20485032443491,2025-04-23 16:48:17.570
0.000000,0.000000,0.000000,20485062411753,2025-04-23 16:48:17.590
0.000000,0.000000,0.001222,20485092349497,2025-04-23 16:48:17.629
-0.001222,0.000000,0.001222,20485122317759,2025-04-23 16:48:17.653
0.001222,0.000000,0.001222,20485152286021,2025-04-23 16:48:17.694
0.000000,-0.001222,0.000000,20485182284800,2025-04-23 16:48:17.719
0.001222,0.000000,0.000000,20485212314097,2025-04-23 16:48:17.749
0.000000,0.001222,0.000000,20485242312876,2025-04-23 16:48:17.770
0.000000,0.000000,0.000000,20485272281138,2025-04-23 16:48:17.809
0.000000,0.001222,0.000000,20485362185923,2025-04-23 16:48:17.892
0.000000,0.000000,0.000000,20485392184702,2025-04-23 16:48:17.928
0.000000,0.000000,0.000000,20485422183482,2025-04-23 16:48:17.950
0.000000,0.000000,0.000000,20485452151743,2025-04-23 16:48:17.988
0.000000,0.000000,0.000000,20485482089487,2025-04-23 16:48:18.011
0.000000,0.000000,0.000000,20485512118784,2025-04-23 16:48:18.050
0.000000,0.001222,0.000000,20485542087046,2025-04-23 16:48:18.076
0.000000,0.000000,0.000000,20485572055308,2025-04-23 16:48:18.110
0.000000,0.000000,0.000000,20485602054087,2025-04-23 16:48:18.132
0.000000,0.000000,0.001222,20485632052866,2025-04-23 16:48:18.174
0.000000,0.000000,0.000000,20485661990611,2025-04-23 16:48:18.196
0.000000,0.000000,0.000000,20485691989390,2025-04-23 16:48:18.230
-0.001222,0.001222,-0.001222,20485721927134,2025-04-23 16:48:18.255
0.000000,0.000000,0.000000,20485751925913,2025-04-23 16:48:18.287
0.000000,0.000000,0.000000,20485841861216,2025-04-23 16:48:18.367
0.000000,0.000000,0.000000,20485871829478,2025-04-23 16:48:18.407
0.000000,0.000000,0.000000,20485901797739,2025-04-23 16:48:18.427
0.000000,0.000000,0.000000,20485931766001,2025-04-23 16:48:18.460
0.000000,0.000000,0.000000,20485961703745,2025-04-23 16:48:18.486
0.000000,0.000000,0.000000,20485991702525,2025-04-23 16:48:18.527
0.000000,0.000000,0.000000,20486021701304,2025-04-23 16:48:18.552
0.001222,-0.001222,0.000000,20486051669566,2025-04-23 16:48:18.590
0.000000,0.000000,0.000000,20486081668345,2025-04-23 16:48:18.613
0.000000,0.000000,0.000000,20486111667124,2025-04-23 16:48:18.653
0.000000,0.001222,0.000000,20486141574351,2025-04-23 16:48:18.675
0.000000,0.000000,0.000000,20486171542612,2025-04-23 16:48:18.709
0.000000,0.000000,0.000000,20486201510874,2025-04-23 16:48:18.733
0.000000,0.000000,-0.001222,20486231448618,2025-04-23 16:48:18.768
0.000000,0.001222,0.000000,20486321444956,2025-04-23 16:48:18.859
0.000000,0.000000,0.000000,20486351443736,2025-04-23 16:48:18.889
0.000000,0.000000,0.000000,20486381442515,2025-04-23 16:48:18.910
-0.001222,0.000000,0.000000,20486411410777,2025-04-23 16:48:18.943
0.000000,0.000000,0.000000,20486441409556,2025-04-23 16:48:18.970
0.000000,0.001222,0.000000,20486471408335,2025-04-23 16:48:19.006
0.000000,0.001222,0.000000,20486501407114,2025-04-23 16:48:19.032
0.000000,0.000000,0.000000,20486531405894,2025-04-23 16:48:19.066
0.001222,0.000000,0.000000,20486561343638,2025-04-23 16:48:19.091
0.000000,0.000000,0.000000,20486591342417,2025-04-23 16:48:19.130
0.000000,0.000000,0.000000,20486621310679,2025-04-23 16:48:19.152
0.001222,0.000000,0.000000,20486651278941,2025-04-23 16:48:19.205
0.000000,0.000000,0.000000,20486681216685,2025-04-23 16:48:19.231
0.001222,0.000000,0.000000,20486711184946,2025-04-23 16:48:19.247
0.000000,0.000000,0.000000,20486741183726,2025-04-23 16:48:19.268
0.000000,0.000000,0.000000,20486771213023,2025-04-23 16:48:19.310
0.000000,0.001222,0.000000,20486801211802,2025-04-23 16:48:19.333
0.000000,0.000000,0.000000,20486831210581,2025-04-23 16:48:19.367
0.000000,0.000000,0.000000,20486861178843,2025-04-23 16:48:19.389
0.000000,0.000000,0.000000,20486891208140,2025-04-23 16:48:19.426
0.000000,0.000000,0.000000,20486921206919,2025-04-23 16:48:19.449
0.000000,0.000000,0.000000,20486951114146,2025-04-23 16:48:19.500
0.000000,0.000000,0.000000,20486981051890,2025-04-23 16:48:19.529
0.000000,0.001222,0.000000,20487011020152,2025-04-23 16:48:19.546
0.000000,-0.001222,0.000000,20487040957896,2025-04-23 16:48:19.567
0.000000,0.001222,0.000000,20487070956675,2025-04-23 16:48:19.604
0.000000,0.001222,-0.001222,20487160830943,2025-04-23 16:48:19.690
0.000000,0.000000,0.000000,20487190829722,2025-04-23 16:48:19.725
0.000000,0.000000,0.000000,20487220797984,2025-04-23 16:48:19.749
0.001222,0.000000,0.000000,20487250766245,2025-04-23 16:48:19.780
0.000000,0.000000,0.000000,20487280765025,2025-04-23 16:48:19.807
0.001222,0.000000,0.000000,20487310733286,2025-04-23 16:48:19.848
0.000000,0.000000,0.000000,20487340701548,2025-04-23 16:48:19.874
0.001222,0.000000,0.000000,20487370669810,2025-04-23 16:48:19.905
0.000000,0.000000,0.000000,20487400607554,2025-04-23 16:48:19.929
0.000000,0.001222,-0.001222,20487430636851,2025-04-23 16:48:19.967
0.001222,0.000000,-0.001222,20487460605112,2025-04-23 16:48:19.991
