x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.014365,-0.011971,-0.011971,18006677309557,2025-04-23 16:06:59.206
0.014365,-0.057461,0.007183,18006707277819,2025-04-23 16:06:59.232
0.023942,-0.026336,-0.026336,18006737246080,2025-04-23 16:06:59.268
-0.002394,-0.045490,0.002394,18006767214342,2025-04-23 16:06:59.297
0.016759,0.021548,-0.007183,18006797213121,2025-04-23 16:06:59.330
-0.067038,-0.057461,0.009577,18006827181383,2025-04-23 16:06:59.354
0.040701,0.050278,0.033519,18006857149645,2025-04-23 16:06:59.388
-0.002394,0.000000,0.019154,18006887117907,2025-04-23 16:06:59.419
-0.076614,0.014365,0.023942,18006917055651,2025-04-23 16:06:59.446
0.021548,-0.021548,-0.033519,18007006960436,2025-04-23 16:06:59.536
0.035913,-0.043096,-0.004788,18007036928698,2025-04-23 16:06:59.568
0.014365,0.004788,-0.028730,18007066927477,2025-04-23 16:06:59.597
0.040701,-0.035913,-0.004788,18007096865221,2025-04-23 16:06:59.628
-0.050278,-0.045490,0.011971,18007126833483,2025-04-23 16:06:59.653
-0.019154,0.009577,0.004788,18007156771227,2025-04-23 16:06:59.685
0.021548,-0.014365,0.033519,18007186708971,2025-04-23 16:06:59.717
0.031125,0.035913,0.004788,18007216677233,2025-04-23 16:06:59.746
0.028730,0.081403,-0.004788,18007366579577,2025-04-23 16:06:59.887
-0.033519,-0.011971,-0.002394,18007396547838,2025-04-23 16:06:59.928
-0.031125,0.016759,0.021548,18007426546618,2025-04-23 16:06:59.959
0.016759,-0.004788,0.000000,18007456484362,2025-04-23 16:06:59.985
-0.043096,-0.021548,-0.019154,18007486452623,2025-04-23 16:07:00.015
-0.035913,-0.033519,-0.023942,18007516390368,2025-04-23 16:07:00.055
0.019154,-0.023942,0.000000,18007546450182,2025-04-23 16:07:00.077
0.002394,0.014365,-0.026336,18007576448961,2025-04-23 16:07:00.109
0.011971,0.026336,0.069432,18007606417223,2025-04-23 16:07:00.135
-0.074220,0.028730,-0.055067,18007636385485,2025-04-23 16:07:00.165
0.011971,0.038307,0.000000,18007726320787,2025-04-23 16:07:00.254
0.019154,-0.043096,0.031125,18007756258532,2025-04-23 16:07:00.285
0.033519,0.014365,-0.016759,18007786226793,2025-04-23 16:07:00.315
0.043096,-0.007183,-0.009577,18007816225573,2025-04-23 16:07:00.348
-0.004788,-0.007183,0.009577,18007846193834,2025-04-23 16:07:00.374
0.000000,-0.016759,0.002394,18007876101061,2025-04-23 16:07:00.406
0.031125,-0.021548,-0.009577,18007906099840,2025-04-23 16:07:00.435
0.050278,-0.019154,0.026336,18007936129137,2025-04-23 16:07:00.468
0.000000,0.031125,0.023942,18007966066881,2025-04-23 16:07:00.493
-0.009577,0.009577,-0.002394,18007996004625,2025-04-23 16:07:00.527
-0.043096,0.002394,-0.016759,18008026003405,2025-04-23 16:07:00.549
0.009577,0.021548,-0.026336,18008055941149,2025-04-23 16:07:00.585
0.016759,0.047884,-0.009577,18008085909410,2025-04-23 16:07:00.615
-0.002394,-0.026336,0.014365,18008115877672,2025-04-23 16:07:00.646
-0.014365,0.000000,-0.052672,18008145906969,2025-04-23 16:07:00.681
-0.062249,-0.064643,-0.031125,18008175875231,2025-04-23 16:07:00.704
-0.050278,-0.004788,0.009577,18008205874010,2025-04-23 16:07:00.734
0.033519,0.026336,-0.035913,18008235842272,2025-04-23 16:07:00.768
0.016759,-0.016759,0.023942,18008265810534,2025-04-23 16:07:00.794
-0.026336,0.038307,-0.035913,18008295748278,2025-04-23 16:07:00.827
-0.043096,-0.011971,0.014365,18008325747057,2025-04-23 16:07:00.853
0.016759,-0.035913,0.007183,18008355684801,2025-04-23 16:07:00.883
0.002394,0.009577,0.040701,18008445620104,2025-04-23 16:07:00.970
-0.004788,0.011971,0.007183,18008475588366,2025-04-23 16:07:01.006
-0.069432,-0.035913,-0.038307,18008505556627,2025-04-23 16:07:01.033
0.009577,-0.019154,-0.007183,18008535524889,2025-04-23 16:07:01.066
0.007183,-0.038307,0.035913,18008625460192,2025-04-23 16:07:01.148
-0.043096,0.035913,0.059855,18008655458971,2025-04-23 16:07:01.179
0.000000,-0.011971,-0.014365,18008685488268,2025-04-23 16:07:01.204
0.019154,-0.011971,-0.026336,18008715426012,2025-04-23 16:07:01.236
-0.047884,0.067038,-0.026336,18008745424791,2025-04-23 16:07:01.265
0.019154,-0.026336,0.033519,18008775423571,2025-04-23 16:07:01.294
-0.031125,0.002394,-0.002394,18008805391832,2025-04-23 16:07:01.332
-0.011971,0.023942,0.000000,18008835329577,2025-04-23 16:07:01.355
0.045490,0.014365,0.035913,18008865297838,2025-04-23 16:07:01.392
-0.021548,0.043096,0.009577,18008895235582,2025-04-23 16:07:01.430
0.002394,0.016759,0.004788,18008925203844,2025-04-23 16:07:01.449
0.062249,0.021548,0.016759,18008955141588,2025-04-23 16:07:01.484
0.007183,0.057461,-0.023942,18008985079332,2025-04-23 16:07:01.514
-0.023942,-0.009577,0.050278,18009015047594,2025-04-23 16:07:01.550
0.000000,-0.028730,0.000000,18009104952379,2025-04-23 16:07:01.637
0.035913,-0.019154,0.028730,18009134951159,2025-04-23 16:07:01.665
0.004788,0.023942,-0.011971,18009164980455,2025-04-23 16:07:01.693
0.028730,-0.021548,0.000000,18009194948717,2025-04-23 16:07:01.729
-0.007183,-0.016759,0.040701,18009224886461,2025-04-23 16:07:01.753
-0.047884,0.081403,0.021548,18009254885241,2025-04-23 16:07:01.783
0.004788,0.035913,-0.059855,18009284914537,2025-04-23 16:07:01.820
0.016759,-0.004788,-0.021548,18009314913317,2025-04-23 16:07:01.843
-0.016759,-0.040701,-0.043096,18009404818102,2025-04-23 16:07:01.930
0.014365,0.011971,0.035913,18009434725328,2025-04-23 16:07:01.968
-0.004788,-0.035913,0.007183,18009464693590,2025-04-23 16:07:01.994
0.021548,-0.040701,0.004788,18009494692369,2025-04-23 16:07:02.024
-0.040701,-0.057461,0.071826,18009524691149,2025-04-23 16:07:02.050
0.023942,0.000000,0.009577,18009554689928,2025-04-23 16:07:02.084
0.021548,-0.021548,0.016759,18009584627672,2025-04-23 16:07:02.114
-0.033519,0.004788,0.023942,18009614626452,2025-04-23 16:07:02.146
-0.014365,0.004788,0.038307,18009644625231,2025-04-23 16:07:02.178
-0.033519,0.035913,0.009577,18009674593493,2025-04-23 16:07:02.203
0.009577,0.000000,-0.050278,18009704531237,2025-04-23 16:07:02.235
-0.002394,-0.035913,0.000000,18009734530016,2025-04-23 16:07:02.267
0.019154,-0.014365,-0.014365,18009764467760,2025-04-23 16:07:02.290
0.000000,-0.009577,0.019154,18009794405504,2025-04-23 16:07:02.325
0.031125,0.016759,0.026336,18009824404284,2025-04-23 16:07:02.356
-0.026336,0.011971,-0.016759,18009854342028,2025-04-23 16:07:02.383
-0.007183,-0.002394,-0.016759,18009944246813,2025-04-23 16:07:02.474
-0.002394,0.028730,-0.040701,18009974215075,2025-04-23 16:07:02.506
-0.019154,-0.064643,0.004788,18010004152819,2025-04-23 16:07:02.533
-0.047884,0.047884,0.011971,18010034090563,2025-04-23 16:07:02.566
0.059855,-0.052672,0.000000,18010064058825,2025-04-23 16:07:02.593
0.040701,0.000000,0.035913,18010094027086,2025-04-23 16:07:02.624
0.064643,-0.035913,0.016759,18010123995348,2025-04-23 16:07:02.662
0.000000,0.076614,-0.016759,18010153933092,2025-04-23 16:07:02.682
-0.055067,-0.028730,0.004788,18010243807360,2025-04-23 16:07:02.771
0.000000,0.000000,-0.031125,18010273745104,2025-04-23 16:07:02.803
-0.040701,-0.019154,0.000000,18010363619371,2025-04-23 16:07:02.899
0.000000,0.002394,-0.011971,18010393557116,2025-04-23 16:07:02.925
0.028730,0.035913,-0.033519,18010423555895,2025-04-23 16:07:02.953
0.011971,0.038307,0.004788,18010453463121,2025-04-23 16:07:02.987
-0.031125,0.035913,0.014365,18010483431383,2025-04-23 16:07:03.005
0.067038,0.026336,0.122104,18010513369127,2025-04-23 16:07:03.043
-0.038307,-0.014365,0.000000,18010543337389,2025-04-23 16:07:03.076
-0.004788,0.050278,0.028730,18010573305651,2025-04-23 16:07:03.102
0.021548,0.004788,-0.050278,18010663240953,2025-04-23 16:07:03.191
0.055067,0.000000,-0.002394,18010693209215,2025-04-23 16:07:03.222
0.040701,-0.009577,0.040701,18010723177477,2025-04-23 16:07:03.253
-0.009577,-0.023942,-0.031125,18010753115221,2025-04-23 16:07:03.281
-0.062249,-0.019154,0.043096,18010783083483,2025-04-23 16:07:03.310
0.071826,0.016759,0.000000,18010813082262,2025-04-23 16:07:03.343
-0.019154,-0.014365,-0.009577,18010843111559,2025-04-23 16:07:03.374
0.028730,-0.014365,-0.011971,18010873049303,2025-04-23 16:07:03.402
0.052672,-0.028730,-0.002394,18010902987047,2025-04-23 16:07:03.431
0.000000,-0.002394,0.002394,18010932955309,2025-04-23 16:07:03.468
0.002394,-0.002394,-0.014365,18010962923571,2025-04-23 16:07:03.491
-0.035913,0.011971,0.052672,18010992861315,2025-04-23 16:07:03.524
0.021548,-0.009577,0.067038,18011022860094,2025-04-23 16:07:03.551
0.069432,-0.071826,0.052672,18011052858873,2025-04-23 16:07:03.582
-0.023942,0.119710,0.000000,18011142763659,2025-04-23 16:07:03.666
0.007183,-0.011971,-0.009577,18011172701403,2025-04-23 16:07:03.702
0.052672,0.007183,-0.019154,18011202639147,2025-04-23 16:07:03.730
0.050278,0.057461,-0.016759,18011232607409,2025-04-23 16:07:03.763
0.002394,0.028730,0.019154,18011262575670,2025-04-23 16:07:03.792
0.033519,0.002394,0.000000,18011292574450,2025-04-23 16:07:03.821
-0.031125,0.009577,0.007183,18011382479235,2025-04-23 16:07:03.913
0.028730,-0.057461,-0.009577,18011412478014,2025-04-23 16:07:03.941
0.023942,0.031125,0.014365,18011442507311,2025-04-23 16:07:03.971
0.000000,-0.050278,0.038307,18011472445055,2025-04-23 16:07:04.004
0.059855,-0.069432,0.011971,18011502413317,2025-04-23 16:07:04.030
-0.028730,0.026336,0.045490,18011532351061,2025-04-23 16:07:04.064
-0.052672,-0.009577,0.064643,18011562349840,2025-04-23 16:07:04.098
0.011971,0.023942,0.028730,18011592287584,2025-04-23 16:07:04.119
-0.076614,0.007183,0.014365,18011682222887,2025-04-23 16:07:04.213
-0.052672,-0.002394,-0.035913,18011712160631,2025-04-23 16:07:04.245
-0.028730,0.055067,-0.028730,18011862032457,2025-04-23 16:07:04.387
0.011971,-0.050278,-0.033519,18011891939684,2025-04-23 16:07:04.426
0.016759,0.014365,-0.011971,18011921907946,2025-04-23 16:07:04.453
0.009577,0.000000,-0.016759,18011951876207,2025-04-23 16:07:04.485
0.021548,-0.019154,0.000000,18011981874987,2025-04-23 16:07:04.510
-0.026336,-0.040701,-0.021548,18012011812731,2025-04-23 16:07:04.541
-0.021548,-0.040701,0.019154,18012041811510,2025-04-23 16:07:04.573
-0.019154,-0.004788,-0.043096,18012071810289,2025-04-23 16:07:04.603
-0.016759,-0.019154,0.007183,18012101717516,2025-04-23 16:07:04.637
-0.014365,0.014365,0.033519,18012131716295,2025-04-23 16:07:04.660
-0.021548,0.002394,0.007183,18012161715075,2025-04-23 16:07:04.691
0.009577,-0.007183,0.019154,18012191652819,2025-04-23 16:07:04.724
0.002394,-0.033519,0.026336,18012221651598,2025-04-23 16:07:04.749
0.009577,0.004788,-0.002394,18012251650377,2025-04-23 16:07:04.781
-0.021548,-0.057461,-0.007183,18012281588121,2025-04-23 16:07:04.811
-0.007183,-0.007183,-0.074220,18012311556383,2025-04-23 16:07:04.840
-0.062249,-0.057461,-0.026336,18012401491686,2025-04-23 16:07:04.928
-0.009577,-0.023942,-0.009577,18012431429430,2025-04-23 16:07:04.962
0.035913,-0.031125,0.000000,18012461397692,2025-04-23 16:07:04.992
0.016759,-0.057461,0.023942,18012491365953,2025-04-23 16:07:05.022
-0.007183,0.021548,-0.007183,18012521364733,2025-04-23 16:07:05.049
-0.007183,-0.090980,0.038307,18012551332994,2025-04-23 16:07:05.086
0.014365,0.040701,-0.028730,18012581301256,2025-04-23 16:07:05.114
-0.045490,-0.050278,-0.050278,18012611330553,2025-04-23 16:07:05.142
0.000000,-0.007183,0.004788,18012701265856,2025-04-23 16:07:05.231
0.011971,0.011971,-0.016759,18012731234118,2025-04-23 16:07:05.261
0.023942,-0.043096,-0.026336,18012761202379,2025-04-23 16:07:05.291
0.011971,0.035913,0.000000,18012791201159,2025-04-23 16:07:05.321
0.052672,-0.033519,-0.014365,18012821199938,2025-04-23 16:07:05.350
0.000000,-0.002394,0.045490,18012851137682,2025-04-23 16:07:05.381
0.002394,0.045490,-0.064643,18012881105944,2025-04-23 16:07:05.405
-0.021548,-0.019154,0.019154,18012911043688,2025-04-23 16:07:05.442
-0.035913,0.028730,0.000000,18012941072985,2025-04-23 16:07:05.472
-0.023942,-0.045490,0.031125,18012971041246,2025-04-23 16:07:05.501
-0.057461,0.035913,0.002394,18013000978991,2025-04-23 16:07:05.526
-0.021548,-0.028730,0.002394,18013030947252,2025-04-23 16:07:05.559
0.007183,0.069432,0.023942,18013060915514,2025-04-23 16:07:05.589
-0.016759,-0.062249,0.014365,18013090853258,2025-04-23 16:07:05.623
-0.023942,-0.007183,0.033519,18013120852037,2025-04-23 16:07:05.651
-0.011971,0.002394,0.002394,18013150789782,2025-04-23 16:07:05.682
0.028730,0.016759,-0.019154,18013180788561,2025-04-23 16:07:05.709
0.016759,0.004788,0.011971,18013210787340,2025-04-23 16:07:05.740
-0.033519,0.000000,0.000000,18013300661608,2025-04-23 16:07:05.833
0.038307,-0.043096,-0.014365,18013330629869,2025-04-23 16:07:05.859
-0.021548,-0.019154,0.000000,18013360628649,2025-04-23 16:07:05.891
-0.021548,-0.081403,0.023942,18013390566393,2025-04-23 16:07:05.924
0.052672,0.000000,0.038307,18013420565172,2025-04-23 16:07:05.942
-0.014365,0.000000,0.035913,18013450594469,2025-04-23 16:07:05.975
-0.064643,-0.019154,-0.076614,18013480562731,2025-04-23 16:07:06.001
0.004788,0.026336,0.059855,18013510500475,2025-04-23 16:07:06.044
0.016759,-0.019154,0.019154,18013660372301,2025-04-23 16:07:06.185
0.028730,-0.033519,0.019154,18013690340563,2025-04-23 16:07:06.219
0.052672,0.007183,-0.035913,18013720308825,2025-04-23 16:07:06.251
-0.016759,0.040701,0.011971,18013750246569,2025-04-23 16:07:06.282
0.031125,0.011971,0.004788,18013780245348,2025-04-23 16:07:06.309
-0.009577,-0.011971,-0.031125,18013810213610,2025-04-23 16:07:06.340
0.019154,-0.007183,-0.033519,18013840242907,2025-04-23 16:07:06.373
0.067038,-0.021548,0.004788,18013870211168,2025-04-23 16:07:06.391
0.040701,-0.035913,0.004788,18013960176989,2025-04-23 16:07:06.487
0.033519,0.021548,-0.002394,18013990145250,2025-04-23 16:07:06.522
-0.007183,-0.076614,0.031125,18014020082994,2025-04-23 16:07:06.542
0.038307,-0.035913,0.055067,18014050081774,2025-04-23 16:07:06.577
-0.007183,0.002394,0.090980,18014080111071,2025-04-23 16:07:06.610
-0.028730,0.004788,-0.007183,18014110048815,2025-04-23 16:07:06.640
-0.016759,0.011971,0.002394,18014140017077,2025-04-23 16:07:06.673
-0.062249,-0.043096,-0.014365,18014169985338,2025-04-23 16:07:06.700
0.000000,-0.021548,-0.040701,18014199923082,2025-04-23 16:07:06.731
-0.004788,0.002394,0.011971,18014229891344,2025-04-23 16:07:06.765
0.014365,0.009577,0.021548,18014259859606,2025-04-23 16:07:06.786
0.045490,0.004788,-0.040701,18014289858385,2025-04-23 16:07:06.820
-0.026336,0.002394,0.011971,18014319796129,2025-04-23 16:07:06.847
0.052672,0.076614,-0.016759,18014349733873,2025-04-23 16:07:06.877
0.026336,0.023942,0.035913,18014439638659,2025-04-23 16:07:06.965
-0.033519,-0.004788,0.007183,18014469576403,2025-04-23 16:07:06.997
-0.033519,0.040701,0.016759,18014499544664,2025-04-23 16:07:07.027
0.016759,0.004788,-0.019154,18014529543444,2025-04-23 16:07:07.057
0.031125,0.011971,-0.009577,18014559511705,2025-04-23 16:07:07.085
0.002394,-0.004788,0.023942,18014589449450,2025-04-23 16:07:07.118
-0.016759,0.000000,-0.019154,18014619478746,2025-04-23 16:07:07.150
0.007183,-0.081403,-0.009577,18014649477526,2025-04-23 16:07:07.178
-0.047884,-0.052672,0.021548,18014739382311,2025-04-23 16:07:07.269
0.038307,0.011971,0.016759,18014769350573,2025-04-23 16:07:07.299
-0.009577,0.004788,0.043096,18014799288317,2025-04-23 16:07:07.330
0.000000,0.031125,0.040701,18014829226061,2025-04-23 16:07:07.358
0.028730,-0.105345,0.000000,18014859194323,2025-04-23 16:07:07.386
-0.002394,0.016759,0.023942,18014889132067,2025-04-23 16:07:07.417
0.011971,-0.062249,0.007183,18014919130846,2025-04-23 16:07:07.442
0.076614,0.007183,0.055067,18014949068590,2025-04-23 16:07:07.477
-0.004788,-0.002394,0.026336,18014979006334,2025-04-23 16:07:07.507
0.011971,0.019154,-0.019154,18015008974596,2025-04-23 16:07:07.540
0.002394,0.002394,-0.035913,18015038912340,2025-04-23 16:07:07.566
0.019154,-0.026336,-0.045490,18015068911119,2025-04-23 16:07:07.597
-0.019154,0.076614,-0.007183,18015098879381,2025-04-23 16:07:07.626
0.016759,-0.002394,-0.033519,18015128908678,2025-04-23 16:07:07.660
-0.011971,-0.031125,0.011971,18015158876940,2025-04-23 16:07:07.687
-0.023942,0.000000,0.021548,18015188845202,2025-04-23 16:07:07.719
0.004788,0.021548,0.009577,18015218874498,2025-04-23 16:07:07.742
-0.026336,-0.035913,-0.021548,18015248873278,2025-04-23 16:07:07.778
-0.035913,-0.007183,-0.016759,18015278872057,2025-04-23 16:07:07.808
-0.021548,0.019154,0.004788,18015308870836,2025-04-23 16:07:07.840
0.055067,0.026336,-0.004788,18015338869616,2025-04-23 16:07:07.870
-0.004788,-0.007183,0.038307,18015368868395,2025-04-23 16:07:07.898
-0.117316,0.011971,-0.035913,18015398836657,2025-04-23 16:07:07.926
0.038307,-0.002394,0.026336,18015428774401,2025-04-23 16:07:07.959
0.014365,0.031125,0.000000,18015458773180,2025-04-23 16:07:07.986
-0.019154,-0.023942,0.143652,18015488741442,2025-04-23 16:07:08.019
0.026336,0.083797,-0.021548,18015518740221,2025-04-23 16:07:08.044
0.002394,0.052672,-0.009577,18015548677965,2025-04-23 16:07:08.077
0.028730,-0.011971,0.000000,18015578707262,2025-04-23 16:07:08.107
0.050278,0.016759,0.023942,18015608645006,2025-04-23 16:07:08.141
-0.028730,-0.007183,-0.019154,18015638704821,2025-04-23 16:07:08.169
-0.055067,-0.045490,-0.031125,18015668642565,2025-04-23 16:07:08.198
0.033519,-0.009577,0.016759,18015698671862,2025-04-23 16:07:08.226
0.047884,0.000000,0.011971,18015728701159,2025-04-23 16:07:08.259
-0.033519,-0.021548,-0.014365,18015758669420,2025-04-23 16:07:08.286
0.033519,0.000000,0.014365,18015788637682,2025-04-23 16:07:08.320
-0.031125,-0.045490,-0.016759,18015818666979,2025-04-23 16:07:08.344
0.007183,0.110133,-0.031125,18015848635241,2025-04-23 16:07:08.380
-0.004788,0.009577,0.035913,18015878572985,2025-04-23 16:07:08.407
-0.038307,-0.016759,-0.079009,18015908541246,2025-04-23 16:07:08.441
-0.069432,0.011971,-0.004788,18015938570543,2025-04-23 16:07:08.467
0.021548,0.038307,0.011971,18015968569323,2025-04-23 16:07:08.499
0.021548,0.059855,0.021548,18015998568102,2025-04-23 16:07:08.527
0.045490,0.052672,0.028730,18016028566881,2025-04-23 16:07:08.557
-0.002394,-0.047884,-0.059855,18016118502184,2025-04-23 16:07:08.642
-0.050278,0.064643,0.038307,18016148409410,2025-04-23 16:07:08.678
0.007183,-0.019154,-0.026336,18016178377672,2025-04-23 16:07:08.708
-0.004788,-0.016759,0.007183,18016208376452,2025-04-23 16:07:08.738
-0.014365,0.081403,0.019154,18016238344713,2025-04-23 16:07:08.768
0.007183,-0.057461,0.007183,18016268251940,2025-04-23 16:07:08.798
0.057461,0.014365,-0.002394,18016358187243,2025-04-23 16:07:08.888
0.004788,0.011971,0.000000,18016388155504,2025-04-23 16:07:08.919
-0.045490,-0.059855,0.000000,18016418123766,2025-04-23 16:07:08.950
0.028730,0.002394,-0.009577,18016448030993,2025-04-23 16:07:08.980
0.000000,0.016759,-0.040701,18016477999254,2025-04-23 16:07:09.011
0.062249,-0.011971,-0.004788,18016507998034,2025-04-23 16:07:09.035
0.045490,-0.028730,0.026336,18016537996813,2025-04-23 16:07:09.066
0.009577,0.021548,0.002394,18016567965075,2025-04-23 16:07:09.098
0.021548,0.050278,-0.045490,18016597933336,2025-04-23 16:07:09.126
-0.033519,-0.023942,-0.019154,18016627932116,2025-04-23 16:07:09.158
0.016759,0.004788,0.028730,18016657869860,2025-04-23 16:07:09.182
0.014365,0.019154,0.014365,18016687838121,2025-04-23 16:07:09.214
0.021548,-0.021548,-0.014365,18016717867418,2025-04-23 16:07:09.248
-0.011971,-0.021548,0.038307,18016747774645,2025-04-23 16:07:09.276
-0.019154,0.004788,0.004788,18016777742907,2025-04-23 16:07:09.301
0.028730,0.007183,0.023942,18016807711168,2025-04-23 16:07:09.337
0.033519,-0.043096,0.033519,18016837740465,2025-04-23 16:07:09.366
0.076614,0.000000,-0.004788,18016867647692,2025-04-23 16:07:09.395
-0.007183,0.043096,0.035913,18016897646471,2025-04-23 16:07:09.421
-0.043096,-0.067038,-0.071826,18016927614733,2025-04-23 16:07:09.456
0.047884,-0.021548,0.004788,18016957582994,2025-04-23 16:07:09.486
-0.009577,0.031125,0.016759,18016987520739,2025-04-23 16:07:09.516
0.000000,0.050278,0.000000,18017017519518,2025-04-23 16:07:09.544
0.033519,0.023942,-0.007183,18017047487780,2025-04-23 16:07:09.580
-0.038307,-0.004788,-0.004788,18017077456041,2025-04-23 16:07:09.604
-0.016759,0.002394,-0.028730,18017107393785,2025-04-23 16:07:09.636
0.011971,0.071826,0.021548,18017676790758,2025-04-23 16:07:10.207
0.002394,-0.019154,0.000000,18017706759020,2025-04-23 16:07:10.245
-0.016759,-0.057461,-0.009577,18017736727282,2025-04-23 16:07:10.276
-0.016759,-0.002394,0.004788,18017766695543,2025-04-23 16:07:10.295
-0.019154,-0.069432,0.052672,18017796663805,2025-04-23 16:07:10.327
0.021548,0.014365,-0.026336,18017826571032,2025-04-23 16:07:10.356
-0.062249,0.004788,0.026336,18017856569811,2025-04-23 16:07:10.387
-0.023942,0.035913,0.014365,18017886568590,2025-04-23 16:07:10.416
0.059855,0.014365,-0.009577,18017916506334,2025-04-23 16:07:10.448
-0.043096,-0.004788,-0.002394,18017946474596,2025-04-23 16:07:10.475
-0.031125,-0.033519,0.021548,18017976473375,2025-04-23 16:07:10.504
-0.047884,-0.014365,0.043096,18018006411119,2025-04-23 16:07:10.535
0.009577,0.033519,-0.019154,18018036379381,2025-04-23 16:07:10.564
0.016759,0.014365,-0.007183,18018066347643,2025-04-23 16:07:10.594
-0.028730,0.007183,-0.021548,18018096346422,2025-04-23 16:07:10.623
-0.023942,-0.016759,-0.021548,18018126314684,2025-04-23 16:07:10.655
0.009577,0.038307,0.045490,18018156282946,2025-04-23 16:07:10.685
-0.004788,0.011971,-0.043096,18018186220690,2025-04-23 16:07:10.715
0.007183,-0.009577,-0.021548,18018216188952,2025-04-23 16:07:10.739
-0.026336,0.000000,0.007183,18018246126696,2025-04-23 16:07:10.775
0.009577,-0.071826,-0.035913,18018276064440,2025-04-23 16:07:10.806
-0.052672,-0.028730,0.023942,18018306032702,2025-04-23 16:07:10.835
0.057461,-0.067038,0.035913,18018336000963,2025-04-23 16:07:10.863
-0.028730,0.100556,0.000000,18018365969225,2025-04-23 16:07:10.897
-0.011971,-0.062249,0.011971,18018395937487,2025-04-23 16:07:10.928
-0.038307,0.007183,0.009577,18018425905748,2025-04-23 16:07:10.957
0.000000,0.023942,-0.002394,18018455935045,2025-04-23 16:07:10.984
0.014365,0.055067,-0.004788,18018485842272,2025-04-23 16:07:11.015
-0.016759,0.021548,0.014365,18018515810534,2025-04-23 16:07:11.043
0.038307,-0.014365,0.009577,18018545778795,2025-04-23 16:07:11.073
0.019154,0.011971,-0.023942,18018635775133,2025-04-23 16:07:11.170
-0.021548,-0.023942,0.028730,18018665773912,2025-04-23 16:07:11.196
-0.050278,0.019154,-0.035913,18018695742174,2025-04-23 16:07:11.223
0.014365,-0.028730,0.019154,18018725710436,2025-04-23 16:07:11.260
-0.002394,0.023942,-0.028730,18018755709215,2025-04-23 16:07:11.290
0.014365,-0.011971,-0.033519,18018785677477,2025-04-23 16:07:11.314
-0.045490,0.050278,-0.004788,18018815706774,2025-04-23 16:07:11.338
0.023942,-0.071826,0.076614,18018845675035,2025-04-23 16:07:11.371
0.004788,0.033519,-0.019154,18018935610338,2025-04-23 16:07:11.465
0.023942,0.100556,0.026336,18018965609118,2025-04-23 16:07:11.496
-0.019154,-0.016759,-0.011971,18018995577379,2025-04-23 16:07:11.523
-0.002394,-0.014365,0.000000,18019025576159,2025-04-23 16:07:11.559
0.009577,0.007183,0.007183,18019055513903,2025-04-23 16:07:11.583
-0.007183,0.028730,-0.014365,18019085482164,2025-04-23 16:07:11.616
0.088585,0.057461,-0.023942,18019115450426,2025-04-23 16:07:11.644
-0.011971,0.004788,0.052672,18019145388170,2025-04-23 16:07:11.674
0.007183,0.000000,-0.026336,18019235323473,2025-04-23 16:07:11.769
0.009577,-0.057461,0.000000,18019265291735,2025-04-23 16:07:11.796
-0.016759,0.023942,0.021548,18019295290514,2025-04-23 16:07:11.826
0.045490,-0.014365,0.019154,18019325228258,2025-04-23 16:07:11.857
0.007183,0.007183,-0.026336,18019355196520,2025-04-23 16:07:11.882
0.000000,0.028730,0.000000,18019385134264,2025-04-23 16:07:11.915
-0.016759,-0.062249,-0.028730,18019415102526,2025-04-23 16:07:11.943
0.000000,0.019154,0.009577,18019445070787,2025-04-23 16:07:11.973
0.002394,0.050278,0.002394,18019534975573,2025-04-23 16:07:12.059
-0.019154,0.043096,0.007183,18019564974352,2025-04-23 16:07:12.093
0.011971,0.009577,0.000000,18019594942614,2025-04-23 16:07:12.123
-0.016759,0.019154,-0.002394,18019624880358,2025-04-23 16:07:12.154
-0.021548,0.007183,0.000000,18019654879137,2025-04-23 16:07:12.182
0.045490,0.023942,0.014365,18019684847399,2025-04-23 16:07:12.215
-0.016759,0.002394,-0.033519,18019714846178,2025-04-23 16:07:12.253
0.016759,0.000000,-0.045490,18019744814440,2025-04-23 16:07:12.275
-0.019154,0.004788,-0.031125,18019774782702,2025-04-23 16:07:12.305
0.011971,-0.035913,-0.004788,18019804750963,2025-04-23 16:07:12.339
-0.004788,0.009577,-0.023942,18019834749743,2025-04-23 16:07:12.364
-0.035913,0.014365,0.019154,18019864687487,2025-04-23 16:07:12.396
-0.059855,0.000000,0.016759,18019894686266,2025-04-23 16:07:12.424
0.028730,0.035913,0.019154,18019924654528,2025-04-23 16:07:12.456
-0.016759,0.028730,0.000000,18020014528795,2025-04-23 16:07:12.542
0.023942,-0.021548,0.021548,18020044466539,2025-04-23 16:07:12.575
0.002394,0.023942,0.035913,18020074434801,2025-04-23 16:07:12.602
0.076614,-0.045490,0.026336,18020104372545,2025-04-23 16:07:12.639
-0.043096,0.016759,0.002394,18020134371325,2025-04-23 16:07:12.667
0.011971,-0.002394,-0.064643,18020164339586,2025-04-23 16:07:12.694
0.033519,-0.019154,0.052672,18020194277330,2025-04-23 16:07:12.727
-0.045490,-0.009577,-0.033519,18020224306627,2025-04-23 16:07:12.753
-0.009577,-0.019154,-0.023942,18020314211412,2025-04-23 16:07:12.843
-0.014365,-0.045490,0.007183,18020344149157,2025-04-23 16:07:12.872
