x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.014365,0.023942,0.009577,11741844079648,2025-08-17 22:24:00.828
-0.031125,0.026336,0.095768,11741934045468,2025-08-17 22:24:00.919
0.028730,0.040701,0.007183,11741964074765,2025-08-17 22:24:00.947
0.000000,0.043096,-0.009577,11742054010068,2025-08-17 22:24:01.040
0.019154,0.011971,-0.014365,11742084008847,2025-08-17 22:24:01.066
-0.007183,0.045490,0.028730,11742233819638,2025-08-17 22:24:01.218
-0.062249,0.026336,0.009577,11742263757382,2025-08-17 22:24:01.246
0.016759,0.093374,-0.021548,11742293756162,2025-08-17 22:24:01.276
0.011971,0.047884,-0.019154,11742323754941,2025-08-17 22:24:01.306
0.069432,0.055067,0.009577,11742353784238,2025-08-17 22:24:01.334
-0.050278,0.033519,-0.011971,11742383752499,2025-08-17 22:24:01.366
-0.019154,-0.014365,0.002394,11742413720761,2025-08-17 22:24:01.397
-0.033519,-0.014365,0.009577,11742443719540,2025-08-17 22:24:01.427
0.000000,0.014365,0.028730,11742533654843,2025-08-17 22:24:01.513
-0.028730,0.050278,0.009577,11742563623105,2025-08-17 22:24:01.548
0.052672,0.069432,0.043096,11742593591367,2025-08-17 22:24:01.579
-0.016759,-0.007183,-0.038307,11742623559628,2025-08-17 22:24:01.611
-0.038307,0.062249,0.064643,11742713464414,2025-08-17 22:24:01.696
0.031125,-0.043096,0.038307,11742743371640,2025-08-17 22:24:01.730
-0.014365,0.057461,0.052672,11742773339902,2025-08-17 22:24:01.756
0.064643,-0.026336,-0.019154,11742803308164,2025-08-17 22:24:01.786
0.038307,-0.004788,0.019154,11742833337460,2025-08-17 22:24:01.816
0.021548,-0.040701,0.000000,11742863336240,2025-08-17 22:24:01.847
0.011971,-0.050278,0.031125,11742893304501,2025-08-17 22:24:01.880
-0.007183,0.031125,0.019154,11742923333798,2025-08-17 22:24:01.906
-0.002394,0.011971,0.016759,11743013238583,2025-08-17 22:24:01.993
0.033519,0.004788,-0.026336,11743043176328,2025-08-17 22:24:02.026
0.014365,0.052672,0.004788,11743253076230,2025-08-17 22:24:02.241
0.033519,0.052672,0.014365,11743283105527,2025-08-17 22:24:02.270
0.016759,0.016759,-0.047884,11743313043271,2025-08-17 22:24:02.295
0.009577,0.047884,0.009577,11743342981015,2025-08-17 22:24:02.330
-0.009577,0.052672,0.023942,11743372949277,2025-08-17 22:24:02.355
-0.007183,0.043096,0.009577,11743402917539,2025-08-17 22:24:02.389
-0.002394,0.021548,0.019154,11743552728330,2025-08-17 22:24:02.537
0.076614,0.062249,0.052672,11743582727109,2025-08-17 22:24:02.568
-0.009577,0.023942,0.038307,11743612725888,2025-08-17 22:24:02.596
-0.009577,-0.014365,0.021548,11743642724667,2025-08-17 22:24:02.627
0.043096,-0.014365,0.016759,11743732659970,2025-08-17 22:24:02.714
0.035913,0.033519,0.004788,11743762658749,2025-08-17 22:24:02.740
0.031125,0.026336,0.038307,11743792627011,2025-08-17 22:24:02.776
-0.007183,0.026336,-0.033519,11743822625790,2025-08-17 22:24:02.800
0.062249,0.045490,-0.033519,11743852563535,2025-08-17 22:24:02.829
0.026336,0.004788,0.000000,11743882562314,2025-08-17 22:24:02.863
0.033519,0.004788,0.016759,11743972497617,2025-08-17 22:24:02.949
-0.050278,0.040701,0.014365,11744002496396,2025-08-17 22:24:02.984
0.009577,0.038307,-0.014365,11744092401181,2025-08-17 22:24:03.073
0.011971,0.035913,-0.035913,11744122399960,2025-08-17 22:24:03.105
0.007183,0.035913,-0.014365,11744152337705,2025-08-17 22:24:03.134
0.055067,0.011971,-0.031125,11744182275449,2025-08-17 22:24:03.163
0.033519,0.011971,-0.009577,11744212243710,2025-08-17 22:24:03.197
0.011971,0.033519,0.011971,11744242181455,2025-08-17 22:24:03.223
0.071826,0.052672,-0.043096,11744332116757,2025-08-17 22:24:03.320
0.014365,-0.026336,-0.004788,11744362115537,2025-08-17 22:24:03.346
-0.002394,-0.043096,0.026336,11744392083798,2025-08-17 22:24:03.376
-0.007183,0.011971,-0.026336,11744422021542,2025-08-17 22:24:03.407
-0.007183,0.083797,-0.014365,11744511987363,2025-08-17 22:24:03.492
0.035913,0.090980,0.033519,11744541955624,2025-08-17 22:24:03.529
-0.019154,-0.014365,-0.002394,11744691857968,2025-08-17 22:24:03.677
-0.011971,0.004788,-0.033519,11744721795712,2025-08-17 22:24:03.706
-0.007183,0.081403,-0.002394,11744751794492,2025-08-17 22:24:03.735
0.040701,-0.011971,0.038307,11744781762753,2025-08-17 22:24:03.763
0.026336,-0.014365,0.045490,11744811731015,2025-08-17 22:24:03.796
-0.004788,0.016759,0.004788,11744841729794,2025-08-17 22:24:03.823
0.019154,-0.026336,0.040701,11744931604062,2025-08-17 22:24:03.910
-0.043096,0.026336,-0.016759,11744961572324,2025-08-17 22:24:03.944
-0.019154,0.052672,0.023942,11744991571103,2025-08-17 22:24:03.973
-0.035913,0.026336,-0.043096,11745021508847,2025-08-17 22:24:04.004
0.023942,0.045490,0.007183,11745231317197,2025-08-17 22:24:04.218
0.043096,0.021548,-0.004788,11745261315976,2025-08-17 22:24:04.249
0.105345,0.057461,0.000000,11745291314755,2025-08-17 22:24:04.269
0.043096,0.000000,-0.002394,11745321283017,2025-08-17 22:24:04.297
0.014365,-0.016759,0.014365,11745351251279,2025-08-17 22:24:04.336
0.016759,0.000000,0.016759,11745381219540,2025-08-17 22:24:04.364
0.076614,-0.002394,0.021548,11745411187802,2025-08-17 22:24:04.394
0.000000,-0.033519,0.000000,11745441156064,2025-08-17 22:24:04.423
0.007183,0.098162,0.050278,11745471154843,2025-08-17 22:24:04.455
0.033519,-0.043096,-0.016759,11745501123105,2025-08-17 22:24:04.483
0.023942,0.069432,0.007183,11745531060849,2025-08-17 22:24:04.510
0.047884,-0.004788,-0.031125,11745561029111,2025-08-17 22:24:04.545
0.035913,0.050278,0.079009,11745590966855,2025-08-17 22:24:04.576
0.002394,-0.002394,0.021548,11745620935117,2025-08-17 22:24:04.603
-0.028730,0.057461,0.023942,11745710931455,2025-08-17 22:24:04.695
0.011971,-0.007183,-0.019154,11745740899716,2025-08-17 22:24:04.722
0.035913,-0.028730,-0.002394,11745770898496,2025-08-17 22:24:04.752
0.000000,0.014365,0.011971,11745800866757,2025-08-17 22:24:04.789
-0.007183,0.000000,-0.009577,11745830835019,2025-08-17 22:24:04.811
0.019154,-0.002394,0.014365,11745860803281,2025-08-17 22:24:04.843
-0.011971,0.023942,0.016759,11745890741025,2025-08-17 22:24:04.875
0.055067,-0.021548,0.033519,11745920739804,2025-08-17 22:24:04.897
0.067038,0.009577,0.000000,11745950708066,2025-08-17 22:24:04.935
0.067038,0.067038,0.016759,11745980676328,2025-08-17 22:24:04.965
-0.038307,0.062249,0.002394,11746010614072,2025-08-17 22:24:04.983
-0.019154,0.028730,0.000000,11746040582333,2025-08-17 22:24:05.024
-0.011971,0.045490,0.045490,11746070550595,2025-08-17 22:24:05.054
-0.004788,0.011971,0.007183,11746100518857,2025-08-17 22:24:05.083
-0.021548,0.019154,-0.009577,11746190515195,2025-08-17 22:24:05.169
0.000000,0.050278,0.038307,11746220513974,2025-08-17 22:24:05.205
0.019154,0.000000,-0.033519,11746250482236,2025-08-17 22:24:05.234
-0.011971,0.055067,-0.014365,11746280450498,2025-08-17 22:24:05.268
0.011971,0.045490,0.004788,11746310449277,2025-08-17 22:24:05.286
0.040701,0.028730,0.019154,11746340448056,2025-08-17 22:24:05.327
-0.009577,0.064643,0.000000,11746370416318,2025-08-17 22:24:05.354
-0.009577,0.016759,0.062249,11746400445615,2025-08-17 22:24:05.385
0.009577,0.000000,-0.011971,11746430474912,2025-08-17 22:24:05.413
0.007183,0.045490,0.009577,11746460412656,2025-08-17 22:24:05.445
-0.011971,-0.007183,0.000000,11746550317441,2025-08-17 22:24:05.534
-0.052672,0.009577,0.026336,11746580255185,2025-08-17 22:24:05.564
-0.007183,0.023942,0.064643,11746610223447,2025-08-17 22:24:05.591
0.026336,0.016759,-0.021548,11746640191708,2025-08-17 22:24:05.618
0.031125,0.050278,-0.019154,11746670190488,2025-08-17 22:24:05.649
0.038307,0.043096,0.062249,11746700189267,2025-08-17 22:24:05.680
0.050278,0.023942,0.004788,11746790185605,2025-08-17 22:24:05.767
-0.026336,-0.019154,0.009577,11746820153867,2025-08-17 22:24:05.804
0.050278,0.095768,-0.009577,11746850122128,2025-08-17 22:24:05.833
0.019154,0.011971,0.011971,11746880120908,2025-08-17 22:24:05.866
-0.011971,0.014365,-0.011971,11746910089169,2025-08-17 22:24:05.895
0.028730,0.000000,0.021548,11746940118466,2025-08-17 22:24:05.923
0.009577,0.050278,0.067038,11747029992734,2025-08-17 22:24:06.009
0.021548,0.031125,0.038307,11747059960996,2025-08-17 22:24:06.043
0.014365,0.007183,-0.002394,11747209893857,2025-08-17 22:24:06.189
0.038307,0.050278,0.026336,11747239862119,2025-08-17 22:24:06.224
0.026336,0.026336,-0.011971,11747269860898,2025-08-17 22:24:06.253
0.023942,0.086191,0.062249,11747299798642,2025-08-17 22:24:06.282
-0.019154,0.057461,0.004788,11747329736386,2025-08-17 22:24:06.323
0.059855,0.069432,0.043096,11747359704648,2025-08-17 22:24:06.343
0.055067,0.007183,0.045490,11747389642392,2025-08-17 22:24:06.375
-0.038307,-0.007183,0.028730,11747419671689,2025-08-17 22:24:06.403
0.014365,0.019154,-0.028730,11747569574033,2025-08-17 22:24:06.554
-0.002394,-0.009577,-0.079009,11747599542294,2025-08-17 22:24:06.583
0.064643,0.045490,0.045490,11747689386044,2025-08-17 22:24:06.669
0.040701,-0.014365,0.000000,11747719384824,2025-08-17 22:24:06.702
0.035913,0.000000,0.067038,11747749353085,2025-08-17 22:24:06.736
0.055067,0.052672,0.057461,11747779351865,2025-08-17 22:24:06.759
0.014365,0.083797,0.007183,11747809350644,2025-08-17 22:24:06.791
0.043096,-0.007183,-0.007183,11747839318906,2025-08-17 22:24:06.821
0.038307,0.000000,0.028730,11747869317685,2025-08-17 22:24:06.853
0.002394,0.110133,0.009577,11747899285947,2025-08-17 22:24:06.882
-0.011971,-0.040701,-0.009577,11747989312802,2025-08-17 22:24:06.968
0.000000,0.071826,0.071826,11748019311581,2025-08-17 22:24:07.002
0.000000,0.011971,0.071826,11748049249326,2025-08-17 22:24:07.034
-0.052672,0.016759,-0.038307,11748079278623,2025-08-17 22:24:07.063
-0.004788,0.083797,0.035913,11748109246884,2025-08-17 22:24:07.087
0.031125,0.045490,0.016759,11748139215146,2025-08-17 22:24:07.124
-0.067038,0.007183,-0.028730,11748229180966,2025-08-17 22:24:07.209
0.011971,0.002394,-0.021548,11748259210263,2025-08-17 22:24:07.237
-0.016759,0.035913,-0.014365,11748289178525,2025-08-17 22:24:07.275
-0.019154,0.062249,-0.009577,11748319146787,2025-08-17 22:24:07.303
0.016759,0.023942,0.023942,11748349115048,2025-08-17 22:24:07.335
0.019154,0.059855,-0.028730,11748379113828,2025-08-17 22:24:07.361
-0.014365,0.076614,0.028730,11748409082089,2025-08-17 22:24:07.393
0.052672,0.031125,-0.026336,11748439080869,2025-08-17 22:24:07.426
0.004788,0.026336,-0.055067,11748469049130,2025-08-17 22:24:07.447
0.083797,0.019154,0.026336,11748499017392,2025-08-17 22:24:07.482
0.007183,0.050278,0.021548,11748529016171,2025-08-17 22:24:07.513
0.095768,-0.004788,0.014365,11748559014951,2025-08-17 22:24:07.549
-0.021548,0.038307,0.016759,11748589013730,2025-08-17 22:24:07.570
0.016759,0.023942,0.040701,11748619043027,2025-08-17 22:24:07.603
-0.023942,-0.014365,0.050278,11748649041806,2025-08-17 22:24:07.633
-0.023942,0.035913,-0.055067,11748679010068,2025-08-17 22:24:07.665
0.016759,0.014365,-0.014365,11748768945371,2025-08-17 22:24:07.750
0.009577,0.007183,-0.028730,11748798944150,2025-08-17 22:24:07.787
-0.002394,0.110133,0.007183,11748828912412,2025-08-17 22:24:07.811
-0.014365,0.050278,0.023942,11748858880673,2025-08-17 22:24:07.839
0.026336,0.023942,0.026336,11748888879453,2025-08-17 22:24:07.871
0.019154,0.052672,0.009577,11748918817197,2025-08-17 22:24:07.907
0.043096,0.021548,0.043096,11748948846494,2025-08-17 22:24:07.932
-0.011971,0.007183,-0.045490,11748978784238,2025-08-17 22:24:07.968
-0.028730,0.040701,-0.009577,11749068719540,2025-08-17 22:24:08.045
-0.014365,0.028730,-0.004788,11749098748837,2025-08-17 22:24:08.081
0.002394,0.002394,0.067038,11749128686581,2025-08-17 22:24:08.109
0.047884,-0.004788,0.043096,11749158654843,2025-08-17 22:24:08.141
0.028730,0.059855,0.000000,11749188653623,2025-08-17 22:24:08.171
-0.043096,0.016759,-0.014365,11749218621884,2025-08-17 22:24:08.199
-0.007183,0.009577,0.002394,11749308587705,2025-08-17 22:24:08.289
0.007183,0.038307,0.052672,11749338494931,2025-08-17 22:24:08.316
0.062249,0.062249,0.014365,11749368493710,2025-08-17 22:24:08.344
0.026336,0.028730,0.009577,11749398492490,2025-08-17 22:24:08.381
0.028730,-0.002394,-0.002394,11749428521787,2025-08-17 22:24:08.404
0.000000,-0.031125,-0.047884,11749458520566,2025-08-17 22:24:08.435
0.031125,0.081403,0.023942,11749488549863,2025-08-17 22:24:08.471
0.031125,0.052672,-0.031125,11749518548642,2025-08-17 22:24:08.502
0.002394,0.035913,0.045490,11749548577939,2025-08-17 22:24:08.528
0.040701,-0.033519,0.069432,11749578576718,2025-08-17 22:24:08.560
0.002394,0.064643,0.000000,11749608606015,2025-08-17 22:24:08.592
0.031125,0.057461,0.057461,11749638574277,2025-08-17 22:24:08.622
0.004788,0.067038,0.019154,11749668542539,2025-08-17 22:24:08.647
0.002394,0.000000,0.126893,11749698480283,2025-08-17 22:24:08.675
-0.014365,-0.028730,0.040701,11749728448544,2025-08-17 22:24:08.710
-0.021548,0.028730,0.098162,11749758416806,2025-08-17 22:24:08.741
0.023942,0.067038,0.100556,11749788415585,2025-08-17 22:24:08.772
0.028730,0.021548,-0.011971,11749818414365,2025-08-17 22:24:08.802
0.038307,0.004788,0.023942,11749848352109,2025-08-17 22:24:08.829
-0.021548,0.040701,0.040701,11749878350888,2025-08-17 22:24:08.860
-0.004788,-0.019154,-0.055067,11749908380185,2025-08-17 22:24:08.886
0.009577,0.074220,0.000000,11749938378964,2025-08-17 22:24:08.919
0.050278,0.026336,-0.021548,11749968408261,2025-08-17 22:24:08.953
0.004788,0.052672,0.031125,11749998376523,2025-08-17 22:24:08.982
0.098162,0.026336,-0.016759,11750028344785,2025-08-17 22:24:09.009
0.081403,0.062249,0.064643,11750058313046,2025-08-17 22:24:09.041
0.011971,-0.002394,0.033519,11750088342343,2025-08-17 22:24:09.069
-0.038307,0.033519,-0.016759,11750118310605,2025-08-17 22:24:09.102
0.014365,0.059855,0.000000,11750148309384,2025-08-17 22:24:09.128
-0.035913,0.062249,0.019154,11750178277646,2025-08-17 22:24:09.158
0.019154,-0.045490,0.023942,11750208245908,2025-08-17 22:24:09.190
-0.040701,-0.035913,-0.064643,11750238244687,2025-08-17 22:24:09.220
0.081403,0.028730,0.014365,11750268212949,2025-08-17 22:24:09.244
0.026336,0.035913,-0.019154,11750298211728,2025-08-17 22:24:09.281
0.038307,-0.011971,0.033519,11750328271542,2025-08-17 22:24:09.312
0.021548,0.026336,0.052672,11750358270322,2025-08-17 22:24:09.342
-0.033519,0.081403,0.033519,11750388299619,2025-08-17 22:24:09.368
0.016759,0.059855,-0.033519,11750418298398,2025-08-17 22:24:09.399
-0.014365,0.052672,-0.028730,11750448358212,2025-08-17 22:24:09.431
-0.007183,0.023942,0.002394,11750478356992,2025-08-17 22:24:09.459
0.026336,0.102951,0.011971,11750508355771,2025-08-17 22:24:09.490
0.000000,0.050278,0.057461,11750538354550,2025-08-17 22:24:09.521
0.069432,-0.047884,0.059855,11750628350888,2025-08-17 22:24:09.612
0.038307,0.004788,0.000000,11750658319150,2025-08-17 22:24:09.646
-0.009577,0.007183,-0.002394,11750688378964,2025-08-17 22:24:09.672
0.004788,0.057461,0.019154,11750718408261,2025-08-17 22:24:09.706
0.045490,-0.021548,-0.007183,11750748407040,2025-08-17 22:24:09.730
0.011971,0.019154,0.067038,11750778375302,2025-08-17 22:24:09.763
-0.023942,0.016759,0.033519,11750808404599,2025-08-17 22:24:09.790
0.014365,0.002394,0.007183,11750838403378,2025-08-17 22:24:09.823
0.000000,-0.007183,-0.069432,11750928399716,2025-08-17 22:24:09.906
0.016759,-0.033519,-0.028730,11750958398496,2025-08-17 22:24:09.941
-0.007183,0.071826,0.035913,11750988366757,2025-08-17 22:24:09.973
0.057461,0.062249,-0.011971,11751018365537,2025-08-17 22:24:10.000
0.055067,-0.011971,-0.014365,11751108361874,2025-08-17 22:24:10.087
-0.011971,0.071826,0.059855,11751138391171,2025-08-17 22:24:10.121
0.031125,0.047884,0.067038,11751168359433,2025-08-17 22:24:10.152
0.083797,0.014365,-0.016759,11751198358212,2025-08-17 22:24:10.187
0.007183,0.081403,-0.028730,11751228387509,2025-08-17 22:24:10.208
0.016759,0.019154,0.016759,11751258416806,2025-08-17 22:24:10.242
0.026336,0.016759,-0.074220,11751288354550,2025-08-17 22:24:10.272
0.038307,0.004788,-0.002394,11751318322812,2025-08-17 22:24:10.301
0.033519,0.045490,0.002394,11751408319150,2025-08-17 22:24:10.386
0.028730,0.062249,-0.014365,11751438348447,2025-08-17 22:24:10.421
-0.019154,0.002394,0.028730,11751468255673,2025-08-17 22:24:10.462
-0.021548,-0.002394,0.000000,11751498284970,2025-08-17 22:24:10.481
0.002394,0.004788,-0.014365,11751528253232,2025-08-17 22:24:10.513
-0.026336,-0.009577,0.052672,11751558221494,2025-08-17 22:24:10.543
0.057461,0.038307,-0.004788,11751588220273,2025-08-17 22:24:10.571
0.050278,0.021548,-0.035913,11751618249570,2025-08-17 22:24:10.601
0.002394,0.052672,0.059855,11751708215390,2025-08-17 22:24:10.685
0.007183,0.002394,0.014365,11751738214169,2025-08-17 22:24:10.722
-0.011971,-0.011971,0.014365,11751768243466,2025-08-17 22:24:10.749
0.067038,0.021548,0.004788,11751798242246,2025-08-17 22:24:10.781
-0.011971,-0.009577,-0.040701,11751828210507,2025-08-17 22:24:10.815
-0.033519,0.045490,0.055067,11751858209287,2025-08-17 22:24:10.841
-0.004788,0.026336,0.004788,11751948144589,2025-08-17 22:24:10.926
-0.021548,0.019154,-0.019154,11751978112851,2025-08-17 22:24:10.960
0.047884,0.007183,0.074220,11752008081113,2025-08-17 22:24:10.991
0.035913,0.014365,0.014365,11752038079892,2025-08-17 22:24:11.020
-0.043096,0.009577,0.045490,11752068078671,2025-08-17 22:24:11.043
0.019154,-0.014365,0.028730,11752098077451,2025-08-17 22:24:11.075
0.038307,0.031125,0.031125,11752128015195,2025-08-17 22:24:11.112
0.002394,0.000000,0.016759,11752158013974,2025-08-17 22:24:11.140
0.004788,0.057461,-0.055067,11752187951718,2025-08-17 22:24:11.169
-0.014365,0.043096,-0.023942,11752217981015,2025-08-17 22:24:11.200
0.023942,-0.014365,-0.040701,11752247949277,2025-08-17 22:24:11.230
0.050278,0.052672,0.052672,11752277917539,2025-08-17 22:24:11.266
0.062249,0.052672,0.021548,11752367852841,2025-08-17 22:24:11.353
0.007183,0.009577,0.011971,11752397790585,2025-08-17 22:24:11.383
-0.050278,0.028730,0.031125,11752487786923,2025-08-17 22:24:11.472
0.019154,0.031125,0.055067,11752517785703,2025-08-17 22:24:11.501
-0.004788,0.007183,-0.004788,11752547784482,2025-08-17 22:24:11.532
0.033519,0.031125,0.019154,11752577783261,2025-08-17 22:24:11.565
0.026336,0.009577,0.031125,11752607721005,2025-08-17 22:24:11.589
0.011971,0.112527,0.045490,11752637658749,2025-08-17 22:24:11.620
-0.026336,-0.004788,0.000000,11752727624570,2025-08-17 22:24:11.712
0.009577,0.019154,0.052672,11752757592831,2025-08-17 22:24:11.740
-0.038307,-0.007183,0.011971,11752847589169,2025-08-17 22:24:11.828
-0.009577,0.067038,-0.028730,11752877587949,2025-08-17 22:24:11.865
-0.007183,0.000000,0.023942,11752967523251,2025-08-17 22:24:11.951
0.009577,-0.016759,0.079009,11752997491513,2025-08-17 22:24:11.982
0.000000,0.076614,-0.004788,11753027459775,2025-08-17 22:24:12.010
0.002394,0.014365,0.007183,11753057489072,2025-08-17 22:24:12.052
-0.019154,0.033519,0.016759,11753207299863,2025-08-17 22:24:12.189
-0.009577,0.040701,0.043096,11753237268124,2025-08-17 22:24:12.219
0.026336,-0.002394,0.002394,11753267266904,2025-08-17 22:24:12.251
0.040701,0.014365,0.055067,11753297265683,2025-08-17 22:24:12.282
0.011971,0.007183,-0.019154,11753327264462,2025-08-17 22:24:12.310
-0.050278,0.014365,0.021548,11753357232724,2025-08-17 22:24:12.342
0.002394,0.067038,0.023942,11753387262021,2025-08-17 22:24:12.371
0.033519,-0.019154,0.067038,11753417199765,2025-08-17 22:24:12.403
-0.031125,0.059855,0.016759,11753447229062,2025-08-17 22:24:12.427
0.040701,0.023942,0.033519,11753477227841,2025-08-17 22:24:12.462
0.026336,0.035913,0.055067,11753507226621,2025-08-17 22:24:12.491
-0.011971,0.086191,-0.009577,11753537255917,2025-08-17 22:24:12.522
0.011971,0.009577,0.057461,11753567224179,2025-08-17 22:24:12.551
0.057461,0.045490,0.035913,11753597222958,2025-08-17 22:24:12.581
-0.021548,0.088585,0.047884,11753747125302,2025-08-17 22:24:12.730
0.095768,-0.011971,0.004788,11753777124081,2025-08-17 22:24:12.763
0.033519,0.026336,-0.028730,11753867028867,2025-08-17 22:24:12.850
-0.023942,0.038307,-0.002394,11753897027646,2025-08-17 22:24:12.881
-0.009577,0.071826,-0.007183,11753926965390,2025-08-17 22:24:12.913
0.016759,0.064643,0.004788,11753956933652,2025-08-17 22:24:12.941
-0.040701,0.062249,-0.009577,11753986932431,2025-08-17 22:24:12.971
-0.004788,0.000000,0.105345,11754016931210,2025-08-17 22:24:13.001
-0.040701,0.038307,0.033519,11754046899472,2025-08-17 22:24:13.037
0.040701,-0.009577,0.028730,11754097728673,2025-08-17 22:24:13.081
-0.004788,0.031125,0.011971,11754847018321,2025-08-17 22:24:13.834
-0.043096,-0.074220,0.023942,11754877017100,2025-08-17 22:24:13.867
0.002394,0.016759,-0.019154,11754907015880,2025-08-17 22:24:13.896
-0.004788,0.043096,0.007183,11754936945177,2025-08-17 22:24:13.922
-0.014365,0.035913,0.031125,11754966943956,2025-08-17 22:24:13.949
-0.009577,0.000000,0.016759,11754996881700,2025-08-17 22:24:13.975
0.011971,-0.026336,0.007183,11755026910997,2025-08-17 22:24:14.008
0.033519,-0.011971,0.002394,11755056879259,2025-08-17 22:24:14.038
0.035913,0.074220,-0.038307,11755086817003,2025-08-17 22:24:14.063
0.002394,-0.021548,-0.007183,11755116815782,2025-08-17 22:24:14.099
0.031125,0.067038,0.000000,11755146784044,2025-08-17 22:24:14.127
-0.031125,0.052672,-0.019154,11755176652305,2025-08-17 22:24:14.159
0.011971,0.021548,-0.004788,11755206651085,2025-08-17 22:24:14.190
-0.033519,0.043096,-0.014365,11755236619346,2025-08-17 22:24:14.219
-0.035913,-0.040701,0.028730,11755266587608,2025-08-17 22:24:14.247
-0.059855,0.021548,-0.016759,11755296555870,2025-08-17 22:24:14.278
-0.040701,0.011971,0.055067,11755386430138,2025-08-17 22:24:14.366
0.000000,0.038307,0.026336,11755416428917,2025-08-17 22:24:14.402
0.019154,0.033519,-0.009577,11755506364220,2025-08-17 22:24:14.489
0.038307,0.064643,0.002394,11755536362999,2025-08-17 22:24:14.521
0.055067,0.011971,0.011971,11755566300743,2025-08-17 22:24:14.547
0.007183,0.014365,-0.011971,11755596299522,2025-08-17 22:24:14.582
0.000000,0.093374,-0.004788,11755626298302,2025-08-17 22:24:14.606
-0.007183,-0.031125,-0.021548,11755656266563,2025-08-17 22:24:14.639
0.064643,0.011971,0.050278,11755746201866,2025-08-17 22:24:14.723
0.007183,0.011971,0.086191,11755776170128,2025-08-17 22:24:14.756
0.021548,0.023942,-0.007183,11755806168907,2025-08-17 22:24:14.790
-0.011971,0.045490,0.038307,11755836198204,2025-08-17 22:24:14.821
0.019154,0.019154,-0.019154,11755866196983,2025-08-17 22:24:14.848
0.000000,0.064643,0.000000,11755896195763,2025-08-17 22:24:14.882
-0.009577,-0.016759,-0.040701,11755926225059,2025-08-17 22:24:14.908
0.028730,0.028730,-0.031125,11755956284874,2025-08-17 22:24:14.943
0.000000,-0.040701,0.009577,11755986283653,2025-08-17 22:24:14.973
0.047884,0.011971,-0.019154,11756016251915,2025-08-17 22:24:14.999
-0.023942,0.023942,0.055067,11756106278770,2025-08-17 22:24:15.087
-0.009577,0.074220,-0.033519,11756136216514,2025-08-17 22:24:15.128
-0.050278,0.038307,0.057461,11756226121300,2025-08-17 22:24:15.207
-0.047884,0.002394,0.002394,11756256089561,2025-08-17 22:24:15.239
0.021548,0.016759,0.021548,11757005967491,2025-08-17 22:24:15.991
0.033519,-0.019154,0.014365,11757035935753,2025-08-17 22:24:16.020
-0.026336,0.026336,-0.043096,11757065965050,2025-08-17 22:24:16.049
0.007183,0.002394,-0.021548,11757095902794,2025-08-17 22:24:16.080
-0.007183,0.011971,-0.031125,11757125840538,2025-08-17 22:24:16.110
0.043096,-0.004788,-0.050278,11757155808800,2025-08-17 22:24:16.159
0.088585,0.043096,0.028730,11757605637901,2025-08-17 22:24:16.586
-0.038307,0.028730,0.002394,11757635606163,2025-08-17 22:24:16.621
0.023942,-0.016759,0.028730,11757665574425,2025-08-17 22:24:16.650
0.033519,0.064643,-0.014365,11757695573204,2025-08-17 22:24:16.678
0.050278,0.043096,0.028730,11757725571983,2025-08-17 22:24:16.706
0.000000,0.014365,0.000000,11757755540245,2025-08-17 22:24:16.737
0.009577,0.112527,-0.002394,11758205369346,2025-08-17 22:24:17.186
-0.011971,0.055067,0.002394,11758235307091,2025-08-17 22:24:17.227
0.064643,0.004788,-0.038307,11758265305870,2025-08-17 22:24:17.254
-0.004788,-0.033519,0.071826,11758295304649,2025-08-17 22:24:17.282
-0.011971,0.064643,0.007183,11758325272911,2025-08-17 22:24:17.308
-0.035913,0.009577,-0.038307,11758355241173,2025-08-17 22:24:17.340
-0.033519,0.019154,-0.028730,11758865189903,2025-08-17 22:24:17.846
0.031125,0.021548,-0.002394,11758895188682,2025-08-17 22:24:17.886
0.050278,-0.004788,0.031125,11758925217979,2025-08-17 22:24:17.915
0.019154,-0.016759,0.014365,11758955277794,2025-08-17 22:24:17.941
0.028730,0.038307,0.047884,11758985215538,2025-08-17 22:24:17.968
0.009577,0.011971,-0.014365,11759015153282,2025-08-17 22:24:17.999
0.033519,0.055067,0.079009,11764589407188,2025-08-17 22:24:23.564
0.002394,0.023942,0.093374,11764619405968,2025-08-17 22:24:23.605
-0.023942,0.043096,0.059855,11764649435264,2025-08-17 22:24:23.635
0.052672,0.074220,0.031125,11764679434044,2025-08-17 22:24:23.660
-0.021548,-0.002394,0.021548,11764709463341,2025-08-17 22:24:23.689
-0.028730,0.071826,0.095768,11764739523155,2025-08-17 22:24:23.718
-0.004788,0.059855,0.095768,11764949514610,2025-08-17 22:24:23.925
0.000000,0.069432,0.028730,11764979543907,2025-08-17 22:24:23.955
-0.074220,0.069432,0.021548,11765129690391,2025-08-17 22:24:24.108
0.002394,0.014365,-0.014365,11765159689171,2025-08-17 22:24:24.148
0.064643,-0.071826,0.160412,11765189748985,2025-08-17 22:24:24.176
0.026336,0.069432,0.110133,11765219778282,2025-08-17 22:24:24.201
-0.057461,-0.026336,0.126893,11765369833214,2025-08-17 22:24:24.356
-0.014365,-0.026336,0.134075,11765399862511,2025-08-17 22:24:24.386
0.028730,0.023942,0.067038,11765549947960,2025-08-17 22:24:24.530
