x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.011971,-0.033519,0.002394,18179916750475,2025-04-23 16:09:52.434
0.007183,-0.011971,0.059855,18179946718737,2025-04-23 16:09:52.480
0.004788,-0.021548,0.033519,18179976717516,2025-04-23 16:09:52.496
0.021548,0.011971,0.019154,18180006685778,2025-04-23 16:09:52.543
-0.016759,-0.009577,-0.038307,18180036654039,2025-04-23 16:09:52.559
0.040701,0.047884,-0.014365,18180066591784,2025-04-23 16:09:52.606
-0.007183,0.021548,0.021548,18180096529528,2025-04-23 16:09:52.617
-0.040701,0.000000,0.007183,18180126558825,2025-04-23 16:09:52.665
0.002394,0.002394,-0.033519,18180156527086,2025-04-23 16:09:52.682
-0.014365,-0.028730,0.023942,18180186495348,2025-04-23 16:09:52.721
-0.004788,0.055067,0.040701,18180216463610,2025-04-23 16:09:52.737
-0.038307,0.002394,0.004788,18180246431871,2025-04-23 16:09:52.776
0.004788,-0.064643,-0.019154,18180276369616,2025-04-23 16:09:52.795
0.021548,0.057461,-0.011971,18180306307360,2025-04-23 16:09:52.833
0.004788,-0.088585,-0.038307,18180336336657,2025-04-23 16:09:52.855
0.009577,0.019154,-0.023942,18180366304918,2025-04-23 16:09:52.901
0.021548,0.000000,-0.055067,18180396242662,2025-04-23 16:09:52.918
0.033519,-0.028730,-0.026336,18180426210924,2025-04-23 16:09:52.963
0.016759,0.000000,-0.019154,18180456209703,2025-04-23 16:09:52.982
0.019154,0.045490,-0.043096,18180486208483,2025-04-23 16:09:53.022
0.000000,0.007183,0.009577,18180516146227,2025-04-23 16:09:53.036
-0.004788,-0.035913,-0.047884,18180546083971,2025-04-23 16:09:53.095
0.000000,-0.021548,0.021548,18180576052233,2025-04-23 16:09:53.102
0.052672,-0.057461,-0.014365,18180665957018,2025-04-23 16:09:53.201
-0.026336,0.026336,0.050278,18180695925280,2025-04-23 16:09:53.216
0.000000,-0.019154,0.007183,18180725893541,2025-04-23 16:09:53.259
-0.031125,-0.014365,0.031125,18180755861803,2025-04-23 16:09:53.281
-0.035913,0.045490,-0.002394,18180785830065,2025-04-23 16:09:53.325
-0.011971,-0.026336,-0.016759,18180815767809,2025-04-23 16:09:53.337
0.000000,0.031125,-0.031125,18180845736071,2025-04-23 16:09:53.388
0.000000,0.026336,-0.031125,18180875734850,2025-04-23 16:09:53.403
0.050278,-0.021548,-0.007183,18180905672594,2025-04-23 16:09:53.449
0.000000,-0.028730,-0.031125,18180935610338,2025-04-23 16:09:53.455
0.016759,0.035913,-0.016759,18180965578600,2025-04-23 16:09:53.501
0.045490,-0.016759,0.038307,18180995577379,2025-04-23 16:09:53.518
0.043096,0.000000,-0.007183,18181025545641,2025-04-23 16:09:53.558
-0.014365,0.011971,0.009577,18181055544420,2025-04-23 16:09:53.577
0.000000,-0.033519,0.016759,18181085482164,2025-04-23 16:09:53.623
-0.016759,-0.055067,0.000000,18181115419909,2025-04-23 16:09:53.636
0.007183,-0.035913,0.031125,18181145388170,2025-04-23 16:09:53.681
0.033519,-0.067038,-0.040701,18181175325914,2025-04-23 16:09:53.697
0.002394,0.090980,0.004788,18181205294176,2025-04-23 16:09:53.742
-0.014365,-0.023942,0.009577,18181235262438,2025-04-23 16:09:53.763
0.033519,0.047884,0.071826,18181265200182,2025-04-23 16:09:53.802
0.033519,0.002394,0.004788,18181295168444,2025-04-23 16:09:53.816
-0.007183,-0.004788,-0.009577,18181325136705,2025-04-23 16:09:53.868
0.052672,0.002394,-0.014365,18181355104967,2025-04-23 16:09:53.876
-0.016759,-0.016759,-0.009577,18181385073229,2025-04-23 16:09:53.922
0.007183,0.009577,0.002394,18181415041491,2025-04-23 16:09:53.935
-0.011971,0.016759,-0.004788,18181445009752,2025-04-23 16:09:53.981
-0.031125,0.016759,0.014365,18181474978014,2025-04-23 16:09:53.995
0.004788,0.057461,-0.016759,18181504946276,2025-04-23 16:09:54.040
0.009577,0.047884,-0.050278,18181534914537,2025-04-23 16:09:54.056
-0.052672,-0.028730,-0.002394,18181564882799,2025-04-23 16:09:54.104
0.011971,0.004788,-0.011971,18181594820543,2025-04-23 16:09:54.115
-0.007183,-0.023942,-0.011971,18181624788805,2025-04-23 16:09:54.167
0.002394,0.026336,-0.002394,18181654757067,2025-04-23 16:09:54.183
0.014365,0.031125,0.004788,18181684694811,2025-04-23 16:09:54.223
-0.031125,-0.043096,-0.043096,18181714693590,2025-04-23 16:09:54.237
-0.014365,0.035913,-0.052672,18181744631334,2025-04-23 16:09:54.280
-0.043096,0.014365,-0.028730,18181774599596,2025-04-23 16:09:54.293
0.004788,-0.045490,-0.004788,18181804567858,2025-04-23 16:09:54.339
0.016759,0.033519,0.002394,18181834566637,2025-04-23 16:09:54.354
-0.043096,-0.057461,-0.031125,18181864534899,2025-04-23 16:09:54.400
-0.007183,0.090980,-0.028730,18181894472643,2025-04-23 16:09:54.415
0.011971,-0.021548,-0.002394,18181924471422,2025-04-23 16:09:54.460
-0.002394,0.045490,-0.035913,18181954409166,2025-04-23 16:09:54.475
0.033519,0.007183,-0.002394,18181984377428,2025-04-23 16:09:54.522
0.045490,0.026336,0.011971,18182014345690,2025-04-23 16:09:54.537
-0.026336,-0.026336,0.002394,18182044313952,2025-04-23 16:09:54.578
0.033519,-0.004788,0.026336,18182074312731,2025-04-23 16:09:54.594
-0.021548,-0.014365,-0.009577,18182104280993,2025-04-23 16:09:54.641
-0.014365,0.000000,-0.002394,18182134249254,2025-04-23 16:09:54.655
-0.019154,-0.023942,-0.045490,18182164248034,2025-04-23 16:09:54.706
-0.047884,0.059855,0.000000,18182194185778,2025-04-23 16:09:54.714
-0.014365,0.002394,-0.021548,18182224184557,2025-04-23 16:09:54.759
0.023942,0.000000,-0.019154,18182254152819,2025-04-23 16:09:54.777
-0.033519,-0.045490,0.016759,18182284182116,2025-04-23 16:09:54.817
0.011971,-0.031125,-0.028730,18182314119860,2025-04-23 16:09:54.836
-0.021548,-0.035913,0.000000,18182344088121,2025-04-23 16:09:54.881
0.031125,0.088585,0.055067,18182374056383,2025-04-23 16:09:54.896
0.081403,0.067038,-0.028730,18182404055162,2025-04-23 16:09:54.941
0.014365,0.002394,0.019154,18182433992907,2025-04-23 16:09:54.955
-0.028730,0.040701,0.004788,18182464022203,2025-04-23 16:09:55.001
0.033519,0.004788,0.062249,18182493990465,2025-04-23 16:09:55.018
0.026336,-0.016759,0.009577,18182523958727,2025-04-23 16:09:55.062
0.000000,-0.002394,-0.019154,18182553926989,2025-04-23 16:09:55.075
-0.011971,0.071826,0.002394,18182643801256,2025-04-23 16:09:55.180
0.009577,-0.033519,-0.019154,18182673800035,2025-04-23 16:09:55.195
0.021548,0.026336,-0.009577,18182703829332,2025-04-23 16:09:55.253
0.014365,0.057461,-0.028730,18182733797594,2025-04-23 16:09:55.259
0.007183,-0.040701,-0.023942,18182763826891,2025-04-23 16:09:55.300
0.040701,-0.011971,0.016759,18182793825670,2025-04-23 16:09:55.316
-0.055067,0.016759,-0.011971,18182823824450,2025-04-23 16:09:55.359
-0.023942,0.019154,-0.009577,18182853853746,2025-04-23 16:09:55.378
0.052672,-0.004788,0.002394,18182883822008,2025-04-23 16:09:55.418
0.014365,0.059855,0.002394,18182913790270,2025-04-23 16:09:55.436
0.007183,-0.019154,-0.009577,18182943758532,2025-04-23 16:09:55.469
-0.016759,0.019154,-0.052672,18182973757311,2025-04-23 16:09:55.493
0.007183,0.021548,0.000000,18183003786608,2025-04-23 16:09:55.538
0.014365,0.011971,-0.009577,18183033724352,2025-04-23 16:09:55.556
-0.052672,0.002394,0.016759,18183063692614,2025-04-23 16:09:55.600
0.000000,0.026336,-0.033519,18183093691393,2025-04-23 16:09:55.615
0.000000,-0.028730,0.002394,18183123659655,2025-04-23 16:09:55.659
0.040701,0.000000,-0.009577,18183153627916,2025-04-23 16:09:55.675
-0.009577,-0.023942,0.002394,18183243502184,2025-04-23 16:09:55.778
0.007183,0.057461,-0.079009,18183273531481,2025-04-23 16:09:55.795
0.009577,0.031125,0.016759,18183303469225,2025-04-23 16:09:55.842
-0.038307,0.014365,0.045490,18183333437487,2025-04-23 16:09:55.855
0.052672,0.007183,-0.019154,18183363405748,2025-04-23 16:09:55.900
-0.004788,0.000000,-0.009577,18183393404528,2025-04-23 16:09:55.915
0.019154,0.004788,-0.004788,18183423403307,2025-04-23 16:09:55.958
0.095768,-0.016759,0.016759,18183453402086,2025-04-23 16:09:55.975
-0.052672,-0.040701,0.019154,18183483370348,2025-04-23 16:09:56.022
-0.045490,-0.021548,-0.014365,18183513369127,2025-04-23 16:09:56.035
-0.004788,-0.028730,-0.086191,18183543367907,2025-04-23 16:09:56.083
0.002394,-0.043096,-0.033519,18183573366686,2025-04-23 16:09:56.093
0.011971,0.021548,-0.033519,18183603365465,2025-04-23 16:09:56.137
-0.026336,0.019154,-0.021548,18183633303209,2025-04-23 16:09:56.161
0.002394,0.000000,0.045490,18183663332506,2025-04-23 16:09:56.200
0.028730,0.002394,-0.019154,18183693300768,2025-04-23 16:09:56.215
-0.007183,-0.011971,0.002394,18183723269030,2025-04-23 16:09:56.266
0.000000,-0.055067,0.021548,18183753237291,2025-04-23 16:09:56.276
-0.031125,0.055067,0.016759,18183783205553,2025-04-23 16:09:56.319
0.004788,0.011971,0.004788,18183813234850,2025-04-23 16:09:56.335
0.050278,0.069432,-0.016759,18183843172594,2025-04-23 16:09:56.378
0.000000,-0.033519,-0.033519,18183873171373,2025-04-23 16:09:56.395
0.035913,-0.023942,0.021548,18183903139635,2025-04-23 16:09:56.436
0.040701,-0.002394,-0.011971,18183933107897,2025-04-23 16:09:56.455
-0.011971,0.002394,-0.023942,18183963076159,2025-04-23 16:09:56.501
-0.038307,0.007183,0.019154,18183993074938,2025-04-23 16:09:56.515
-0.033519,-0.045490,0.021548,18184023012682,2025-04-23 16:09:56.565
0.023942,0.057461,0.014365,18184052950426,2025-04-23 16:09:56.574
0.007183,-0.021548,-0.031125,18184082949205,2025-04-23 16:09:56.619
0.014365,0.062249,-0.009577,18184112886950,2025-04-23 16:09:56.634
-0.035913,-0.023942,0.028730,18184862307116,2025-04-23 16:09:57.401
-0.016759,0.011971,-0.035913,18184892275377,2025-04-23 16:09:57.414
-0.011971,-0.028730,-0.014365,18184922243639,2025-04-23 16:09:57.459
0.045490,0.000000,-0.019154,18184952181383,2025-04-23 16:09:57.475
0.004788,-0.038307,0.023942,18184982149645,2025-04-23 16:09:57.519
0.045490,0.033519,0.033519,18185012087389,2025-04-23 16:09:57.534
0.052672,-0.057461,-0.007183,18185042086168,2025-04-23 16:09:57.579
0.045490,-0.021548,-0.035913,18185072054430,2025-04-23 16:09:57.596
0.062249,-0.002394,-0.023942,18185102022692,2025-04-23 16:09:57.640
0.004788,-0.002394,-0.002394,18185132021471,2025-04-23 16:09:57.653
0.019154,0.002394,0.000000,18185162020250,2025-04-23 16:09:57.704
0.043096,-0.002394,-0.047884,18185192019030,2025-04-23 16:09:57.712
0.059855,0.047884,-0.059855,18185221987291,2025-04-23 16:09:57.759
0.004788,-0.019154,0.000000,18185251986071,2025-04-23 16:09:57.774
-0.026336,-0.055067,-0.079009,18185281984850,2025-04-23 16:09:57.818
0.007183,0.040701,-0.057461,18185311922594,2025-04-23 16:09:57.832
-0.002394,0.000000,0.014365,18185341921373,2025-04-23 16:09:57.873
-0.014365,-0.002394,0.045490,18185371920153,2025-04-23 16:09:57.894
-0.035913,0.031125,-0.026336,18185401949450,2025-04-23 16:09:57.937
0.021548,-0.023942,-0.033519,18185431887194,2025-04-23 16:09:57.952
0.023942,-0.011971,0.004788,18185461824938,2025-04-23 16:09:57.997
-0.011971,0.007183,0.043096,18185491823717,2025-04-23 16:09:58.013
-0.055067,0.069432,0.040701,18185521761461,2025-04-23 16:09:58.058
-0.035913,-0.007183,0.009577,18185551699205,2025-04-23 16:09:58.077
0.007183,-0.062249,-0.069432,18185581728502,2025-04-23 16:09:58.115
-0.028730,-0.086191,-0.031125,18185611727282,2025-04-23 16:09:58.132
-0.009577,-0.040701,-0.009577,18185641695543,2025-04-23 16:09:58.173
0.000000,-0.007183,0.045490,18185671663805,2025-04-23 16:09:58.195
0.019154,-0.038307,0.033519,18185701632067,2025-04-23 16:09:58.238
0.004788,-0.026336,-0.067038,18185731600328,2025-04-23 16:09:58.251
0.009577,-0.026336,0.004788,18185761629625,2025-04-23 16:09:58.301
-0.023942,-0.031125,-0.038307,18185791628405,2025-04-23 16:09:58.312
0.028730,-0.023942,-0.016759,18185821627184,2025-04-23 16:09:58.357
-0.040701,-0.028730,0.004788,18185851595446,2025-04-23 16:09:58.372
0.057461,-0.014365,0.059855,18185881594225,2025-04-23 16:09:58.416
-0.026336,-0.002394,0.000000,18185911501452,2025-04-23 16:09:58.432
0.019154,-0.074220,0.007183,18186061434313,2025-04-23 16:09:58.600
0.021548,-0.007183,-0.002394,18186091402575,2025-04-23 16:09:58.613
-0.026336,-0.043096,0.038307,18186121370836,2025-04-23 16:09:58.658
-0.016759,0.000000,-0.007183,18186151308580,2025-04-23 16:09:58.675
0.026336,-0.064643,0.000000,18186181307360,2025-04-23 16:09:58.718
0.028730,-0.009577,0.000000,18186211245104,2025-04-23 16:09:58.733
0.011971,0.011971,-0.038307,18186241213366,2025-04-23 16:09:58.778
0.000000,-0.035913,0.043096,18186271181627,2025-04-23 16:09:58.792
-0.045490,0.021548,-0.007183,18186301180407,2025-04-23 16:09:58.833
0.021548,-0.028730,0.040701,18186331118151,2025-04-23 16:09:58.854
0.007183,-0.028730,0.004788,18186361147448,2025-04-23 16:09:58.897
0.014365,0.007183,-0.038307,18186391085192,2025-04-23 16:09:58.913
-0.004788,-0.038307,0.002394,18186421083971,2025-04-23 16:09:58.959
0.033519,-0.007183,0.002394,18186451082750,2025-04-23 16:09:58.973
0.023942,0.043096,0.028730,18186481081530,2025-04-23 16:09:59.018
0.026336,0.002394,0.000000,18186511110827,2025-04-23 16:09:59.033
0.019154,-0.059855,-0.007183,18186541048571,2025-04-23 16:09:59.076
0.026336,-0.040701,-0.007183,18186571016832,2025-04-23 16:09:59.093
-0.026336,0.007183,0.028730,18186601015612,2025-04-23 16:09:59.127
-0.004788,0.031125,0.035913,18186630983873,2025-04-23 16:09:59.153
0.002394,0.057461,-0.035913,18186660982653,2025-04-23 16:09:59.198
-0.016759,0.007183,0.002394,18186690950914,2025-04-23 16:09:59.212
-0.014365,0.033519,0.014365,18186720888659,2025-04-23 16:09:59.256
0.028730,0.009577,-0.028730,18186750856920,2025-04-23 16:09:59.273
0.019154,0.000000,0.019154,18186780855700,2025-04-23 16:09:59.316
0.028730,0.002394,0.016759,18186810854479,2025-04-23 16:09:59.331
0.000000,0.000000,-0.045490,18186900789782,2025-04-23 16:09:59.431
0.002394,-0.040701,0.007183,18186930758043,2025-04-23 16:09:59.453
0.004788,0.028730,-0.007183,18186960756823,2025-04-23 16:09:59.497
0.026336,0.009577,0.014365,18186990725084,2025-04-23 16:09:59.514
0.000000,-0.009577,0.009577,18187020723864,2025-04-23 16:09:59.558
-0.035913,0.028730,0.002394,18187050692125,2025-04-23 16:09:59.571
-0.071826,-0.023942,-0.011971,18187080721422,2025-04-23 16:09:59.621
0.031125,0.019154,-0.014365,18187110659166,2025-04-23 16:09:59.632
-0.023942,0.043096,0.023942,18187140596910,2025-04-23 16:09:59.677
0.021548,-0.011971,-0.062249,18187170565172,2025-04-23 16:09:59.692
0.019154,0.009577,0.033519,18187200563952,2025-04-23 16:09:59.728
-0.026336,0.021548,-0.047884,18187230501696,2025-04-23 16:09:59.758
0.038307,0.014365,0.000000,18187260439440,2025-04-23 16:09:59.809
0.000000,0.064643,0.045490,18187290438219,2025-04-23 16:09:59.814
0.023942,-0.009577,0.000000,18187320375963,2025-04-23 16:09:59.860
0.002394,-0.014365,0.007183,18187350313707,2025-04-23 16:09:59.873
-0.052672,-0.002394,0.014365,18187380251452,2025-04-23 16:09:59.917
0.014365,0.019154,0.000000,18187410250231,2025-04-23 16:09:59.932
0.043096,-0.038307,0.000000,18187440218493,2025-04-23 16:09:59.977
-0.059855,-0.040701,0.016759,18187470217272,2025-04-23 16:09:59.990
-0.031125,0.062249,-0.011971,18187560030504,2025-04-23 16:10:00.100
0.004788,-0.038307,0.000000,18187589998766,2025-04-23 16:10:00.111
-0.019154,-0.014365,-0.074220,18187619967028,2025-04-23 16:10:00.156
0.000000,-0.083797,0.023942,18187649904772,2025-04-23 16:10:00.177
0.002394,-0.002394,-0.074220,18187679873034,2025-04-23 16:10:00.220
-0.011971,-0.038307,0.000000,18187709810778,2025-04-23 16:10:00.230
-0.016759,-0.045490,0.002394,18187739748522,2025-04-23 16:10:00.281
-0.052672,-0.004788,0.019154,18187769747301,2025-04-23 16:10:00.295
-0.009577,0.026336,0.040701,18187799715563,2025-04-23 16:10:00.342
0.011971,0.023942,0.000000,18187829653307,2025-04-23 16:10:00.350
-0.031125,-0.050278,0.000000,18187859652086,2025-04-23 16:10:00.397
-0.031125,-0.011971,-0.023942,18187889620348,2025-04-23 16:10:00.417
0.031125,-0.009577,-0.064643,18187919558092,2025-04-23 16:10:00.452
0.007183,-0.002394,0.007183,18187949495836,2025-04-23 16:10:00.469
-0.009577,0.000000,0.038307,18187979525133,2025-04-23 16:10:00.514
-0.069432,-0.050278,-0.083797,18188009493395,2025-04-23 16:10:00.527
-0.004788,0.004788,0.002394,18188039431139,2025-04-23 16:10:00.564
-0.076614,0.002394,0.059855,18188069399401,2025-04-23 16:10:00.585
-0.040701,-0.009577,0.059855,18188099428698,2025-04-23 16:10:00.622
-0.019154,-0.031125,-0.021548,18188129366442,2025-04-23 16:10:00.646
0.071826,-0.052672,0.014365,18188219271227,2025-04-23 16:10:00.742
-0.038307,0.021548,0.038307,18188249239489,2025-04-23 16:10:00.768
0.019154,-0.014365,0.023942,18188279207750,2025-04-23 16:10:00.821
-0.007183,-0.069432,0.002394,18188309176012,2025-04-23 16:10:00.834
-0.050278,0.004788,0.031125,18188339083239,2025-04-23 16:10:00.878
-0.023942,0.028730,0.040701,18188369051500,2025-04-23 16:10:00.886
0.000000,-0.035913,-0.014365,18188399019762,2025-04-23 16:10:00.930
-0.047884,0.021548,0.000000,18188428957506,2025-04-23 16:10:00.949
0.057461,-0.069432,0.033519,18188458895250,2025-04-23 16:10:00.999
0.000000,0.059855,0.043096,18188488894030,2025-04-23 16:10:01.009
-0.031125,0.026336,0.033519,18188518862291,2025-04-23 16:10:01.054
-0.038307,0.009577,0.019154,18188548800035,2025-04-23 16:10:01.071
-0.031125,-0.002394,-0.011971,18188578829332,2025-04-23 16:10:01.117
0.021548,0.002394,-0.002394,18188608767077,2025-04-23 16:10:01.130
0.040701,-0.014365,0.026336,18188638735338,2025-04-23 16:10:01.176
0.000000,-0.052672,0.002394,18188668703600,2025-04-23 16:10:01.190
-0.033519,0.023942,0.011971,18188698641344,2025-04-23 16:10:01.233
-0.023942,0.067038,0.014365,18188728640123,2025-04-23 16:10:01.249
-0.028730,0.019154,0.040701,18188758577868,2025-04-23 16:10:01.284
-0.026336,-0.028730,0.031125,18188788515612,2025-04-23 16:10:01.309
0.026336,-0.052672,0.069432,18188818453356,2025-04-23 16:10:01.355
0.035913,0.047884,0.019154,18188848452135,2025-04-23 16:10:01.370
0.004788,0.038307,-0.081403,18188878450914,2025-04-23 16:10:01.416
-0.021548,-0.064643,0.000000,18188908388659,2025-04-23 16:10:01.429
0.055067,-0.023942,-0.047884,18188938356920,2025-04-23 16:10:01.475
-0.016759,0.050278,0.047884,18188968355700,2025-04-23 16:10:01.490
-0.023942,0.023942,0.000000,18188998293444,2025-04-23 16:10:01.533
-0.023942,0.000000,0.050278,18189028231188,2025-04-23 16:10:01.548
0.021548,0.031125,-0.026336,18189058229967,2025-04-23 16:10:01.597
0.016759,0.023942,0.021548,18189088137194,2025-04-23 16:10:01.609
0.014365,0.033519,0.000000,18189118105455,2025-04-23 16:10:01.654
0.033519,-0.040701,-0.011971,18189148043200,2025-04-23 16:10:01.669
0.026336,-0.002394,-0.095768,18189178011461,2025-04-23 16:10:01.711
-0.014365,-0.059855,0.016759,18189207949205,2025-04-23 16:10:01.728
-0.028730,-0.038307,-0.052672,18189237917467,2025-04-23 16:10:01.769
-0.047884,0.004788,-0.021548,18189267855211,2025-04-23 16:10:01.790
-0.033519,-0.050278,0.000000,18189297792955,2025-04-23 16:10:01.833
0.019154,-0.019154,0.011971,18189327761217,2025-04-23 16:10:01.848
-0.002394,-0.031125,-0.002394,18189357790514,2025-04-23 16:10:01.890
0.009577,-0.011971,0.002394,18189387728258,2025-04-23 16:10:01.909
0.026336,-0.055067,0.033519,18189417696520,2025-04-23 16:10:01.953
0.007183,-0.007183,0.000000,18189447664782,2025-04-23 16:10:01.969
-0.019154,-0.019154,0.011971,18189477633043,2025-04-23 16:10:02.017
0.047884,0.023942,-0.014365,18189507570787,2025-04-23 16:10:02.028
0.011971,-0.016759,0.038307,18189537569567,2025-04-23 16:10:02.072
-0.021548,0.009577,0.002394,18189567598864,2025-04-23 16:10:02.093
-0.011971,0.000000,0.019154,18189597536608,2025-04-23 16:10:02.131
0.000000,-0.035913,0.031125,18189627565905,2025-04-23 16:10:02.148
0.021548,0.019154,-0.031125,18189657564684,2025-04-23 16:10:02.195
0.002394,0.090980,-0.090980,18189687532946,2025-04-23 16:10:02.208
0.004788,-0.067038,0.009577,18189717501207,2025-04-23 16:10:02.257
-0.038307,0.110133,-0.026336,18189747530504,2025-04-23 16:10:02.269
0.038307,0.059855,-0.004788,18189777498766,2025-04-23 16:10:02.308
0.014365,-0.002394,0.000000,18189807436510,2025-04-23 16:10:02.327
0.057461,-0.023942,0.016759,18189837404772,2025-04-23 16:10:02.387
-0.016759,0.064643,-0.148441,18189867373034,2025-04-23 16:10:02.393
0.004788,0.000000,0.035913,18189897341295,2025-04-23 16:10:02.433
0.035913,-0.043096,0.033519,18189927279039,2025-04-23 16:10:02.448
0.019154,-0.031125,-0.026336,18189957277819,2025-04-23 16:10:02.495
-0.038307,0.031125,-0.079009,18189987246080,2025-04-23 16:10:02.508
-0.016759,0.055067,-0.009577,18190017214342,2025-04-23 16:10:02.555
0.023942,0.009577,0.021548,18190047213121,2025-04-23 16:10:02.573
-0.009577,-0.004788,-0.023942,18190077211901,2025-04-23 16:10:02.613
0.011971,0.045490,0.023942,18190107210680,2025-04-23 16:10:02.628
-0.028730,0.047884,0.002394,18190137209459,2025-04-23 16:10:02.677
-0.002394,0.009577,0.007183,18190167147203,2025-04-23 16:10:02.688
0.071826,0.016759,0.021548,18190197115465,2025-04-23 16:10:02.733
0.023942,0.004788,-0.062249,18190227053209,2025-04-23 16:10:02.747
0.014365,0.038307,0.000000,18190257082506,2025-04-23 16:10:02.792
-0.004788,-0.004788,0.000000,18190287050768,2025-04-23 16:10:02.807
0.064643,0.026336,-0.071826,18190317019030,2025-04-23 16:10:02.850
-0.033519,0.045490,0.031125,18190346987291,2025-04-23 16:10:02.870
0.016759,0.004788,0.004788,18190376986071,2025-04-23 16:10:02.914
0.016759,-0.007183,-0.028730,18190406984850,2025-04-23 16:10:02.929
-0.011971,0.009577,-0.035913,18190436922594,2025-04-23 16:10:02.974
0.038307,0.009577,0.014365,18190466921373,2025-04-23 16:10:02.988
0.007183,-0.081403,-0.023942,18190496889635,2025-04-23 16:10:03.034
-0.004788,-0.026336,-0.059855,18190526857897,2025-04-23 16:10:03.051
0.047884,-0.019154,0.057461,18190556826159,2025-04-23 16:10:03.095
0.050278,0.007183,0.033519,18190586794420,2025-04-23 16:10:03.106
0.019154,0.021548,-0.019154,18190616793200,2025-04-23 16:10:03.142
0.011971,-0.002394,0.016759,18190646761461,2025-04-23 16:10:03.169
-0.002394,0.004788,-0.028730,18190676760241,2025-04-23 16:10:03.213
-0.031125,0.011971,0.000000,18190706759020,2025-04-23 16:10:03.227
0.000000,0.064643,0.007183,18190736757799,2025-04-23 16:10:03.270
-0.011971,-0.031125,-0.009577,18190766756578,2025-04-23 16:10:03.289
0.021548,-0.009577,-0.021548,18190796755358,2025-04-23 16:10:03.334
0.007183,0.026336,0.038307,18190826723619,2025-04-23 16:10:03.348
-0.045490,0.031125,0.028730,18190856722399,2025-04-23 16:10:03.407
-0.019154,-0.028730,-0.023942,18190886690660,2025-04-23 16:10:03.411
0.019154,0.019154,0.067038,18190916719957,2025-04-23 16:10:03.442
0.040701,-0.016759,0.002394,18190946688219,2025-04-23 16:10:03.467
0.016759,-0.016759,-0.016759,18190976717516,2025-04-23 16:10:03.511
-0.016759,0.009577,0.011971,18191006685778,2025-04-23 16:10:03.527
-0.033519,-0.033519,-0.016759,18191036654039,2025-04-23 16:10:03.568
0.019154,-0.016759,0.009577,18191066652819,2025-04-23 16:10:03.589
0.000000,-0.011971,0.002394,18191096621080,2025-04-23 16:10:03.635
0.009577,-0.026336,0.033519,18191126589342,2025-04-23 16:10:03.648
-0.069432,0.021548,-0.021548,18191156588121,2025-04-23 16:10:03.694
-0.021548,0.016759,-0.014365,18191186556383,2025-04-23 16:10:03.706
0.055067,-0.021548,-0.033519,18191216494127,2025-04-23 16:10:03.752
0.000000,-0.002394,0.007183,18191246492907,2025-04-23 16:10:03.767
0.031125,0.007183,0.002394,18191276522203,2025-04-23 16:10:03.810
0.023942,0.011971,-0.019154,18191306520983,2025-04-23 16:10:03.827
0.019154,0.014365,-0.019154,18191336489244,2025-04-23 16:10:03.867
-0.074220,-0.016759,0.064643,18191366488024,2025-04-23 16:10:03.888
0.016759,-0.033519,-0.074220,18191396517321,2025-04-23 16:10:03.934
0.040701,-0.002394,-0.011971,18191426455065,2025-04-23 16:10:03.947
0.023942,0.031125,-0.052672,18191456453844,2025-04-23 16:10:03.997
-0.009577,-0.045490,0.004788,18191486422106,2025-04-23 16:10:04.007
0.000000,0.011971,0.011971,18191516451403,2025-04-23 16:10:04.052
-0.057461,0.000000,-0.014365,18191546419664,2025-04-23 16:10:04.067
-0.040701,0.007183,-0.031125,18191576418444,2025-04-23 16:10:04.110
0.033519,0.007183,-0.016759,18191606386705,2025-04-23 16:10:04.127
-0.011971,-0.059855,-0.196325,18191636385485,2025-04-23 16:10:04.170
0.000000,0.004788,-0.026336,18191666384264,2025-04-23 16:10:04.187
0.000000,-0.062249,-0.047884,18191696383043,2025-04-23 16:10:04.231
-0.002394,0.000000,0.083797,18191726412340,2025-04-23 16:10:04.247
0.004788,-0.033519,0.052672,18191756411119,2025-04-23 16:10:04.291
0.031125,-0.004788,-0.050278,18191786348864,2025-04-23 16:10:04.308
0.028730,0.062249,-0.031125,18191816317125,2025-04-23 16:10:04.351
0.033519,-0.019154,-0.047884,18191846285387,2025-04-23 16:10:04.367
-0.031125,-0.026336,-0.014365,18191936220690,2025-04-23 16:10:04.474
-0.062249,0.059855,-0.043096,18191966249987,2025-04-23 16:10:04.487
0.035913,0.000000,0.000000,18191996248766,2025-04-23 16:10:04.533
0.004788,-0.002394,0.014365,18192026247545,2025-04-23 16:10:04.558
0.028730,-0.019154,-0.016759,18192056276842,2025-04-23 16:10:04.591
0.014365,-0.007183,-0.026336,18192086275621,2025-04-23 16:10:04.609
-0.007183,0.045490,0.040701,18192116274401,2025-04-23 16:10:04.654
0.002394,-0.011971,0.079009,18192146212145,2025-04-23 16:10:04.666
0.000000,-0.016759,-0.035913,18192176241442,2025-04-23 16:10:04.712
0.026336,-0.016759,-0.052672,18192206240221,2025-04-23 16:10:04.726
0.009577,0.014365,-0.014365,18192236239000,2025-04-23 16:10:04.767
-0.033519,0.000000,-0.007183,18192266237780,2025-04-23 16:10:04.787
0.067038,0.000000,-0.002394,18192296175524,2025-04-23 16:10:04.831
-0.026336,-0.050278,0.033519,18192326174303,2025-04-23 16:10:04.847
