x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.028730,0.019154,0.019154,17845212404772,2025-04-23 16:04:17.740
-0.007183,0.023942,-0.069432,17845302279039,2025-04-23 16:04:17.827
-0.014365,-0.038307,-0.043096,17845332216784,2025-04-23 16:04:17.862
-0.026336,-0.033519,-0.002394,17845362215563,2025-04-23 16:04:17.893
-0.004788,0.016759,-0.021548,17845392122789,2025-04-23 16:04:17.923
0.007183,-0.016759,0.011971,17845422060534,2025-04-23 16:04:17.953
0.026336,0.033519,0.002394,17845452028795,2025-04-23 16:04:17.981
0.014365,0.000000,0.009577,17845541872545,2025-04-23 16:04:18.066
-0.004788,0.007183,-0.002394,17845571810289,2025-04-23 16:04:18.102
0.016759,0.026336,0.011971,17845601748034,2025-04-23 16:04:18.130
-0.055067,0.031125,0.007183,17845631685778,2025-04-23 16:04:18.162
0.016759,-0.038307,-0.057461,17845661654039,2025-04-23 16:04:18.191
0.023942,-0.043096,-0.004788,17845691622301,2025-04-23 16:04:18.221
-0.021548,0.000000,-0.055067,17845721590563,2025-04-23 16:04:18.250
0.009577,0.040701,-0.062249,17845751497789,2025-04-23 16:04:18.285
0.011971,-0.019154,0.019154,17845781466051,2025-04-23 16:04:18.309
-0.069432,-0.014365,0.000000,17845811525866,2025-04-23 16:04:18.354
0.007183,-0.057461,-0.021548,17845841494127,2025-04-23 16:04:18.377
-0.038307,-0.007183,0.016759,17845871431871,2025-04-23 16:04:18.401
-0.064643,0.007183,0.059855,17845961367174,2025-04-23 16:04:18.488
0.071826,-0.095768,0.000000,17845991304918,2025-04-23 16:04:18.520
0.014365,-0.023942,-0.002394,17846021303698,2025-04-23 16:04:18.548
-0.014365,0.040701,0.000000,17846051241442,2025-04-23 16:04:18.580
0.045490,0.019154,-0.002394,17846081270739,2025-04-23 16:04:18.609
-0.014365,-0.019154,-0.023942,17846111269518,2025-04-23 16:04:18.639
0.007183,0.026336,0.007183,17846141207262,2025-04-23 16:04:18.669
0.016759,-0.031125,0.004788,17846171145006,2025-04-23 16:04:18.702
0.047884,0.019154,0.026336,17846261019274,2025-04-23 16:04:18.792
-0.040701,0.011971,-0.023942,17846290957018,2025-04-23 16:04:18.823
0.021548,-0.016759,0.021548,17846320925280,2025-04-23 16:04:18.850
0.014365,-0.033519,0.014365,17846350893541,2025-04-23 16:04:18.882
0.064643,0.083797,-0.014365,17846380861803,2025-04-23 16:04:18.906
0.014365,-0.031125,-0.067038,17846410830065,2025-04-23 16:04:18.943
-0.043096,-0.038307,0.026336,17846500734850,2025-04-23 16:04:19.031
0.011971,-0.035913,-0.026336,17846530703112,2025-04-23 16:04:19.060
0.002394,0.011971,-0.040701,17846560671373,2025-04-23 16:04:19.089
-0.016759,0.031125,-0.004788,17846590639635,2025-04-23 16:04:19.123
-0.043096,0.004788,-0.028730,17846620638414,2025-04-23 16:04:19.149
0.023942,0.059855,-0.011971,17846650606676,2025-04-23 16:04:19.179
0.052672,-0.014365,0.014365,17846680574938,2025-04-23 16:04:19.210
0.038307,0.071826,-0.038307,17846710573717,2025-04-23 16:04:19.239
-0.014365,-0.016759,-0.002394,17846740511461,2025-04-23 16:04:19.268
0.019154,-0.040701,-0.004788,17846770479723,2025-04-23 16:04:19.303
0.031125,0.043096,-0.033519,17846800478502,2025-04-23 16:04:19.326
-0.035913,0.002394,0.014365,17846830507799,2025-04-23 16:04:19.359
-0.002394,-0.026336,0.026336,17846860476061,2025-04-23 16:04:19.388
-0.047884,-0.019154,-0.004788,17846890474840,2025-04-23 16:04:19.419
0.019154,-0.088585,0.009577,17846920412584,2025-04-23 16:04:19.449
-0.009577,-0.004788,0.004788,17846950380846,2025-04-23 16:04:19.505
0.014365,0.016759,-0.028730,17846980379625,2025-04-23 16:04:19.546
0.016759,0.000000,0.028730,17847010347887,2025-04-23 16:04:19.567
0.000000,0.028730,-0.014365,17847040285631,2025-04-23 16:04:19.608
-0.033519,-0.052672,0.026336,17847070253893,2025-04-23 16:04:19.615
-0.019154,0.031125,-0.033519,17847100191637,2025-04-23 16:04:19.627
0.062249,-0.026336,-0.043096,17847130159899,2025-04-23 16:04:19.652
0.028730,-0.026336,-0.031125,17847160067125,2025-04-23 16:04:19.676
-0.050278,-0.028730,0.011971,17847190035387,2025-04-23 16:04:19.710
0.067038,0.021548,0.016759,17847280031725,2025-04-23 16:04:19.799
-0.047884,-0.026336,0.055067,17847310030504,2025-04-23 16:04:19.832
0.035913,-0.055067,-0.014365,17847339968248,2025-04-23 16:04:19.867
0.016759,0.057461,-0.007183,17847369905993,2025-04-23 16:04:19.900
0.016759,0.033519,0.026336,17847399904772,2025-04-23 16:04:19.929
-0.057461,0.014365,-0.028730,17847429873034,2025-04-23 16:04:19.959
0.052672,0.028730,-0.023942,17847459871813,2025-04-23 16:04:19.987
-0.045490,0.000000,0.021548,17847489870592,2025-04-23 16:04:20.018
-0.019154,0.062249,0.071826,17847579744860,2025-04-23 16:04:20.106
-0.045490,0.043096,0.021548,17847609682604,2025-04-23 16:04:20.141
-0.031125,-0.088585,0.059855,17847639650866,2025-04-23 16:04:20.169
0.021548,0.019154,0.052672,17847669619127,2025-04-23 16:04:20.202
-0.047884,-0.002394,0.000000,17847699617907,2025-04-23 16:04:20.229
0.047884,-0.016759,-0.246603,17847729555651,2025-04-23 16:04:20.259
0.035913,-0.090980,-0.011971,17847759493395,2025-04-23 16:04:20.287
-0.002394,0.026336,-0.016759,17847789461657,2025-04-23 16:04:20.319
-0.007183,-0.004788,-0.011971,17847879335924,2025-04-23 16:04:20.410
0.007183,0.000000,-0.038307,17847909304186,2025-04-23 16:04:20.441
-0.021548,-0.059855,-0.004788,17847939241930,2025-04-23 16:04:20.467
0.071826,0.019154,-0.014365,17847969179674,2025-04-23 16:04:20.499
-0.035913,-0.009577,0.028730,17847999117418,2025-04-23 16:04:20.531
-0.031125,-0.011971,0.031125,17848029055162,2025-04-23 16:04:20.559
-0.021548,-0.031125,0.011971,17848058992907,2025-04-23 16:04:20.589
0.050278,0.026336,0.035913,17848088991686,2025-04-23 16:04:20.618
-0.014365,0.000000,0.038307,17848178896471,2025-04-23 16:04:20.705
0.031125,0.023942,0.019154,17848208895250,2025-04-23 16:04:20.737
-0.035913,0.000000,0.014365,17848238863512,2025-04-23 16:04:20.767
-0.004788,-0.021548,-0.007183,17848268801256,2025-04-23 16:04:20.800
-0.035913,0.076614,0.038307,17848298739000,2025-04-23 16:04:20.826
0.007183,-0.002394,0.014365,17848328737780,2025-04-23 16:04:20.858
0.011971,-0.028730,0.004788,17848358706041,2025-04-23 16:04:20.892
-0.004788,0.016759,-0.028730,17848388674303,2025-04-23 16:04:20.919
-0.019154,0.014365,-0.021548,17848418612047,2025-04-23 16:04:20.947
-0.016759,0.014365,-0.021548,17848448580309,2025-04-23 16:04:20.982
0.023942,0.069432,0.011971,17848478518053,2025-04-23 16:04:21.005
0.014365,0.045490,0.007183,17848508516832,2025-04-23 16:04:21.039
0.019154,0.009577,0.014365,17848658327623,2025-04-23 16:04:21.188
-0.019154,-0.052672,-0.007183,17848688265368,2025-04-23 16:04:21.226
0.000000,-0.043096,0.019154,17848718233629,2025-04-23 16:04:21.249
-0.016759,0.062249,0.035913,17848748201891,2025-04-23 16:04:21.279
0.002394,-0.009577,-0.028730,17848778200670,2025-04-23 16:04:21.307
-0.031125,-0.023942,0.040701,17848808138414,2025-04-23 16:04:21.339
-0.067038,-0.004788,-0.035913,17848898073717,2025-04-23 16:04:21.425
-0.047884,-0.028730,-0.009577,17848928011461,2025-04-23 16:04:21.457
-0.016759,0.062249,-0.038307,17848957979723,2025-04-23 16:04:21.486
-0.033519,-0.016759,0.009577,17848987978502,2025-04-23 16:04:21.517
-0.002394,0.004788,0.021548,17849018007799,2025-04-23 16:04:21.543
-0.004788,0.011971,0.000000,17849047976061,2025-04-23 16:04:21.577
-0.014365,0.023942,-0.047884,17849077974840,2025-04-23 16:04:21.605
0.043096,-0.014365,0.014365,17849107943102,2025-04-23 16:04:21.632
-0.033519,-0.019154,-0.035913,17849137880846,2025-04-23 16:04:21.663
0.009577,0.055067,0.045490,17849167818590,2025-04-23 16:04:21.696
0.016759,0.043096,-0.026336,17849197878405,2025-04-23 16:04:21.730
-0.043096,-0.002394,0.035913,17849227877184,2025-04-23 16:04:21.757
-0.026336,-0.016759,0.028730,17849257845446,2025-04-23 16:04:21.784
0.000000,-0.009577,0.021548,17849287813707,2025-04-23 16:04:21.817
0.000000,0.011971,-0.033519,17849317812487,2025-04-23 16:04:21.843
0.014365,0.000000,-0.023942,17849347780748,2025-04-23 16:04:21.876
0.009577,0.000000,0.016759,17849437624498,2025-04-23 16:04:21.965
-0.047884,0.021548,0.000000,17849467592760,2025-04-23 16:04:21.996
0.000000,0.016759,0.047884,17849497561022,2025-04-23 16:04:22.026
-0.038307,0.007183,-0.026336,17849527529284,2025-04-23 16:04:22.063
0.052672,0.069432,0.016759,17849557497545,2025-04-23 16:04:22.089
0.014365,-0.016759,0.081403,17849587404772,2025-04-23 16:04:22.120
-0.019154,-0.004788,-0.009577,17849617342516,2025-04-23 16:04:22.146
0.000000,0.021548,0.004788,17849647310778,2025-04-23 16:04:22.173
-0.040701,0.045490,-0.043096,17849677279039,2025-04-23 16:04:22.205
-0.031125,-0.014365,-0.021548,17849707216784,2025-04-23 16:04:22.236
0.028730,-0.016759,-0.023942,17849737185045,2025-04-23 16:04:22.269
-0.035913,-0.031125,-0.011971,17849767122789,2025-04-23 16:04:22.296
-0.035913,-0.016759,-0.023942,17849797091051,2025-04-23 16:04:22.326
-0.028730,-0.023942,-0.019154,17849827150866,2025-04-23 16:04:22.356
0.002394,-0.052672,0.062249,17849857149645,2025-04-23 16:04:22.381
0.011971,-0.002394,0.019154,17849887056871,2025-04-23 16:04:22.418
-0.023942,0.076614,-0.035913,17849917025133,2025-04-23 16:04:22.443
0.009577,-0.002394,-0.019154,17849946962877,2025-04-23 16:04:22.478
-0.028730,0.107739,0.009577,17849976961657,2025-04-23 16:04:22.506
-0.002394,-0.004788,0.000000,17850006929918,2025-04-23 16:04:22.536
-0.031125,-0.007183,0.038307,17850036837145,2025-04-23 16:04:22.560
-0.014365,-0.045490,0.014365,17850066774889,2025-04-23 16:04:22.595
-0.016759,0.016759,-0.016759,17850096773668,2025-04-23 16:04:22.626
-0.050278,0.000000,0.074220,17850126741930,2025-04-23 16:04:22.656
0.021548,0.035913,0.011971,17850156710192,2025-04-23 16:04:22.685
0.040701,-0.035913,0.009577,17850186647936,2025-04-23 16:04:22.718
0.014365,-0.035913,-0.002394,17850216616198,2025-04-23 16:04:22.745
-0.028730,0.011971,0.033519,17850246584459,2025-04-23 16:04:22.776
-0.031125,0.000000,-0.007183,17850276552721,2025-04-23 16:04:22.804
0.055067,-0.016759,-0.002394,17850306520983,2025-04-23 16:04:22.838
0.007183,-0.021548,-0.062249,17850336489244,2025-04-23 16:04:22.867
-0.009577,-0.026336,-0.009577,17850366426989,2025-04-23 16:04:22.897
0.007183,0.011971,-0.002394,17850396456285,2025-04-23 16:04:22.925
0.043096,0.023942,0.000000,17850426455065,2025-04-23 16:04:22.958
-0.035913,0.000000,0.014365,17850456362291,2025-04-23 16:04:22.984
-0.021548,-0.057461,-0.026336,17850486300035,2025-04-23 16:04:23.015
-0.033519,-0.004788,0.000000,17850516298815,2025-04-23 16:04:23.044
-0.047884,-0.002394,0.026336,17850546267077,2025-04-23 16:04:23.075
0.004788,0.023942,-0.031125,17850576265856,2025-04-23 16:04:23.104
0.004788,0.016759,-0.045490,17850606234118,2025-04-23 16:04:23.135
0.045490,-0.040701,-0.014365,17850636171862,2025-04-23 16:04:23.159
-0.002394,0.002394,-0.071826,17850666140123,2025-04-23 16:04:23.194
-0.124498,-0.038307,0.256180,17850696138903,2025-04-23 16:04:23.226
-0.014365,-0.031125,-0.028730,17850726107164,2025-04-23 16:04:23.262
0.026336,-0.016759,0.019154,17850756044909,2025-04-23 16:04:23.288
-0.004788,-0.014365,0.038307,17850786013170,2025-04-23 16:04:23.330
-0.023942,-0.033519,-0.045490,17850816011950,2025-04-23 16:04:23.342
0.000000,-0.007183,-0.016759,17850846010729,2025-04-23 16:04:23.375
0.064643,0.100556,0.047884,17850875978991,2025-04-23 16:04:23.404
-0.016759,-0.019154,-0.004788,17850905977770,2025-04-23 16:04:23.435
-0.028730,0.014365,-0.007183,17850935976549,2025-04-23 16:04:23.459
0.093374,0.038307,0.055067,17850965944811,2025-04-23 16:04:23.492
-0.009577,0.064643,-0.004788,17850995913073,2025-04-23 16:04:23.523
-0.052672,0.004788,-0.004788,17851025881334,2025-04-23 16:04:23.555
-0.002394,0.028730,0.000000,17851055880114,2025-04-23 16:04:23.587
0.016759,0.021548,-0.031125,17851085787340,2025-04-23 16:04:23.615
0.019154,-0.028730,-0.004788,17851115755602,2025-04-23 16:04:23.643
0.011971,-0.035913,0.019154,17851145754381,2025-04-23 16:04:23.676
0.016759,-0.009577,-0.009577,17851175692125,2025-04-23 16:04:23.703
0.002394,-0.043096,0.007183,17851205660387,2025-04-23 16:04:23.735
0.011971,0.026336,0.002394,17851235659166,2025-04-23 16:04:23.763
0.055067,0.038307,0.019154,17851265596910,2025-04-23 16:04:23.797
-0.038307,-0.064643,0.045490,17851295595690,2025-04-23 16:04:23.823
0.026336,0.055067,0.011971,17851325563952,2025-04-23 16:04:23.856
-0.038307,-0.009577,-0.038307,17851355562731,2025-04-23 16:04:23.879
-0.076614,0.035913,-0.050278,17851385500475,2025-04-23 16:04:23.914
-0.021548,-0.016759,-0.004788,17851415499254,2025-04-23 16:04:23.943
0.011971,-0.074220,0.026336,17851445406481,2025-04-23 16:04:23.975
-0.026336,0.021548,0.000000,17851475374743,2025-04-23 16:04:24.002
-0.076614,0.000000,0.000000,17851505343004,2025-04-23 16:04:24.033
-0.014365,0.038307,0.016759,17851535280748,2025-04-23 16:04:24.062
0.031125,0.033519,-0.076614,17851565218493,2025-04-23 16:04:24.094
-0.028730,-0.040701,0.023942,17851595186754,2025-04-23 16:04:24.122
-0.021548,0.004788,-0.007183,17851625124498,2025-04-23 16:04:24.153
0.023942,-0.026336,0.026336,17851655123278,2025-04-23 16:04:24.193
-0.019154,0.002394,-0.026336,17851685030504,2025-04-23 16:04:24.215
-0.045490,0.002394,0.000000,17851715059801,2025-04-23 16:04:24.242
0.002394,-0.011971,0.007183,17851744997545,2025-04-23 16:04:24.276
-0.033519,-0.035913,-0.071826,17851775026842,2025-04-23 16:04:24.302
0.033519,-0.002394,-0.026336,17851805025621,2025-04-23 16:04:24.333
-0.009577,-0.007183,0.014365,17851835024401,2025-04-23 16:04:24.363
0.000000,0.011971,0.000000,17851865023180,2025-04-23 16:04:24.398
-0.021548,-0.009577,0.002394,17851954989000,2025-04-23 16:04:24.486
-0.021548,-0.002394,-0.021548,17851984987780,2025-04-23 16:04:24.514
0.002394,0.004788,-0.019154,17852015017077,2025-04-23 16:04:24.543
0.016759,0.028730,-0.038307,17852044954821,2025-04-23 16:04:24.573
-0.033519,-0.002394,-0.014365,17852074953600,2025-04-23 16:04:24.604
-0.026336,-0.057461,-0.002394,17852104921862,2025-04-23 16:04:24.635
0.002394,-0.052672,-0.004788,17852134890123,2025-04-23 16:04:24.663
0.062249,0.021548,0.023942,17852164858385,2025-04-23 16:04:24.695
-0.021548,-0.002394,0.016759,17852194826647,2025-04-23 16:04:24.722
-0.002394,0.026336,-0.007183,17852224794909,2025-04-23 16:04:24.753
-0.007183,-0.038307,0.019154,17852254732653,2025-04-23 16:04:24.786
-0.062249,0.079009,0.038307,17852284731432,2025-04-23 16:04:24.814
-0.016759,0.007183,-0.033519,17852314699694,2025-04-23 16:04:24.841
0.052672,-0.009577,-0.021548,17852344667955,2025-04-23 16:04:24.876
0.026336,0.021548,0.023942,17852374636217,2025-04-23 16:04:24.902
-0.011971,-0.035913,0.019154,17852404604479,2025-04-23 16:04:24.934
-0.002394,0.009577,-0.014365,17852434572741,2025-04-23 16:04:24.962
-0.014365,-0.031125,-0.062249,17852464571520,2025-04-23 16:04:24.993
-0.016759,-0.021548,0.000000,17852494539782,2025-04-23 16:04:25.022
-0.016759,-0.014365,0.055067,17852524477526,2025-04-23 16:04:25.052
0.000000,0.009577,0.033519,17852554445787,2025-04-23 16:04:25.082
0.076614,0.047884,-0.023942,17852584414049,2025-04-23 16:04:25.117
0.033519,-0.016759,-0.011971,17852614382311,2025-04-23 16:04:25.142
0.000000,-0.040701,0.014365,17852644350573,2025-04-23 16:04:25.178
0.057461,-0.021548,0.050278,17852674318834,2025-04-23 16:04:25.196
-0.023942,0.009577,-0.016759,17852704256578,2025-04-23 16:04:25.233
-0.028730,-0.028730,0.028730,17852734255358,2025-04-23 16:04:25.266
0.059855,0.000000,0.019154,17852764254137,2025-04-23 16:04:25.293
0.016759,0.011971,0.002394,17852794252916,2025-04-23 16:04:25.324
0.009577,-0.050278,-0.019154,17852824221178,2025-04-23 16:04:25.357
0.019154,0.045490,0.031125,17852854158922,2025-04-23 16:04:25.381
-0.011971,0.023942,0.033519,17852884096666,2025-04-23 16:04:25.415
-0.014365,-0.011971,0.007183,17852914064928,2025-04-23 16:04:25.442
-0.026336,0.047884,0.004788,17852944002672,2025-04-23 16:04:25.472
-0.023942,-0.040701,0.033519,17852973970934,2025-04-23 16:04:25.501
0.064643,0.019154,0.011971,17853003969713,2025-04-23 16:04:25.533
-0.055067,0.074220,0.002394,17853033907457,2025-04-23 16:04:25.568
-0.019154,-0.014365,0.004788,17853063875719,2025-04-23 16:04:25.591
-0.004788,0.071826,-0.050278,17853093843981,2025-04-23 16:04:25.621
-0.031125,0.016759,-0.040701,17853123781725,2025-04-23 16:04:25.655
-0.021548,0.035913,0.031125,17853153719469,2025-04-23 16:04:25.679
-0.014365,-0.033519,-0.009577,17853183687731,2025-04-23 16:04:25.714
-0.007183,-0.052672,0.040701,17853213686510,2025-04-23 16:04:25.746
0.052672,-0.014365,-0.031125,17853243654772,2025-04-23 16:04:25.773
0.000000,-0.045490,0.019154,17853333559557,2025-04-23 16:04:25.862
-0.069432,0.004788,0.019154,17853363558336,2025-04-23 16:04:25.894
-0.050278,0.023942,-0.031125,17853393587633,2025-04-23 16:04:25.921
-0.112527,0.014365,0.000000,17853423586412,2025-04-23 16:04:25.953
0.031125,0.067038,-0.028730,17853453554674,2025-04-23 16:04:25.983
0.028730,-0.014365,0.000000,17853483522936,2025-04-23 16:04:26.015
-0.002394,-0.033519,0.038307,17853513491198,2025-04-23 16:04:26.042
0.016759,-0.014365,0.004788,17853543459459,2025-04-23 16:04:26.074
0.026336,-0.035913,-0.038307,17853633333727,2025-04-23 16:04:26.168
-0.007183,0.026336,0.021548,17853663332506,2025-04-23 16:04:26.192
0.004788,-0.004788,-0.038307,17853693270250,2025-04-23 16:04:26.222
-0.014365,-0.038307,0.019154,17853723207994,2025-04-23 16:04:26.257
0.019154,0.011971,-0.011971,17853753176256,2025-04-23 16:04:26.279
-0.021548,-0.002394,0.000000,17853783114000,2025-04-23 16:04:26.312
0.009577,0.062249,-0.019154,17853813112780,2025-04-23 16:04:26.342
-0.007183,0.014365,-0.004788,17853843081041,2025-04-23 16:04:26.371
0.035913,-0.055067,0.019154,17853932985827,2025-04-23 16:04:26.463
-0.021548,-0.009577,-0.014365,17853962893053,2025-04-23 16:04:26.493
-0.035913,-0.045490,0.090980,17853992922350,2025-04-23 16:04:26.523
-0.014365,0.033519,-0.031125,17854022860094,2025-04-23 16:04:26.554
-0.026336,0.007183,-0.002394,17854052858873,2025-04-23 16:04:26.582
0.086191,0.011971,-0.019154,17854082796618,2025-04-23 16:04:26.615
0.026336,0.052672,-0.023942,17854112795397,2025-04-23 16:04:26.643
0.045490,0.059855,0.007183,17854142794176,2025-04-23 16:04:26.669
-0.064643,-0.028730,-0.038307,17854172792955,2025-04-23 16:04:26.700
-0.045490,-0.038307,0.059855,17854202791735,2025-04-23 16:04:26.731
-0.045490,-0.002394,0.026336,17854232759996,2025-04-23 16:04:26.755
0.035913,0.057461,0.000000,17854262758776,2025-04-23 16:04:26.794
-0.016759,-0.062249,0.000000,17854292727037,2025-04-23 16:04:26.824
0.014365,-0.023942,0.004788,17854322695299,2025-04-23 16:04:26.858
-0.016759,0.035913,0.026336,17854352633043,2025-04-23 16:04:26.879
-0.004788,0.019154,-0.033519,17854382601305,2025-04-23 16:04:26.913
-0.021548,-0.009577,0.000000,17854412569567,2025-04-23 16:04:26.943
-0.033519,-0.028730,0.028730,17854442507311,2025-04-23 16:04:26.971
0.004788,-0.009577,-0.014365,17854532381578,2025-04-23 16:04:27.055
0.040701,0.079009,-0.011971,17854562349840,2025-04-23 16:04:27.095
0.043096,0.028730,0.043096,17854592348619,2025-04-23 16:04:27.116
0.021548,-0.026336,-0.047884,17854622316881,2025-04-23 16:04:27.150
0.000000,-0.035913,-0.009577,17854652285143,2025-04-23 16:04:27.179
-0.021548,-0.033519,0.023942,17854682192369,2025-04-23 16:04:27.211
-0.011971,0.016759,0.023942,17854712221666,2025-04-23 16:04:27.240
-0.007183,-0.016759,-0.043096,17854742128893,2025-04-23 16:04:27.273
0.016759,0.007183,0.011971,17854772097155,2025-04-23 16:04:27.300
0.007183,0.000000,-0.023942,17854802065416,2025-04-23 16:04:27.331
-0.004788,0.000000,-0.043096,17854891909166,2025-04-23 16:04:27.423
-0.011971,-0.026336,0.009577,17854921846910,2025-04-23 16:04:27.449
0.050278,-0.016759,-0.026336,17854951815172,2025-04-23 16:04:27.474
0.000000,0.002394,0.055067,17854981783434,2025-04-23 16:04:27.510
0.021548,0.059855,0.011971,17855011751696,2025-04-23 16:04:27.539
0.002394,-0.009577,0.000000,17855041719957,2025-04-23 16:04:27.571
-0.009577,0.016759,0.000000,17855071688219,2025-04-23 16:04:27.599
0.011971,0.035913,0.014365,17855101656481,2025-04-23 16:04:27.631
-0.019154,0.052672,0.000000,17855131594225,2025-04-23 16:04:27.659
-0.021548,-0.004788,-0.050278,17855161562487,2025-04-23 16:04:27.691
0.055067,0.002394,0.014365,17855191530748,2025-04-23 16:04:27.717
-0.007183,0.014365,0.040701,17855221529528,2025-04-23 16:04:27.752
0.016759,-0.031125,0.009577,17855251467272,2025-04-23 16:04:27.782
0.035913,0.043096,-0.040701,17855281466051,2025-04-23 16:04:27.813
-0.031125,0.000000,0.009577,17855311464830,2025-04-23 16:04:27.839
-0.023942,-0.043096,-0.007183,17855341433092,2025-04-23 16:04:27.872
0.011971,0.014365,-0.026336,17855371401354,2025-04-23 16:04:27.901
0.021548,0.004788,0.016759,17855401369616,2025-04-23 16:04:27.935
0.011971,0.038307,-0.014365,17855431307360,2025-04-23 16:04:27.959
0.088585,0.019154,-0.040701,17855461336657,2025-04-23 16:04:27.990
0.016759,-0.055067,-0.052672,17855491274401,2025-04-23 16:04:28.015
-0.043096,0.062249,0.035913,17855521242662,2025-04-23 16:04:28.051
-0.033519,-0.007183,-0.023942,17855551210924,2025-04-23 16:04:28.079
-0.028730,0.007183,-0.002394,17855581179186,2025-04-23 16:04:28.111
0.028730,0.009577,0.009577,17855611147448,2025-04-23 16:04:28.137
0.031125,-0.009577,-0.023942,17855641085192,2025-04-23 16:04:28.171
0.000000,-0.040701,0.019154,17855671022936,2025-04-23 16:04:28.198
0.035913,0.019154,-0.011971,17855700991198,2025-04-23 16:04:28.229
0.000000,0.021548,-0.031125,17855730928942,2025-04-23 16:04:28.257
0.035913,-0.057461,-0.007183,17855760866686,2025-04-23 16:04:28.288
-0.079009,0.004788,-0.002394,17855790834948,2025-04-23 16:04:28.318
0.009577,0.028730,0.031125,17855820803209,2025-04-23 16:04:28.356
0.047884,0.000000,-0.043096,17855850771471,2025-04-23 16:04:28.378
-0.021548,-0.055067,0.045490,17855880739733,2025-04-23 16:04:28.422
0.031125,-0.004788,-0.021548,17855910738512,2025-04-23 16:04:28.443
0.002394,0.023942,-0.011971,17855940706774,2025-04-23 16:04:28.467
-0.014365,0.028730,-0.002394,17856030581041,2025-04-23 16:04:28.557
0.038307,-0.014365,-0.011971,17856060518785,2025-04-23 16:04:28.589
-0.014365,0.014365,-0.064643,17856150393053,2025-04-23 16:04:28.682
0.007183,-0.062249,0.059855,17856180361315,2025-04-23 16:04:28.712
-0.047884,0.023942,0.009577,17856210360094,2025-04-23 16:04:28.739
0.004788,-0.023942,-0.026336,17856240358873,2025-04-23 16:04:28.772
-0.028730,-0.011971,-0.002394,17856270296618,2025-04-23 16:04:28.797
0.000000,0.000000,-0.035913,17856300264879,2025-04-23 16:04:28.830
-0.052672,0.009577,0.033519,17856330233141,2025-04-23 16:04:28.861
-0.035913,0.035913,-0.040701,17856360170885,2025-04-23 16:04:28.890
0.052672,0.011971,0.055067,17856450136705,2025-04-23 16:04:28.971
0.050278,-0.038307,-0.014365,17856480074450,2025-04-23 16:04:29.009
0.038307,-0.035913,-0.004788,17856510042711,2025-04-23 16:04:29.039
-0.019154,0.019154,-0.011971,17856540010973,2025-04-23 16:04:29.068
0.000000,0.031125,-0.004788,17856569948717,2025-04-23 16:04:29.099
-0.047884,-0.019154,-0.011971,17856599947496,2025-04-23 16:04:29.129
0.000000,0.016759,0.004788,17856629946276,2025-04-23 16:04:29.163
0.000000,-0.035913,0.007183,17856659945055,2025-04-23 16:04:29.188
0.074220,0.004788,-0.050278,17856689943834,2025-04-23 16:04:29.218
-0.002394,-0.050278,0.000000,17856719881578,2025-04-23 16:04:29.253
0.016759,-0.007183,0.004788,17856749849840,2025-04-23 16:04:29.277
-0.026336,-0.023942,0.028730,17856779787584,2025-04-23 16:04:29.310
0.069432,-0.016759,-0.011971,17856809786364,2025-04-23 16:04:29.341
-0.031125,-0.074220,-0.002394,17856839724108,2025-04-23 16:04:29.369
-0.052672,0.023942,0.191536,17856929659410,2025-04-23 16:04:29.454
-0.009577,0.014365,-0.016759,17856959627672,2025-04-23 16:04:29.491
0.105345,0.016759,-0.004788,17856989595934,2025-04-23 16:04:29.517
0.043096,0.047884,-0.016759,17857019594713,2025-04-23 16:04:29.554
0.007183,0.004788,-0.028730,17857049593493,2025-04-23 16:04:29.583
-0.050278,-0.045490,-0.019154,17857079500719,2025-04-23 16:04:29.608
-0.093374,-0.028730,0.026336,17857109499498,2025-04-23 16:04:29.638
-0.016759,-0.069432,-0.035913,17857139498278,2025-04-23 16:04:29.672
0.028730,-0.019154,-0.055067,17857229342028,2025-04-23 16:04:29.762
0.026336,-0.045490,0.014365,17857259340807,2025-04-23 16:04:29.790
0.000000,-0.007183,-0.014365,17857289278551,2025-04-23 16:04:29.817
0.002394,-0.009577,0.007183,17857319216295,2025-04-23 16:04:29.852
-0.011971,0.083797,-0.019154,17857349184557,2025-04-23 16:04:29.876
-0.023942,0.023942,0.028730,17857379152819,2025-04-23 16:04:29.909
0.059855,0.035913,0.011971,17857409151598,2025-04-23 16:04:29.941
-0.040701,-0.014365,-0.011971,17857439180895,2025-04-23 16:04:29.967
0.014365,-0.011971,-0.064643,17857529085680,2025-04-23 16:04:30.058
-0.028730,0.002394,0.055067,17857559023424,2025-04-23 16:04:30.088
-0.011971,0.014365,0.007183,17857588991686,2025-04-23 16:04:30.117
-0.016759,-0.028730,-0.019154,17857618929430,2025-04-23 16:04:30.147
0.021548,0.021548,0.002394,17857648928209,2025-04-23 16:04:30.177
-0.047884,-0.014365,0.011971,17857678835436,2025-04-23 16:04:30.208
-0.009577,0.000000,-0.007183,17857708803698,2025-04-23 16:04:30.238
-0.023942,-0.009577,-0.011971,17857738802477,2025-04-23 16:04:30.267
-0.023942,-0.050278,0.021548,17857888613268,2025-04-23 16:04:30.419
0.047884,0.038307,0.031125,17857918551012,2025-04-23 16:04:30.447
0.050278,-0.033519,-0.009577,17857948488756,2025-04-23 16:04:30.475
