x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.045490,-0.016759,-0.009577,20545797732798,2025-04-23 16:49:18.329
0.000000,0.004788,-0.047884,20545827701060,2025-04-23 16:49:18.378
-0.002394,0.038307,-0.021548,20545917544810,2025-04-23 16:49:18.448
-0.023942,0.031125,0.062249,20545947513071,2025-04-23 16:49:18.493
0.007183,0.026336,0.079009,20545977450816,2025-04-23 16:49:18.507
-0.052672,0.033519,-0.031125,20546007419077,2025-04-23 16:49:18.559
-0.014365,0.014365,-0.009577,20546037356821,2025-04-23 16:49:18.574
-0.009577,-0.040701,-0.011971,20546067325083,2025-04-23 16:49:18.613
0.031125,-0.009577,0.033519,20546097232310,2025-04-23 16:49:18.627
-0.019154,-0.009577,0.019154,20546127231089,2025-04-23 16:49:18.678
-0.016759,0.021548,-0.014365,20546217074839,2025-04-23 16:49:18.750
0.028730,-0.014365,0.009577,20546247043101,2025-04-23 16:49:18.793
0.011971,0.040701,0.004788,20546277011362,2025-04-23 16:49:18.815
0.011971,0.026336,-0.040701,20546306918589,2025-04-23 16:49:18.855
0.026336,-0.023942,-0.004788,20546336856333,2025-04-23 16:49:18.870
0.055067,0.052672,-0.002394,20546366824595,2025-04-23 16:49:18.910
-0.026336,0.011971,-0.246603,20546396762339,2025-04-23 16:49:18.926
-0.011971,-0.023942,0.040701,20546426700083,2025-04-23 16:49:18.971
-0.007183,-0.052672,0.052672,20546516635386,2025-04-23 16:49:19.047
0.004788,-0.009577,0.043096,20546546603648,2025-04-23 16:49:19.092
0.007183,0.026336,0.019154,20546576571909,2025-04-23 16:49:19.106
0.019154,0.023942,-0.023942,20546606479136,2025-04-23 16:49:19.154
0.002394,-0.033519,-0.014365,20546636447398,2025-04-23 16:49:19.169
-0.016759,-0.050278,0.007183,20546666476695,2025-04-23 16:49:19.212
0.033519,-0.031125,-0.009577,20546696383921,2025-04-23 16:49:19.232
0.000000,0.002394,0.026336,20546726321665,2025-04-23 16:49:19.273
-0.007183,0.031125,0.021548,20546756259409,2025-04-23 16:49:19.287
0.026336,-0.026336,-0.019154,20546786258189,2025-04-23 16:49:19.337
0.047884,0.000000,0.000000,20546816226450,2025-04-23 16:49:19.352
-0.009577,-0.023942,-0.035913,20546846255747,2025-04-23 16:49:19.403
-0.055067,0.014365,0.033519,20546876193491,2025-04-23 16:49:19.420
0.002394,0.028730,-0.009577,20546906131236,2025-04-23 16:49:19.448
0.014365,0.009577,0.007183,20546996036021,2025-04-23 16:49:19.526
-0.059855,0.033519,0.028730,20547025973765,2025-04-23 16:49:19.574
0.031125,0.004788,0.004788,20547055942027,2025-04-23 16:49:19.590
-0.023942,0.038307,0.064643,20547085910288,2025-04-23 16:49:19.633
-0.038307,-0.007183,-0.023942,20547115909068,2025-04-23 16:49:19.647
0.023942,0.016759,-0.007183,20547145877329,2025-04-23 16:49:19.696
-0.011971,0.023942,-0.002394,20547175876109,2025-04-23 16:49:19.711
-0.004788,-0.023942,-0.021548,20547205813853,2025-04-23 16:49:19.750
-0.002394,0.086191,-0.057461,20547295657603,2025-04-23 16:49:19.826
-0.026336,-0.016759,-0.014365,20547325625864,2025-04-23 16:49:19.869
0.040701,-0.021548,-0.004788,20547355594126,2025-04-23 16:49:19.885
-0.069432,0.023942,-0.023942,20547385623423,2025-04-23 16:49:19.921
-0.004788,0.011971,0.023942,20547415591685,2025-04-23 16:49:19.946
-0.043096,-0.064643,-0.019154,20547445559946,2025-04-23 16:49:19.990
0.011971,-0.033519,-0.047884,20547475497691,2025-04-23 16:49:20.009
0.007183,-0.052672,0.035913,20547505465952,2025-04-23 16:49:20.049
-0.007183,-0.021548,0.000000,20547595309702,2025-04-23 16:49:20.125
-0.004788,-0.038307,-0.026336,20547625277964,2025-04-23 16:49:20.171
-0.004788,0.050278,-0.050278,20547655246226,2025-04-23 16:49:20.186
0.047884,0.045490,0.050278,20547685183970,2025-04-23 16:49:20.233
0.055067,-0.002394,0.011971,20547715182749,2025-04-23 16:49:20.252
0.007183,0.023942,-0.002394,20547745181529,2025-04-23 16:49:20.292
-0.038307,-0.033519,-0.011971,20547775149790,2025-04-23 16:49:20.306
0.079009,0.007183,-0.021548,20547805087534,2025-04-23 16:49:20.350
-0.071826,0.009577,0.050278,20547894900767,2025-04-23 16:49:20.425
0.040701,-0.014365,0.071826,20547924930064,2025-04-23 16:49:20.471
0.035913,0.019154,-0.026336,20547954928843,2025-04-23 16:49:20.485
0.033519,0.035913,0.028730,20547984927622,2025-04-23 16:49:20.531
0.002394,-0.009577,0.000000,20548014956919,2025-04-23 16:49:20.547
0.019154,0.069432,0.021548,20548044925181,2025-04-23 16:49:20.590
0.055067,0.045490,-0.014365,20548074893443,2025-04-23 16:49:20.607
-0.007183,-0.035913,-0.038307,20548104831187,2025-04-23 16:49:20.651
-0.007183,0.052672,-0.002394,20548134799448,2025-04-23 16:49:20.665
-0.014365,0.069432,-0.074220,20548164767710,2025-04-23 16:49:20.712
-0.033519,-0.033519,0.011971,20548194735972,2025-04-23 16:49:20.722
0.059855,0.064643,0.007183,20548224704234,2025-04-23 16:49:20.770
-0.009577,0.079009,0.000000,20548254672495,2025-04-23 16:49:20.785
-0.009577,-0.004788,-0.016759,20548284579722,2025-04-23 16:49:20.828
0.002394,0.019154,-0.059855,20548374423472,2025-04-23 16:49:20.901
-0.050278,-0.045490,0.045490,20548404391734,2025-04-23 16:49:20.948
0.021548,0.026336,0.043096,20548434390513,2025-04-23 16:49:20.962
0.000000,-0.057461,-0.079009,20548464358775,2025-04-23 16:49:21.012
-0.038307,0.011971,0.002394,20548494296519,2025-04-23 16:49:21.025
0.033519,0.071826,-0.002394,20548524264780,2025-04-23 16:49:21.070
0.000000,-0.057461,-0.011971,20548554202525,2025-04-23 16:49:21.083
0.002394,0.007183,0.040701,20548584170786,2025-04-23 16:49:21.130
-0.026336,0.019154,0.011971,20548614139048,2025-04-23 16:49:21.146
-0.026336,0.021548,0.057461,20548644076792,2025-04-23 16:49:21.189
-0.007183,-0.016759,-0.028730,20548674045054,2025-04-23 16:49:21.204
0.040701,0.088585,0.000000,20548703982798,2025-04-23 16:49:21.250
0.016759,-0.016759,0.016759,20548733920542,2025-04-23 16:49:21.265
0.023942,0.016759,0.095768,20548763949839,2025-04-23 16:49:21.310
-0.043096,-0.028730,-0.088585,20548793887583,2025-04-23 16:49:21.324
0.045490,-0.023942,0.009577,20548823886362,2025-04-23 16:49:21.371
-0.002394,0.023942,0.047884,20548853854624,2025-04-23 16:49:21.389
-0.026336,-0.052672,-0.093374,20548883822886,2025-04-23 16:49:21.430
-0.047884,-0.026336,0.126893,20548913760630,2025-04-23 16:49:21.448
0.050278,0.000000,0.126893,20548943728892,2025-04-23 16:49:21.495
0.035913,0.004788,-0.043096,20548973697154,2025-04-23 16:49:21.514
0.057461,-0.014365,0.028730,20549003634898,2025-04-23 16:49:21.550
0.035913,-0.021548,0.047884,20549033542124,2025-04-23 16:49:21.565
-0.004788,0.026336,-0.007183,20549063540904,2025-04-23 16:49:21.611
-0.069432,0.040701,-0.011971,20549153354136,2025-04-23 16:49:21.691
0.011971,-0.016759,-0.083797,20549183322398,2025-04-23 16:49:21.732
0.050278,-0.028730,0.002394,20549213290659,2025-04-23 16:49:21.747
-0.009577,-0.016759,-0.023942,20549243319956,2025-04-23 16:49:21.796
0.064643,-0.047884,0.000000,20549273288218,2025-04-23 16:49:21.812
0.019154,-0.033519,-0.038307,20549303286997,2025-04-23 16:49:21.850
-0.019154,0.040701,0.007183,20549333255259,2025-04-23 16:49:21.864
0.055067,-0.035913,0.074220,20549363254038,2025-04-23 16:49:21.909
0.011971,0.040701,-0.021548,20549393191782,2025-04-23 16:49:21.923
-0.067038,0.019154,-0.026336,20549423160044,2025-04-23 16:49:21.969
-0.021548,0.000000,-0.002394,20549453158823,2025-04-23 16:49:21.989
-0.007183,-0.040701,-0.019154,20549483127085,2025-04-23 16:49:22.029
0.007183,0.000000,0.007183,20549513125864,2025-04-23 16:49:22.043
0.047884,-0.031125,-0.031125,20549543094126,2025-04-23 16:49:22.091
0.064643,-0.014365,-0.021548,20549573062388,2025-04-23 16:49:22.105
-0.062249,0.031125,0.050278,20549603000132,2025-04-23 16:49:22.150
0.052672,-0.011971,0.059855,20549632937876,2025-04-23 16:49:22.169
-0.031125,0.031125,-0.031125,20549662906138,2025-04-23 16:49:22.210
-0.033519,-0.004788,0.067038,20549692935435,2025-04-23 16:49:22.223
0.002394,-0.016759,0.004788,20549722934214,2025-04-23 16:49:22.274
-0.014365,0.007183,-0.009577,20549752932993,2025-04-23 16:49:22.288
0.004788,0.000000,0.007183,20549782840220,2025-04-23 16:49:22.329
0.047884,0.021548,0.050278,20549812777964,2025-04-23 16:49:22.343
-0.009577,0.007183,-0.007183,20549842715708,2025-04-23 16:49:22.387
0.002394,0.000000,0.043096,20549872683970,2025-04-23 16:49:22.402
0.009577,-0.033519,0.088585,20549902682749,2025-04-23 16:49:22.445
-0.004788,0.028730,-0.004788,20549932620493,2025-04-23 16:49:22.462
-0.033519,0.023942,0.043096,20549962588755,2025-04-23 16:49:22.505
0.033519,0.047884,-0.033519,20550052493540,2025-04-23 16:49:22.590
0.040701,-0.026336,0.011971,20550082431284,2025-04-23 16:49:22.629
0.028730,-0.011971,0.050278,20550112369029,2025-04-23 16:49:22.643
0.038307,-0.047884,0.000000,20550142367808,2025-04-23 16:49:22.694
-0.021548,-0.031125,0.004788,20550172366587,2025-04-23 16:49:22.709
-0.007183,-0.004788,0.019154,20550202304331,2025-04-23 16:49:22.746
0.014365,-0.021548,0.009577,20550232242075,2025-04-23 16:49:22.762
0.045490,0.079009,-0.062249,20550262210337,2025-04-23 16:49:22.806
-0.045490,-0.021548,0.009577,20550352115122,2025-04-23 16:49:22.883
0.035913,0.055067,-0.059855,20550382083384,2025-04-23 16:49:22.930
-0.002394,0.069432,0.016759,20550412021128,2025-04-23 16:49:22.944
0.059855,-0.019154,0.000000,20550441989390,2025-04-23 16:49:22.987
0.016759,-0.026336,-0.011971,20550471927134,2025-04-23 16:49:23.002
0.043096,0.057461,0.045490,20550501895396,2025-04-23 16:49:23.054
0.016759,-0.079009,0.016759,20550531894175,2025-04-23 16:49:23.073
0.033519,0.004788,-0.033519,20550561892954,2025-04-23 16:49:23.108
0.000000,-0.007183,-0.019154,20550591830698,2025-04-23 16:49:23.122
0.023942,0.021548,-0.011971,20550621829478,2025-04-23 16:49:23.171
-0.055067,-0.035913,-0.014365,20550651858775,2025-04-23 16:49:23.186
-0.064643,0.047884,0.007183,20550681766001,2025-04-23 16:49:23.227
0.002394,-0.028730,0.040701,20550711734263,2025-04-23 16:49:23.242
0.062249,0.040701,0.023942,20550741702525,2025-04-23 16:49:23.286
0.038307,-0.019154,-0.011971,20550831607310,2025-04-23 16:49:23.371
0.031125,-0.011971,-0.016759,20550861606089,2025-04-23 16:49:23.407
0.002394,0.009577,0.031125,20550891574351,2025-04-23 16:49:23.422
-0.026336,0.004788,-0.047884,20550921573130,2025-04-23 16:49:23.471
0.007183,0.000000,-0.045490,20550951541392,2025-04-23 16:49:23.489
0.002394,0.019154,-0.014365,20550981479136,2025-04-23 16:49:23.527
-0.050278,0.007183,0.074220,20551071383921,2025-04-23 16:49:23.606
-0.007183,-0.021548,-0.007183,20551101382700,2025-04-23 16:49:23.646
-0.038307,-0.021548,0.043096,20551131320445,2025-04-23 16:49:23.662
-0.009577,0.000000,0.093374,20551161319224,2025-04-23 16:49:23.712
0.011971,0.019154,-0.009577,20551191287486,2025-04-23 16:49:23.733
0.002394,-0.038307,0.000000,20551221225230,2025-04-23 16:49:23.764
0.045490,0.033519,-0.004788,20551251193491,2025-04-23 16:49:23.782
0.047884,0.014365,0.023942,20551281131236,2025-04-23 16:49:23.827
0.033519,-0.067038,-0.055067,20551371066538,2025-04-23 16:49:23.903
0.033519,0.059855,0.002394,20551401034800,2025-04-23 16:49:23.931
-0.026336,0.033519,0.016759,20551431003062,2025-04-23 16:49:23.962
0.028730,-0.112527,-0.076614,20551461001841,2025-04-23 16:49:24.008
-0.009577,0.019154,-0.031125,20551490970103,2025-04-23 16:49:24.024
0.033519,0.002394,0.028730,20551520907847,2025-04-23 16:49:24.065
-0.026336,-0.028730,0.040701,20551550876109,2025-04-23 16:49:24.081
0.038307,0.009577,0.007183,20551580813853,2025-04-23 16:49:24.125
-0.040701,0.019154,-0.004788,20551610782114,2025-04-23 16:49:24.142
-0.045490,0.028730,-0.021548,20551640750376,2025-04-23 16:49:24.185
0.040701,0.038307,0.004788,20551670688120,2025-04-23 16:49:24.200
-0.040701,0.043096,0.057461,20551700625864,2025-04-23 16:49:24.246
0.052672,-0.009577,0.052672,20551730563609,2025-04-23 16:49:24.264
0.000000,-0.040701,0.028730,20551760531870,2025-04-23 16:49:24.309
-0.033519,-0.069432,0.035913,20551790530650,2025-04-23 16:49:24.325
0.043096,0.031125,0.004788,20551820498911,2025-04-23 16:49:24.365
0.093374,0.028730,0.011971,20551850467173,2025-04-23 16:49:24.380
-0.016759,0.038307,0.002394,20551880404917,2025-04-23 16:49:24.425
0.002394,0.052672,0.016759,20551910403696,2025-04-23 16:49:24.440
-0.009577,-0.043096,-0.069432,20551940432993,2025-04-23 16:49:24.486
0.002394,0.007183,0.052672,20551970401255,2025-04-23 16:49:24.504
0.045490,0.035913,0.014365,20552000338999,2025-04-23 16:49:24.551
0.016759,0.043096,0.043096,20552030276743,2025-04-23 16:49:24.567
0.007183,0.026336,-0.059855,20552060245005,2025-04-23 16:49:24.620
-0.007183,0.062249,0.016759,20552090182749,2025-04-23 16:49:24.634
0.057461,0.002394,-0.016759,20552120120493,2025-04-23 16:49:24.660
-0.052672,-0.014365,0.016759,20552150088755,2025-04-23 16:49:24.681
-0.004788,0.033519,0.004788,20552180057017,2025-04-23 16:49:24.726
0.004788,0.064643,-0.007183,20552209994761,2025-04-23 16:49:24.740
0.057461,-0.031125,0.000000,20552239932505,2025-04-23 16:49:24.789
0.004788,0.067038,-0.019154,20552329867808,2025-04-23 16:49:24.864
-0.021548,-0.050278,-0.002394,20552359836070,2025-04-23 16:49:24.909
0.002394,-0.007183,0.069432,20552449679820,2025-04-23 16:49:24.982
-0.016759,-0.040701,0.016759,20552479617564,2025-04-23 16:49:25.025
-0.047884,0.067038,-0.021548,20552509585825,2025-04-23 16:49:25.038
-0.040701,0.000000,-0.016759,20552539554087,2025-04-23 16:49:25.087
0.026336,-0.023942,-0.009577,20552569491831,2025-04-23 16:49:25.105
-0.009577,0.033519,0.052672,20552599460093,2025-04-23 16:49:25.143
-0.047884,0.002394,-0.023942,20552629428355,2025-04-23 16:49:25.164
0.043096,0.019154,-0.047884,20552659457652,2025-04-23 16:49:25.203
0.002394,-0.009577,-0.031125,20552689395396,2025-04-23 16:49:25.219
0.035913,0.011971,-0.004788,20552719363657,2025-04-23 16:49:25.273
-0.043096,0.016759,0.000000,20552749270884,2025-04-23 16:49:25.287
-0.038307,0.004788,0.009577,20552779269663,2025-04-23 16:49:25.324
-0.014365,-0.009577,-0.019154,20552809237925,2025-04-23 16:49:25.340
0.014365,0.047884,0.000000,20552839236704,2025-04-23 16:49:25.383
-0.004788,-0.026336,-0.011971,20552929080454,2025-04-23 16:49:25.461
0.014365,0.009577,0.002394,20552959018198,2025-04-23 16:49:25.498
0.023942,-0.014365,0.014365,20552988986460,2025-04-23 16:49:25.517
0.011971,-0.004788,0.047884,20553018924204,2025-04-23 16:49:25.563
0.031125,0.035913,0.019154,20553048953501,2025-04-23 16:49:25.578
-0.011971,-0.028730,-0.031125,20553078891245,2025-04-23 16:49:25.625
-0.021548,0.023942,0.021548,20553108828989,2025-04-23 16:49:25.643
-0.055067,-0.009577,-0.033519,20553138766734,2025-04-23 16:49:25.686
0.004788,-0.047884,0.026336,20553168734995,2025-04-23 16:49:25.700
0.011971,-0.009577,0.019154,20553198672739,2025-04-23 16:49:25.745
0.004788,0.014365,-0.023942,20553228641001,2025-04-23 16:49:25.760
0.074220,-0.011971,-0.064643,20553258609263,2025-04-23 16:49:25.806
-0.007183,0.047884,0.033519,20553288577525,2025-04-23 16:49:25.826
-0.007183,-0.009577,0.040701,20553318515269,2025-04-23 16:49:25.865
0.014365,0.038307,0.035913,20553348514048,2025-04-23 16:49:25.879
0.016759,0.033519,-0.014365,20553378512827,2025-04-23 16:49:25.928
0.019154,-0.016759,0.004788,20553408450571,2025-04-23 16:49:25.943
0.016759,-0.055067,-0.011971,20553438418833,2025-04-23 16:49:25.983
-0.052672,0.014365,-0.002394,20553468326060,2025-04-23 16:49:25.999
0.000000,0.000000,-0.076614,20553498294321,2025-04-23 16:49:26.042
0.057461,-0.009577,-0.045490,20553588168589,2025-04-23 16:49:26.118
0.055067,0.004788,0.000000,20553618136851,2025-04-23 16:49:26.165
0.028730,-0.004788,-0.023942,20553648105112,2025-04-23 16:49:26.178
-0.035913,-0.019154,-0.002394,20553678073374,2025-04-23 16:49:26.223
-0.007183,0.023942,-0.009577,20553708072154,2025-04-23 16:49:26.238
-0.014365,0.026336,0.009577,20553738040415,2025-04-23 16:49:26.285
-0.021548,0.031125,-0.067038,20553767978159,2025-04-23 16:49:26.302
-0.014365,-0.069432,-0.004788,20553797946421,2025-04-23 16:49:26.349
0.021548,-0.033519,0.011971,20553827884165,2025-04-23 16:49:26.365
0.000000,-0.043096,-0.016759,20553857852427,2025-04-23 16:49:26.401
0.035913,-0.002394,-0.045490,20553887851206,2025-04-23 16:49:26.419
-0.028730,0.043096,-0.050278,20553917788950,2025-04-23 16:49:26.465
0.079009,-0.045490,0.000000,20553947818247,2025-04-23 16:49:26.479
0.016759,-0.028730,0.069432,20553977755991,2025-04-23 16:49:26.522
-0.021548,-0.026336,-0.019154,20554007724253,2025-04-23 16:49:26.537
-0.035913,-0.004788,-0.031125,20554037661997,2025-04-23 16:49:26.583
0.045490,-0.016759,-0.011971,20554067599741,2025-04-23 16:49:26.597
0.035913,-0.011971,-0.026336,20554097598521,2025-04-23 16:49:26.642
0.038307,0.016759,-0.011971,20554187503306,2025-04-23 16:49:26.719
-0.064643,-0.050278,-0.004788,20554217441050,2025-04-23 16:49:26.766
-0.019154,0.035913,-0.016759,20554307376353,2025-04-23 16:49:26.845
-0.043096,0.009577,0.026336,20554337344614,2025-04-23 16:49:26.874
0.050278,0.031125,0.031125,20554427157847,2025-04-23 16:49:26.964
0.016759,-0.014365,0.002394,20554457126109,2025-04-23 16:49:27.003
-0.007183,0.009577,0.067038,20554487094370,2025-04-23 16:49:27.017
-0.035913,0.002394,-0.035913,20554517093150,2025-04-23 16:49:27.063
-0.019154,0.009577,0.028730,20554547091929,2025-04-23 16:49:27.078
-0.021548,-0.011971,0.002394,20554577060191,2025-04-23 16:49:27.123
-0.031125,0.000000,-0.023942,20554606997935,2025-04-23 16:49:27.137
-0.035913,-0.040701,0.059855,20554636935679,2025-04-23 16:49:27.181
-0.007183,0.000000,-0.035913,20554726840464,2025-04-23 16:49:27.259
-0.059855,-0.023942,0.038307,20554756808726,2025-04-23 16:49:27.304
-0.057461,-0.035913,0.035913,20554786746470,2025-04-23 16:49:27.320
0.031125,0.011971,0.028730,20554816745249,2025-04-23 16:49:27.365
0.035913,-0.083797,-0.004788,20554846744029,2025-04-23 16:49:27.380
0.002394,-0.016759,0.002394,20554876742808,2025-04-23 16:49:27.422
-0.007183,-0.011971,0.009577,20554906680552,2025-04-23 16:49:27.446
-0.004788,0.014365,-0.011971,20554936679331,2025-04-23 16:49:27.481
0.057461,0.011971,-0.035913,20554966617075,2025-04-23 16:49:27.499
0.023942,-0.023942,0.026336,20554996585337,2025-04-23 16:49:27.553
0.067038,-0.004788,0.011971,20555026523081,2025-04-23 16:49:27.567
0.045490,0.059855,-0.002394,20555056521861,2025-04-23 16:49:27.602
0.000000,-0.019154,0.002394,20555086459605,2025-04-23 16:49:27.617
-0.014365,0.028730,0.002394,20555116397349,2025-04-23 16:49:27.661
0.000000,0.002394,0.011971,20555206363169,2025-04-23 16:49:27.738
-0.009577,-0.011971,-0.014365,20555236331431,2025-04-23 16:49:27.785
-0.047884,0.055067,-0.026336,20555266269175,2025-04-23 16:49:27.801
0.004788,0.007183,0.014365,20555296237437,2025-04-23 16:49:27.838
0.000000,-0.002394,-0.028730,20555326236216,2025-04-23 16:49:27.857
0.045490,0.021548,0.050278,20555356204478,2025-04-23 16:49:27.903
0.021548,-0.009577,-0.007183,20555386142222,2025-04-23 16:49:27.926
0.023942,0.062249,0.055067,20555416079966,2025-04-23 16:49:27.963
-0.019154,0.079009,-0.004788,20555446017710,2025-04-23 16:49:27.978
0.002394,0.033519,-0.011971,20555475955454,2025-04-23 16:49:28.025
-0.002394,0.035913,-0.026336,20555505893198,2025-04-23 16:49:28.039
-0.035913,-0.043096,0.014365,20555535861460,2025-04-23 16:49:28.081
-0.023942,-0.059855,-0.028730,20555565829722,2025-04-23 16:49:28.096
-0.002394,-0.031125,0.000000,20555595767466,2025-04-23 16:49:28.141
0.000000,0.014365,0.028730,20555625705210,2025-04-23 16:49:28.158
-0.014365,0.019154,-0.004788,20555655642954,2025-04-23 16:49:28.204
0.067038,0.023942,0.016759,20555685611216,2025-04-23 16:49:28.218
-0.028730,0.040701,0.016759,20555715548960,2025-04-23 16:49:28.265
0.040701,-0.033519,-0.004788,20555745547739,2025-04-23 16:49:28.280
0.028730,0.045490,0.000000,20555775546519,2025-04-23 16:49:28.307
0.038307,-0.007183,0.031125,20555805514780,2025-04-23 16:49:28.334
0.040701,-0.016759,0.009577,20555835452525,2025-04-23 16:49:28.385
-0.009577,0.000000,-0.023942,20555865390269,2025-04-23 16:49:28.405
-0.043096,-0.031125,-0.011971,20555895389048,2025-04-23 16:49:28.443
-0.014365,-0.014365,0.028730,20555925387827,2025-04-23 16:49:28.459
0.011971,-0.086191,-0.016759,20555955356089,2025-04-23 16:49:28.502
0.019154,0.028730,0.028730,20556045199839,2025-04-23 16:49:28.579
0.007183,-0.021548,-0.021548,20556075168101,2025-04-23 16:49:28.621
0.021548,-0.035913,-0.009577,20556105136362,2025-04-23 16:49:28.637
0.050278,-0.009577,0.011971,20556135135142,2025-04-23 16:49:28.687
0.007183,-0.002394,0.011971,20556165072886,2025-04-23 16:49:28.702
-0.016759,-0.050278,0.011971,20556195041148,2025-04-23 16:49:28.743
0.019154,0.052672,0.011971,20556225009409,2025-04-23 16:49:28.758
0.071826,0.045490,0.023942,20556255008189,2025-04-23 16:49:28.802
0.023942,0.016759,-0.002394,20556344912974,2025-04-23 16:49:28.876
0.028730,0.055067,0.052672,20556374850718,2025-04-23 16:49:28.921
-0.028730,0.028730,-0.057461,20556404818980,2025-04-23 16:49:28.935
-0.023942,-0.040701,-0.016759,20556434817759,2025-04-23 16:49:28.979
0.014365,-0.038307,-0.026336,20556464755503,2025-04-23 16:49:28.994
-0.028730,-0.007183,-0.021548,20556494723765,2025-04-23 16:49:29.041
-0.023942,-0.004788,-0.019154,20556524692027,2025-04-23 16:49:29.058
0.038307,0.011971,-0.023942,20556554690806,2025-04-23 16:49:29.100
-0.007183,0.023942,0.062249,20556584659068,2025-04-23 16:49:29.114
-0.059855,-0.014365,-0.031125,20556614627329,2025-04-23 16:49:29.163
-0.079009,0.000000,0.000000,20556644595591,2025-04-23 16:49:29.178
-0.055067,0.016759,0.081403,20556674533335,2025-04-23 16:49:29.220
-0.016759,0.019154,-0.002394,20556704501597,2025-04-23 16:49:29.234
-0.007183,0.050278,0.019154,20556734469859,2025-04-23 16:49:29.282
0.028730,0.038307,0.007183,20556824374644,2025-04-23 16:49:29.362
0.023942,-0.074220,-0.028730,20556854373423,2025-04-23 16:49:29.402
-0.007183,-0.019154,0.031125,20556884341685,2025-04-23 16:49:29.417
0.055067,0.000000,-0.009577,20556914309946,2025-04-23 16:49:29.469
-0.045490,-0.002394,-0.023942,20556944247691,2025-04-23 16:49:29.484
-0.014365,0.052672,0.004788,20556974246470,2025-04-23 16:49:29.521
-0.047884,-0.035913,0.074220,20557004214732,2025-04-23 16:49:29.535
0.055067,0.007183,-0.052672,20557034182993,2025-04-23 16:49:29.580
-0.026336,-0.031125,-0.059855,20557064120737,2025-04-23 16:49:29.599
-0.086191,0.011971,0.059855,20557094119517,2025-04-23 16:49:29.640
0.035913,-0.014365,-0.023942,20557124087779,2025-04-23 16:49:29.653
-0.016759,0.019154,0.004788,20557154086558,2025-04-23 16:49:29.702
-0.033519,0.019154,-0.002394,20557184054820,2025-04-23 16:49:29.716
0.047884,-0.035913,-0.016759,20557213992564,2025-04-23 16:49:29.758
-0.043096,-0.014365,0.026336,20557243991343,2025-04-23 16:49:29.773
0.000000,0.071826,0.028730,20557273929087,2025-04-23 16:49:29.819
0.000000,-0.031125,-0.009577,20557363833872,2025-04-23 16:49:29.896
-0.031125,0.002394,0.038307,20557393802134,2025-04-23 16:49:29.944
0.021548,0.011971,-0.004788,20557423770396,2025-04-23 16:49:29.959
0.026336,0.019154,0.014365,20557453799693,2025-04-23 16:49:30.005
0.021548,0.011971,0.026336,20557483767954,2025-04-23 16:49:30.021
-0.011971,-0.007183,-0.026336,20557513705698,2025-04-23 16:49:30.059
-0.067038,-0.016759,-0.038307,20557543673960,2025-04-23 16:49:30.073
0.000000,-0.016759,0.047884,20557573672739,2025-04-23 16:49:30.117
0.031125,-0.009577,-0.011971,20557603671519,2025-04-23 16:49:30.133
0.045490,0.007183,-0.023942,20557633639780,2025-04-23 16:49:30.177
0.028730,0.045490,-0.031125,20557663577525,2025-04-23 16:49:30.194
-0.009577,-0.019154,0.019154,20557693515269,2025-04-23 16:49:30.237
-0.019154,-0.055067,0.011971,20557723483530,2025-04-23 16:49:30.254
0.038307,-0.007183,0.002394,20557753421275,2025-04-23 16:49:30.297
-0.031125,-0.016759,0.014365,20557783389536,2025-04-23 16:49:30.313
0.004788,0.028730,-0.002394,20557813357798,2025-04-23 16:49:30.358
0.057461,0.098162,-0.011971,20557843356577,2025-04-23 16:49:30.378
0.057461,-0.033519,-0.007183,20557873294321,2025-04-23 16:49:30.417
0.035913,0.019154,0.002394,20557903323618,2025-04-23 16:49:30.434
0.045490,-0.023942,-0.062249,20557933322398,2025-04-23 16:49:30.481
-0.011971,0.014365,-0.035913,20557963260142,2025-04-23 16:49:30.495
-0.026336,-0.045490,0.023942,20557993197886,2025-04-23 16:49:30.538
-0.035913,0.069432,0.000000,20558023166148,2025-04-23 16:49:30.554
0.028730,0.021548,0.031125,20558053195445,2025-04-23 16:49:30.597
-0.043096,-0.088585,0.000000,20558143100230,2025-04-23 16:49:30.678
-0.002394,-0.064643,0.009577,20558173068491,2025-04-23 16:49:30.721
0.047884,-0.023942,-0.026336,20558203036753,2025-04-23 16:49:30.736
-0.045490,0.067038,-0.011971,20558232974497,2025-04-23 16:49:30.775
-0.021548,-0.011971,-0.026336,20558262942759,2025-04-23 16:49:30.791
0.000000,0.016759,-0.052672,20558292911021,2025-04-23 16:49:30.838
-0.014365,0.004788,0.000000,20558322879282,2025-04-23 16:49:30.857
0.021548,0.021548,-0.021548,20558352847544,2025-04-23 16:49:30.898
0.000000,-0.002394,-0.088585,20558382785288,2025-04-23 16:49:30.909
-0.083797,-0.057461,-0.033519,20558412753550,2025-04-23 16:49:30.955
-0.028730,-0.019154,0.026336,20558442721812,2025-04-23 16:49:30.973
0.014365,-0.035913,-0.028730,20558472659556,2025-04-23 16:49:31.021
-0.007183,0.014365,-0.047884,20558502597300,2025-04-23 16:49:31.042
-0.011971,-0.002394,-0.014365,20558532596079,2025-04-23 16:49:31.073
-0.009577,-0.002394,0.004788,20558622439829,2025-04-23 16:49:31.152
-0.016759,-0.043096,-0.040701,20558652377573,2025-04-23 16:49:31.198
-0.016759,-0.009577,-0.028730,20558742251841,2025-04-23 16:49:31.275
