x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.004788,-0.026336,-0.019154,19768261635240,2025-04-23 16:36:20.805
0.011971,-0.004788,-0.050278,19768291572985,2025-04-23 16:36:20.818
0.011971,0.031125,0.000000,19768321541246,2025-04-23 16:36:20.866
0.021548,-0.014365,-0.038307,19768351509508,2025-04-23 16:36:20.879
0.026336,-0.002394,-0.067038,19768381447252,2025-04-23 16:36:20.924
0.047884,-0.011971,-0.021548,19768411384996,2025-04-23 16:36:20.938
0.002394,-0.038307,0.040701,19768441383776,2025-04-23 16:36:20.983
-0.047884,-0.009577,-0.023942,19768531349596,2025-04-23 16:36:21.055
-0.055067,-0.009577,0.011971,19768561348375,2025-04-23 16:36:21.105
-0.033519,-0.026336,-0.007183,19768591347154,2025-04-23 16:36:21.119
-0.007183,-0.023942,0.033519,19768621315416,2025-04-23 16:36:21.168
-0.033519,-0.007183,0.004788,19768651314195,2025-04-23 16:36:21.183
0.047884,-0.059855,0.000000,19768681251940,2025-04-23 16:36:21.220
0.031125,-0.064643,-0.045490,19768711189684,2025-04-23 16:36:21.237
-0.016759,0.059855,0.014365,19768741127428,2025-04-23 16:36:21.280
0.014365,-0.033519,-0.014365,19768771126207,2025-04-23 16:36:21.295
-0.023942,0.038307,-0.062249,19768801063951,2025-04-23 16:36:21.348
-0.033519,0.038307,-0.011971,19768831062731,2025-04-23 16:36:21.363
-0.055067,-0.028730,0.004788,19768861030992,2025-04-23 16:36:21.399
-0.009577,0.038307,0.026336,19768890968736,2025-04-23 16:36:21.420
0.000000,-0.011971,-0.007183,19768920936998,2025-04-23 16:36:21.455
0.052672,0.064643,0.019154,19769010872301,2025-04-23 16:36:21.536
0.000000,-0.062249,0.000000,19769040810045,2025-04-23 16:36:21.578
0.021548,-0.026336,-0.047884,19769070778307,2025-04-23 16:36:21.595
0.035913,-0.052672,-0.023942,19769100716051,2025-04-23 16:36:21.643
0.064643,-0.026336,0.023942,19769130745348,2025-04-23 16:36:21.657
-0.016759,-0.031125,-0.014365,19769160713610,2025-04-23 16:36:21.717
0.033519,0.004788,-0.028730,19769190712389,2025-04-23 16:36:21.728
0.026336,-0.004788,0.002394,19769220650133,2025-04-23 16:36:21.760
-0.021548,0.031125,-0.014365,19769310493883,2025-04-23 16:36:21.838
-0.016759,-0.090980,-0.002394,19769340431627,2025-04-23 16:36:21.881
-0.019154,-0.040701,-0.014365,19769370399889,2025-04-23 16:36:21.898
0.002394,0.040701,0.009577,19769400368151,2025-04-23 16:36:21.945
0.059855,0.074220,-0.004788,19769430336412,2025-04-23 16:36:21.960
-0.016759,-0.019154,0.014365,19769460304674,2025-04-23 16:36:22.001
-0.016759,-0.023942,0.007183,19769490211901,2025-04-23 16:36:22.015
-0.064643,-0.014365,0.031125,19769520180162,2025-04-23 16:36:22.060
0.011971,-0.057461,0.000000,19769610084947,2025-04-23 16:36:22.138
0.011971,0.000000,-0.047884,19769640022692,2025-04-23 16:36:22.184
0.031125,0.007183,0.040701,19769670021471,2025-04-23 16:36:22.199
0.023942,-0.047884,-0.050278,19769699959215,2025-04-23 16:36:22.245
0.023942,-0.033519,-0.011971,19769729866442,2025-04-23 16:36:22.258
-0.026336,0.019154,0.002394,19769759834703,2025-04-23 16:36:22.303
0.011971,-0.083797,-0.050278,19769789772447,2025-04-23 16:36:22.320
-0.062249,-0.014365,0.000000,19769819740709,2025-04-23 16:36:22.362
0.002394,0.004788,-0.050278,19769909645494,2025-04-23 16:36:22.435
0.033519,0.043096,-0.019154,19769939644274,2025-04-23 16:36:22.483
0.002394,-0.023942,-0.050278,19769969643053,2025-04-23 16:36:22.497
0.055067,0.023942,0.016759,19769999611315,2025-04-23 16:36:22.545
0.009577,-0.004788,-0.023942,19770029610094,2025-04-23 16:36:22.559
0.019154,0.047884,-0.016759,19770059608873,2025-04-23 16:36:22.600
0.035913,-0.019154,0.016759,19770089577135,2025-04-23 16:36:22.614
0.000000,0.007183,-0.016759,19770119545397,2025-04-23 16:36:22.662
-0.004788,-0.035913,0.047884,19770209511217,2025-04-23 16:36:22.738
0.023942,-0.100556,-0.021548,19770239448961,2025-04-23 16:36:22.789
0.035913,0.023942,-0.009577,19770269447740,2025-04-23 16:36:22.803
0.090980,-0.028730,-0.050278,19770299385485,2025-04-23 16:36:22.843
0.107739,0.047884,0.000000,19770329323229,2025-04-23 16:36:22.859
-0.059855,0.023942,-0.002394,19770359291490,2025-04-23 16:36:22.899
0.023942,0.019154,-0.009577,19770389229235,2025-04-23 16:36:22.913
0.047884,-0.002394,0.009577,19770419166979,2025-04-23 16:36:22.959
0.028730,0.023942,-0.004788,19770509071764,2025-04-23 16:36:23.030
-0.040701,0.028730,-0.028730,19770539009508,2025-04-23 16:36:23.081
0.040701,0.019154,0.028730,19770569008287,2025-04-23 16:36:23.094
-0.040701,0.038307,-0.064643,19770598915514,2025-04-23 16:36:23.143
0.007183,0.016759,-0.026336,19770628883776,2025-04-23 16:36:23.158
0.021548,-0.045490,0.016759,19770658852037,2025-04-23 16:36:23.198
0.035913,0.095768,-0.019154,19770688789781,2025-04-23 16:36:23.212
-0.043096,0.026336,0.009577,19770718819078,2025-04-23 16:36:23.261
0.023942,0.023942,-0.026336,19770808632311,2025-04-23 16:36:23.335
0.016759,0.000000,-0.028730,19770838570055,2025-04-23 16:36:23.382
-0.062249,-0.059855,-0.026336,19770868568834,2025-04-23 16:36:23.403
0.019154,-0.069432,0.000000,19770898506578,2025-04-23 16:36:23.437
-0.007183,0.064643,-0.021548,19770928474840,2025-04-23 16:36:23.450
0.014365,-0.004788,-0.038307,19770958412584,2025-04-23 16:36:23.497
0.028730,-0.067038,0.000000,19770988380846,2025-04-23 16:36:23.515
-0.040701,0.019154,0.004788,19771018349108,2025-04-23 16:36:23.559
0.035913,-0.026336,0.031125,19771048286852,2025-04-23 16:36:23.571
-0.028730,-0.026336,0.007183,19771078255113,2025-04-23 16:36:23.619
-0.045490,-0.050278,0.000000,19771108223375,2025-04-23 16:36:23.633
0.045490,-0.011971,-0.016759,19771138161119,2025-04-23 16:36:23.681
0.007183,-0.009577,-0.004788,19771168190416,2025-04-23 16:36:23.693
0.026336,-0.028730,0.004788,19771198158678,2025-04-23 16:36:23.741
-0.002394,-0.040701,-0.002394,19771228157457,2025-04-23 16:36:23.754
0.021548,0.014365,0.067038,19771258125719,2025-04-23 16:36:23.800
0.035913,-0.047884,0.040701,19771288032945,2025-04-23 16:36:23.815
0.007183,-0.064643,-0.021548,19771317970690,2025-04-23 16:36:23.863
0.000000,-0.021548,0.019154,19771347938951,2025-04-23 16:36:23.883
0.004788,0.019154,-0.002394,19771377907213,2025-04-23 16:36:23.920
