x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.031125,-0.035913,-0.004788,20455987552233,2025-04-23 16:47:48.518
0.035913,-0.031125,0.007183,20456017551012,2025-04-23 16:47:48.560
0.035913,0.009577,0.000000,20456047519274,2025-04-23 16:47:48.575
0.055067,0.021548,0.023942,20456077487535,2025-04-23 16:47:48.623
0.016759,-0.031125,-0.009577,20456107455797,2025-04-23 16:47:48.635
-0.007183,-0.033519,0.011971,20456137454576,2025-04-23 16:47:48.697
0.026336,0.040701,0.062249,20456167422838,2025-04-23 16:47:48.706
0.011971,0.000000,-0.007183,20456197360582,2025-04-23 16:47:48.739
-0.004788,-0.055067,0.000000,20456227298326,2025-04-23 16:47:48.753
0.019154,0.004788,-0.033519,20456257236070,2025-04-23 16:47:48.797
-0.019154,0.000000,-0.004788,20456287173815,2025-04-23 16:47:48.814
-0.033519,-0.004788,0.021548,20456317172594,2025-04-23 16:47:48.868
-0.031125,0.007183,0.000000,20456347079820,2025-04-23 16:47:48.883
-0.007183,0.028730,0.002394,20456377017565,2025-04-23 16:47:48.915
0.026336,-0.019154,-0.052672,20456406955309,2025-04-23 16:47:48.934
0.050278,0.000000,0.000000,20456436954088,2025-04-23 16:47:48.978
-0.031125,0.004788,-0.031125,20456466922350,2025-04-23 16:47:48.996
-0.057461,0.045490,-0.045490,20456496860094,2025-04-23 16:47:49.039
0.047884,-0.004788,-0.035913,20456526828356,2025-04-23 16:47:49.053
0.019154,-0.016759,0.031125,20456556796617,2025-04-23 16:47:49.101
0.004788,-0.007183,-0.009577,20456586764879,2025-04-23 16:47:49.116
0.021548,-0.019154,0.002394,20456616702623,2025-04-23 16:47:49.158
0.023942,0.021548,-0.064643,20456646701403,2025-04-23 16:47:49.173
0.000000,-0.026336,0.050278,20456676700182,2025-04-23 16:47:49.217
-0.007183,0.002394,-0.021548,20456706668444,2025-04-23 16:47:49.233
-0.052672,-0.004788,0.026336,20456796512194,2025-04-23 16:47:49.335
0.000000,-0.007183,-0.059855,20456826510973,2025-04-23 16:47:49.353
0.047884,-0.083797,0.000000,20456856448717,2025-04-23 16:47:49.402
0.007183,-0.004788,0.004788,20456886386461,2025-04-23 16:47:49.413
-0.002394,0.028730,0.033519,20456916354723,2025-04-23 16:47:49.458
-0.023942,0.011971,-0.026336,20456946322985,2025-04-23 16:47:49.473
-0.004788,-0.057461,0.019154,20456976291246,2025-04-23 16:47:49.519
0.014365,-0.028730,0.090980,20457006290026,2025-04-23 16:47:49.534
0.011971,0.000000,-0.026336,20457036258287,2025-04-23 16:47:49.576
0.026336,-0.040701,0.000000,20457066165514,2025-04-23 16:47:49.595
0.000000,-0.014365,0.124498,20457096103258,2025-04-23 16:47:49.642
0.064643,0.074220,0.026336,20457126071520,2025-04-23 16:47:49.655
0.007183,0.000000,0.016759,20457215915270,2025-04-23 16:47:49.751
0.007183,0.043096,0.016759,20457245944567,2025-04-23 16:47:49.773
0.000000,-0.021548,0.023942,20457275882311,2025-04-23 16:47:49.819
0.000000,0.021548,-0.028730,20457305820055,2025-04-23 16:47:49.835
-0.040701,0.021548,0.007183,20457335788317,2025-04-23 16:47:49.875
0.000000,-0.028730,0.016759,20457365756578,2025-04-23 16:47:49.891
-0.035913,0.031125,0.043096,20457395694322,2025-04-23 16:47:49.940
-0.011971,0.021548,-0.009577,20457425662584,2025-04-23 16:47:49.952
-0.014365,0.100556,-0.002394,20457455600328,2025-04-23 16:47:49.997
0.000000,-0.045490,-0.038307,20457485568590,2025-04-23 16:47:50.019
-0.009577,-0.038307,0.000000,20457515536852,2025-04-23 16:47:50.055
-0.019154,0.031125,-0.016759,20457545474596,2025-04-23 16:47:50.072
0.004788,0.045490,-0.047884,20457575381822,2025-04-23 16:47:50.121
0.007183,0.000000,0.045490,20457605319567,2025-04-23 16:47:50.133
-0.023942,0.038307,0.038307,20457635287828,2025-04-23 16:47:50.176
0.028730,0.031125,0.002394,20457665225572,2025-04-23 16:47:50.192
-0.069432,-0.011971,0.047884,20457695132799,2025-04-23 16:47:50.235
0.016759,0.014365,-0.040701,20457725131578,2025-04-23 16:47:50.252
-0.007183,-0.016759,0.028730,20457755099840,2025-04-23 16:47:50.292
0.033519,0.083797,-0.052672,20457785037584,2025-04-23 16:47:50.312
0.000000,-0.021548,0.043096,20457814975328,2025-04-23 16:47:50.355
-0.028730,-0.019154,-0.050278,20457844913072,2025-04-23 16:47:50.371
-0.055067,0.009577,-0.007183,20457874850817,2025-04-23 16:47:50.421
0.033519,-0.004788,0.002394,20457904788561,2025-04-23 16:47:50.432
-0.011971,0.007183,-0.004788,20457934726305,2025-04-23 16:47:50.475
-0.007183,0.004788,-0.026336,20457964664049,2025-04-23 16:47:50.491
0.004788,-0.083797,0.019154,20457994601793,2025-04-23 16:47:50.535
0.004788,0.007183,-0.002394,20458024570055,2025-04-23 16:47:50.550
-0.031125,-0.014365,0.011971,20458054507799,2025-04-23 16:47:50.599
-0.004788,-0.045490,0.021548,20458084445543,2025-04-23 16:47:50.610
0.002394,-0.026336,-0.028730,20458114413805,2025-04-23 16:47:50.656
-0.009577,-0.059855,0.002394,20458144382067,2025-04-23 16:47:50.669
-0.026336,0.083797,-0.019154,20458174350328,2025-04-23 16:47:50.715
0.016759,0.000000,-0.260968,20458204288072,2025-04-23 16:47:50.732
0.021548,0.064643,-0.043096,20458234317369,2025-04-23 16:47:50.776
0.002394,0.033519,0.009577,20458264224596,2025-04-23 16:47:50.790
-0.047884,0.004788,-0.002394,20458294192858,2025-04-23 16:47:50.836
0.057461,-0.016759,0.019154,20458324100084,2025-04-23 16:47:50.850
0.000000,0.055067,-0.002394,20458354068346,2025-04-23 16:47:50.893
-0.009577,0.079009,0.009577,20458383975572,2025-04-23 16:47:50.911
0.007183,-0.035913,0.007183,20458413943834,2025-04-23 16:47:50.956
-0.023942,0.026336,0.000000,20458443912096,2025-04-23 16:47:50.970
-0.045490,0.050278,0.038307,20458473880358,2025-04-23 16:47:51.013
-0.043096,-0.047884,-0.038307,20458503848619,2025-04-23 16:47:51.030
0.000000,0.009577,0.035913,20458533847399,2025-04-23 16:47:51.080
-0.043096,0.040701,-0.028730,20458563815660,2025-04-23 16:47:51.091
-0.019154,-0.050278,0.004788,20458593753404,2025-04-23 16:47:51.135
-0.021548,0.016759,0.045490,20458623691149,2025-04-23 16:47:51.150
-0.038307,-0.007183,0.071826,20458653628893,2025-04-23 16:47:51.193
-0.038307,0.067038,0.009577,20458683566637,2025-04-23 16:47:51.210
0.009577,0.002394,-0.023942,20458773471422,2025-04-23 16:47:51.306
-0.004788,-0.016759,-0.009577,20458803409166,2025-04-23 16:47:51.340
0.021548,-0.004788,0.009577,20458833377428,2025-04-23 16:47:51.377
-0.007183,-0.033519,-0.002394,20458863315172,2025-04-23 16:47:51.391
-0.021548,-0.035913,-0.047884,20458893283434,2025-04-23 16:47:51.445
0.009577,0.002394,0.043096,20458923221178,2025-04-23 16:47:51.451
0.009577,0.009577,0.002394,20458953189440,2025-04-23 16:47:51.495
-0.021548,-0.050278,-0.023942,20458983157701,2025-04-23 16:47:51.509
0.026336,0.009577,0.011971,20459013125963,2025-04-23 16:47:51.560
-0.009577,-0.009577,0.007183,20459043094225,2025-04-23 16:47:51.570
-0.028730,0.067038,-0.052672,20459132999010,2025-04-23 16:47:51.674
0.038307,-0.062249,0.007183,20459162936754,2025-04-23 16:47:51.690
0.009577,-0.016759,0.043096,20459192874498,2025-04-23 16:47:51.737
0.052672,0.000000,0.000000,20459222812242,2025-04-23 16:47:51.750
-0.014365,0.002394,-0.038307,20459252749986,2025-04-23 16:47:51.796
0.047884,-0.045490,0.000000,20459282718248,2025-04-23 16:47:51.809
0.038307,-0.026336,-0.035913,20459312686510,2025-04-23 16:47:51.859
0.023942,-0.067038,-0.040701,20459342654772,2025-04-23 16:47:51.868
-0.016759,-0.014365,-0.067038,20459432651110,2025-04-23 16:47:51.973
0.038307,-0.050278,-0.004788,20459462619371,2025-04-23 16:47:51.989
-0.023942,-0.031125,-0.011971,20459492587633,2025-04-23 16:47:52.032
0.062249,-0.028730,0.011971,20459522586412,2025-04-23 16:47:52.050
0.031125,-0.052672,-0.033519,20459552493639,2025-04-23 16:47:52.093
0.000000,0.004788,-0.007183,20459582461901,2025-04-23 16:47:52.109
0.000000,-0.050278,0.011971,20459612430162,2025-04-23 16:47:52.157
0.007183,-0.002394,-0.014365,20459642428942,2025-04-23 16:47:52.169
0.009577,0.043096,0.038307,20459672397203,2025-04-23 16:47:52.217
0.028730,0.004788,-0.035913,20459702365465,2025-04-23 16:47:52.230
-0.009577,0.076614,0.007183,20459732333727,2025-04-23 16:47:52.265
0.059855,-0.016759,0.057461,20459762332506,2025-04-23 16:47:52.291
0.004788,0.033519,-0.023942,20459792300768,2025-04-23 16:47:52.324
0.055067,-0.047884,0.016759,20459822238512,2025-04-23 16:47:52.344
0.035913,-0.019154,0.026336,20459852237291,2025-04-23 16:47:52.405
0.033519,-0.102951,0.014365,20459882266588,2025-04-23 16:47:52.413
-0.110133,-0.011971,0.023942,20459912295885,2025-04-23 16:47:52.456
0.021548,-0.026336,0.000000,20459942294664,2025-04-23 16:47:52.467
-0.004788,-0.040701,-0.009577,20459972293444,2025-04-23 16:47:52.500
0.047884,-0.047884,-0.023942,20460002261705,2025-04-23 16:47:52.525
0.000000,-0.007183,0.004788,20460032229967,2025-04-23 16:47:52.560
-0.011971,0.040701,0.000000,20460062167711,2025-04-23 16:47:52.585
0.031125,0.011971,0.011971,20460092135973,2025-04-23 16:47:52.617
-0.031125,0.028730,-0.004788,20460122104235,2025-04-23 16:47:52.649
0.035913,0.031125,0.007183,20460152041979,2025-04-23 16:47:52.693
0.043096,0.043096,0.028730,20460182040758,2025-04-23 16:47:52.710
0.069432,-0.004788,0.045490,20460212039537,2025-04-23 16:47:52.752
0.009577,0.021548,0.052672,20460242068834,2025-04-23 16:47:52.769
0.050278,-0.038307,-0.019154,20460272006578,2025-04-23 16:47:52.820
0.023942,0.000000,-0.021548,20460302005358,2025-04-23 16:47:52.829
0.033519,0.007183,-0.019154,20460331973619,2025-04-23 16:47:52.873
-0.062249,0.064643,0.011971,20460361911363,2025-04-23 16:47:52.888
-0.019154,0.023942,0.023942,20460391849108,2025-04-23 16:47:52.935
0.000000,-0.035913,0.000000,20460421847887,2025-04-23 16:47:52.949
0.007183,-0.052672,-0.002394,20460451785631,2025-04-23 16:47:52.988
-0.023942,-0.007183,0.007183,20460481753893,2025-04-23 16:47:53.012
-0.021548,0.031125,0.000000,20460511722154,2025-04-23 16:47:53.053
-0.009577,-0.011971,0.031125,20460541659899,2025-04-23 16:47:53.069
0.016759,0.040701,0.026336,20460571628160,2025-04-23 16:47:53.113
-0.007183,0.064643,0.000000,20460601565904,2025-04-23 16:47:53.128
-0.007183,-0.019154,-0.011971,20460631595201,2025-04-23 16:47:53.173
0.026336,0.019154,-0.009577,20460661563463,2025-04-23 16:47:53.188
0.007183,-0.023942,0.043096,20460691501207,2025-04-23 16:47:53.231
0.000000,-0.007183,0.028730,20460721499986,2025-04-23 16:47:53.248
-0.014365,0.062249,0.019154,20460751468248,2025-04-23 16:47:53.293
0.059855,0.047884,-0.035913,20460781405992,2025-04-23 16:47:53.308
-0.004788,0.009577,0.028730,20460811404772,2025-04-23 16:47:53.352
0.014365,-0.016759,0.007183,20460841311998,2025-04-23 16:47:53.368
0.000000,-0.031125,0.026336,20460871249742,2025-04-23 16:47:53.411
0.016759,-0.026336,-0.004788,20460901187486,2025-04-23 16:47:53.426
0.014365,0.019154,-0.004788,20460931125231,2025-04-23 16:47:53.483
0.016759,0.047884,0.007183,20460961093492,2025-04-23 16:47:53.489
-0.002394,-0.040701,0.035913,20460991061754,2025-04-23 16:47:53.533
0.000000,0.000000,0.040701,20461021060533,2025-04-23 16:47:53.548
-0.021548,-0.004788,-0.019154,20461050998278,2025-04-23 16:47:53.596
-0.009577,-0.016759,0.000000,20461080966539,2025-04-23 16:47:53.610
0.007183,0.033519,0.007183,20461110934801,2025-04-23 16:47:53.651
0.004788,0.031125,0.028730,20461140872545,2025-04-23 16:47:53.667
-0.016759,0.033519,0.021548,20461170840807,2025-04-23 16:47:53.711
-0.035913,-0.016759,-0.019154,20461200839586,2025-04-23 16:47:53.728
-0.035913,-0.019154,0.009577,20461230838365,2025-04-23 16:47:53.776
0.083797,-0.033519,0.023942,20461260837145,2025-04-23 16:47:53.787
-0.047884,0.064643,0.026336,20461290774889,2025-04-23 16:47:53.833
-0.038307,-0.026336,0.011971,20461320743151,2025-04-23 16:47:53.848
0.004788,0.016759,-0.004788,20461350680895,2025-04-23 16:47:53.893
0.014365,0.035913,0.023942,20461380618639,2025-04-23 16:47:53.908
-0.004788,-0.019154,-0.007183,20461410586901,2025-04-23 16:47:53.952
-0.014365,-0.031125,0.004788,20461440524645,2025-04-23 16:47:53.970
0.011971,0.045490,0.023942,20461470462389,2025-04-23 16:47:54.010
0.023942,0.050278,0.002394,20461500491686,2025-04-23 16:47:54.027
-0.088585,0.021548,-0.004788,20461530459947,2025-04-23 16:47:54.077
0.047884,0.004788,-0.007183,20461560428209,2025-04-23 16:47:54.087
-0.011971,0.016759,0.002394,20461590396471,2025-04-23 16:47:54.133
-0.007183,0.004788,0.011971,20461620395250,2025-04-23 16:47:54.147
0.000000,-0.031125,-0.016759,20461650363512,2025-04-23 16:47:54.191
-0.023942,-0.062249,0.007183,20461680331774,2025-04-23 16:47:54.206
-0.014365,-0.043096,0.007183,20461710300035,2025-04-23 16:47:54.248
-0.007183,-0.014365,-0.079009,20461740237779,2025-04-23 16:47:54.267
0.004788,0.002394,-0.038307,20461770267076,2025-04-23 16:47:54.311
-0.014365,-0.004788,0.059855,20461800265856,2025-04-23 16:47:54.327
0.033519,-0.026336,-0.028730,20461830264635,2025-04-23 16:47:54.375
-0.038307,0.002394,0.011971,20461860232897,2025-04-23 16:47:54.387
0.000000,0.033519,0.021548,20461890170641,2025-04-23 16:47:54.431
0.059855,0.002394,-0.021548,20461920169420,2025-04-23 16:47:54.450
-0.014365,0.026336,0.090980,20461950107164,2025-04-23 16:47:54.492
0.086191,0.000000,0.011971,20461980075426,2025-04-23 16:47:54.506
-0.002394,-0.043096,0.047884,20462010074205,2025-04-23 16:47:54.547
-0.009577,0.023942,-0.009577,20462040103502,2025-04-23 16:47:54.567
0.033519,0.043096,0.004788,20462070102281,2025-04-23 16:47:54.613
-0.033519,0.067038,-0.016759,20462100101061,2025-04-23 16:47:54.628
0.009577,0.011971,0.000000,20462130099840,2025-04-23 16:47:54.677
-0.033519,0.000000,0.007183,20462160098619,2025-04-23 16:47:54.690
0.031125,-0.045490,0.100556,20462190066881,2025-04-23 16:47:54.734
0.067038,-0.031125,-0.011971,20462220096178,2025-04-23 16:47:54.746
-0.043096,0.019154,-0.059855,20462250033922,2025-04-23 16:47:54.784
-0.021548,0.002394,-0.016759,20462280002184,2025-04-23 16:47:54.806
-0.011971,-0.021548,0.002394,20462309970445,2025-04-23 16:47:54.849
-0.045490,-0.043096,-0.021548,20462339938707,2025-04-23 16:47:54.868
-0.019154,-0.071826,0.000000,20462369937486,2025-04-23 16:47:54.913
0.033519,0.014365,-0.016759,20462399875231,2025-04-23 16:47:54.928
0.007183,-0.088585,0.000000,20462429843492,2025-04-23 16:47:54.976
0.000000,-0.021548,0.002394,20462459842272,2025-04-23 16:47:54.986
0.002394,-0.047884,0.033519,20462489871569,2025-04-23 16:47:55.030
-0.011971,-0.057461,-0.011971,20462519870348,2025-04-23 16:47:55.050
-0.043096,0.045490,-0.004788,20462549869127,2025-04-23 16:47:55.089
0.023942,-0.038307,0.002394,20462579837389,2025-04-23 16:47:55.106
-0.004788,0.067038,-0.074220,20462609775133,2025-04-23 16:47:55.153
-0.016759,-0.007183,-0.031125,20462639773912,2025-04-23 16:47:55.170
-0.004788,0.052672,-0.023942,20462669772692,2025-04-23 16:47:55.209
-0.011971,0.035913,0.007183,20462699740953,2025-04-23 16:47:55.227
-0.052672,-0.047884,0.000000,20462729709215,2025-04-23 16:47:55.272
0.026336,0.000000,-0.055067,20462759677477,2025-04-23 16:47:55.285
-0.014365,0.045490,-0.009577,20462849582262,2025-04-23 16:47:55.390
0.035913,-0.038307,0.028730,20462879520006,2025-04-23 16:47:55.403
0.009577,0.004788,0.059855,20462909488268,2025-04-23 16:47:55.458
0.009577,-0.009577,0.000000,20462939395494,2025-04-23 16:47:55.466
0.021548,0.000000,0.059855,20462969363756,2025-04-23 16:47:55.512
0.004788,-0.040701,0.016759,20462999332018,2025-04-23 16:47:55.526
0.050278,-0.002394,-0.011971,20463029330797,2025-04-23 16:47:55.572
0.021548,0.067038,0.023942,20463059268541,2025-04-23 16:47:55.586
0.019154,0.019154,0.045490,20463089236803,2025-04-23 16:47:55.630
-0.019154,0.028730,0.023942,20463119205065,2025-04-23 16:47:55.645
0.004788,0.000000,-0.023942,20463149173326,2025-04-23 16:47:55.692
-0.004788,0.052672,-0.026336,20463179111070,2025-04-23 16:47:55.705
0.000000,-0.016759,-0.031125,20463209109850,2025-04-23 16:47:55.750
0.033519,0.043096,0.016759,20463239047594,2025-04-23 16:47:55.766
0.004788,-0.002394,0.040701,20463269046373,2025-04-23 16:47:55.812
-0.026336,0.002394,0.047884,20463299014635,2025-04-23 16:47:55.826
-0.031125,-0.059855,-0.026336,20463329043932,2025-04-23 16:47:55.871
0.045490,-0.007183,0.002394,20463359012194,2025-04-23 16:47:55.885
0.040701,0.004788,0.083797,20463389010973,2025-04-23 16:47:55.926
-0.004788,-0.014365,-0.007183,20463418979235,2025-04-23 16:47:55.946
0.004788,-0.062249,0.028730,20463448947496,2025-04-23 16:47:55.992
-0.038307,-0.002394,-0.009577,20463478915758,2025-04-23 16:47:56.005
-0.026336,-0.028730,-0.007183,20463508914537,2025-04-23 16:47:56.053
0.016759,0.062249,0.007183,20463538882799,2025-04-23 16:47:56.066
0.033519,-0.057461,0.002394,20463568881578,2025-04-23 16:47:56.110
-0.004788,0.098162,0.011971,20463598880358,2025-04-23 16:47:56.132
-0.059855,-0.057461,-0.040701,20463628848619,2025-04-23 16:47:56.169
-0.019154,0.016759,0.062249,20463658816881,2025-04-23 16:47:56.185
-0.002394,-0.016759,0.031125,20463688785143,2025-04-23 16:47:56.230
-0.016759,-0.079009,0.011971,20463718783922,2025-04-23 16:47:56.247
-0.014365,-0.057461,0.023942,20463748752184,2025-04-23 16:47:56.293
0.002394,0.055067,0.038307,20463778720445,2025-04-23 16:47:56.305
-0.031125,-0.002394,0.023942,20463808749742,2025-04-23 16:47:56.347
0.031125,0.026336,-0.023942,20463838779039,2025-04-23 16:47:56.366
-0.028730,-0.045490,0.021548,20463868777819,2025-04-23 16:47:56.411
0.019154,-0.004788,0.028730,20463898746080,2025-04-23 16:47:56.426
-0.035913,-0.019154,0.009577,20463928744860,2025-04-23 16:47:56.474
0.059855,-0.031125,0.016759,20463958682604,2025-04-23 16:47:56.488
0.026336,0.014365,-0.002394,20463988650865,2025-04-23 16:47:56.530
-0.052672,0.028730,0.033519,20464018619127,2025-04-23 16:47:56.546
-0.045490,-0.055067,0.009577,20464048556871,2025-04-23 16:47:56.589
0.071826,-0.021548,0.050278,20464078494615,2025-04-23 16:47:56.605
0.057461,-0.002394,0.009577,20464108493395,2025-04-23 16:47:56.646
0.002394,-0.026336,-0.011971,20464138431139,2025-04-23 16:47:56.667
-0.016759,-0.002394,-0.050278,20464168399401,2025-04-23 16:47:56.709
0.021548,0.028730,0.009577,20464198337145,2025-04-23 16:47:56.726
-0.045490,0.028730,-0.033519,20464228305406,2025-04-23 16:47:56.782
-0.002394,-0.021548,-0.004788,20464258243151,2025-04-23 16:47:56.784
0.004788,-0.040701,0.035913,20464288241930,2025-04-23 16:47:56.830
0.019154,0.004788,0.047884,20464318240709,2025-04-23 16:47:56.845
-0.021548,0.021548,0.059855,20464348208971,2025-04-23 16:47:56.895
-0.007183,-0.002394,0.021548,20464378177233,2025-04-23 16:47:56.904
-0.043096,-0.064643,0.021548,20464468143053,2025-04-23 16:47:57.019
-0.007183,0.038307,0.000000,20464498080797,2025-04-23 16:47:57.028
-0.002394,0.100556,-0.002394,20464528110094,2025-04-23 16:47:57.070
-0.026336,-0.047884,-0.014365,20464558047838,2025-04-23 16:47:57.091
0.047884,-0.007183,-0.043096,20464588046617,2025-04-23 16:47:57.127
-0.031125,-0.033519,0.026336,20464617984361,2025-04-23 16:47:57.144
0.019154,-0.033519,0.000000,20464648013658,2025-04-23 16:47:57.205
0.002394,0.021548,0.000000,20464677981920,2025-04-23 16:47:57.209
-0.007183,-0.019154,-0.019154,20464707980699,2025-04-23 16:47:57.248
0.000000,0.023942,0.026336,20464737979479,2025-04-23 16:47:57.261
0.035913,0.045490,0.045490,20464767978258,2025-04-23 16:47:57.305
0.043096,0.000000,-0.050278,20464797946520,2025-04-23 16:47:57.321
-0.023942,0.033519,0.021548,20464827914781,2025-04-23 16:47:57.354
-0.007183,-0.023942,0.019154,20464857852526,2025-04-23 16:47:57.381
0.021548,0.011971,0.031125,20464887820787,2025-04-23 16:47:57.423
0.055067,-0.014365,0.000000,20464917789049,2025-04-23 16:47:57.445
0.004788,-0.050278,-0.023942,20464947818346,2025-04-23 16:47:57.488
0.055067,-0.033519,-0.004788,20464977817125,2025-04-23 16:47:57.504
0.031125,-0.011971,-0.035913,20465007785387,2025-04-23 16:47:57.548
0.002394,-0.007183,0.055067,20465037753649,2025-04-23 16:47:57.565
0.057461,0.023942,0.028730,20465067752428,2025-04-23 16:47:57.608
-0.019154,0.004788,0.033519,20465097751207,2025-04-23 16:47:57.625
0.021548,-0.050278,0.007183,20465127749986,2025-04-23 16:47:57.664
-0.023942,-0.050278,0.023942,20465157718248,2025-04-23 16:47:57.688
-0.057461,0.026336,0.043096,20465187686510,2025-04-23 16:47:57.732
-0.023942,0.069432,0.071826,20465217654772,2025-04-23 16:47:57.745
-0.002394,-0.002394,-0.019154,20465247653551,2025-04-23 16:47:57.793
0.011971,-0.038307,-0.019154,20465277621813,2025-04-23 16:47:57.804
0.007183,0.014365,0.004788,20465307590074,2025-04-23 16:47:57.851
-0.047884,-0.035913,0.014365,20465337558336,2025-04-23 16:47:57.864
-0.019154,-0.002394,0.043096,20465367526598,2025-04-23 16:47:57.906
0.035913,-0.023942,0.011971,20465397494860,2025-04-23 16:47:57.924
0.009577,0.019154,0.000000,20465427524156,2025-04-23 16:47:57.962
-0.043096,0.021548,0.004788,20465457522936,2025-04-23 16:47:57.985
0.000000,0.011971,0.019154,20465487491197,2025-04-23 16:47:58.028
-0.026336,-0.014365,0.011971,20465517520494,2025-04-23 16:47:58.044
-0.064643,0.007183,-0.023942,20465547458238,2025-04-23 16:47:58.088
-0.014365,-0.052672,-0.002394,20465577457018,2025-04-23 16:47:58.104
0.011971,0.016759,0.064643,20465607455797,2025-04-23 16:47:58.149
-0.007183,-0.009577,-0.002394,20465637393541,2025-04-23 16:47:58.165
-0.062249,-0.004788,0.026336,20465667422838,2025-04-23 16:47:58.208
0.000000,0.007183,-0.004788,20465697360582,2025-04-23 16:47:58.224
0.035913,-0.052672,0.038307,20465727420397,2025-04-23 16:47:58.272
0.019154,0.011971,0.105345,20465757419176,2025-04-23 16:47:58.284
-0.040701,0.033519,-0.014365,20465787387438,2025-04-23 16:47:58.326
0.000000,0.007183,0.011971,20465817325182,2025-04-23 16:47:58.348
0.004788,0.009577,0.040701,20465847293444,2025-04-23 16:47:58.387
0.055067,0.031125,-0.007183,20465877261705,2025-04-23 16:47:58.405
0.067038,0.038307,-0.023942,20465907291002,2025-04-23 16:47:58.453
-0.004788,-0.031125,0.028730,20465937289781,2025-04-23 16:47:58.463
-0.038307,0.019154,0.045490,20465967258043,2025-04-23 16:47:58.507
0.069432,-0.050278,0.014365,20465997226305,2025-04-23 16:47:58.525
-0.031125,0.009577,0.021548,20466027194567,2025-04-23 16:47:58.568
0.033519,-0.014365,-0.004788,20466057193346,2025-04-23 16:47:58.584
0.064643,-0.007183,0.007183,20466087192125,2025-04-23 16:47:58.623
0.011971,0.009577,0.004788,20466117190904,2025-04-23 16:47:58.645
-0.038307,0.004788,0.057461,20466147159166,2025-04-23 16:47:58.688
-0.002394,-0.004788,-0.016759,20466177157945,2025-04-23 16:47:58.703
0.043096,-0.009577,-0.011971,20466207126207,2025-04-23 16:47:58.754
-0.059855,-0.045490,0.031125,20466237094469,2025-04-23 16:47:58.763
-0.026336,-0.011971,0.050278,20466267062731,2025-04-23 16:47:58.809
0.002394,0.031125,-0.007183,20466297061510,2025-04-23 16:47:58.831
-0.038307,0.007183,0.007183,20466327029772,2025-04-23 16:47:58.908
-0.002394,-0.016759,0.004788,20466357028551,2025-04-23 16:47:58.911
-0.004788,0.040701,-0.004788,20466386996813,2025-04-23 16:47:58.918
0.026336,0.000000,0.031125,20466416995592,2025-04-23 16:47:58.944
-0.035913,0.028730,0.002394,20466446933336,2025-04-23 16:47:58.980
-0.045490,0.052672,0.011971,20466476932115,2025-04-23 16:47:59.001
-0.026336,0.067038,-0.052672,20466506930895,2025-04-23 16:47:59.036
-0.035913,0.033519,-0.035913,20466536868639,2025-04-23 16:47:59.063
0.019154,-0.009577,-0.043096,20466566867418,2025-04-23 16:47:59.109
0.007183,-0.004788,-0.021548,20466596866197,2025-04-23 16:47:59.125
0.021548,-0.004788,0.026336,20466626864977,2025-04-23 16:47:59.165
0.047884,0.059855,0.047884,20466656833238,2025-04-23 16:47:59.184
-0.045490,0.038307,-0.038307,20466686801500,2025-04-23 16:47:59.232
0.011971,0.043096,-0.009577,20466716769762,2025-04-23 16:47:59.243
-0.067038,0.011971,0.016759,20466746738024,2025-04-23 16:47:59.287
0.038307,-0.009577,-0.031125,20466776736803,2025-04-23 16:47:59.303
0.052672,0.026336,-0.028730,20466806705065,2025-04-23 16:47:59.347
0.021548,0.000000,-0.007183,20466836703844,2025-04-23 16:47:59.364
0.019154,-0.083797,-0.028730,20466866641588,2025-04-23 16:47:59.408
-0.002394,-0.043096,0.019154,20466896609850,2025-04-23 16:47:59.424
0.002394,0.021548,-0.050278,20466926608629,2025-04-23 16:47:59.478
0.004788,-0.007183,0.067038,20466956607408,2025-04-23 16:47:59.484
0.038307,0.009577,-0.016759,20466986606188,2025-04-23 16:47:59.526
0.028730,0.000000,0.033519,20467016574449,2025-04-23 16:47:59.539
-0.014365,0.028730,0.040701,20467046573229,2025-04-23 16:47:59.578
0.021548,0.002394,0.047884,20467076541490,2025-04-23 16:47:59.601
0.035913,0.009577,0.067038,20467106509752,2025-04-23 16:47:59.645
-0.011971,0.000000,-0.031125,20467136478014,2025-04-23 16:47:59.662
-0.059855,0.000000,-0.002394,20467166446276,2025-04-23 16:47:59.714
0.011971,0.011971,0.035913,20467196414537,2025-04-23 16:47:59.724
0.002394,-0.011971,0.047884,20467226413317,2025-04-23 16:47:59.766
-0.028730,-0.074220,0.000000,20467256381578,2025-04-23 16:47:59.782
0.016759,0.007183,0.021548,20467286441393,2025-04-23 16:47:59.828
-0.004788,0.000000,0.088585,20467316440172,2025-04-23 16:47:59.843
-0.007183,0.038307,0.007183,20467346377916,2025-04-23 16:47:59.883
-0.050278,-0.023942,0.000000,20467376346178,2025-04-23 16:47:59.911
0.021548,-0.031125,-0.031125,20467406375475,2025-04-23 16:47:59.947
-0.023942,-0.057461,-0.007183,20467436343736,2025-04-23 16:47:59.962
0.028730,-0.004788,-0.033519,20467466342516,2025-04-23 16:48:00.014
0.019154,-0.057461,-0.026336,20467496310778,2025-04-23 16:48:00.023
-0.021548,0.043096,0.002394,20467526279039,2025-04-23 16:48:00.069
0.028730,0.038307,0.050278,20467556277819,2025-04-23 16:48:00.085
