x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.011971,0.031125,-0.014365,22656890895542,2025-04-23 17:24:29.454
0.023942,0.016759,0.021548,22656920863804,2025-04-23 17:24:29.482
-0.047884,-0.033519,0.000000,22656950771031,2025-04-23 17:24:29.504
0.004788,0.000000,-0.016759,22656980739292,2025-04-23 17:24:29.541
-0.002394,0.002394,-0.009577,22657010677036,2025-04-23 17:24:29.565
0.011971,-0.045490,-0.014365,22657040675816,2025-04-23 17:24:29.604
-0.002394,0.000000,-0.064643,22657130489048,2025-04-23 17:24:29.696
0.014365,0.079009,0.011971,22657160426792,2025-04-23 17:24:29.723
0.011971,-0.002394,0.035913,22657190364536,2025-04-23 17:24:29.753
-0.033519,-0.047884,-0.023942,22657220332798,2025-04-23 17:24:29.786
-0.033519,0.045490,0.031125,22657250270542,2025-04-23 17:24:29.815
0.031125,-0.059855,-0.011971,22657280238804,2025-04-23 17:24:29.842
-0.033519,0.045490,0.074220,22657310176548,2025-04-23 17:24:29.876
0.000000,-0.031125,-0.019154,22657340144810,2025-04-23 17:24:29.901
-0.016759,0.071826,0.014365,22657370113072,2025-04-23 17:24:29.931
0.062249,-0.019154,0.047884,22657400050816,2025-04-23 17:24:29.968
-0.002394,0.021548,0.055067,22657429988560,2025-04-23 17:24:29.989
0.026336,-0.002394,-0.011971,22657459926304,2025-04-23 17:24:30.020
0.000000,0.026336,0.026336,22657489864048,2025-04-23 17:24:30.050
0.023942,0.004788,0.043096,22657519832310,2025-04-23 17:24:30.079
-0.033519,0.000000,-0.028730,22657549739536,2025-04-23 17:24:30.110
0.000000,0.052672,-0.052672,22657579707798,2025-04-23 17:24:30.143
0.004788,-0.016759,0.031125,22657609676060,2025-04-23 17:24:30.169
0.009577,0.069432,0.016759,22657639613804,2025-04-23 17:24:30.203
-0.016759,0.007183,-0.019154,22657669551548,2025-04-23 17:24:30.232
0.019154,0.014365,0.052672,22657699519810,2025-04-23 17:24:30.262
