x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.014365,0.033519,0.007183,20669455630747,2025-04-23 16:51:21.990
-0.009577,0.028730,-0.038307,20669485568491,2025-04-23 16:51:22.033
0.067038,-0.019154,0.016759,20669515506236,2025-04-23 16:51:22.048
-0.047884,-0.014365,0.021548,20669545474497,2025-04-23 16:51:22.090
-0.050278,0.069432,-0.019154,20669635257212,2025-04-23 16:51:22.165
-0.033519,0.007183,0.026336,20669665194956,2025-04-23 16:51:22.212
0.055067,0.004788,0.009577,20669695163218,2025-04-23 16:51:22.227
0.009577,0.000000,-0.076614,20669725100962,2025-04-23 16:51:22.271
0.033519,-0.019154,-0.047884,20669755038706,2025-04-23 16:51:22.286
0.028730,-0.007183,0.000000,20669785037486,2025-04-23 16:51:22.335
0.076614,-0.050278,-0.019154,20669874942271,2025-04-23 16:51:22.410
-0.021548,0.146046,-0.019154,20669904880015,2025-04-23 16:51:22.448
0.021548,0.009577,-0.019154,20669934817759,2025-04-23 16:51:22.463
0.000000,0.050278,-0.019154,20669964755503,2025-04-23 16:51:22.510
-0.007183,0.026336,-0.011971,20669994693247,2025-04-23 16:51:22.524
0.000000,0.055067,0.009577,20670024722544,2025-04-23 16:51:22.570
-0.011971,0.062249,-0.021548,20670114596812,2025-04-23 16:51:22.646
0.043096,-0.043096,0.002394,20670144565073,2025-04-23 16:51:22.689
0.002394,-0.088585,-0.050278,20670174502818,2025-04-23 16:51:22.703
-0.033519,0.004788,-0.052672,20670204440562,2025-04-23 16:51:22.752
0.019154,0.009577,-0.062249,20670234439341,2025-04-23 16:51:22.767
0.009577,0.035913,0.007183,20670264346568,2025-04-23 16:51:22.811
-0.043096,-0.009577,0.031125,20670294284312,2025-04-23 16:51:22.824
0.007183,0.007183,-0.031125,20670324252573,2025-04-23 16:51:22.870
0.019154,0.002394,-0.026336,20670354190318,2025-04-23 16:51:22.884
-0.016759,-0.004788,-0.035913,20670384158579,2025-04-23 16:51:22.935
-0.028730,-0.050278,0.000000,20670414157359,2025-04-23 16:51:22.950
0.021548,-0.062249,-0.019154,20670444156138,2025-04-23 16:51:22.992
-0.038307,0.014365,-0.033519,20670474093882,2025-04-23 16:51:23.006
0.007183,-0.002394,0.019154,20670504031626,2025-04-23 16:51:23.049
0.007183,-0.057461,0.028730,20670534030405,2025-04-23 16:51:23.063
0.023942,-0.007183,0.043096,20670563998667,2025-04-23 16:51:23.110
0.040701,-0.023942,0.019154,20670593936411,2025-04-23 16:51:23.126
0.011971,0.000000,0.031125,20670623935191,2025-04-23 16:51:23.170
0.028730,0.007183,0.009577,20670653872935,2025-04-23 16:51:23.183
-0.043096,0.045490,0.014365,20670683871714,2025-04-23 16:51:23.236
0.043096,-0.059855,0.007183,20670713809458,2025-04-23 16:51:23.254
-0.028730,0.009577,-0.050278,20670743777720,2025-04-23 16:51:23.292
-0.057461,0.002394,-0.023942,20670773684946,2025-04-23 16:51:23.314
0.000000,-0.021548,-0.019154,20670803622691,2025-04-23 16:51:23.350
-0.004788,0.007183,0.019154,20670833590952,2025-04-23 16:51:23.363
-0.050278,0.031125,0.002394,20670863528696,2025-04-23 16:51:23.415
-0.004788,0.023942,-0.067038,20670893496958,2025-04-23 16:51:23.429
0.052672,0.079009,-0.014365,20670923495737,2025-04-23 16:51:23.470
0.069432,0.007183,0.011971,20670953402964,2025-04-23 16:51:23.483
-0.043096,-0.002394,0.014365,20670983401743,2025-04-23 16:51:23.534
0.011971,0.057461,0.007183,20671073214976,2025-04-23 16:51:23.603
-0.069432,-0.067038,0.047884,20671103183237,2025-04-23 16:51:23.650
-0.055067,0.000000,-0.011971,20671133182017,2025-04-23 16:51:23.665
0.014365,-0.081403,0.031125,20671163119761,2025-04-23 16:51:23.712
0.079009,0.000000,-0.062249,20671193057505,2025-04-23 16:51:23.724
-0.050278,-0.031125,-0.047884,20671223056284,2025-04-23 16:51:23.771
-0.040701,-0.035913,-0.004788,20671253024546,2025-04-23 16:51:23.784
0.026336,-0.050278,0.028730,20671282962290,2025-04-23 16:51:23.831
-0.043096,-0.021548,0.011971,20671372836558,2025-04-23 16:51:23.903
0.004788,0.007183,-0.002394,20671402804820,2025-04-23 16:51:23.950
-0.019154,0.033519,-0.004788,20671432773081,2025-04-23 16:51:23.963
0.016759,-0.004788,-0.045490,20671462741343,2025-04-23 16:51:24.015
0.062249,-0.019154,-0.023942,20671492679087,2025-04-23 16:51:24.032
-0.045490,-0.045490,-0.033519,20671522677866,2025-04-23 16:51:24.068
-0.002394,-0.050278,-0.002394,20671552585093,2025-04-23 16:51:24.083
-0.028730,0.033519,0.026336,20671582553355,2025-04-23 16:51:24.129
0.011971,0.009577,0.002394,20671672488657,2025-04-23 16:51:24.206
0.021548,-0.055067,-0.031125,20671702456919,2025-04-23 16:51:24.249
-0.019154,0.021548,-0.052672,20671732425181,2025-04-23 16:51:24.262
-0.033519,-0.021548,0.023942,20671762393443,2025-04-23 16:51:24.312
0.040701,0.038307,-0.014365,20671792392222,2025-04-23 16:51:24.327
-0.059855,0.040701,0.000000,20671822329966,2025-04-23 16:51:24.383
