x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.016759,-0.390255,9.765948,20665800204722,2025-04-23 16:51:18.329
-0.031125,-0.380678,9.801862,20665830172984,2025-04-23 16:51:18.356
0.004788,-0.323217,9.749189,20665860080210,2025-04-23 16:51:18.386
0.031125,-0.373495,9.823410,20665890017954,2025-04-23 16:51:18.416
-0.031125,-0.354342,9.818622,20665919955698,2025-04-23 16:51:18.445
0.016759,-0.330400,9.756371,20665949954478,2025-04-23 16:51:18.475
-0.040701,-0.368707,9.787497,20665979892222,2025-04-23 16:51:18.506
0.014365,-0.275333,9.818622,20666009860484,2025-04-23 16:51:18.536
-0.014365,-0.392649,9.801862,20666039828745,2025-04-23 16:51:18.566
-0.028730,-0.397437,9.773131,20666069797007,2025-04-23 16:51:18.596
-0.028730,-0.395043,9.844957,20666099734751,2025-04-23 16:51:18.629
0.011971,-0.402226,9.799467,20666129672495,2025-04-23 16:51:18.656
-0.023942,-0.318429,9.825804,20666159610239,2025-04-23 16:51:18.697
-0.050278,-0.392649,9.801862,20666189547984,2025-04-23 16:51:18.715
-0.059855,-0.363919,9.794679,20666279452769,2025-04-23 16:51:18.807
0.004788,-0.375890,9.794679,20666309421030,2025-04-23 16:51:18.837
0.002394,-0.430956,9.782708,20666339450327,2025-04-23 16:51:18.867
-0.045490,-0.459687,9.744401,20666369388071,2025-04-23 16:51:18.896
0.000000,-0.399832,9.751583,20666399325816,2025-04-23 16:51:18.931
-0.052672,-0.371101,9.816227,20666429355112,2025-04-23 16:51:18.955
-0.050278,-0.368707,9.821015,20666459323374,2025-04-23 16:51:18.985
-0.011971,-0.397437,9.706094,20666489291636,2025-04-23 16:51:19.014
-0.007183,-0.421380,9.792285,20666519229380,2025-04-23 16:51:19.047
-0.033519,-0.371101,9.818622,20666549228159,2025-04-23 16:51:19.075
-0.007183,-0.383072,9.801862,20666579226939,2025-04-23 16:51:19.109
0.002394,-0.411803,9.725247,20666609195200,2025-04-23 16:51:19.135
-0.007183,-0.368707,9.751583,20666639193980,2025-04-23 16:51:19.165
-0.055067,-0.380678,9.813833,20666669101206,2025-04-23 16:51:19.195
-0.035913,-0.313640,9.775525,20666699099986,2025-04-23 16:51:19.227
-0.004788,-0.342371,9.813833,20666729129282,2025-04-23 16:51:19.256
0.045490,-0.344765,9.787497,20666759036509,2025-04-23 16:51:19.286
-0.043096,-0.392649,9.823410,20666788974253,2025-04-23 16:51:19.315
-0.007183,-0.344765,9.780313,20666818911997,2025-04-23 16:51:19.346
0.011971,-0.339977,9.787497,20666848910777,2025-04-23 16:51:19.375
0.019154,-0.380678,9.806650,20666878848521,2025-04-23 16:51:19.405
0.004788,-0.282516,9.837775,20666908847300,2025-04-23 16:51:19.435
0.002394,-0.306458,9.775525,20666938815562,2025-04-23 16:51:19.466
-0.095768,-0.385466,9.804255,20666968783823,2025-04-23 16:51:19.495
-0.002394,-0.318429,9.809045,20666998721568,2025-04-23 16:51:19.526
0.023942,-0.335188,9.823410,20667028720347,2025-04-23 16:51:19.555
-0.007183,-0.395043,9.794679,20667058688609,2025-04-23 16:51:19.588
-0.043096,-0.416591,9.737218,20667088626353,2025-04-23 16:51:19.615
-0.035913,-0.397437,9.768343,20667118564097,2025-04-23 16:51:19.645
0.009577,-0.330400,9.785102,20667148501841,2025-04-23 16:51:19.674
-0.011971,-0.361524,9.782708,20667178439585,2025-04-23 16:51:19.707
-0.050278,-0.383072,9.828198,20667208377329,2025-04-23 16:51:19.735
-0.021548,-0.385466,9.777920,20667238315073,2025-04-23 16:51:19.764
-0.009577,-0.414197,9.794679,20667268283335,2025-04-23 16:51:19.794
-0.047884,-0.421380,9.799467,20667298251597,2025-04-23 16:51:19.825
-0.067038,-0.344765,9.780313,20667328250376,2025-04-23 16:51:19.855
-0.047884,-0.383072,9.777920,20667358218638,2025-04-23 16:51:19.888
-0.031125,-0.359130,9.775525,20667388156382,2025-04-23 16:51:19.915
-0.045490,-0.411803,9.727641,20667418155161,2025-04-23 16:51:19.945
-0.043096,-0.421380,9.758766,20667448123423,2025-04-23 16:51:19.975
-0.052672,-0.371101,9.797073,20667478061167,2025-04-23 16:51:20.006
-0.059855,-0.366313,9.835381,20667508029429,2025-04-23 16:51:20.035
-0.007183,-0.395043,9.816227,20667538028208,2025-04-23 16:51:20.064
-0.035913,-0.337582,9.751583,20667567965952,2025-04-23 16:51:20.095
0.004788,-0.409408,9.821015,20667597995249,2025-04-23 16:51:20.126
-0.028730,-0.383072,9.785102,20667627963511,2025-04-23 16:51:20.155
-0.031125,-0.356736,9.777920,20667657870737,2025-04-23 16:51:20.191
0.002394,-0.373495,9.782708,20667687808482,2025-04-23 16:51:20.214
-0.052672,-0.397437,9.782708,20667717807261,2025-04-23 16:51:20.263
-0.047884,-0.363919,9.782708,20667747775523,2025-04-23 16:51:20.273
-0.064643,-0.368707,9.789890,20667777743784,2025-04-23 16:51:20.305
-0.045490,-0.330400,9.773131,20667807681529,2025-04-23 16:51:20.335
-0.038307,-0.363919,9.847352,20667837680308,2025-04-23 16:51:20.363
-0.059855,-0.272939,9.780313,20667867618052,2025-04-23 16:51:20.394
0.007183,-0.399832,9.813833,20667897616831,2025-04-23 16:51:20.432
0.023942,-0.397437,9.761160,20667927554575,2025-04-23 16:51:20.454
-0.055067,-0.375890,9.785102,20667957461802,2025-04-23 16:51:20.486
-0.035913,-0.306458,9.763555,20667987430064,2025-04-23 16:51:20.514
-0.016759,-0.383072,9.792285,20668017398325,2025-04-23 16:51:20.554
0.009577,-0.457293,9.835381,20668047427622,2025-04-23 16:51:20.574
-0.067038,-0.356736,9.720459,20668077395884,2025-04-23 16:51:20.603
-0.023942,-0.351948,9.809045,20668107394663,2025-04-23 16:51:20.639
0.019154,-0.375890,9.813833,20668137362925,2025-04-23 16:51:20.669
-0.079009,-0.387861,9.789890,20668167300669,2025-04-23 16:51:20.693
-0.004788,-0.354342,9.811439,20668197238413,2025-04-23 16:51:20.723
-0.059855,-0.383072,9.804255,20668227237193,2025-04-23 16:51:20.753
-0.031125,-0.363919,9.794679,20668257144419,2025-04-23 16:51:20.783
-0.050278,-0.421380,9.770737,20668287082163,2025-04-23 16:51:20.814
-0.038307,-0.378284,9.782708,20668317050425,2025-04-23 16:51:20.848
-0.011971,-0.344765,9.777920,20668347049204,2025-04-23 16:51:20.873
-0.047884,-0.368707,9.768343,20668376986948,2025-04-23 16:51:20.903
-0.062249,-0.347159,9.849746,20668406985728,2025-04-23 16:51:20.933
0.002394,-0.392649,9.775525,20668436892954,2025-04-23 16:51:20.962
0.009577,-0.354342,9.777920,20668466861216,2025-04-23 16:51:20.994
-0.057461,-0.407014,9.816227,20668496798960,2025-04-23 16:51:21.025
-0.038307,-0.366313,9.770737,20668526797739,2025-04-23 16:51:21.052
0.031125,-0.373495,9.825804,20668556735484,2025-04-23 16:51:21.082
-0.033519,-0.323217,9.835381,20668586703745,2025-04-23 16:51:21.113
-0.064643,-0.459687,9.773131,20668616672007,2025-04-23 16:51:21.150
-0.031125,-0.328006,9.806650,20668646640269,2025-04-23 16:51:21.170
-0.019154,-0.349553,9.792285,20668676578013,2025-04-23 16:51:21.203
-0.086191,-0.418985,9.751583,20668706576792,2025-04-23 16:51:21.232
-0.011971,-0.378284,9.818622,20668736606089,2025-04-23 16:51:21.263
-0.014365,-0.363919,9.806650,20668766513316,2025-04-23 16:51:21.292
0.002394,-0.349553,9.777920,20668796451060,2025-04-23 16:51:21.322
-0.052672,-0.368707,9.777920,20668826449839,2025-04-23 16:51:21.353
-0.038307,-0.368707,9.818622,20668856418101,2025-04-23 16:51:21.382
-0.009577,-0.450110,9.732430,20668886386362,2025-04-23 16:51:21.413
-0.050278,-0.404620,9.792285,20668916324107,2025-04-23 16:51:21.449
-0.031125,-0.385466,9.765948,20668946292368,2025-04-23 16:51:21.473
-0.055067,-0.359130,9.806650,20668976230112,2025-04-23 16:51:21.503
-0.023942,-0.359130,9.768343,20669006167857,2025-04-23 16:51:21.533
-0.007183,-0.323217,9.821015,20669036105601,2025-04-23 16:51:21.565
-0.040701,-0.349553,9.811439,20669066134898,2025-04-23 16:51:21.592
-0.059855,-0.366313,9.859323,20669096072642,2025-04-23 16:51:21.623
-0.074220,-0.308852,9.739613,20669126040904,2025-04-23 16:51:21.653
-0.047884,-0.373495,9.787497,20669155948130,2025-04-23 16:51:21.689
-0.031125,-0.301669,9.785102,20669185916392,2025-04-23 16:51:21.711
-0.026336,-0.306458,9.770737,20669215854136,2025-04-23 16:51:21.742
0.009577,-0.457293,9.794679,20669245852915,2025-04-23 16:51:21.774
-0.021548,-0.395043,9.775525,20669275821177,2025-04-23 16:51:21.802
-0.069432,-0.392649,9.794679,20669305789439,2025-04-23 16:51:21.833
0.026336,-0.351948,9.775525,20669335727183,2025-04-23 16:51:21.863
-0.062249,-0.330400,9.751583,20669365695445,2025-04-23 16:51:21.891
-0.021548,-0.349553,9.775525,20669395633189,2025-04-23 16:51:21.922
-0.028730,-0.385466,9.780313,20669425631968,2025-04-23 16:51:21.952
-0.059855,-0.433351,9.765948,20669455630747,2025-04-23 16:51:21.986
-0.038307,-0.430956,9.761160,20669485568491,2025-04-23 16:51:22.013
-0.081403,-0.335188,9.761160,20669515506236,2025-04-23 16:51:22.043
0.009577,-0.332794,9.813833,20669545474497,2025-04-23 16:51:22.071
-0.062249,-0.445322,9.758766,20669575351206,2025-04-23 16:51:22.100
-0.055067,-0.385466,9.816227,20669605258433,2025-04-23 16:51:22.131
-0.040701,-0.349553,9.837775,20669635257212,2025-04-23 16:51:22.162
-0.055067,-0.378284,9.818622,20669665194956,2025-04-23 16:51:22.191
-0.050278,-0.390255,9.813833,20669695163218,2025-04-23 16:51:22.222
-0.079009,-0.359130,9.830592,20669725100962,2025-04-23 16:51:22.251
-0.002394,-0.301669,9.742006,20669755038706,2025-04-23 16:51:22.281
-0.035913,-0.433351,9.765948,20669785037486,2025-04-23 16:51:22.311
-0.023942,-0.397437,9.804255,20669815005747,2025-04-23 16:51:22.346
-0.074220,-0.366313,9.775525,20669845035044,2025-04-23 16:51:22.371
-0.031125,-0.304064,9.813833,20669874942271,2025-04-23 16:51:22.402
-0.028730,-0.395043,9.844957,20669904880015,2025-04-23 16:51:22.430
-0.014365,-0.383072,9.818622,20669934817759,2025-04-23 16:51:22.461
-0.031125,-0.313640,9.797073,20669964755503,2025-04-23 16:51:22.491
0.035913,-0.366313,9.758766,20669994693247,2025-04-23 16:51:22.520
-0.074220,-0.414197,9.825804,20670024722544,2025-04-23 16:51:22.551
-0.040701,-0.342371,9.749189,20670054721323,2025-04-23 16:51:22.581
-0.074220,-0.426168,9.787497,20670084689585,2025-04-23 16:51:22.611
-0.076614,-0.385466,9.763555,20670114596812,2025-04-23 16:51:22.642
-0.019154,-0.344765,9.773131,20670144565073,2025-04-23 16:51:22.673
0.007183,-0.335188,9.770737,20670174502818,2025-04-23 16:51:22.700
-0.095768,-0.361524,9.785102,20670204440562,2025-04-23 16:51:22.733
-0.038307,-0.320823,9.789890,20670234439341,2025-04-23 16:51:22.763
-0.071826,-0.371101,9.813833,20670264346568,2025-04-23 16:51:22.791
-0.021548,-0.371101,9.801862,20670294284312,2025-04-23 16:51:22.822
-0.023942,-0.421380,9.876082,20670324252573,2025-04-23 16:51:22.851
-0.081403,-0.313640,9.799467,20670354190318,2025-04-23 16:51:22.881
-0.050278,-0.378284,9.770737,20670384158579,2025-04-23 16:51:22.911
-0.014365,-0.330400,9.770737,20670414157359,2025-04-23 16:51:22.946
-0.124498,-0.392649,9.775525,20670444156138,2025-04-23 16:51:22.970
0.000000,-0.442927,9.751583,20670474093882,2025-04-23 16:51:23.002
-0.026336,-0.426168,9.770737,20670504031626,2025-04-23 16:51:23.030
-0.035913,-0.363919,9.821015,20670534030405,2025-04-23 16:51:23.060
-0.043096,-0.438139,9.742006,20670563998667,2025-04-23 16:51:23.090
0.007183,-0.378284,9.753978,20670593936411,2025-04-23 16:51:23.121
-0.059855,-0.390255,9.792285,20670623935191,2025-04-23 16:51:23.150
-0.088585,-0.380678,9.765948,20670653872935,2025-04-23 16:51:23.179
-0.026336,-0.392649,9.765948,20670683871714,2025-04-23 16:51:23.211
-0.023942,-0.418985,9.792285,20670713809458,2025-04-23 16:51:23.250
-0.090980,-0.387861,9.749189,20670743777720,2025-04-23 16:51:23.271
-0.107739,-0.363919,9.801862,20670773684946,2025-04-23 16:51:23.305
-0.002394,-0.375890,9.792285,20670803622691,2025-04-23 16:51:23.330
-0.107739,-0.402226,9.801862,20670833590952,2025-04-23 16:51:23.359
0.009577,-0.399832,9.830592,20670863528696,2025-04-23 16:51:23.390
0.002394,-0.395043,9.703699,20670893496958,2025-04-23 16:51:23.425
0.026336,-0.387861,9.792285,20670923495737,2025-04-23 16:51:23.449
-0.023942,-0.320823,9.789890,20670953402964,2025-04-23 16:51:23.480
-0.007183,-0.354342,9.777920,20670983401743,2025-04-23 16:51:23.510
-0.105345,-0.339977,9.835381,20671013308970,2025-04-23 16:51:23.545
-0.031125,-0.409408,9.811439,20671043307749,2025-04-23 16:51:23.570
-0.093374,-0.361524,9.804255,20671073214976,2025-04-23 16:51:23.599
-0.050278,-0.452504,9.765948,20671103183237,2025-04-23 16:51:23.629
-0.043096,-0.349553,9.770737,20671133182017,2025-04-23 16:51:23.661
0.040701,-0.349553,9.765948,20671163119761,2025-04-23 16:51:23.690
-0.043096,-0.397437,9.792285,20671193057505,2025-04-23 16:51:23.720
0.004788,-0.378284,9.775525,20671223056284,2025-04-23 16:51:23.750
0.011971,-0.385466,9.823410,20671253024546,2025-04-23 16:51:23.780
-0.007183,-0.344765,9.811439,20671282962290,2025-04-23 16:51:23.811
-0.035913,-0.442927,9.789890,20671312930552,2025-04-23 16:51:23.847
0.047884,-0.380678,9.753978,20671342898814,2025-04-23 16:51:23.870
-0.045490,-0.313640,9.818622,20671372836558,2025-04-23 16:51:23.899
-0.076614,-0.442927,9.792285,20671402804820,2025-04-23 16:51:23.930
-0.021548,-0.385466,9.765948,20671432773081,2025-04-23 16:51:23.960
-0.062249,-0.385466,9.842564,20671462741343,2025-04-23 16:51:23.990
-0.026336,-0.426168,9.746795,20671492679087,2025-04-23 16:51:24.028
-0.007183,-0.323217,9.794679,20671522677866,2025-04-23 16:51:24.050
-0.059855,-0.378284,9.701305,20671552585093,2025-04-23 16:51:24.079
-0.047884,-0.423774,9.782708,20671582553355,2025-04-23 16:51:24.110
-0.050278,-0.361524,9.770737,20671612521616,2025-04-23 16:51:24.139
-0.071826,-0.359130,9.789890,20671642489878,2025-04-23 16:51:24.170
-0.043096,-0.359130,9.787497,20671672488657,2025-04-23 16:51:24.201
-0.002394,-0.320823,9.780313,20671702456919,2025-04-23 16:51:24.229
-0.007183,-0.371101,9.782708,20671732425181,2025-04-23 16:51:24.258
-0.028730,-0.328006,9.847352,20671762393443,2025-04-23 16:51:24.292
-0.050278,-0.311246,9.813833,20671792392222,2025-04-23 16:51:24.323
-0.052672,-0.351948,9.782708,20671822329966,2025-04-23 16:51:24.348
