x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.119710,-0.277727,9.804255,18763121355846,2025-04-23 16:19:35.651
-0.031125,-0.294487,9.789890,18763151324108,2025-04-23 16:19:35.676
-0.062249,-0.392649,9.804255,18763181292369,2025-04-23 16:19:35.709
-0.047884,-0.356736,9.739613,18763211230114,2025-04-23 16:19:35.737
-0.059855,-0.277727,9.777920,18763241167858,2025-04-23 16:19:35.765
-0.105345,-0.349553,9.763555,18763271136119,2025-04-23 16:19:35.798
-0.055067,-0.284910,9.761160,18763301134899,2025-04-23 16:19:35.836
-0.023942,-0.335188,9.765948,18763331042125,2025-04-23 16:19:35.856
-0.062249,-0.318429,9.806650,18763360979869,2025-04-23 16:19:35.888
-0.055067,-0.323217,9.780313,18763390948131,2025-04-23 16:19:35.919
-0.114922,-0.320823,9.785102,18763420916393,2025-04-23 16:19:35.956
-0.023942,-0.371101,9.828198,18763450854137,2025-04-23 16:19:35.977
0.004788,-0.335188,9.756371,18763480791881,2025-04-23 16:19:36.011
-0.081403,-0.378284,9.775525,18763510729625,2025-04-23 16:19:36.036
-0.093374,-0.328006,9.773131,18763540697887,2025-04-23 16:19:36.065
-0.093374,-0.349553,9.770737,18763570666149,2025-04-23 16:19:36.097
-0.035913,-0.342371,9.768343,18763600603893,2025-04-23 16:19:36.125
-0.045490,-0.287304,9.758766,18763630572155,2025-04-23 16:19:36.157
-0.064643,-0.325611,9.801862,18763660540416,2025-04-23 16:19:36.193
-0.033519,-0.375890,9.799467,18763690478160,2025-04-23 16:19:36.217
-0.114922,-0.299275,9.749189,18763720446422,2025-04-23 16:19:36.252
-0.076614,-0.332794,9.801862,18763750414684,2025-04-23 16:19:36.276
-0.107739,-0.375890,9.811439,18763780382946,2025-04-23 16:19:36.308
-0.059855,-0.316035,9.751583,18763810320690,2025-04-23 16:19:36.335
-0.079009,-0.301669,9.799467,18763840288952,2025-04-23 16:19:36.364
-0.062249,-0.318429,9.737218,18763870257213,2025-04-23 16:19:36.397
-0.119710,-0.313640,9.797073,18763900225475,2025-04-23 16:19:36.450
-0.059855,-0.308852,9.842564,18763930163219,2025-04-23 16:19:36.457
-0.045490,-0.344765,9.789890,18763960131481,2025-04-23 16:19:36.486
-0.074220,-0.325611,9.763555,18763990099743,2025-04-23 16:19:36.515
-0.079009,-0.344765,9.744401,18764080004528,2025-04-23 16:19:36.607
-0.057461,-0.308852,9.773131,18764109972789,2025-04-23 16:19:36.635
-0.040701,-0.217872,9.801862,18764139910534,2025-04-23 16:19:36.664
-0.045490,-0.395043,9.789890,18764169817760,2025-04-23 16:19:36.696
-0.028730,-0.294487,9.730036,18764199786022,2025-04-23 16:19:36.732
0.000000,-0.296881,9.797073,18764229754284,2025-04-23 16:19:36.755
-0.031125,-0.265756,9.856929,18764259692028,2025-04-23 16:19:36.788
-0.105345,-0.330400,9.777920,18764289629772,2025-04-23 16:19:36.814
-0.057461,-0.313640,9.787497,18764319567516,2025-04-23 16:19:36.846
-0.069432,-0.344765,9.806650,18764349566295,2025-04-23 16:19:36.875
-0.007183,-0.351948,9.775525,18764379534557,2025-04-23 16:19:36.905
-0.079009,-0.335188,9.789890,18764409472301,2025-04-23 16:19:36.934
-0.038307,-0.373495,9.775525,18764439501598,2025-04-23 16:19:36.972
-0.055067,-0.251391,9.773131,18764469439342,2025-04-23 16:19:36.996
-0.016759,-0.306458,9.794679,18764499407604,2025-04-23 16:19:37.029
-0.028730,-0.397437,9.765948,18764529345348,2025-04-23 16:19:37.055
-0.040701,-0.328006,9.737218,18764559374645,2025-04-23 16:19:37.091
-0.067038,-0.339977,9.761160,18764589312389,2025-04-23 16:19:37.115
-0.047884,-0.342371,9.777920,18764619311168,2025-04-23 16:19:37.144
-0.038307,-0.311246,9.753978,18764649248912,2025-04-23 16:19:37.175
-0.062249,-0.320823,9.792285,18764679247692,2025-04-23 16:19:37.216
-0.090980,-0.320823,9.777920,18764709215953,2025-04-23 16:19:37.235
-0.021548,-0.294487,9.799467,18764739245250,2025-04-23 16:19:37.274
0.004788,-0.304064,9.806650,18764769182994,2025-04-23 16:19:37.296
-0.057461,-0.301669,9.806650,18764799181774,2025-04-23 16:19:37.333
-0.071826,-0.256180,9.732430,18764829119518,2025-04-23 16:19:37.354
-0.069432,-0.320823,9.785102,18764859057262,2025-04-23 16:19:37.398
-0.040701,-0.301669,9.823410,18764889025524,2025-04-23 16:19:37.416
-0.090980,-0.308852,9.777920,18764918993785,2025-04-23 16:19:37.452
-0.038307,-0.313640,9.742006,18764948962047,2025-04-23 16:19:37.474
-0.141258,-0.265756,9.852140,18764978930309,2025-04-23 16:19:37.509
-0.011971,-0.323217,9.794679,18765008868053,2025-04-23 16:19:37.534
-0.038307,-0.356736,9.799467,18765038805797,2025-04-23 16:19:37.567
-0.129287,-0.198719,9.777920,18765068774059,2025-04-23 16:19:37.595
-0.069432,-0.323217,9.744401,18765098772838,2025-04-23 16:19:37.625
-0.043096,-0.253785,9.830592,18765128710582,2025-04-23 16:19:37.653
-0.064643,-0.253785,9.809045,18765158678844,2025-04-23 16:19:37.684
-0.014365,-0.299275,9.840169,18765188616588,2025-04-23 16:19:37.714
-0.040701,-0.304064,9.794679,18765218554332,2025-04-23 16:19:37.751
-0.071826,-0.323217,9.794679,18765248492077,2025-04-23 16:19:37.774
0.016759,-0.323217,9.816227,18765278460338,2025-04-23 16:19:37.810
-0.031125,-0.244209,9.801862,18765308428600,2025-04-23 16:19:37.834
-0.052672,-0.263362,9.785102,18765338396862,2025-04-23 16:19:37.866
0.019154,-0.277727,9.744401,18765368334606,2025-04-23 16:19:37.895
-0.067038,-0.301669,9.809045,18765398302868,2025-04-23 16:19:37.927
-0.062249,-0.328006,9.789890,18765428271129,2025-04-23 16:19:37.953
-0.059855,-0.347159,9.818622,18765518206432,2025-04-23 16:19:38.044
0.000000,-0.227449,9.792285,18765548174694,2025-04-23 16:19:38.073
-0.045490,-0.335188,9.828198,18765578173473,2025-04-23 16:19:38.112
-0.028730,-0.337582,9.787497,18765608080700,2025-04-23 16:19:38.135
-0.038307,-0.344765,9.780313,18765638048961,2025-04-23 16:19:38.170
-0.052672,-0.313640,9.744401,18765667986705,2025-04-23 16:19:38.194
-0.081403,-0.354342,9.835381,18765697985485,2025-04-23 16:19:38.231
-0.107739,-0.407014,9.811439,18765727923229,2025-04-23 16:19:38.254
-0.035913,-0.320823,9.873688,18765757860973,2025-04-23 16:19:38.292
-0.016759,-0.349553,9.813833,18765787829235,2025-04-23 16:19:38.314
-0.081403,-0.323217,9.758766,18765817797496,2025-04-23 16:19:38.343
-0.009577,-0.328006,9.811439,18765847735241,2025-04-23 16:19:38.374
-0.002394,-0.339977,9.763555,18765877734020,2025-04-23 16:19:38.419
-0.093374,-0.270545,9.806650,18765907671764,2025-04-23 16:19:38.440
0.019154,-0.292093,9.804255,18765937640026,2025-04-23 16:19:38.475
-0.023942,-0.263362,9.821015,18765967577770,2025-04-23 16:19:38.493
-0.069432,-0.277727,9.799467,18765997546032,2025-04-23 16:19:38.527
-0.043096,-0.320823,9.804255,18766027514293,2025-04-23 16:19:38.552
-0.014365,-0.258574,9.761160,18766057482555,2025-04-23 16:19:38.581
-0.093374,-0.306458,9.854534,18766087481334,2025-04-23 16:19:38.613
-0.079009,-0.306458,9.785102,18766117480114,2025-04-23 16:19:38.650
-0.117316,-0.299275,9.823410,18766147448375,2025-04-23 16:19:38.673
-0.088585,-0.263362,9.801862,18766177416637,2025-04-23 16:19:38.709
-0.071826,-0.289698,9.837775,18766207354381,2025-04-23 16:19:38.732
-0.019154,-0.328006,9.751583,18766237322643,2025-04-23 16:19:38.765
-0.064643,-0.375890,9.794679,18766267290905,2025-04-23 16:19:38.795
-0.045490,-0.253785,9.787497,18766297320202,2025-04-23 16:19:38.846
-0.009577,-0.323217,9.821015,18766327257946,2025-04-23 16:19:38.854
-0.021548,-0.294487,9.746795,18766357256725,2025-04-23 16:19:38.888
-0.074220,-0.313640,9.746795,18766387194469,2025-04-23 16:19:38.913
-0.033519,-0.323217,9.782708,18766417162731,2025-04-23 16:19:38.948
-0.059855,-0.335188,9.792285,18766447100475,2025-04-23 16:19:38.973
-0.043096,-0.337582,9.794679,18766477099254,2025-04-23 16:19:39.002
-0.076614,-0.280122,9.789890,18766507067516,2025-04-23 16:19:39.032
-0.081403,-0.244209,9.816227,18766537035778,2025-04-23 16:19:39.072
-0.040701,-0.313640,9.780313,18766566973522,2025-04-23 16:19:39.094
-0.028730,-0.344765,9.794679,18766596941784,2025-04-23 16:19:39.133
-0.035913,-0.323217,9.813833,18766626910045,2025-04-23 16:19:39.152
-0.105345,-0.411803,9.825804,18766656878307,2025-04-23 16:19:39.181
-0.055067,-0.313640,9.765948,18766686877086,2025-04-23 16:19:39.213
-0.055067,-0.301669,9.818622,18766716845348,2025-04-23 16:19:39.252
-0.045490,-0.306458,9.725247,18766746813610,2025-04-23 16:19:39.273
-0.059855,-0.383072,9.794679,18766776781871,2025-04-23 16:19:39.314
-0.047884,-0.313640,9.761160,18766806750133,2025-04-23 16:19:39.332
-0.076614,-0.330400,9.799467,18766836718395,2025-04-23 16:19:39.360
-0.069432,-0.363919,9.753978,18766866686657,2025-04-23 16:19:39.392
-0.081403,-0.375890,9.832987,18766896685436,2025-04-23 16:19:39.425
-0.016759,-0.299275,9.821015,18766926623180,2025-04-23 16:19:39.453
-0.052672,-0.304064,9.792285,18766956560924,2025-04-23 16:19:39.487
-0.052672,-0.268151,9.828198,18766986559703,2025-04-23 16:19:39.512
-0.148441,-0.337582,9.773131,18767016527965,2025-04-23 16:19:39.540
-0.064643,-0.339977,9.773131,18767046465709,2025-04-23 16:19:39.572
-0.079009,-0.339977,9.742006,18767076433971,2025-04-23 16:19:39.611
-0.076614,-0.292093,9.756371,18767106402233,2025-04-23 16:19:39.632
-0.102951,-0.313640,9.792285,18767136309459,2025-04-23 16:19:39.662
-0.014365,-0.304064,9.785102,18767166216686,2025-04-23 16:19:39.692
-0.031125,-0.342371,9.792285,18767196184948,2025-04-23 16:19:39.724
-0.019154,-0.330400,9.806650,18767226153209,2025-04-23 16:19:39.752
-0.067038,-0.356736,9.794679,18767256060436,2025-04-23 16:19:39.782
-0.071826,-0.349553,9.780313,18767286028698,2025-04-23 16:19:39.811
0.019154,-0.354342,9.761160,18767316027477,2025-04-23 16:19:39.844
-0.028730,-0.299275,9.828198,18767345965221,2025-04-23 16:19:39.871
-0.007183,-0.299275,9.746795,18767375933483,2025-04-23 16:19:39.901
-0.047884,-0.280122,9.758766,18767405871227,2025-04-23 16:19:39.932
-0.138864,-0.323217,9.823410,18767435870006,2025-04-23 16:19:39.969
-0.124498,-0.323217,9.821015,18767465807750,2025-04-23 16:19:39.992
-0.095768,-0.241814,9.780313,18767495776012,2025-04-23 16:19:40.027
-0.033519,-0.313640,9.813833,18767525713756,2025-04-23 16:19:40.051
-0.100556,-0.342371,9.806650,18767555682018,2025-04-23 16:19:40.083
-0.071826,-0.306458,9.787497,18767585650280,2025-04-23 16:19:40.110
-0.090980,-0.260968,9.823410,18767615588024,2025-04-23 16:19:40.140
-0.004788,-0.328006,9.844957,18767645556285,2025-04-23 16:19:40.171
-0.047884,-0.280122,9.835381,18767675524547,2025-04-23 16:19:40.200
-0.033519,-0.277727,9.794679,18767705492809,2025-04-23 16:19:40.230
-0.100556,-0.239420,9.787497,18767735400035,2025-04-23 16:19:40.259
-0.043096,-0.282516,9.787497,18767765337780,2025-04-23 16:19:40.292
-0.098162,-0.280122,9.749189,18767795367077,2025-04-23 16:19:40.328
-0.047884,-0.332794,9.787497,18767825304821,2025-04-23 16:19:40.351
-0.105345,-0.330400,9.792285,18767855242565,2025-04-23 16:19:40.382
-0.064643,-0.258574,9.828198,18767885241344,2025-04-23 16:19:40.411
-0.028730,-0.265756,9.751583,18767975115612,2025-04-23 16:19:40.500
-0.090980,-0.301669,9.823410,18768005083873,2025-04-23 16:19:40.530
0.000000,-0.330400,9.787497,18768035052135,2025-04-23 16:19:40.561
0.002394,-0.301669,9.777920,18768065050914,2025-04-23 16:19:40.594
-0.047884,-0.270545,9.751583,18768095049694,2025-04-23 16:19:40.626
-0.064643,-0.253785,9.773131,18768125017955,2025-04-23 16:19:40.650
-0.064643,-0.328006,9.813833,18768154955700,2025-04-23 16:19:40.679
-0.052672,-0.232238,9.770737,18768184893444,2025-04-23 16:19:40.710
-0.023942,-0.318429,9.823410,18768214861705,2025-04-23 16:19:40.739
-0.047884,-0.339977,9.806650,18768244768932,2025-04-23 16:19:40.771
-0.016759,-0.256180,9.821015,18768274767711,2025-04-23 16:19:40.808
-0.031125,-0.296881,9.804255,18768304674938,2025-04-23 16:19:40.830
-0.059855,-0.366313,9.816227,18768334582164,2025-04-23 16:19:40.858
-0.119710,-0.256180,9.840169,18768364550426,2025-04-23 16:19:40.890
-0.059855,-0.328006,9.749189,18768394549205,2025-04-23 16:19:40.918
-0.050278,-0.244209,9.761160,18768424517467,2025-04-23 16:19:40.950
-0.069432,-0.361524,9.794679,18768454455211,2025-04-23 16:19:40.979
-0.028730,-0.304064,9.789890,18768484423473,2025-04-23 16:19:41.009
-0.098162,-0.320823,9.789890,18768514391735,2025-04-23 16:19:41.039
-0.031125,-0.318429,9.837775,18768544359996,2025-04-23 16:19:41.070
-0.045490,-0.344765,9.758766,18768574328258,2025-04-23 16:19:41.107
-0.067038,-0.368707,9.789890,18768604327037,2025-04-23 16:19:41.130
-0.045490,-0.409408,9.794679,18768634295299,2025-04-23 16:19:41.160
-0.088585,-0.306458,9.801862,18768664233043,2025-04-23 16:19:41.192
-0.045490,-0.332794,9.830592,18768694201305,2025-04-23 16:19:41.224
-0.011971,-0.294487,9.742006,18768724169567,2025-04-23 16:19:41.249
-0.014365,-0.395043,9.758766,18768754137828,2025-04-23 16:19:41.280
-0.057461,-0.339977,9.830592,18768784106090,2025-04-23 16:19:41.310
-0.040701,-0.375890,9.746795,18768814074352,2025-04-23 16:19:41.338
-0.098162,-0.304064,9.756371,18768844042614,2025-04-23 16:19:41.369
-0.090980,-0.320823,9.761160,18768874041393,2025-04-23 16:19:41.402
0.002394,-0.301669,9.809045,18768904009655,2025-04-23 16:19:41.428
-0.050278,-0.325611,9.842564,18768933977916,2025-04-23 16:19:41.458
-0.021548,-0.337582,9.730036,18768963915660,2025-04-23 16:19:41.490
-0.079009,-0.282516,9.794679,18768993914440,2025-04-23 16:19:41.530
0.009577,-0.275333,9.765948,18769023882702,2025-04-23 16:19:41.548
-0.059855,-0.294487,9.789890,18769053820446,2025-04-23 16:19:41.583
-0.043096,-0.311246,9.801862,18769083819225,2025-04-23 16:19:41.611
-0.035913,-0.294487,9.832987,18769113787487,2025-04-23 16:19:41.637
-0.033519,-0.342371,9.859323,18769143755748,2025-04-23 16:19:41.670
-0.004788,-0.383072,9.715671,18769173724010,2025-04-23 16:19:41.698
-0.076614,-0.332794,9.761160,18769203722789,2025-04-23 16:19:41.729
-0.095768,-0.256180,9.809045,18769233691051,2025-04-23 16:19:41.761
-0.011971,-0.272939,9.773131,18769263689830,2025-04-23 16:19:41.790
-0.045490,-0.354342,9.844957,18769353564098,2025-04-23 16:19:41.877
-0.035913,-0.344765,9.773131,18769383562877,2025-04-23 16:19:41.910
-0.028730,-0.361524,9.799467,18769413470104,2025-04-23 16:19:41.944
-0.047884,-0.387861,9.770737,18769443438366,2025-04-23 16:19:41.969
-0.069432,-0.351948,9.799467,18769473406627,2025-04-23 16:19:41.997
-0.011971,-0.253785,9.785102,18769503374889,2025-04-23 16:19:42.030
-0.076614,-0.356736,9.765948,18769533343151,2025-04-23 16:19:42.065
-0.071826,-0.284910,9.730036,18769563311412,2025-04-23 16:19:42.092
-0.086191,-0.306458,9.818622,18769593279674,2025-04-23 16:19:42.120
-0.059855,-0.258574,9.761160,18769623278453,2025-04-23 16:19:42.149
0.000000,-0.282516,9.742006,18769653246715,2025-04-23 16:19:42.179
-0.086191,-0.316035,9.818622,18769683184459,2025-04-23 16:19:42.209
-0.040701,-0.268151,9.739613,18769713152721,2025-04-23 16:19:42.243
-0.009577,-0.308852,9.780313,18769743151500,2025-04-23 16:19:42.269
-0.093374,-0.366313,9.753978,18769773119762,2025-04-23 16:19:42.298
-0.043096,-0.339977,9.799467,18769803088024,2025-04-23 16:19:42.328
-0.050278,-0.299275,9.809045,18769833056285,2025-04-23 16:19:42.360
-0.050278,-0.313640,9.773131,18769863024547,2025-04-23 16:19:42.390
-0.067038,-0.308852,9.799467,18769892931774,2025-04-23 16:19:42.440
-0.016759,-0.294487,9.825804,18769922900035,2025-04-23 16:19:42.451
-0.016759,-0.248997,9.780313,18769952868297,2025-04-23 16:19:42.476
-0.117316,-0.342371,9.813833,18769982867077,2025-04-23 16:19:42.510
0.009577,-0.342371,9.768343,18770012835338,2025-04-23 16:19:42.538
-0.059855,-0.313640,9.852140,18770042803600,2025-04-23 16:19:42.569
-0.052672,-0.244209,9.809045,18770072802379,2025-04-23 16:19:42.598
-0.014365,-0.296881,9.809045,18770102770641,2025-04-23 16:19:42.628
-0.059855,-0.375890,9.749189,18770132708385,2025-04-23 16:19:42.664
-0.107739,-0.306458,9.828198,18770162646129,2025-04-23 16:19:42.689
-0.033519,-0.371101,9.768343,18770192675426,2025-04-23 16:19:42.723
-0.124498,-0.301669,9.830592,18770222643688,2025-04-23 16:19:42.749
-0.045490,-0.275333,9.806650,18770252581432,2025-04-23 16:19:42.784
-0.076614,-0.287304,9.789890,18770282549694,2025-04-23 16:19:42.807
0.014365,-0.275333,9.832987,18770312517955,2025-04-23 16:19:42.836
-0.019154,-0.335188,9.746795,18770342486217,2025-04-23 16:19:42.868
-0.074220,-0.316035,9.816227,18770372454479,2025-04-23 16:19:42.897
-0.040701,-0.253785,9.749189,18770402422741,2025-04-23 16:19:42.928
-0.007183,-0.320823,9.811439,18770432391002,2025-04-23 16:19:42.961
-0.093374,-0.313640,9.811439,18770462359264,2025-04-23 16:19:42.989
-0.023942,-0.311246,9.768343,18770492358043,2025-04-23 16:19:43.025
-0.028730,-0.332794,9.847352,18770522295787,2025-04-23 16:19:43.049
-0.064643,-0.296881,9.749189,18770552264049,2025-04-23 16:19:43.083
-0.057461,-0.272939,9.847352,18770582232311,2025-04-23 16:19:43.108
-0.100556,-0.280122,9.773131,18770612170055,2025-04-23 16:19:43.140
-0.023942,-0.356736,9.753978,18770642107799,2025-04-23 16:19:43.168
-0.047884,-0.284910,9.785102,18770672076061,2025-04-23 16:19:43.197
-0.067038,-0.371101,9.780313,18770702044323,2025-04-23 16:19:43.229
-0.052672,-0.330400,9.730036,18770732012584,2025-04-23 16:19:43.262
-0.047884,-0.337582,9.837775,18770761980846,2025-04-23 16:19:43.289
0.021548,-0.294487,9.871294,18770791979625,2025-04-23 16:19:43.325
-0.083797,-0.292093,9.744401,18770821947887,2025-04-23 16:19:43.347
-0.050278,-0.335188,9.844957,18770851885631,2025-04-23 16:19:43.383
-0.004788,-0.258574,9.734824,18770881823375,2025-04-23 16:19:43.409
-0.002394,-0.320823,9.835381,18770911791637,2025-04-23 16:19:43.444
-0.071826,-0.227449,9.706094,18770941729381,2025-04-23 16:19:43.467
0.009577,-0.296881,9.868899,18770971667125,2025-04-23 16:19:43.496
-0.002394,-0.272939,9.746795,18771001665905,2025-04-23 16:19:43.527
-0.035913,-0.339977,9.749189,18771031603649,2025-04-23 16:19:43.555
-0.074220,-0.289698,9.794679,18771061571910,2025-04-23 16:19:43.588
-0.067038,-0.342371,9.744401,18771091540172,2025-04-23 16:19:43.616
-0.055067,-0.380678,9.830592,18771121508434,2025-04-23 16:19:43.648
-0.033519,-0.320823,9.828198,18771151476696,2025-04-23 16:19:43.676
0.016759,-0.332794,9.842564,18771181444957,2025-04-23 16:19:43.708
-0.071826,-0.320823,9.751583,18771211382702,2025-04-23 16:19:43.735
-0.062249,-0.301669,9.792285,18771241350963,2025-04-23 16:19:43.765
-0.033519,-0.383072,9.746795,18771271349743,2025-04-23 16:19:43.798
-0.083797,-0.311246,9.806650,18771301287487,2025-04-23 16:19:43.827
-0.064643,-0.275333,9.753978,18771331225231,2025-04-23 16:19:43.859
-0.067038,-0.292093,9.811439,18771361193493,2025-04-23 16:19:43.887
-0.064643,-0.328006,9.801862,18771391161754,2025-04-23 16:19:43.915
-0.047884,-0.328006,9.830592,18771421099498,2025-04-23 16:19:43.948
-0.067038,-0.294487,9.813833,18771451037243,2025-04-23 16:19:43.980
0.000000,-0.234632,9.811439,18771481036022,2025-04-23 16:19:44.006
-0.067038,-0.366313,9.794679,18771510973766,2025-04-23 16:19:44.045
-0.074220,-0.342371,9.840169,18771540942028,2025-04-23 16:19:44.065
-0.026336,-0.292093,9.821015,18771570879772,2025-04-23 16:19:44.095
-0.019154,-0.335188,9.785102,18771600848034,2025-04-23 16:19:44.131
-0.067038,-0.263362,9.813833,18771630755260,2025-04-23 16:19:44.160
-0.057461,-0.296881,9.730036,18771660723522,2025-04-23 16:19:44.186
-0.055067,-0.280122,9.835381,18771690661266,2025-04-23 16:19:44.216
-0.016759,-0.347159,9.775525,18771720599010,2025-04-23 16:19:44.245
-0.100556,-0.301669,9.828198,18771750567272,2025-04-23 16:19:44.274
-0.067038,-0.284910,9.825804,18771780596569,2025-04-23 16:19:44.307
-0.035913,-0.294487,9.763555,18771810503795,2025-04-23 16:19:44.344
-0.076614,-0.153229,10.005369,18771840441539,2025-04-23 16:19:44.366
-0.035913,-0.371101,9.653421,18771870379284,2025-04-23 16:19:44.394
0.040701,-0.265756,9.624691,18771900347545,2025-04-23 16:19:44.429
-0.007183,-0.268151,9.662998,18771930315807,2025-04-23 16:19:44.454
-0.016759,-0.282516,9.679757,18771960284069,2025-04-23 16:19:44.487
-0.031125,-0.246603,9.725247,18771990252330,2025-04-23 16:19:44.520
-0.055067,-0.275333,9.732430,18772020220592,2025-04-23 16:19:44.545
-0.086191,-0.383072,9.873688,18772050158336,2025-04-23 16:19:44.579
-0.074220,-0.268151,9.775525,18772080126598,2025-04-23 16:19:44.607
-0.062249,-0.282516,9.746795,18772110064342,2025-04-23 16:19:44.644
0.043096,-0.277727,9.768343,18772140032604,2025-04-23 16:19:44.666
0.016759,-0.330400,9.780313,18772169970348,2025-04-23 16:19:44.700
-0.033519,-0.342371,9.804255,18772199938610,2025-04-23 16:19:44.727
-0.040701,-0.351948,9.730036,18772229876354,2025-04-23 16:19:44.767
-0.016759,-0.308852,9.765948,18772259844616,2025-04-23 16:19:44.785
-0.045490,-0.354342,9.801862,18772289782360,2025-04-23 16:19:44.816
-0.095768,-0.359130,9.840169,18772319750621,2025-04-23 16:19:44.845
-0.021548,-0.330400,9.765948,18772349688366,2025-04-23 16:19:44.875
-0.033519,-0.234632,9.777920,18772379626110,2025-04-23 16:19:44.906
-0.002394,-0.347159,9.777920,18772409533336,2025-04-23 16:19:44.936
-0.028730,-0.294487,9.785102,18772439471080,2025-04-23 16:19:44.965
-0.014365,-0.251391,9.770737,18772469439342,2025-04-23 16:19:45.001
-0.038307,-0.313640,9.804255,18772499377086,2025-04-23 16:19:45.028
-0.136469,-0.296881,9.758766,18772529345348,2025-04-23 16:19:45.059
-0.043096,-0.378284,9.821015,18772559283092,2025-04-23 16:19:45.088
-0.014365,-0.330400,9.835381,18772589251354,2025-04-23 16:19:45.119
-0.050278,-0.299275,9.840169,18772619189098,2025-04-23 16:19:45.144
-0.007183,-0.289698,9.758766,18772649126842,2025-04-23 16:19:45.173
0.011971,-0.328006,9.811439,18772679095104,2025-04-23 16:19:45.205
-0.052672,-0.308852,9.811439,18772709032848,2025-04-23 16:19:45.237
0.009577,-0.296881,9.715671,18772738940075,2025-04-23 16:19:45.265
-0.059855,-0.316035,9.813833,18772768877819,2025-04-23 16:19:45.296
-0.057461,-0.292093,9.840169,18772798815563,2025-04-23 16:19:45.325
-0.093374,-0.323217,9.828198,18772828753307,2025-04-23 16:19:45.360
-0.031125,-0.289698,9.773131,18772858660534,2025-04-23 16:19:45.385
-0.023942,-0.335188,9.756371,18772888628795,2025-04-23 16:19:45.422
-0.064643,-0.292093,9.777920,18772918566539,2025-04-23 16:19:45.443
-0.043096,-0.325611,9.816227,18772948504284,2025-04-23 16:19:45.473
-0.043096,-0.325611,9.799467,18772978472545,2025-04-23 16:19:45.504
-0.052672,-0.287304,9.782708,18773008440807,2025-04-23 16:19:45.533
-0.043096,-0.265756,9.744401,18773038378551,2025-04-23 16:19:45.565
-0.076614,-0.304064,9.770737,18773068316295,2025-04-23 16:19:45.599
-0.021548,-0.318429,9.801862,18773098284557,2025-04-23 16:19:45.624
-0.007183,-0.289698,9.844957,18773128222301,2025-04-23 16:19:45.654
-0.047884,-0.311246,9.804255,18773158160045,2025-04-23 16:19:45.684
-0.031125,-0.323217,9.777920,18773188097789,2025-04-23 16:19:45.714
-0.052672,-0.256180,9.763555,18773218035534,2025-04-23 16:19:45.744
0.021548,-0.282516,9.782708,18773247973278,2025-04-23 16:19:45.773
-0.031125,-0.304064,9.763555,18773277941539,2025-04-23 16:19:45.804
-0.052672,-0.308852,9.792285,18773307848766,2025-04-23 16:19:45.833
-0.019154,-0.356736,9.854534,18773337786510,2025-04-23 16:19:45.864
-0.050278,-0.258574,9.847352,18773367724254,2025-04-23 16:19:45.898
-0.043096,-0.328006,9.818622,18773397661998,2025-04-23 16:19:45.923
-0.028730,-0.347159,9.813833,18773427599743,2025-04-23 16:19:45.955
-0.057461,-0.328006,9.804255,18773457537487,2025-04-23 16:19:45.983
-0.098162,-0.284910,9.813833,18773487505748,2025-04-23 16:19:46.019
-0.062249,-0.292093,9.797073,18773517443493,2025-04-23 16:19:46.042
-0.090980,-0.289698,9.823410,18773547381237,2025-04-23 16:19:46.072
-0.079009,-0.344765,9.804255,18773577318981,2025-04-23 16:19:46.102
-0.088585,-0.268151,9.794679,18773607256725,2025-04-23 16:19:46.132
-0.004788,-0.289698,9.792285,18773637194469,2025-04-23 16:19:46.165
-0.074220,-0.284910,9.751583,18773667162731,2025-04-23 16:19:46.201
-0.057461,-0.248997,9.847352,18773697100475,2025-04-23 16:19:46.220
-0.052672,-0.237026,9.744401,18773727038219,2025-04-23 16:19:46.250
-0.069432,-0.215478,9.844957,18773756975963,2025-04-23 16:19:46.281
-0.076614,-0.265756,9.782708,18773786913707,2025-04-23 16:19:46.311
-0.062249,-0.308852,9.770737,18773816851452,2025-04-23 16:19:46.341
-0.081403,-0.284910,9.844957,18773846789196,2025-04-23 16:19:46.376
-0.028730,-0.270545,9.770737,18773876757457,2025-04-23 16:19:46.403
-0.079009,-0.332794,9.785102,18773906695202,2025-04-23 16:19:46.441
-0.045490,-0.280122,9.797073,18773936571910,2025-04-23 16:19:46.461
-0.126893,-0.215478,9.780313,18773966509655,2025-04-23 16:19:46.492
-0.011971,-0.265756,9.842564,18773996447399,2025-04-23 16:19:46.522
-0.052672,-0.246603,9.801862,18774086260631,2025-04-23 16:19:46.610
-0.028730,-0.289698,9.780313,18774116198375,2025-04-23 16:19:46.642
0.014365,-0.304064,9.816227,18774146166637,2025-04-23 16:19:46.677
-0.016759,-0.287304,9.787497,18774176104381,2025-04-23 16:19:46.701
-0.035913,-0.272939,9.792285,18774206042125,2025-04-23 16:19:46.730
-0.057461,-0.306458,9.809045,18774235949352,2025-04-23 16:19:46.762
-0.026336,-0.275333,9.792285,18774265917614,2025-04-23 16:19:46.802
-0.026336,-0.270545,9.806650,18774295824840,2025-04-23 16:19:46.821
-0.088585,-0.318429,9.816227,18774325762584,2025-04-23 16:19:46.855
0.014365,-0.311246,9.768343,18774355700328,2025-04-23 16:19:46.882
-0.059855,-0.241814,9.832987,18774385668590,2025-04-23 16:19:46.911
-0.031125,-0.268151,9.787497,18774415606334,2025-04-23 16:19:46.941
