x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.047884,-0.251391,9.801862,18180126558825,2025-04-23 16:09:52.644
-0.086191,-0.282516,9.801862,18180156527086,2025-04-23 16:09:52.675
-0.016759,-0.306458,9.763555,18180186495348,2025-04-23 16:09:52.703
-0.026336,-0.395043,9.832987,18180216463610,2025-04-23 16:09:52.733
-0.038307,-0.282516,9.816227,18180246431871,2025-04-23 16:09:52.763
-0.011971,-0.294487,9.825804,18180276369616,2025-04-23 16:09:52.792
0.011971,-0.217872,9.837775,18180306307360,2025-04-23 16:09:52.821
-0.050278,-0.215478,9.818622,18180336336657,2025-04-23 16:09:52.853
-0.031125,-0.277727,9.811439,18180366304918,2025-04-23 16:09:52.883
-0.021548,-0.289698,9.765948,18180396242662,2025-04-23 16:09:52.914
0.019154,-0.256180,9.809045,18180426210924,2025-04-23 16:09:52.943
-0.055067,-0.275333,9.775525,18180456209703,2025-04-23 16:09:52.977
0.004788,-0.337582,9.777920,18180486208483,2025-04-23 16:09:53.003
0.007183,-0.289698,9.818622,18180516146227,2025-04-23 16:09:53.032
-0.002394,-0.311246,9.780313,18180546083971,2025-04-23 16:09:53.063
-0.069432,-0.313640,9.794679,18180576052233,2025-04-23 16:09:53.098
0.016759,-0.253785,9.797073,18180606020494,2025-04-23 16:09:53.122
-0.059855,-0.270545,9.825804,18180635988756,2025-04-23 16:09:53.152
-0.021548,-0.280122,9.794679,18180665957018,2025-04-23 16:09:53.183
0.009577,-0.318429,9.753978,18180695925280,2025-04-23 16:09:53.212
-0.047884,-0.270545,9.816227,18180725893541,2025-04-23 16:09:53.243
0.002394,-0.258574,9.763555,18180755861803,2025-04-23 16:09:53.276
-0.035913,-0.308852,9.761160,18180785830065,2025-04-23 16:09:53.303
-0.057461,-0.256180,9.749189,18180815767809,2025-04-23 16:09:53.333
-0.043096,-0.268151,9.811439,18180845736071,2025-04-23 16:09:53.363
-0.040701,-0.342371,9.775525,18180875734850,2025-04-23 16:09:53.395
0.007183,-0.330400,9.782708,18180905672594,2025-04-23 16:09:53.422
-0.021548,-0.318429,9.789890,18180935610338,2025-04-23 16:09:53.451
-0.057461,-0.323217,9.787497,18180965578600,2025-04-23 16:09:53.483
0.016759,-0.268151,9.789890,18180995577379,2025-04-23 16:09:53.513
-0.016759,-0.260968,9.806650,18181025545641,2025-04-23 16:09:53.542
-0.038307,-0.306458,9.797073,18181055544420,2025-04-23 16:09:53.573
-0.011971,-0.251391,9.742006,18181085482164,2025-04-23 16:09:53.603
-0.019154,-0.275333,9.830592,18181115419909,2025-04-23 16:09:53.632
-0.043096,-0.361524,9.825804,18181145388170,2025-04-23 16:09:53.663
-0.023942,-0.284910,9.794679,18181175325914,2025-04-23 16:09:53.692
0.050278,-0.229843,9.787497,18181205294176,2025-04-23 16:09:53.722
-0.059855,-0.241814,9.782708,18181235262438,2025-04-23 16:09:53.754
0.038307,-0.229843,9.842564,18181265200182,2025-04-23 16:09:53.782
0.031125,-0.311246,9.768343,18181295168444,2025-04-23 16:09:53.812
-0.007183,-0.268151,9.782708,18181325136705,2025-04-23 16:09:53.842
0.007183,-0.304064,9.765948,18181355104967,2025-04-23 16:09:53.873
-0.023942,-0.248997,9.825804,18181385073229,2025-04-23 16:09:53.903
-0.067038,-0.234632,9.799467,18181415041491,2025-04-23 16:09:53.931
-0.016759,-0.253785,9.753978,18181445009752,2025-04-23 16:09:53.963
-0.004788,-0.330400,9.806650,18181474978014,2025-04-23 16:09:53.991
0.021548,-0.284910,9.825804,18181504946276,2025-04-23 16:09:54.021
-0.004788,-0.268151,9.801862,18181534914537,2025-04-23 16:09:54.052
-0.023942,-0.318429,9.761160,18181564882799,2025-04-23 16:09:54.082
-0.059855,-0.282516,9.720459,18181594820543,2025-04-23 16:09:54.111
-0.016759,-0.241814,9.794679,18181624788805,2025-04-23 16:09:54.146
-0.074220,-0.339977,9.780313,18181654757067,2025-04-23 16:09:54.173
0.002394,-0.301669,9.794679,18181684694811,2025-04-23 16:09:54.203
-0.023942,-0.335188,9.804255,18181714693590,2025-04-23 16:09:54.232
0.026336,-0.244209,9.773131,18181744631334,2025-04-23 16:09:54.262
-0.007183,-0.229843,9.770737,18181774599596,2025-04-23 16:09:54.290
-0.031125,-0.325611,9.852140,18181804567858,2025-04-23 16:09:54.321
-0.088585,-0.270545,9.763555,18181834566637,2025-04-23 16:09:54.351
-0.028730,-0.337582,9.749189,18181864534899,2025-04-23 16:09:54.381
0.002394,-0.296881,9.799467,18181894472643,2025-04-23 16:09:54.411
-0.028730,-0.263362,9.821015,18181924471422,2025-04-23 16:09:54.440
-0.014365,-0.229843,9.809045,18181954409166,2025-04-23 16:09:54.471
0.002394,-0.318429,9.835381,18181984377428,2025-04-23 16:09:54.502
-0.021548,-0.275333,9.770737,18182014345690,2025-04-23 16:09:54.531
0.074220,-0.248997,9.789890,18182044313952,2025-04-23 16:09:54.560
-0.031125,-0.306458,9.732430,18182074312731,2025-04-23 16:09:54.590
-0.023942,-0.292093,9.842564,18182104280993,2025-04-23 16:09:54.621
-0.019154,-0.316035,9.758766,18182134249254,2025-04-23 16:09:54.651
0.009577,-0.292093,9.840169,18182164248034,2025-04-23 16:09:54.680
-0.028730,-0.265756,9.809045,18182194185778,2025-04-23 16:09:54.710
-0.007183,-0.287304,9.828198,18182224184557,2025-04-23 16:09:54.741
0.011971,-0.292093,9.816227,18182254152819,2025-04-23 16:09:54.772
-0.019154,-0.260968,9.811439,18182284182116,2025-04-23 16:09:54.802
-0.038307,-0.260968,9.782708,18182314119860,2025-04-23 16:09:54.830
-0.057461,-0.306458,9.823410,18182344088121,2025-04-23 16:09:54.861
-0.016759,-0.253785,9.799467,18182374056383,2025-04-23 16:09:54.891
-0.021548,-0.308852,9.849746,18182404055162,2025-04-23 16:09:54.922
-0.035913,-0.210690,9.832987,18182433992907,2025-04-23 16:09:54.951
-0.088585,-0.316035,9.792285,18182464022203,2025-04-23 16:09:54.981
-0.014365,-0.289698,9.818622,18182493990465,2025-04-23 16:09:55.011
0.014365,-0.253785,9.782708,18182523958727,2025-04-23 16:09:55.041
0.016759,-0.299275,9.794679,18182613832994,2025-04-23 16:09:55.131
-0.021548,-0.263362,9.811439,18182643801256,2025-04-23 16:09:55.160
-0.033519,-0.275333,9.823410,18182673800035,2025-04-23 16:09:55.190
-0.045490,-0.284910,9.809045,18182703829332,2025-04-23 16:09:55.222
0.023942,-0.316035,9.794679,18182733797594,2025-04-23 16:09:55.255
-0.028730,-0.311246,9.785102,18182763826891,2025-04-23 16:09:55.281
-0.098162,-0.282516,9.811439,18182793825670,2025-04-23 16:09:55.311
-0.038307,-0.227449,9.794679,18182823824450,2025-04-23 16:09:55.340
-0.026336,-0.306458,9.787497,18182853853746,2025-04-23 16:09:55.371
-0.023942,-0.260968,9.780313,18182883822008,2025-04-23 16:09:55.400
-0.052672,-0.225055,9.797073,18182913790270,2025-04-23 16:09:55.433
0.009577,-0.347159,9.861717,18182943758532,2025-04-23 16:09:55.459
0.004788,-0.318429,9.806650,18182973757311,2025-04-23 16:09:55.490
-0.043096,-0.270545,9.811439,18183003786608,2025-04-23 16:09:55.521
0.007183,-0.251391,9.804255,18183033724352,2025-04-23 16:09:55.552
0.004788,-0.287304,9.844957,18183063692614,2025-04-23 16:09:55.581
-0.035913,-0.306458,9.775525,18183093691393,2025-04-23 16:09:55.611
0.019154,-0.294487,9.749189,18183123659655,2025-04-23 16:09:55.640
-0.026336,-0.294487,9.804255,18183153627916,2025-04-23 16:09:55.671
-0.011971,-0.275333,9.787497,18183183596178,2025-04-23 16:09:55.700
-0.002394,-0.272939,9.804255,18183213533922,2025-04-23 16:09:55.731
-0.038307,-0.299275,9.821015,18183243502184,2025-04-23 16:09:55.760
0.002394,-0.320823,9.799467,18183273531481,2025-04-23 16:09:55.790
-0.023942,-0.344765,9.835381,18183303469225,2025-04-23 16:09:55.821
-0.026336,-0.258574,9.799467,18183333437487,2025-04-23 16:09:55.850
0.026336,-0.248997,9.825804,18183363405748,2025-04-23 16:09:55.880
0.007183,-0.320823,9.818622,18183393404528,2025-04-23 16:09:55.911
0.011971,-0.284910,9.809045,18183423403307,2025-04-23 16:09:55.941
-0.038307,-0.299275,9.809045,18183453402086,2025-04-23 16:09:55.971
0.004788,-0.265756,9.801862,18183483370348,2025-04-23 16:09:56.001
0.045490,-0.265756,9.763555,18183513369127,2025-04-23 16:09:56.031
0.028730,-0.248997,9.765948,18183543367907,2025-04-23 16:09:56.061
-0.033519,-0.225055,9.727641,18183573366686,2025-04-23 16:09:56.089
-0.021548,-0.308852,9.823410,18183603365465,2025-04-23 16:09:56.119
-0.031125,-0.248997,9.813833,18183633303209,2025-04-23 16:09:56.156
-0.011971,-0.232238,9.785102,18183663332506,2025-04-23 16:09:56.180
-0.038307,-0.328006,9.763555,18183693300768,2025-04-23 16:09:56.211
0.045490,-0.244209,9.871294,18183723269030,2025-04-23 16:09:56.241
-0.014365,-0.258574,9.763555,18183753237291,2025-04-23 16:09:56.272
-0.038307,-0.227449,9.789890,18183783205553,2025-04-23 16:09:56.300
-0.047884,-0.311246,9.859323,18183813234850,2025-04-23 16:09:56.330
-0.023942,-0.272939,9.832987,18183843172594,2025-04-23 16:09:56.359
-0.007183,-0.289698,9.763555,18183873171373,2025-04-23 16:09:56.390
0.028730,-0.205901,9.794679,18183903139635,2025-04-23 16:09:56.421
-0.007183,-0.234632,9.787497,18183933107897,2025-04-23 16:09:56.450
-0.040701,-0.253785,9.871294,18183963076159,2025-04-23 16:09:56.480
-0.038307,-0.258574,9.765948,18183993074938,2025-04-23 16:09:56.510
-0.114922,-0.284910,9.830592,18184023012682,2025-04-23 16:09:56.541
-0.004788,-0.277727,9.785102,18184052950426,2025-04-23 16:09:56.570
0.035913,-0.208296,9.811439,18184082949205,2025-04-23 16:09:56.600
0.019154,-0.280122,9.813833,18184832338854,2025-04-23 16:09:57.352
-0.021548,-0.325611,9.785102,18184862307116,2025-04-23 16:09:57.380
0.035913,-0.316035,9.792285,18184892275377,2025-04-23 16:09:57.409
-0.021548,-0.244209,9.797073,18184922243639,2025-04-23 16:09:57.439
-0.002394,-0.234632,9.797073,18184952181383,2025-04-23 16:09:57.471
0.002394,-0.272939,9.787497,18184982149645,2025-04-23 16:09:57.500
-0.047884,-0.328006,9.799467,18185012087389,2025-04-23 16:09:57.530
0.007183,-0.256180,9.809045,18185042086168,2025-04-23 16:09:57.559
0.050278,-0.241814,9.770737,18185072054430,2025-04-23 16:09:57.591
-0.021548,-0.201113,9.746795,18185102022692,2025-04-23 16:09:57.619
0.014365,-0.313640,9.787497,18185132021471,2025-04-23 16:09:57.648
0.057461,-0.225055,9.840169,18185162020250,2025-04-23 16:09:57.685
-0.035913,-0.277727,9.792285,18185192019030,2025-04-23 16:09:57.709
0.019154,-0.275333,9.777920,18185221987291,2025-04-23 16:09:57.739
-0.021548,-0.330400,9.797073,18185251986071,2025-04-23 16:09:57.770
-0.026336,-0.311246,9.787497,18185281984850,2025-04-23 16:09:57.798
0.002394,-0.349553,9.799467,18185311922594,2025-04-23 16:09:57.828
-0.019154,-0.265756,9.811439,18185341921373,2025-04-23 16:09:57.859
0.040701,-0.251391,9.753978,18185371920153,2025-04-23 16:09:57.890
-0.038307,-0.244209,9.742006,18185401949450,2025-04-23 16:09:57.918
-0.002394,-0.246603,9.847352,18185431887194,2025-04-23 16:09:57.948
-0.019154,-0.244209,9.801862,18185461824938,2025-04-23 16:09:57.979
0.021548,-0.210690,9.816227,18185491823717,2025-04-23 16:09:58.009
-0.021548,-0.294487,9.758766,18185521761461,2025-04-23 16:09:58.038
0.000000,-0.272939,9.777920,18185551699205,2025-04-23 16:09:58.069
0.026336,-0.332794,9.813833,18185581728502,2025-04-23 16:09:58.098
-0.011971,-0.265756,9.830592,18185611727282,2025-04-23 16:09:58.128
0.014365,-0.287304,9.789890,18185641695543,2025-04-23 16:09:58.158
0.071826,-0.260968,9.789890,18185671663805,2025-04-23 16:09:58.188
0.019154,-0.301669,9.816227,18185701632067,2025-04-23 16:09:58.218
0.011971,-0.229843,9.818622,18185731600328,2025-04-23 16:09:58.248
-0.055067,-0.311246,9.797073,18185761629625,2025-04-23 16:09:58.278
-0.026336,-0.253785,9.789890,18185791628405,2025-04-23 16:09:58.309
-0.062249,-0.256180,9.809045,18185821627184,2025-04-23 16:09:58.338
-0.035913,-0.260968,9.777920,18185851595446,2025-04-23 16:09:58.368
0.007183,-0.280122,9.840169,18185881594225,2025-04-23 16:09:58.398
-0.009577,-0.342371,9.770737,18185911501452,2025-04-23 16:09:58.428
-0.057461,-0.263362,9.806650,18185941530748,2025-04-23 16:09:58.459
-0.047884,-0.208296,9.768343,18186031435534,2025-04-23 16:09:58.550
-0.028730,-0.282516,9.742006,18186061434313,2025-04-23 16:09:58.579
0.028730,-0.246603,9.811439,18186091402575,2025-04-23 16:09:58.609
-0.004788,-0.272939,9.828198,18186121370836,2025-04-23 16:09:58.639
0.028730,-0.294487,9.746795,18186151308580,2025-04-23 16:09:58.670
-0.047884,-0.308852,9.753978,18186181307360,2025-04-23 16:09:58.699
0.047884,-0.239420,9.768343,18186211245104,2025-04-23 16:09:58.728
-0.064643,-0.275333,9.797073,18186241213366,2025-04-23 16:09:58.759
-0.023942,-0.306458,9.727641,18186271181627,2025-04-23 16:09:58.787
-0.040701,-0.270545,9.806650,18186301180407,2025-04-23 16:09:58.818
0.026336,-0.251391,9.818622,18186331118151,2025-04-23 16:09:58.849
-0.052672,-0.241814,9.763555,18186361147448,2025-04-23 16:09:58.878
-0.023942,-0.328006,9.703699,18186391085192,2025-04-23 16:09:58.908
0.000000,-0.253785,9.806650,18186421083971,2025-04-23 16:09:58.937
-0.004788,-0.332794,9.840169,18186451082750,2025-04-23 16:09:58.969
-0.026336,-0.284910,9.777920,18186481081530,2025-04-23 16:09:58.998
-0.031125,-0.299275,9.804255,18186511110827,2025-04-23 16:09:59.028
-0.016759,-0.210690,9.780313,18186541048571,2025-04-23 16:09:59.058
0.011971,-0.241814,9.765948,18186630983873,2025-04-23 16:09:59.148
0.002394,-0.294487,9.775525,18186660982653,2025-04-23 16:09:59.178
0.057461,-0.244209,9.821015,18186690950914,2025-04-23 16:09:59.208
0.028730,-0.299275,9.804255,18186720888659,2025-04-23 16:09:59.238
-0.014365,-0.292093,9.770737,18186750856920,2025-04-23 16:09:59.268
-0.007183,-0.258574,9.763555,18186780855700,2025-04-23 16:09:59.298
0.021548,-0.232238,9.794679,18186810854479,2025-04-23 16:09:59.327
0.016759,-0.229843,9.785102,18186840822741,2025-04-23 16:09:59.357
-0.033519,-0.289698,9.816227,18186930758043,2025-04-23 16:09:59.448
-0.033519,-0.289698,9.816227,18186960756823,2025-04-23 16:09:59.477
0.031125,-0.299275,9.787497,18186990725084,2025-04-23 16:09:59.508
0.002394,-0.284910,9.811439,18187020723864,2025-04-23 16:09:59.538
-0.052672,-0.299275,9.756371,18187050692125,2025-04-23 16:09:59.567
-0.007183,-0.260968,9.780313,18187080721422,2025-04-23 16:09:59.598
-0.047884,-0.284910,9.794679,18187110659166,2025-04-23 16:09:59.627
0.007183,-0.277727,9.744401,18187140596910,2025-04-23 16:09:59.657
0.014365,-0.244209,9.782708,18187230501696,2025-04-23 16:09:59.752
0.007183,-0.292093,9.840169,18187260439440,2025-04-23 16:09:59.777
-0.043096,-0.263362,9.816227,18187290438219,2025-04-23 16:09:59.811
0.031125,-0.330400,9.789890,18187320375963,2025-04-23 16:09:59.838
0.031125,-0.292093,9.830592,18187350313707,2025-04-23 16:09:59.868
0.014365,-0.292093,9.811439,18187380251452,2025-04-23 16:09:59.898
0.014365,-0.246603,9.809045,18187410250231,2025-04-23 16:09:59.928
-0.059855,-0.256180,9.775525,18187440218493,2025-04-23 16:09:59.958
0.021548,-0.260968,9.780313,18187470217272,2025-04-23 16:09:59.986
0.000000,-0.325611,9.809045,18187500155016,2025-04-23 16:10:00.018
0.004788,-0.275333,9.832987,18187589998766,2025-04-23 16:10:00.107
-0.004788,-0.284910,9.794679,18187619967028,2025-04-23 16:10:00.136
0.055067,-0.304064,9.844957,18187649904772,2025-04-23 16:10:00.167
0.000000,-0.258574,9.794679,18187679873034,2025-04-23 16:10:00.198
0.047884,-0.330400,9.761160,18187709810778,2025-04-23 16:10:00.227
-0.031125,-0.246603,9.821015,18187739748522,2025-04-23 16:10:00.256
0.002394,-0.308852,9.785102,18187769747301,2025-04-23 16:10:00.287
-0.016759,-0.272939,9.801862,18187799715563,2025-04-23 16:10:00.317
-0.038307,-0.313640,9.789890,18187829653307,2025-04-23 16:10:00.346
-0.009577,-0.289698,9.797073,18187859652086,2025-04-23 16:10:00.377
0.000000,-0.275333,9.830592,18187889620348,2025-04-23 16:10:00.415
-0.014365,-0.270545,9.763555,18187919558092,2025-04-23 16:10:00.434
0.009577,-0.323217,9.773131,18187949495836,2025-04-23 16:10:00.467
-0.009577,-0.328006,9.775525,18187979525133,2025-04-23 16:10:00.494
0.002394,-0.220267,9.811439,18188009493395,2025-04-23 16:10:00.526
-0.021548,-0.311246,9.792285,18188039431139,2025-04-23 16:10:00.554
-0.016759,-0.284910,9.830592,18188069399401,2025-04-23 16:10:00.584
-0.052672,-0.270545,9.816227,18188099428698,2025-04-23 16:10:00.614
0.031125,-0.332794,9.840169,18188189333483,2025-04-23 16:10:00.704
-0.045490,-0.287304,9.823410,18188219271227,2025-04-23 16:10:00.735
0.026336,-0.272939,9.765948,18188249239489,2025-04-23 16:10:00.765
-0.007183,-0.258574,9.782708,18188279207750,2025-04-23 16:10:00.800
-0.033519,-0.260968,9.799467,18188309176012,2025-04-23 16:10:00.827
-0.019154,-0.275333,9.751583,18188339083239,2025-04-23 16:10:00.855
-0.023942,-0.284910,9.742006,18188369051500,2025-04-23 16:10:00.884
-0.016759,-0.244209,9.811439,18188399019762,2025-04-23 16:10:00.915
0.043096,-0.265756,9.825804,18188428957506,2025-04-23 16:10:00.946
0.057461,-0.260968,9.832987,18188458895250,2025-04-23 16:10:00.975
0.019154,-0.304064,9.854534,18188488894030,2025-04-23 16:10:01.005
0.014365,-0.275333,9.777920,18188518862291,2025-04-23 16:10:01.035
-0.002394,-0.306458,9.818622,18188548800035,2025-04-23 16:10:01.067
-0.047884,-0.275333,9.785102,18188578829332,2025-04-23 16:10:01.099
-0.045490,-0.320823,9.782708,18188608767077,2025-04-23 16:10:01.126
-0.064643,-0.215478,9.806650,18188638735338,2025-04-23 16:10:01.156
0.059855,-0.251391,9.825804,18188668703600,2025-04-23 16:10:01.186
0.023942,-0.268151,9.818622,18188698641344,2025-04-23 16:10:01.215
-0.021548,-0.251391,9.854534,18188788515612,2025-04-23 16:10:01.305
-0.040701,-0.308852,9.806650,18188818453356,2025-04-23 16:10:01.335
-0.023942,-0.232238,9.765948,18188848452135,2025-04-23 16:10:01.366
0.014365,-0.265756,9.765948,18188878450914,2025-04-23 16:10:01.395
-0.019154,-0.318429,9.832987,18188908388659,2025-04-23 16:10:01.426
0.014365,-0.241814,9.777920,18188938356920,2025-04-23 16:10:01.455
-0.026336,-0.296881,9.785102,18188968355700,2025-04-23 16:10:01.486
0.011971,-0.363919,9.806650,18188998293444,2025-04-23 16:10:01.515
-0.007183,-0.330400,9.813833,18189028231188,2025-04-23 16:10:01.544
-0.050278,-0.186748,9.799467,18189058229967,2025-04-23 16:10:01.580
-0.011971,-0.323217,9.780313,18189088137194,2025-04-23 16:10:01.605
-0.069432,-0.344765,9.835381,18189118105455,2025-04-23 16:10:01.635
0.000000,-0.258574,9.828198,18189148043200,2025-04-23 16:10:01.665
0.007183,-0.313640,9.799467,18189178011461,2025-04-23 16:10:01.695
0.007183,-0.311246,9.765948,18189207949205,2025-04-23 16:10:01.724
-0.059855,-0.299275,9.837775,18189237917467,2025-04-23 16:10:01.755
-0.031125,-0.275333,9.782708,18189267855211,2025-04-23 16:10:01.784
-0.059855,-0.258574,9.744401,18189297792955,2025-04-23 16:10:01.815
0.019154,-0.335188,9.878476,18189327761217,2025-04-23 16:10:01.844
0.011971,-0.299275,9.847352,18189357790514,2025-04-23 16:10:01.875
-0.011971,-0.349553,9.777920,18189387728258,2025-04-23 16:10:01.905
0.000000,-0.246603,9.856929,18189417696520,2025-04-23 16:10:01.934
-0.016759,-0.246603,9.861717,18189447664782,2025-04-23 16:10:01.965
0.007183,-0.169988,9.739613,18189477633043,2025-04-23 16:10:01.996
0.014365,-0.282516,9.849746,18189507570787,2025-04-23 16:10:02.025
0.000000,-0.296881,9.806650,18189537569567,2025-04-23 16:10:02.054
0.007183,-0.251391,9.773131,18189567598864,2025-04-23 16:10:02.089
-0.002394,-0.294487,9.837775,18189597536608,2025-04-23 16:10:02.114
0.021548,-0.213084,9.787497,18189627565905,2025-04-23 16:10:02.144
-0.102951,-0.193930,9.787497,18189657564684,2025-04-23 16:10:02.174
-0.074220,-0.294487,9.777920,18189687532946,2025-04-23 16:10:02.204
-0.059855,-0.287304,9.813833,18189717501207,2025-04-23 16:10:02.237
0.023942,-0.328006,9.868899,18189747530504,2025-04-23 16:10:02.265
-0.081403,-0.220267,9.816227,18189777498766,2025-04-23 16:10:02.294
0.009577,-0.339977,9.780313,18189807436510,2025-04-23 16:10:02.323
-0.047884,-0.241814,9.787497,18189837404772,2025-04-23 16:10:02.355
0.009577,-0.256180,9.763555,18189867373034,2025-04-23 16:10:02.389
-0.052672,-0.306458,9.665392,18189897341295,2025-04-23 16:10:02.413
0.026336,-0.265756,9.840169,18189927279039,2025-04-23 16:10:02.444
-0.045490,-0.328006,9.797073,18189957277819,2025-04-23 16:10:02.474
-0.038307,-0.294487,9.806650,18189987246080,2025-04-23 16:10:02.504
-0.016759,-0.248997,9.842564,18190017214342,2025-04-23 16:10:02.535
-0.002394,-0.282516,9.844957,18190047213121,2025-04-23 16:10:02.567
-0.016759,-0.301669,9.813833,18190077211901,2025-04-23 16:10:02.593
-0.002394,-0.301669,9.780313,18190107210680,2025-04-23 16:10:02.624
0.007183,-0.256180,9.809045,18190137209459,2025-04-23 16:10:02.655
-0.021548,-0.311246,9.844957,18190167147203,2025-04-23 16:10:02.684
-0.047884,-0.292093,9.852140,18190197115465,2025-04-23 16:10:02.714
0.038307,-0.308852,9.782708,18190227053209,2025-04-23 16:10:02.743
-0.064643,-0.229843,9.830592,18190257082506,2025-04-23 16:10:02.773
-0.050278,-0.316035,9.816227,18190287050768,2025-04-23 16:10:02.803
0.014365,-0.294487,9.792285,18190317019030,2025-04-23 16:10:02.834
0.011971,-0.296881,9.756371,18190346987291,2025-04-23 16:10:02.865
-0.028730,-0.289698,9.811439,18190376986071,2025-04-23 16:10:02.894
-0.038307,-0.318429,9.806650,18190406984850,2025-04-23 16:10:02.924
-0.031125,-0.268151,9.785102,18190436922594,2025-04-23 16:10:02.955
-0.031125,-0.246603,9.801862,18190466921373,2025-04-23 16:10:02.984
-0.057461,-0.258574,9.785102,18190496889635,2025-04-23 16:10:03.014
-0.023942,-0.277727,9.770737,18190526857897,2025-04-23 16:10:03.043
0.007183,-0.282516,9.777920,18190556826159,2025-04-23 16:10:03.073
-0.023942,-0.213084,9.773131,18190646761461,2025-04-23 16:10:03.165
0.014365,-0.323217,9.806650,18190676760241,2025-04-23 16:10:03.194
0.035913,-0.265756,9.816227,18190706759020,2025-04-23 16:10:03.223
0.009577,-0.301669,9.785102,18190736757799,2025-04-23 16:10:03.254
0.011971,-0.270545,9.866506,18190766756578,2025-04-23 16:10:03.284
-0.043096,-0.301669,9.789890,18190796755358,2025-04-23 16:10:03.314
-0.040701,-0.253785,9.768343,18190826723619,2025-04-23 16:10:03.343
-0.052672,-0.325611,9.840169,18190856722399,2025-04-23 16:10:03.374
0.004788,-0.301669,9.787497,18190886690660,2025-04-23 16:10:03.409
-0.055067,-0.272939,9.816227,18190916719957,2025-04-23 16:10:03.433
-0.014365,-0.318429,9.746795,18190946688219,2025-04-23 16:10:03.464
-0.026336,-0.280122,9.794679,18190976717516,2025-04-23 16:10:03.493
-0.062249,-0.253785,9.751583,18191006685778,2025-04-23 16:10:03.523
0.014365,-0.289698,9.742006,18191036654039,2025-04-23 16:10:03.554
-0.004788,-0.275333,9.789890,18191066652819,2025-04-23 16:10:03.584
-0.011971,-0.339977,9.840169,18191096621080,2025-04-23 16:10:03.614
-0.019154,-0.335188,9.799467,18191126589342,2025-04-23 16:10:03.644
0.033519,-0.270545,9.730036,18191156588121,2025-04-23 16:10:03.675
-0.035913,-0.260968,9.799467,18191186556383,2025-04-23 16:10:03.702
-0.043096,-0.253785,9.825804,18191216494127,2025-04-23 16:10:03.734
-0.016759,-0.260968,9.864111,18191246492907,2025-04-23 16:10:03.763
-0.055067,-0.294487,9.785102,18191276522203,2025-04-23 16:10:03.793
-0.055067,-0.208296,9.765948,18191306520983,2025-04-23 16:10:03.823
-0.040701,-0.296881,9.765948,18191336489244,2025-04-23 16:10:03.853
0.009577,-0.289698,9.806650,18191366488024,2025-04-23 16:10:03.884
-0.016759,-0.318429,9.782708,18191396517321,2025-04-23 16:10:03.914
0.009577,-0.265756,9.804255,18191426455065,2025-04-23 16:10:03.943
0.038307,-0.332794,9.809045,18191456453844,2025-04-23 16:10:03.978
-0.028730,-0.241814,9.715671,18191486422106,2025-04-23 16:10:04.003
0.016759,-0.287304,9.775525,18191516451403,2025-04-23 16:10:04.033
-0.028730,-0.193930,9.787497,18191546419664,2025-04-23 16:10:04.063
0.004788,-0.304064,9.832987,18191576418444,2025-04-23 16:10:04.093
0.019154,-0.253785,9.816227,18191606386705,2025-04-23 16:10:04.123
-0.043096,-0.304064,9.907207,18191636385485,2025-04-23 16:10:04.153
-0.028730,-0.232238,9.773131,18191666384264,2025-04-23 16:10:04.183
-0.014365,-0.248997,9.825804,18191696383043,2025-04-23 16:10:04.213
0.026336,-0.313640,9.816227,18191726412340,2025-04-23 16:10:04.243
0.000000,-0.277727,9.775525,18191756411119,2025-04-23 16:10:04.274
-0.007183,-0.260968,9.732430,18191786348864,2025-04-23 16:10:04.303
0.035913,-0.282516,9.861717,18191816317125,2025-04-23 16:10:04.332
0.000000,-0.272939,9.801862,18191966249987,2025-04-23 16:10:04.483
-0.023942,-0.268151,9.744401,18191996248766,2025-04-23 16:10:04.514
-0.009577,-0.304064,9.871294,18192026247545,2025-04-23 16:10:04.543
0.002394,-0.246603,9.842564,18192056276842,2025-04-23 16:10:04.574
-0.043096,-0.289698,9.744401,18192086275621,2025-04-23 16:10:04.604
0.004788,-0.296881,9.852140,18192116274401,2025-04-23 16:10:04.634
-0.043096,-0.328006,9.797073,18192146212145,2025-04-23 16:10:04.663
0.019154,-0.308852,9.787497,18192176241442,2025-04-23 16:10:04.692
-0.033519,-0.292093,9.828198,18192266237780,2025-04-23 16:10:04.783
0.011971,-0.229843,9.832987,18192296175524,2025-04-23 16:10:04.812
-0.004788,-0.260968,9.773131,18192326174303,2025-04-23 16:10:04.843
0.019154,-0.323217,9.813833,18192356142565,2025-04-23 16:10:04.872
-0.016759,-0.272939,9.768343,18192386080309,2025-04-23 16:10:04.903
-0.040701,-0.253785,9.806650,18192416079088,2025-04-23 16:10:04.934
-0.038307,-0.308852,9.782708,18192446047350,2025-04-23 16:10:04.964
0.014365,-0.306458,9.785102,18192476046129,2025-04-23 16:10:04.993
-0.023942,-0.232238,9.789890,18192505983873,2025-04-23 16:10:05.023
0.016759,-0.320823,9.864111,18192535952135,2025-04-23 16:10:05.052
0.031125,-0.248997,9.844957,18192565889879,2025-04-23 16:10:05.087
-0.035913,-0.256180,9.725247,18192595858141,2025-04-23 16:10:05.112
0.007183,-0.292093,9.770737,18192625795885,2025-04-23 16:10:05.142
-0.035913,-0.308852,9.809045,18192655733629,2025-04-23 16:10:05.171
