x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.014365,-0.296881,9.818622,20456077487535,2025-04-23 16:47:48.601
0.076614,-0.356736,9.753978,20456107455797,2025-04-23 16:47:48.630
-0.014365,-0.299275,9.804255,20456137454576,2025-04-23 16:47:48.660
0.035913,-0.363919,9.809045,20456167422838,2025-04-23 16:47:48.699
0.028730,-0.316035,9.804255,20456197360582,2025-04-23 16:47:48.720
0.014365,-0.277727,9.792285,20456227298326,2025-04-23 16:47:48.749
0.023942,-0.320823,9.804255,20456257236070,2025-04-23 16:47:48.780
-0.011971,-0.337582,9.777920,20456287173815,2025-04-23 16:47:48.809
0.026336,-0.359130,9.787497,20456317172594,2025-04-23 16:47:48.840
0.028730,-0.354342,9.804255,20456347079820,2025-04-23 16:47:48.879
0.000000,-0.385466,9.837775,20456377017565,2025-04-23 16:47:48.900
0.026336,-0.323217,9.806650,20456406955309,2025-04-23 16:47:48.930
-0.007183,-0.301669,9.825804,20456436954088,2025-04-23 16:47:48.960
0.045490,-0.318429,9.801862,20456466922350,2025-04-23 16:47:48.993
0.028730,-0.351948,9.821015,20456496860094,2025-04-23 16:47:49.020
-0.011971,-0.320823,9.813833,20456526828356,2025-04-23 16:47:49.049
0.009577,-0.366313,9.809045,20456556796617,2025-04-23 16:47:49.079
0.021548,-0.299275,9.801862,20456586764879,2025-04-23 16:47:49.110
0.028730,-0.284910,9.804255,20456616702623,2025-04-23 16:47:49.139
-0.019154,-0.328006,9.756371,20456646701403,2025-04-23 16:47:49.169
0.000000,-0.339977,9.773131,20456676700182,2025-04-23 16:47:49.199
0.098162,-0.287304,9.797073,20456706668444,2025-04-23 16:47:49.229
0.035913,-0.373495,9.880871,20456736636705,2025-04-23 16:47:49.259
0.016759,-0.335188,9.799467,20456766574449,2025-04-23 16:47:49.289
-0.014365,-0.299275,9.765948,20456796512194,2025-04-23 16:47:49.318
-0.007183,-0.316035,9.720459,20456826510973,2025-04-23 16:47:49.348
0.062249,-0.282516,9.787497,20456856448717,2025-04-23 16:47:49.378
-0.007183,-0.275333,9.792285,20456886386461,2025-04-23 16:47:49.408
-0.055067,-0.361524,9.782708,20456916354723,2025-04-23 16:47:49.438
0.009577,-0.368707,9.775525,20456946322985,2025-04-23 16:47:49.469
0.023942,-0.308852,9.737218,20456976291246,2025-04-23 16:47:49.499
0.033519,-0.239420,9.777920,20457006290026,2025-04-23 16:47:49.529
-0.028730,-0.306458,9.818622,20457036258287,2025-04-23 16:47:49.558
0.011971,-0.275333,9.782708,20457066165514,2025-04-23 16:47:49.589
-0.011971,-0.371101,9.773131,20457096103258,2025-04-23 16:47:49.619
0.021548,-0.318429,9.787497,20457126071520,2025-04-23 16:47:49.650
-0.009577,-0.387861,9.809045,20457156009264,2025-04-23 16:47:49.678
0.011971,-0.344765,9.804255,20457185977526,2025-04-23 16:47:49.710
-0.021548,-0.332794,9.753978,20457215915270,2025-04-23 16:47:49.738
-0.009577,-0.325611,9.761160,20457245944567,2025-04-23 16:47:49.769
0.011971,-0.299275,9.849746,20457275882311,2025-04-23 16:47:49.798
-0.014365,-0.272939,9.830592,20457305820055,2025-04-23 16:47:49.831
0.019154,-0.330400,9.794679,20457335788317,2025-04-23 16:47:49.858
0.028730,-0.378284,9.787497,20457365756578,2025-04-23 16:47:49.888
0.067038,-0.251391,9.797073,20457395694322,2025-04-23 16:47:49.920
0.007183,-0.316035,9.813833,20457425662584,2025-04-23 16:47:49.948
0.021548,-0.325611,9.804255,20457455600328,2025-04-23 16:47:49.978
0.033519,-0.335188,9.739613,20457485568590,2025-04-23 16:47:50.011
0.014365,-0.299275,9.821015,20457515536852,2025-04-23 16:47:50.037
0.059855,-0.299275,9.792285,20457545474596,2025-04-23 16:47:50.068
0.033519,-0.313640,9.730036,20457575381822,2025-04-23 16:47:50.097
-0.026336,-0.323217,9.787497,20457605319567,2025-04-23 16:47:50.128
-0.028730,-0.339977,9.811439,20457635287828,2025-04-23 16:47:50.157
-0.023942,-0.359130,9.782708,20457665225572,2025-04-23 16:47:50.188
0.004788,-0.337582,9.765948,20457695132799,2025-04-23 16:47:50.217
0.007183,-0.320823,9.804255,20457725131578,2025-04-23 16:47:50.248
-0.031125,-0.308852,9.780313,20457755099840,2025-04-23 16:47:50.277
0.057461,-0.328006,9.794679,20457785037584,2025-04-23 16:47:50.309
0.028730,-0.318429,9.816227,20457814975328,2025-04-23 16:47:50.337
-0.023942,-0.323217,9.792285,20457844913072,2025-04-23 16:47:50.367
-0.004788,-0.301669,9.715671,20457874850817,2025-04-23 16:47:50.397
0.000000,-0.351948,9.811439,20457904788561,2025-04-23 16:47:50.428
-0.019154,-0.328006,9.789890,20457934726305,2025-04-23 16:47:50.457
0.023942,-0.328006,9.761160,20457964664049,2025-04-23 16:47:50.487
0.026336,-0.359130,9.732430,20457994601793,2025-04-23 16:47:50.517
0.026336,-0.232238,9.801862,20458024570055,2025-04-23 16:47:50.546
-0.040701,-0.332794,9.830592,20458054507799,2025-04-23 16:47:50.576
0.000000,-0.337582,9.823410,20458084445543,2025-04-23 16:47:50.606
-0.007183,-0.296881,9.770737,20458114413805,2025-04-23 16:47:50.637
0.045490,-0.325611,9.799467,20458144382067,2025-04-23 16:47:50.666
-0.002394,-0.347159,9.785102,20458174350328,2025-04-23 16:47:50.697
-0.011971,-0.272939,9.768343,20458204288072,2025-04-23 16:47:50.728
0.045490,-0.287304,9.799467,20458234317369,2025-04-23 16:47:50.757
0.050278,-0.339977,9.809045,20458264224596,2025-04-23 16:47:50.786
0.019154,-0.284910,9.794679,20458294192858,2025-04-23 16:47:50.816
0.052672,-0.325611,9.782708,20458383975572,2025-04-23 16:47:50.906
0.031125,-0.287304,9.763555,20458413943834,2025-04-23 16:47:50.938
0.033519,-0.299275,9.785102,20458443912096,2025-04-23 16:47:50.966
-0.050278,-0.316035,9.804255,20458473880358,2025-04-23 16:47:50.997
0.021548,-0.368707,9.789890,20458503848619,2025-04-23 16:47:51.026
-0.002394,-0.280122,9.799467,20458533847399,2025-04-23 16:47:51.056
0.050278,-0.265756,9.753978,20458563815660,2025-04-23 16:47:51.086
0.019154,-0.301669,9.852140,20458593753404,2025-04-23 16:47:51.117
0.040701,-0.287304,9.761160,20458623691149,2025-04-23 16:47:51.146
0.000000,-0.335188,9.756371,20458653628893,2025-04-23 16:47:51.175
-0.002394,-0.280122,9.789890,20458683566637,2025-04-23 16:47:51.206
0.045490,-0.354342,9.799467,20458713565416,2025-04-23 16:47:51.237
-0.019154,-0.354342,9.811439,20458803409166,2025-04-23 16:47:51.331
0.000000,-0.268151,9.794679,20458833377428,2025-04-23 16:47:51.355
-0.009577,-0.339977,9.797073,20458863315172,2025-04-23 16:47:51.387
-0.021548,-0.332794,9.835381,20458893283434,2025-04-23 16:47:51.416
0.028730,-0.284910,9.775525,20458923221178,2025-04-23 16:47:51.447
0.047884,-0.260968,9.885659,20458953189440,2025-04-23 16:47:51.476
0.076614,-0.277727,9.804255,20458983157701,2025-04-23 16:47:51.505
0.016759,-0.399832,9.811439,20459013125963,2025-04-23 16:47:51.537
-0.011971,-0.342371,9.825804,20459043094225,2025-04-23 16:47:51.566
0.040701,-0.318429,9.813833,20459073062486,2025-04-23 16:47:51.596
0.055067,-0.294487,9.801862,20459103030748,2025-04-23 16:47:51.627
0.011971,-0.287304,9.806650,20459132999010,2025-04-23 16:47:51.655
0.055067,-0.342371,9.763555,20459162936754,2025-04-23 16:47:51.686
-0.047884,-0.328006,9.801862,20459192874498,2025-04-23 16:47:51.716
0.016759,-0.294487,9.856929,20459222812242,2025-04-23 16:47:51.745
0.055067,-0.318429,9.801862,20459252749986,2025-04-23 16:47:51.775
-0.033519,-0.323217,9.828198,20459282718248,2025-04-23 16:47:51.805
-0.002394,-0.258574,9.809045,20459312686510,2025-04-23 16:47:51.838
0.009577,-0.265756,9.780313,20459342654772,2025-04-23 16:47:51.864
0.069432,-0.318429,9.854534,20459372653551,2025-04-23 16:47:51.895
0.004788,-0.304064,9.782708,20459402621813,2025-04-23 16:47:51.926
-0.019154,-0.313640,9.770737,20459432651110,2025-04-23 16:47:51.955
0.021548,-0.342371,9.787497,20459462619371,2025-04-23 16:47:51.985
0.023942,-0.335188,9.727641,20459492587633,2025-04-23 16:47:52.015
-0.016759,-0.332794,9.806650,20459522586412,2025-04-23 16:47:52.046
-0.023942,-0.344765,9.835381,20459552493639,2025-04-23 16:47:52.075
0.019154,-0.332794,9.813833,20459582461901,2025-04-23 16:47:52.105
0.035913,-0.375890,9.794679,20459612430162,2025-04-23 16:47:52.134
0.000000,-0.347159,9.806650,20459642428942,2025-04-23 16:47:52.164
-0.016759,-0.328006,9.751583,20459672397203,2025-04-23 16:47:52.196
-0.002394,-0.263362,9.782708,20459702365465,2025-04-23 16:47:52.225
0.076614,-0.301669,9.761160,20459732333727,2025-04-23 16:47:52.253
0.007183,-0.289698,9.763555,20459762332506,2025-04-23 16:47:52.288
0.021548,-0.347159,9.804255,20459792300768,2025-04-23 16:47:52.313
0.033519,-0.296881,9.799467,20459822238512,2025-04-23 16:47:52.343
0.033519,-0.289698,9.809045,20459852237291,2025-04-23 16:47:52.382
-0.038307,-0.304064,9.871294,20459882266588,2025-04-23 16:47:52.407
-0.004788,-0.306458,9.617508,20459912295885,2025-04-23 16:47:52.432
-0.011971,-0.272939,9.799467,20459942294664,2025-04-23 16:47:52.463
-0.004788,-0.328006,9.782708,20459972293444,2025-04-23 16:47:52.493
0.050278,-0.320823,9.801862,20460002261705,2025-04-23 16:47:52.524
0.040701,-0.265756,9.787497,20460032229967,2025-04-23 16:47:52.553
0.040701,-0.359130,9.758766,20460062167711,2025-04-23 16:47:52.584
-0.007183,-0.378284,9.804255,20460092135973,2025-04-23 16:47:52.612
0.011971,-0.349553,9.775525,20460122104235,2025-04-23 16:47:52.645
0.007183,-0.344765,9.811439,20460152041979,2025-04-23 16:47:52.675
0.007183,-0.323217,9.715671,20460182040758,2025-04-23 16:47:52.705
0.000000,-0.294487,9.813833,20460212039537,2025-04-23 16:47:52.734
0.026336,-0.361524,10.079589,20460242068834,2025-04-23 16:47:52.765
0.023942,-0.318429,9.789890,20460272006578,2025-04-23 16:47:52.795
0.047884,-0.280122,9.821015,20460302005358,2025-04-23 16:47:52.825
0.035913,-0.239420,9.825804,20460331973619,2025-04-23 16:47:52.856
0.023942,-0.344765,9.775525,20460361911363,2025-04-23 16:47:52.885
0.002394,-0.351948,9.763555,20460391849108,2025-04-23 16:47:52.916
0.028730,-0.330400,9.756371,20460421847887,2025-04-23 16:47:52.945
-0.028730,-0.248997,9.878476,20460451785631,2025-04-23 16:47:52.974
-0.007183,-0.318429,9.770737,20460481753893,2025-04-23 16:47:53.005
0.009577,-0.380678,9.813833,20460511722154,2025-04-23 16:47:53.033
0.038307,-0.320823,9.866506,20460541659899,2025-04-23 16:47:53.065
0.011971,-0.366313,9.799467,20460571628160,2025-04-23 16:47:53.093
0.000000,-0.301669,9.854534,20460601565904,2025-04-23 16:47:53.125
0.038307,-0.320823,9.813833,20460631595201,2025-04-23 16:47:53.155
0.004788,-0.287304,9.801862,20460661563463,2025-04-23 16:47:53.184
0.021548,-0.380678,9.844957,20460691501207,2025-04-23 16:47:53.214
-0.023942,-0.289698,9.813833,20460721499986,2025-04-23 16:47:53.244
-0.023942,-0.198719,9.775525,20460751468248,2025-04-23 16:47:53.273
0.055067,-0.356736,9.770737,20460781405992,2025-04-23 16:47:53.304
-0.023942,-0.316035,9.868899,20460811404772,2025-04-23 16:47:53.334
0.009577,-0.294487,9.849746,20460841311998,2025-04-23 16:47:53.364
0.040701,-0.351948,9.789890,20460871249742,2025-04-23 16:47:53.393
-0.028730,-0.301669,9.758766,20460901187486,2025-04-23 16:47:53.423
0.000000,-0.284910,9.835381,20460931125231,2025-04-23 16:47:53.454
0.023942,-0.356736,9.792285,20460961093492,2025-04-23 16:47:53.485
-0.016759,-0.356736,9.816227,20460991061754,2025-04-23 16:47:53.514
-0.026336,-0.292093,9.792285,20461021060533,2025-04-23 16:47:53.544
0.035913,-0.320823,9.782708,20461050998278,2025-04-23 16:47:53.573
-0.026336,-0.359130,9.849746,20461080966539,2025-04-23 16:47:53.604
0.035913,-0.306458,9.837775,20461110934801,2025-04-23 16:47:53.633
0.019154,-0.263362,9.794679,20461140872545,2025-04-23 16:47:53.663
-0.035913,-0.270545,9.787497,20461170840807,2025-04-23 16:47:53.693
0.035913,-0.265756,9.828198,20461200839586,2025-04-23 16:47:53.724
0.052672,-0.349553,9.770737,20461230838365,2025-04-23 16:47:53.753
0.011971,-0.311246,9.749189,20461260837145,2025-04-23 16:47:53.784
0.007183,-0.253785,9.734824,20461290774889,2025-04-23 16:47:53.813
0.026336,-0.363919,9.830592,20461320743151,2025-04-23 16:47:53.844
0.064643,-0.265756,9.804255,20461350680895,2025-04-23 16:47:53.872
-0.026336,-0.371101,9.799467,20461380618639,2025-04-23 16:47:53.904
0.038307,-0.359130,9.804255,20461410586901,2025-04-23 16:47:53.933
0.035913,-0.304064,9.770737,20461440524645,2025-04-23 16:47:53.964
0.095768,-0.342371,9.799467,20461470462389,2025-04-23 16:47:53.992
0.000000,-0.349553,9.785102,20461500491686,2025-04-23 16:47:54.023
0.047884,-0.344765,9.763555,20461530459947,2025-04-23 16:47:54.053
0.000000,-0.320823,9.787497,20461560428209,2025-04-23 16:47:54.082
0.014365,-0.316035,9.799467,20461590396471,2025-04-23 16:47:54.114
-0.023942,-0.373495,9.823410,20461620395250,2025-04-23 16:47:54.143
0.040701,-0.332794,9.787497,20461650363512,2025-04-23 16:47:54.172
-0.028730,-0.299275,9.773131,20461680331774,2025-04-23 16:47:54.202
0.045490,-0.337582,9.813833,20461710300035,2025-04-23 16:47:54.233
0.055067,-0.316035,9.835381,20461740237779,2025-04-23 16:47:54.263
0.019154,-0.323217,9.758766,20461770267076,2025-04-23 16:47:54.292
-0.026336,-0.268151,9.761160,20461800265856,2025-04-23 16:47:54.323
0.002394,-0.306458,9.847352,20461830264635,2025-04-23 16:47:54.356
-0.023942,-0.366313,9.830592,20461860232897,2025-04-23 16:47:54.383
-0.016759,-0.378284,9.734824,20461890170641,2025-04-23 16:47:54.413
0.014365,-0.342371,9.785102,20461920169420,2025-04-23 16:47:54.444
-0.031125,-0.299275,9.682152,20461950107164,2025-04-23 16:47:54.473
0.031125,-0.294487,9.825804,20461980075426,2025-04-23 16:47:54.502
0.009577,-0.301669,9.763555,20462010074205,2025-04-23 16:47:54.533
0.043096,-0.306458,9.799467,20462040103502,2025-04-23 16:47:54.563
0.023942,-0.316035,9.816227,20462070102281,2025-04-23 16:47:54.594
-0.016759,-0.270545,9.895236,20462100101061,2025-04-23 16:47:54.624
0.040701,-0.280122,9.768343,20462130099840,2025-04-23 16:47:54.653
0.055067,-0.375890,9.775525,20462160098619,2025-04-23 16:47:54.683
0.033519,-0.347159,9.751583,20462190066881,2025-04-23 16:47:54.712
-0.033519,-0.339977,9.770737,20462220096178,2025-04-23 16:47:54.743
0.011971,-0.344765,9.785102,20462250033922,2025-04-23 16:47:54.771
0.009577,-0.359130,9.797073,20462280002184,2025-04-23 16:47:54.802
0.000000,-0.328006,9.787497,20462309970445,2025-04-23 16:47:54.833
0.007183,-0.282516,9.816227,20462339938707,2025-04-23 16:47:54.863
0.031125,-0.342371,9.801862,20462369937486,2025-04-23 16:47:54.893
0.021548,-0.361524,9.811439,20462399875231,2025-04-23 16:47:54.924
0.047884,-0.308852,9.832987,20462429843492,2025-04-23 16:47:54.954
0.000000,-0.330400,9.811439,20462459842272,2025-04-23 16:47:54.982
-0.081403,-0.335188,9.804255,20462489871569,2025-04-23 16:47:55.013
0.045490,-0.332794,9.799467,20462519870348,2025-04-23 16:47:55.042
-0.011971,-0.347159,9.777920,20462549869127,2025-04-23 16:47:55.072
0.002394,-0.287304,9.842564,20462579837389,2025-04-23 16:47:55.103
0.000000,-0.270545,9.804255,20462609775133,2025-04-23 16:47:55.132
0.004788,-0.304064,9.746795,20462639773912,2025-04-23 16:47:55.164
0.038307,-0.301669,9.773131,20462669772692,2025-04-23 16:47:55.192
-0.035913,-0.301669,9.792285,20462759677477,2025-04-23 16:47:55.282
0.000000,-0.337582,9.789890,20462789645738,2025-04-23 16:47:55.312
0.004788,-0.320823,9.785102,20462819614000,2025-04-23 16:47:55.342
-0.019154,-0.323217,9.801862,20462849582262,2025-04-23 16:47:55.372
0.035913,-0.356736,9.804255,20462879520006,2025-04-23 16:47:55.401
-0.038307,-0.287304,9.828198,20462909488268,2025-04-23 16:47:55.433
0.057461,-0.380678,9.744401,20462939395494,2025-04-23 16:47:55.463
-0.019154,-0.347159,9.825804,20462969363756,2025-04-23 16:47:55.492
0.031125,-0.371101,9.830592,20462999332018,2025-04-23 16:47:55.522
-0.040701,-0.320823,9.871294,20463029330797,2025-04-23 16:47:55.553
-0.009577,-0.332794,9.737218,20463059268541,2025-04-23 16:47:55.582
-0.019154,-0.328006,9.823410,20463089236803,2025-04-23 16:47:55.611
0.057461,-0.344765,9.821015,20463119205065,2025-04-23 16:47:55.642
0.019154,-0.366313,9.770737,20463149173326,2025-04-23 16:47:55.672
0.023942,-0.337582,9.844957,20463179111070,2025-04-23 16:47:55.701
0.014365,-0.299275,9.758766,20463209109850,2025-04-23 16:47:55.732
0.038307,-0.306458,9.818622,20463239047594,2025-04-23 16:47:55.762
-0.016759,-0.263362,9.876082,20463269046373,2025-04-23 16:47:55.792
0.021548,-0.361524,9.782708,20463299014635,2025-04-23 16:47:55.822
0.028730,-0.323217,9.835381,20463329043932,2025-04-23 16:47:55.853
0.002394,-0.332794,9.799467,20463359012194,2025-04-23 16:47:55.881
0.040701,-0.308852,9.775525,20463389010973,2025-04-23 16:47:55.911
-0.055067,-0.361524,9.749189,20463418979235,2025-04-23 16:47:55.942
-0.007183,-0.287304,9.849746,20463448947496,2025-04-23 16:47:55.972
0.086191,-0.299275,9.765948,20463478915758,2025-04-23 16:47:56.001
0.033519,-0.351948,9.801862,20463508914537,2025-04-23 16:47:56.034
0.038307,-0.306458,9.780313,20463538882799,2025-04-23 16:47:56.062
-0.011971,-0.335188,9.765948,20463568881578,2025-04-23 16:47:56.091
0.059855,-0.361524,9.823410,20463598880358,2025-04-23 16:47:56.124
0.014365,-0.316035,9.797073,20463628848619,2025-04-23 16:47:56.152
-0.007183,-0.356736,9.837775,20463658816881,2025-04-23 16:47:56.181
-0.033519,-0.301669,9.806650,20463688785143,2025-04-23 16:47:56.211
0.014365,-0.339977,9.816227,20463718783922,2025-04-23 16:47:56.243
0.031125,-0.375890,9.837775,20463748752184,2025-04-23 16:47:56.272
-0.007183,-0.292093,9.787497,20463778720445,2025-04-23 16:47:56.301
-0.009577,-0.268151,9.876082,20463808749742,2025-04-23 16:47:56.331
0.052672,-0.316035,9.770737,20463838779039,2025-04-23 16:47:56.361
0.047884,-0.328006,9.773131,20463868777819,2025-04-23 16:47:56.392
-0.004788,-0.296881,9.813833,20463898746080,2025-04-23 16:47:56.422
-0.043096,-0.320823,9.780313,20463928744860,2025-04-23 16:47:56.453
0.002394,-0.306458,9.832987,20463958682604,2025-04-23 16:47:56.481
0.016759,-0.342371,9.770737,20463988650865,2025-04-23 16:47:56.511
-0.004788,-0.337582,9.797073,20464018619127,2025-04-23 16:47:56.541
0.023942,-0.351948,9.660604,20464048556871,2025-04-23 16:47:56.571
0.043096,-0.359130,9.751583,20464078494615,2025-04-23 16:47:56.601
-0.002394,-0.320823,9.825804,20464108493395,2025-04-23 16:47:56.631
-0.043096,-0.337582,9.801862,20464138431139,2025-04-23 16:47:56.663
0.035913,-0.387861,9.794679,20464168399401,2025-04-23 16:47:56.690
0.095768,-0.292093,9.773131,20464198337145,2025-04-23 16:47:56.721
0.011971,-0.308852,9.787497,20464228305406,2025-04-23 16:47:56.753
-0.002394,-0.253785,9.794679,20464258243151,2025-04-23 16:47:56.783
-0.028730,-0.325611,9.823410,20464288241930,2025-04-23 16:47:56.811
0.031125,-0.361524,9.842564,20464378177233,2025-04-23 16:47:56.900
0.035913,-0.308852,9.849746,20464408176012,2025-04-23 16:47:56.931
0.002394,-0.383072,9.730036,20464438144274,2025-04-23 16:47:56.962
-0.043096,-0.351948,9.801862,20464468143053,2025-04-23 16:47:57.000
0.002394,-0.378284,9.746795,20464498080797,2025-04-23 16:47:57.023
0.021548,-0.277727,9.823410,20464528110094,2025-04-23 16:47:57.051
-0.023942,-0.342371,9.818622,20464558047838,2025-04-23 16:47:57.081
0.038307,-0.282516,9.804255,20464588046617,2025-04-23 16:47:57.110
0.021548,-0.351948,9.780313,20464617984361,2025-04-23 16:47:57.140
-0.038307,-0.270545,9.787497,20464648013658,2025-04-23 16:47:57.170
-0.014365,-0.363919,9.765948,20464677981920,2025-04-23 16:47:57.207
0.014365,-0.311246,9.672575,20464707980699,2025-04-23 16:47:57.230
0.055067,-0.306458,9.801862,20464737979479,2025-04-23 16:47:57.259
0.035913,-0.356736,9.732430,20464767978258,2025-04-23 16:47:57.291
0.016759,-0.318429,9.806650,20464797946520,2025-04-23 16:47:57.319
0.021548,-0.328006,9.777920,20464827914781,2025-04-23 16:47:57.349
0.011971,-0.366313,9.797073,20464857852526,2025-04-23 16:47:57.379
0.071826,-0.354342,9.756371,20464887820787,2025-04-23 16:47:57.410
-0.014365,-0.349553,9.816227,20464917789049,2025-04-23 16:47:57.441
0.011971,-0.335188,9.768343,20464947818346,2025-04-23 16:47:57.470
-0.002394,-0.351948,9.823410,20464977817125,2025-04-23 16:47:57.501
0.050278,-0.335188,9.785102,20465007785387,2025-04-23 16:47:57.530
0.007183,-0.325611,9.782708,20465037753649,2025-04-23 16:47:57.561
-0.011971,-0.332794,9.801862,20465067752428,2025-04-23 16:47:57.591
-0.011971,-0.316035,9.780313,20465097751207,2025-04-23 16:47:57.621
-0.019154,-0.328006,9.840169,20465127749986,2025-04-23 16:47:57.650
-0.014365,-0.304064,9.852140,20465157718248,2025-04-23 16:47:57.684
0.016759,-0.351948,9.797073,20465187686510,2025-04-23 16:47:57.710
0.023942,-0.325611,9.765948,20465217654772,2025-04-23 16:47:57.740
-0.076614,-0.320823,9.823410,20465247653551,2025-04-23 16:47:57.773
0.040701,-0.337582,9.832987,20465277621813,2025-04-23 16:47:57.800
0.071826,-0.339977,9.801862,20465307590074,2025-04-23 16:47:57.830
0.028730,-0.311246,9.667787,20465337558336,2025-04-23 16:47:57.860
0.033519,-0.325611,9.744401,20465367526598,2025-04-23 16:47:57.890
0.052672,-0.339977,9.809045,20465397494860,2025-04-23 16:47:57.920
0.050278,-0.356736,9.806650,20465427524156,2025-04-23 16:47:57.949
0.002394,-0.306458,9.818622,20465457522936,2025-04-23 16:47:57.981
0.047884,-0.325611,9.787497,20465487491197,2025-04-23 16:47:58.010
0.028730,-0.256180,9.816227,20465517520494,2025-04-23 16:47:58.040
0.026336,-0.383072,9.780313,20465547458238,2025-04-23 16:47:58.069
0.016759,-0.349553,9.806650,20465577457018,2025-04-23 16:47:58.100
0.038307,-0.311246,9.761160,20465607455797,2025-04-23 16:47:58.130
0.052672,-0.337582,9.818622,20465637393541,2025-04-23 16:47:58.160
0.038307,-0.328006,9.782708,20465667422838,2025-04-23 16:47:58.189
0.045490,-0.311246,9.799467,20465697360582,2025-04-23 16:47:58.220
-0.019154,-0.351948,9.811439,20465727420397,2025-04-23 16:47:58.252
0.033519,-0.301669,9.835381,20465757419176,2025-04-23 16:47:58.280
-0.059855,-0.304064,9.804255,20465787387438,2025-04-23 16:47:58.309
0.059855,-0.328006,9.825804,20465817325182,2025-04-23 16:47:58.340
-0.014365,-0.306458,9.749189,20465847293444,2025-04-23 16:47:58.369
-0.009577,-0.296881,9.765948,20465877261705,2025-04-23 16:47:58.401
0.016759,-0.371101,9.751583,20465907291002,2025-04-23 16:47:58.429
0.050278,-0.356736,9.789890,20465937289781,2025-04-23 16:47:58.459
0.023942,-0.253785,9.742006,20465967258043,2025-04-23 16:47:58.489
-0.019154,-0.306458,9.811439,20465997226305,2025-04-23 16:47:58.520
-0.011971,-0.280122,9.837775,20466027194567,2025-04-23 16:47:58.550
-0.028730,-0.313640,9.823410,20466057193346,2025-04-23 16:47:58.580
-0.016759,-0.332794,9.806650,20466087192125,2025-04-23 16:47:58.609
0.040701,-0.344765,9.775525,20466117190904,2025-04-23 16:47:58.641
-0.014365,-0.332794,9.849746,20466147159166,2025-04-23 16:47:58.669
0.035913,-0.337582,9.825804,20466177157945,2025-04-23 16:47:58.699
0.067038,-0.296881,9.761160,20466207126207,2025-04-23 16:47:58.734
0.059855,-0.366313,9.763555,20466237094469,2025-04-23 16:47:58.759
0.016759,-0.313640,9.782708,20466267062731,2025-04-23 16:47:58.789
0.035913,-0.260968,9.837775,20466297061510,2025-04-23 16:47:58.820
0.035913,-0.311246,9.734824,20466327029772,2025-04-23 16:47:58.876
-0.040701,-0.335188,9.765948,20466416995592,2025-04-23 16:47:58.939
-0.026336,-0.339977,9.804255,20466446933336,2025-04-23 16:47:58.969
-0.002394,-0.299275,9.765948,20466476932115,2025-04-23 16:47:59.000
0.026336,-0.301669,9.756371,20466506930895,2025-04-23 16:47:59.028
0.026336,-0.335188,9.804255,20466536868639,2025-04-23 16:47:59.059
0.031125,-0.301669,9.801862,20466566867418,2025-04-23 16:47:59.089
0.038307,-0.304064,9.832987,20466596866197,2025-04-23 16:47:59.121
0.033519,-0.311246,9.816227,20466626864977,2025-04-23 16:47:59.149
-0.009577,-0.328006,9.794679,20466656833238,2025-04-23 16:47:59.180
-0.050278,-0.282516,9.739613,20466686801500,2025-04-23 16:47:59.209
0.059855,-0.328006,9.832987,20466716769762,2025-04-23 16:47:59.239
0.014365,-0.325611,9.823410,20466746738024,2025-04-23 16:47:59.269
-0.009577,-0.342371,9.837775,20466776736803,2025-04-23 16:47:59.299
0.052672,-0.366313,9.782708,20466806705065,2025-04-23 16:47:59.328
-0.033519,-0.318429,9.811439,20466836703844,2025-04-23 16:47:59.360
-0.002394,-0.325611,9.892841,20466866641588,2025-04-23 16:47:59.389
0.016759,-0.306458,9.828198,20466896609850,2025-04-23 16:47:59.420
0.045490,-0.299275,9.789890,20466926608629,2025-04-23 16:47:59.451
-0.014365,-0.335188,9.816227,20466956607408,2025-04-23 16:47:59.480
-0.014365,-0.296881,9.809045,20466986606188,2025-04-23 16:47:59.513
0.095768,-0.308852,9.856929,20467016574449,2025-04-23 16:47:59.537
-0.004788,-0.342371,9.809045,20467046573229,2025-04-23 16:47:59.568
0.031125,-0.316035,9.847352,20467076541490,2025-04-23 16:47:59.598
0.050278,-0.344765,9.799467,20467106509752,2025-04-23 16:47:59.629
0.002394,-0.351948,9.797073,20467136478014,2025-04-23 16:47:59.658
-0.019154,-0.339977,9.732430,20467166446276,2025-04-23 16:47:59.689
-0.016759,-0.316035,9.806650,20467196414537,2025-04-23 16:47:59.720
-0.009577,-0.313640,9.885659,20467226413317,2025-04-23 16:47:59.749
-0.026336,-0.313640,9.840169,20467256381578,2025-04-23 16:47:59.779
0.009577,-0.378284,9.765948,20467286441393,2025-04-23 16:47:59.809
0.083797,-0.328006,9.799467,20467316440172,2025-04-23 16:47:59.839
0.009577,-0.347159,9.840169,20467346377916,2025-04-23 16:47:59.869
0.007183,-0.332794,9.864111,20467376346178,2025-04-23 16:47:59.905
0.026336,-0.337582,9.825804,20467406375475,2025-04-23 16:47:59.929
0.040701,-0.301669,9.787497,20467436343736,2025-04-23 16:47:59.959
-0.033519,-0.306458,9.842564,20467466342516,2025-04-23 16:47:59.989
0.019154,-0.325611,9.809045,20467496310778,2025-04-23 16:48:00.019
-0.033519,-0.359130,9.821015,20467526279039,2025-04-23 16:48:00.049
