x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.004788,-0.320823,9.765948,17842575350328,2025-04-23 16:04:15.091
-0.064643,-0.325611,9.799467,17842605379625,2025-04-23 16:04:15.121
-0.014365,-0.248997,9.859323,17842635378405,2025-04-23 16:04:15.151
-0.004788,-0.277727,9.792285,17842665316149,2025-04-23 16:04:15.182
-0.021548,-0.311246,9.763555,17842695284410,2025-04-23 16:04:15.212
-0.057461,-0.284910,9.821015,17842725283190,2025-04-23 16:04:15.241
-0.021548,-0.311246,9.847352,17842755251452,2025-04-23 16:04:15.273
-0.069432,-0.292093,9.782708,17842785250231,2025-04-23 16:04:15.301
0.067038,-0.316035,9.801862,17842815187975,2025-04-23 16:04:15.331
0.002394,-0.229843,9.804255,17842845186754,2025-04-23 16:04:15.361
0.052672,-0.308852,9.792285,17842875124498,2025-04-23 16:04:15.392
-0.035913,-0.277727,9.727641,17842965029284,2025-04-23 16:04:15.481
0.031125,-0.294487,9.744401,17842994967028,2025-04-23 16:04:15.512
-0.052672,-0.287304,9.828198,17843024996325,2025-04-23 16:04:15.541
0.016759,-0.215478,9.753978,17843054995104,2025-04-23 16:04:15.571
-0.031125,-0.272939,9.828198,17843084993883,2025-04-23 16:04:15.601
-0.045490,-0.284910,9.780313,17843114962145,2025-04-23 16:04:15.631
-0.095768,-0.328006,9.773131,17843144960924,2025-04-23 16:04:15.661
0.023942,-0.186748,9.797073,17843174898668,2025-04-23 16:04:15.692
0.007183,-0.366313,9.816227,17843204897448,2025-04-23 16:04:15.721
0.021548,-0.306458,9.837775,17843234835192,2025-04-23 16:04:15.753
-0.055067,-0.304064,9.809045,17843264803453,2025-04-23 16:04:15.781
-0.028730,-0.289698,9.801862,17843294741198,2025-04-23 16:04:15.812
0.000000,-0.306458,9.816227,17843324709459,2025-04-23 16:04:15.842
-0.047884,-0.263362,9.813833,17843354677721,2025-04-23 16:04:15.872
-0.035913,-0.251391,9.756371,17843384645983,2025-04-23 16:04:15.901
-0.033519,-0.332794,9.775525,17843414644762,2025-04-23 16:04:15.931
-0.064643,-0.284910,9.775525,17843444613024,2025-04-23 16:04:15.960
-0.059855,-0.282516,9.916783,17843474550768,2025-04-23 16:04:15.991
0.038307,-0.253785,9.780313,17843504549547,2025-04-23 16:04:16.022
-0.057461,-0.292093,9.763555,17843534548327,2025-04-23 16:04:16.051
-0.031125,-0.244209,9.835381,17843564486071,2025-04-23 16:04:16.080
-0.052672,-0.349553,9.935937,17843594423815,2025-04-23 16:04:16.112
-0.011971,-0.296881,9.686940,17843624361559,2025-04-23 16:04:16.142
0.023942,-0.289698,9.892841,17843654299303,2025-04-23 16:04:16.170
-0.009577,-0.325611,9.849746,17843684298082,2025-04-23 16:04:16.200
-0.067038,-0.363919,9.794679,17843714266344,2025-04-23 16:04:16.231
-0.059855,-0.316035,9.816227,17843744173571,2025-04-23 16:04:16.260
-0.021548,-0.277727,9.837775,17843774111315,2025-04-23 16:04:16.291
-0.052672,-0.253785,9.804255,17843804110094,2025-04-23 16:04:16.322
-0.088585,-0.292093,9.785102,17843834047838,2025-04-23 16:04:16.350
0.043096,-0.296881,9.782708,17843863985582,2025-04-23 16:04:16.380
-0.052672,-0.313640,9.849746,17843893923327,2025-04-23 16:04:16.411
-0.016759,-0.260968,9.770737,17843923861071,2025-04-23 16:04:16.443
-0.043096,-0.268151,9.794679,17843953798815,2025-04-23 16:04:16.470
0.035913,-0.227449,9.768343,17843983767077,2025-04-23 16:04:16.500
-0.007183,-0.258574,9.746795,17844013765856,2025-04-23 16:04:16.530
-0.098162,-0.227449,9.758766,17844043734118,2025-04-23 16:04:16.559
-0.040701,-0.237026,9.792285,17844073641344,2025-04-23 16:04:16.590
-0.004788,-0.299275,9.780313,17844103609606,2025-04-23 16:04:16.620
-0.028730,-0.289698,9.797073,17844133577868,2025-04-23 16:04:16.650
0.031125,-0.241814,9.763555,17844163546129,2025-04-23 16:04:16.679
-0.002394,-0.294487,9.727641,17844193544909,2025-04-23 16:04:16.714
-0.057461,-0.287304,9.765948,17844223513170,2025-04-23 16:04:16.739
-0.050278,-0.263362,9.773131,17844253420397,2025-04-23 16:04:16.770
-0.045490,-0.337582,9.832987,17844283419176,2025-04-23 16:04:16.799
-0.011971,-0.229843,9.847352,17844313387438,2025-04-23 16:04:16.830
-0.026336,-0.325611,9.823410,17844343386217,2025-04-23 16:04:16.860
-0.021548,-0.284910,9.835381,17844373293444,2025-04-23 16:04:16.890
-0.011971,-0.330400,9.813833,17844403322741,2025-04-23 16:04:16.924
-0.064643,-0.316035,9.746795,17844433260485,2025-04-23 16:04:16.950
0.038307,-0.284910,9.756371,17844463228746,2025-04-23 16:04:16.979
0.009577,-0.272939,9.837775,17844493227526,2025-04-23 16:04:17.010
-0.035913,-0.323217,9.749189,17844523226305,2025-04-23 16:04:17.039
-0.004788,-0.316035,9.732430,17844553133532,2025-04-23 16:04:17.070
0.000000,-0.335188,9.847352,17844583101793,2025-04-23 16:04:17.105
-0.011971,-0.270545,9.727641,17844613131090,2025-04-23 16:04:17.131
-0.011971,-0.306458,9.753978,17844643068834,2025-04-23 16:04:17.158
0.038307,-0.337582,9.780313,17844673006578,2025-04-23 16:04:17.191
-0.059855,-0.280122,9.840169,17844703005358,2025-04-23 16:04:17.220
-0.011971,-0.294487,9.825804,17844732943102,2025-04-23 16:04:17.250
0.040701,-0.294487,9.770737,17844762941881,2025-04-23 16:04:17.279
-0.064643,-0.282516,9.797073,17844792910143,2025-04-23 16:04:17.311
-0.023942,-0.229843,9.744401,17844822939440,2025-04-23 16:04:17.339
-0.047884,-0.258574,9.737218,17844852907702,2025-04-23 16:04:17.370
-0.014365,-0.258574,9.737218,17844942781969,2025-04-23 16:04:17.460
-0.019154,-0.292093,9.813833,17844972719713,2025-04-23 16:04:17.493
-0.035913,-0.213084,9.823410,17845002687975,2025-04-23 16:04:17.518
0.014365,-0.201113,9.830592,17845032686754,2025-04-23 16:04:17.549
-0.009577,-0.241814,9.816227,17845062624498,2025-04-23 16:04:17.579
-0.038307,-0.385466,9.804255,17845092592760,2025-04-23 16:04:17.610
-0.079009,-0.328006,9.770737,17845122561022,2025-04-23 16:04:17.653
-0.035913,-0.282516,9.868899,17845152529284,2025-04-23 16:04:17.669
-0.067038,-0.311246,9.804255,17845182467028,2025-04-23 16:04:17.699
-0.021548,-0.299275,9.758766,17845212404772,2025-04-23 16:04:17.728
0.002394,-0.272939,9.799467,17845242373034,2025-04-23 16:04:17.758
-0.019154,-0.213084,9.809045,17845272310778,2025-04-23 16:04:17.789
-0.047884,-0.311246,9.804255,17845302279039,2025-04-23 16:04:17.819
-0.059855,-0.241814,9.809045,17845332216784,2025-04-23 16:04:17.851
-0.071826,-0.265756,9.799467,17845362215563,2025-04-23 16:04:17.879
-0.062249,-0.294487,9.799467,17845392122789,2025-04-23 16:04:17.910
-0.035913,-0.268151,9.813833,17845422060534,2025-04-23 16:04:17.938
0.004788,-0.296881,9.806650,17845452028795,2025-04-23 16:04:17.969
0.007183,-0.246603,9.813833,17845481997057,2025-04-23 16:04:17.999
-0.040701,-0.280122,9.742006,17845511934801,2025-04-23 16:04:18.030
-0.069432,-0.251391,9.832987,17845541872545,2025-04-23 16:04:18.058
0.043096,-0.289698,9.797073,17845571810289,2025-04-23 16:04:18.089
-0.019154,-0.287304,9.753978,17845601748034,2025-04-23 16:04:18.118
-0.023942,-0.256180,9.816227,17845631685778,2025-04-23 16:04:18.148
-0.023942,-0.284910,9.809045,17845661654039,2025-04-23 16:04:18.181
-0.035913,-0.280122,9.789890,17845691622301,2025-04-23 16:04:18.210
-0.011971,-0.292093,9.837775,17845721590563,2025-04-23 16:04:18.238
-0.009577,-0.213084,9.821015,17845751497789,2025-04-23 16:04:18.268
-0.059855,-0.304064,9.775525,17845781466051,2025-04-23 16:04:18.297
-0.031125,-0.332794,9.787497,17845811525866,2025-04-23 16:04:18.328
-0.093374,-0.280122,9.830592,17845841494127,2025-04-23 16:04:18.364
-0.033519,-0.282516,9.813833,17845871431871,2025-04-23 16:04:18.388
-0.009577,-0.328006,9.801862,17845901400133,2025-04-23 16:04:18.417
-0.047884,-0.277727,9.809045,17845931368395,2025-04-23 16:04:18.448
-0.064643,-0.268151,9.770737,17845961367174,2025-04-23 16:04:18.478
-0.014365,-0.313640,9.744401,17845991304918,2025-04-23 16:04:18.509
-0.033519,-0.241814,9.770737,17846021303698,2025-04-23 16:04:18.537
-0.055067,-0.270545,9.775525,17846051241442,2025-04-23 16:04:18.570
-0.055067,-0.268151,9.797073,17846081270739,2025-04-23 16:04:18.598
0.007183,-0.232238,9.787497,17846111269518,2025-04-23 16:04:18.628
-0.052672,-0.272939,9.799467,17846141207262,2025-04-23 16:04:18.657
-0.064643,-0.296881,9.828198,17846171145006,2025-04-23 16:04:18.689
-0.019154,-0.323217,9.825804,17846201113268,2025-04-23 16:04:18.718
-0.057461,-0.280122,9.777920,17846231081530,2025-04-23 16:04:18.748
-0.004788,-0.318429,9.832987,17846261019274,2025-04-23 16:04:18.779
-0.016759,-0.296881,9.799467,17846290957018,2025-04-23 16:04:18.809
-0.047884,-0.220267,9.792285,17846320925280,2025-04-23 16:04:18.838
-0.031125,-0.232238,9.799467,17846350893541,2025-04-23 16:04:18.868
-0.062249,-0.227449,9.799467,17846380861803,2025-04-23 16:04:18.898
-0.002394,-0.248997,9.806650,17846410830065,2025-04-23 16:04:18.929
0.019154,-0.239420,9.806650,17846440767809,2025-04-23 16:04:18.958
-0.052672,-0.222661,9.837775,17846470736071,2025-04-23 16:04:18.988
-0.035913,-0.227449,9.749189,17846500734850,2025-04-23 16:04:19.019
-0.043096,-0.229843,9.787497,17846530703112,2025-04-23 16:04:19.048
-0.057461,-0.277727,9.818622,17846560671373,2025-04-23 16:04:19.077
0.045490,-0.282516,9.818622,17846590639635,2025-04-23 16:04:19.109
-0.069432,-0.337582,9.794679,17846620638414,2025-04-23 16:04:19.138
-0.083797,-0.275333,9.801862,17846650606676,2025-04-23 16:04:19.167
0.002394,-0.347159,9.837775,17846680574938,2025-04-23 16:04:19.196
0.028730,-0.308852,9.809045,17846710573717,2025-04-23 16:04:19.227
-0.050278,-0.296881,9.792285,17846740511461,2025-04-23 16:04:19.257
-0.031125,-0.320823,9.797073,17846770479723,2025-04-23 16:04:19.287
-0.035913,-0.256180,9.746795,17846800478502,2025-04-23 16:04:19.316
0.067038,-0.248997,9.787497,17846830507799,2025-04-23 16:04:19.347
-0.043096,-0.284910,9.811439,17846860476061,2025-04-23 16:04:19.376
-0.038307,-0.311246,9.792285,17846890474840,2025-04-23 16:04:19.407
0.000000,-0.299275,9.770737,17846980379625,2025-04-23 16:04:19.517
-0.055067,-0.272939,9.785102,17847010347887,2025-04-23 16:04:19.548
-0.055067,-0.320823,9.720459,17847040285631,2025-04-23 16:04:19.588
-0.021548,-0.308852,9.763555,17847070253893,2025-04-23 16:04:19.609
-0.045490,-0.263362,9.844957,17847100191637,2025-04-23 16:04:19.623
-0.011971,-0.296881,9.804255,17847130159899,2025-04-23 16:04:19.644
-0.045490,-0.282516,9.835381,17847160067125,2025-04-23 16:04:19.674
0.004788,-0.289698,9.801862,17847190035387,2025-04-23 16:04:19.706
0.009577,-0.246603,9.773131,17847220034166,2025-04-23 16:04:19.735
-0.045490,-0.342371,9.816227,17847250002428,2025-04-23 16:04:19.764
0.000000,-0.287304,9.804255,17847280031725,2025-04-23 16:04:19.794
-0.071826,-0.248997,9.835381,17847310030504,2025-04-23 16:04:19.825
-0.040701,-0.280122,9.816227,17847339968248,2025-04-23 16:04:19.856
-0.007183,-0.275333,9.787497,17847369905993,2025-04-23 16:04:19.887
-0.050278,-0.296881,9.773131,17847399904772,2025-04-23 16:04:19.917
-0.047884,-0.272939,9.816227,17847429873034,2025-04-23 16:04:19.947
0.031125,-0.282516,9.806650,17847459871813,2025-04-23 16:04:19.976
-0.019154,-0.287304,9.773131,17847489870592,2025-04-23 16:04:20.007
0.009577,-0.248997,9.823410,17847519838854,2025-04-23 16:04:20.036
0.021548,-0.296881,9.799467,17847549776598,2025-04-23 16:04:20.067
-0.057461,-0.253785,9.777920,17847579744860,2025-04-23 16:04:20.095
-0.079009,-0.313640,9.823410,17847609682604,2025-04-23 16:04:20.127
-0.040701,-0.316035,9.801862,17847639650866,2025-04-23 16:04:20.157
-0.007183,-0.237026,9.785102,17847669619127,2025-04-23 16:04:20.186
-0.021548,-0.306458,9.775525,17847699617907,2025-04-23 16:04:20.217
-0.033519,-0.318429,9.818622,17847729555651,2025-04-23 16:04:20.247
-0.009577,-0.246603,9.811439,17847759493395,2025-04-23 16:04:20.275
0.004788,-0.253785,9.794679,17847789461657,2025-04-23 16:04:20.307
-0.002394,-0.284910,9.785102,17847819460436,2025-04-23 16:04:20.335
-0.004788,-0.316035,9.844957,17847849398180,2025-04-23 16:04:20.367
-0.031125,-0.308852,9.777920,17847879335924,2025-04-23 16:04:20.397
-0.069432,-0.239420,9.821015,17847909304186,2025-04-23 16:04:20.427
-0.035913,-0.292093,9.844957,17847939241930,2025-04-23 16:04:20.456
-0.031125,-0.284910,9.753978,17847969179674,2025-04-23 16:04:20.486
-0.083797,-0.241814,9.816227,17847999117418,2025-04-23 16:04:20.515
-0.026336,-0.201113,9.751583,17848029055162,2025-04-23 16:04:20.546
-0.081403,-0.246603,9.801862,17848058992907,2025-04-23 16:04:20.575
-0.016759,-0.220267,9.780313,17848088991686,2025-04-23 16:04:20.605
0.021548,-0.351948,9.809045,17848118959948,2025-04-23 16:04:20.635
-0.035913,-0.282516,9.799467,17848148928209,2025-04-23 16:04:20.665
0.026336,-0.342371,9.840169,17848178896471,2025-04-23 16:04:20.695
0.004788,-0.217872,9.847352,17848208895250,2025-04-23 16:04:20.725
0.002394,-0.248997,9.787497,17848238863512,2025-04-23 16:04:20.755
0.047884,-0.229843,9.708488,17848268801256,2025-04-23 16:04:20.787
0.002394,-0.260968,9.775525,17848298739000,2025-04-23 16:04:20.815
0.009577,-0.248997,9.830592,17848328737780,2025-04-23 16:04:20.846
0.026336,-0.337582,9.864111,17848358706041,2025-04-23 16:04:20.875
-0.035913,-0.320823,9.758766,17848388674303,2025-04-23 16:04:20.906
0.002394,-0.280122,9.787497,17848418612047,2025-04-23 16:04:20.936
0.035913,-0.320823,9.777920,17848448580309,2025-04-23 16:04:20.966
-0.007183,-0.248997,9.864111,17848478518053,2025-04-23 16:04:20.994
-0.021548,-0.251391,9.801862,17848508516832,2025-04-23 16:04:21.025
-0.011971,-0.349553,9.816227,17848658327623,2025-04-23 16:04:21.176
-0.043096,-0.301669,9.780313,17848688265368,2025-04-23 16:04:21.206
-0.009577,-0.344765,9.813833,17848718233629,2025-04-23 16:04:21.238
0.035913,-0.347159,9.744401,17848748201891,2025-04-23 16:04:21.266
-0.033519,-0.335188,9.768343,17848778200670,2025-04-23 16:04:21.295
0.004788,-0.296881,9.830592,17848808138414,2025-04-23 16:04:21.325
-0.014365,-0.234632,9.789890,17848838137194,2025-04-23 16:04:21.355
-0.014365,-0.225055,9.804255,17848868105455,2025-04-23 16:04:21.385
-0.050278,-0.294487,9.718064,17848898073717,2025-04-23 16:04:21.414
-0.062249,-0.220267,9.801862,17848928011461,2025-04-23 16:04:21.447
0.069432,-0.258574,9.871294,17848957979723,2025-04-23 16:04:21.474
-0.067038,-0.220267,9.761160,17848987978502,2025-04-23 16:04:21.505
0.071826,-0.306458,9.782708,17849018007799,2025-04-23 16:04:21.533
-0.004788,-0.304064,9.794679,17849047976061,2025-04-23 16:04:21.565
0.011971,-0.253785,9.797073,17849137880846,2025-04-23 16:04:21.654
-0.031125,-0.265756,9.825804,17849167818590,2025-04-23 16:04:21.684
-0.007183,-0.349553,9.773131,17849197878405,2025-04-23 16:04:21.715
0.038307,-0.272939,9.773131,17849227877184,2025-04-23 16:04:21.745
-0.033519,-0.234632,9.806650,17849257845446,2025-04-23 16:04:21.773
-0.026336,-0.299275,9.816227,17849287813707,2025-04-23 16:04:21.806
0.052672,-0.284910,9.792285,17849317812487,2025-04-23 16:04:21.835
-0.076614,-0.280122,9.847352,17849347780748,2025-04-23 16:04:21.864
0.011971,-0.282516,9.782708,17849437624498,2025-04-23 16:04:21.954
-0.021548,-0.244209,9.775525,17849467592760,2025-04-23 16:04:21.984
-0.035913,-0.294487,9.749189,17849497561022,2025-04-23 16:04:22.014
-0.045490,-0.287304,9.737218,17849527529284,2025-04-23 16:04:22.044
-0.002394,-0.244209,9.763555,17849557497545,2025-04-23 16:04:22.076
-0.007183,-0.301669,9.876082,17849587404772,2025-04-23 16:04:22.105
-0.002394,-0.270545,9.811439,17849677279039,2025-04-23 16:04:22.194
-0.038307,-0.232238,9.811439,17849707216784,2025-04-23 16:04:22.223
-0.035913,-0.316035,9.777920,17849737185045,2025-04-23 16:04:22.254
-0.019154,-0.270545,9.818622,17849767122789,2025-04-23 16:04:22.284
-0.040701,-0.237026,9.801862,17849797091051,2025-04-23 16:04:22.314
-0.033519,-0.193930,9.777920,17849827150866,2025-04-23 16:04:22.343
-0.067038,-0.239420,9.792285,17849857149645,2025-04-23 16:04:22.372
0.009577,-0.304064,9.799467,17849887056871,2025-04-23 16:04:22.405
-0.047884,-0.351948,9.821015,17849917025133,2025-04-23 16:04:22.433
-0.040701,-0.251391,9.737218,17849946962877,2025-04-23 16:04:22.467
0.011971,-0.287304,9.763555,17849976961657,2025-04-23 16:04:22.494
0.028730,-0.270545,9.840169,17850006929918,2025-04-23 16:04:22.524
-0.033519,-0.241814,9.804255,17850036837145,2025-04-23 16:04:22.554
-0.026336,-0.289698,9.809045,17850066774889,2025-04-23 16:04:22.583
-0.035913,-0.330400,9.780313,17850096773668,2025-04-23 16:04:22.613
-0.057461,-0.318429,9.804255,17850126741930,2025-04-23 16:04:22.643
-0.095768,-0.284910,9.789890,17850156710192,2025-04-23 16:04:22.674
-0.023942,-0.280122,9.832987,17850186647936,2025-04-23 16:04:22.705
-0.069432,-0.280122,9.821015,17850216616198,2025-04-23 16:04:22.734
0.028730,-0.318429,9.809045,17850246584459,2025-04-23 16:04:22.764
0.004788,-0.292093,9.782708,17850276552721,2025-04-23 16:04:22.793
-0.033519,-0.349553,9.777920,17850306520983,2025-04-23 16:04:22.823
0.007183,-0.272939,9.806650,17850336489244,2025-04-23 16:04:22.854
-0.016759,-0.296881,9.806650,17850366426989,2025-04-23 16:04:22.884
-0.055067,-0.304064,9.832987,17850396456285,2025-04-23 16:04:22.914
-0.105345,-0.275333,9.756371,17850426455065,2025-04-23 16:04:22.944
-0.040701,-0.275333,9.821015,17850456362291,2025-04-23 16:04:22.972
0.002394,-0.263362,9.775525,17850486300035,2025-04-23 16:04:23.004
-0.114922,-0.239420,9.758766,17850516298815,2025-04-23 16:04:23.032
-0.033519,-0.256180,9.713276,17850546267077,2025-04-23 16:04:23.065
-0.043096,-0.311246,9.818622,17850576265856,2025-04-23 16:04:23.093
-0.033519,-0.258574,9.777920,17850606234118,2025-04-23 16:04:23.123
-0.050278,-0.299275,9.876082,17850636171862,2025-04-23 16:04:23.152
-0.057461,-0.339977,9.765948,17850666140123,2025-04-23 16:04:23.183
-0.040701,-0.256180,9.255983,17850696138903,2025-04-23 16:04:23.213
-0.016759,-0.282516,9.816227,17850726107164,2025-04-23 16:04:23.243
0.028730,-0.282516,9.785102,17850756044909,2025-04-23 16:04:23.277
-0.057461,-0.349553,9.823410,17850786013170,2025-04-23 16:04:23.304
-0.045490,-0.311246,9.792285,17850816011950,2025-04-23 16:04:23.337
-0.031125,-0.241814,9.770737,17850846010729,2025-04-23 16:04:23.363
-0.062249,-0.268151,9.765948,17850875978991,2025-04-23 16:04:23.393
0.011971,-0.260968,9.861717,17850905977770,2025-04-23 16:04:23.423
-0.011971,-0.248997,9.780313,17850995913073,2025-04-23 16:04:23.512
0.000000,-0.292093,9.825804,17851025881334,2025-04-23 16:04:23.543
-0.067038,-0.222661,9.859323,17851055880114,2025-04-23 16:04:23.572
-0.011971,-0.332794,9.770737,17851085787340,2025-04-23 16:04:23.603
-0.055067,-0.320823,9.708488,17851115755602,2025-04-23 16:04:23.632
0.021548,-0.299275,9.832987,17851145754381,2025-04-23 16:04:23.663
0.000000,-0.270545,9.777920,17851175692125,2025-04-23 16:04:23.691
0.000000,-0.292093,9.756371,17851205660387,2025-04-23 16:04:23.722
-0.040701,-0.280122,9.792285,17851235659166,2025-04-23 16:04:23.752
-0.002394,-0.277727,9.794679,17851265596910,2025-04-23 16:04:23.782
-0.016759,-0.344765,9.787497,17851295595690,2025-04-23 16:04:23.811
-0.035913,-0.323217,9.737218,17851325563952,2025-04-23 16:04:23.843
-0.021548,-0.253785,9.780313,17851355562731,2025-04-23 16:04:23.872
-0.004788,-0.272939,9.832987,17851385500475,2025-04-23 16:04:23.902
-0.047884,-0.246603,9.768343,17851415499254,2025-04-23 16:04:23.931
0.009577,-0.287304,9.809045,17851445406481,2025-04-23 16:04:23.963
0.031125,-0.287304,9.782708,17851475374743,2025-04-23 16:04:23.992
0.007183,-0.299275,9.797073,17851505343004,2025-04-23 16:04:24.022
-0.081403,-0.270545,9.804255,17851535280748,2025-04-23 16:04:24.051
-0.023942,-0.248997,9.765948,17851565218493,2025-04-23 16:04:24.081
-0.069432,-0.270545,9.727641,17851595186754,2025-04-23 16:04:24.111
0.011971,-0.253785,9.797073,17851625124498,2025-04-23 16:04:24.141
-0.004788,-0.308852,9.792285,17851655123278,2025-04-23 16:04:24.181
-0.043096,-0.301669,9.782708,17851685030504,2025-04-23 16:04:24.203
-0.014365,-0.296881,9.787497,17851715059801,2025-04-23 16:04:24.231
-0.035913,-0.318429,9.804255,17851744997545,2025-04-23 16:04:24.261
-0.016759,-0.277727,9.763555,17851775026842,2025-04-23 16:04:24.291
-0.033519,-0.241814,9.825804,17851805025621,2025-04-23 16:04:24.321
-0.016759,-0.260968,9.799467,17851835024401,2025-04-23 16:04:24.351
-0.014365,-0.263362,9.832987,17851865023180,2025-04-23 16:04:24.382
-0.021548,-0.268151,9.832987,17851895052477,2025-04-23 16:04:24.412
-0.031125,-0.320823,9.775525,17851925020739,2025-04-23 16:04:24.442
-0.019154,-0.246603,9.785102,17851954989000,2025-04-23 16:04:24.473
-0.031125,-0.272939,9.825804,17851984987780,2025-04-23 16:04:24.503
0.004788,-0.313640,9.768343,17852015017077,2025-04-23 16:04:24.531
-0.004788,-0.289698,9.859323,17852044954821,2025-04-23 16:04:24.562
-0.021548,-0.220267,9.816227,17852074953600,2025-04-23 16:04:24.594
-0.002394,-0.246603,9.765948,17852104921862,2025-04-23 16:04:24.622
0.004788,-0.258574,9.864111,17852134890123,2025-04-23 16:04:24.651
0.043096,-0.248997,9.849746,17852164858385,2025-04-23 16:04:24.683
-0.038307,-0.328006,9.768343,17852194826647,2025-04-23 16:04:24.711
-0.074220,-0.263362,9.770737,17852224794909,2025-04-23 16:04:24.741
-0.002394,-0.284910,9.770737,17852254732653,2025-04-23 16:04:24.771
-0.052672,-0.222661,9.804255,17852284731432,2025-04-23 16:04:24.803
-0.055067,-0.256180,9.765948,17852314699694,2025-04-23 16:04:24.831
-0.038307,-0.323217,9.792285,17852344667955,2025-04-23 16:04:24.861
-0.028730,-0.229843,9.801862,17852374636217,2025-04-23 16:04:24.890
0.007183,-0.270545,9.780313,17852404604479,2025-04-23 16:04:24.921
-0.026336,-0.282516,9.799467,17852434572741,2025-04-23 16:04:24.951
-0.002394,-0.275333,9.871294,17852464571520,2025-04-23 16:04:24.982
-0.031125,-0.342371,9.797073,17852494539782,2025-04-23 16:04:25.011
-0.007183,-0.244209,9.804255,17852524477526,2025-04-23 16:04:25.041
-0.016759,-0.337582,9.768343,17852554445787,2025-04-23 16:04:25.070
0.000000,-0.304064,9.818622,17852584414049,2025-04-23 16:04:25.102
-0.016759,-0.320823,9.818622,17852614382311,2025-04-23 16:04:25.131
-0.016759,-0.296881,9.785102,17852644350573,2025-04-23 16:04:25.163
-0.038307,-0.225055,9.785102,17852674318834,2025-04-23 16:04:25.189
-0.004788,-0.301669,9.823410,17852704256578,2025-04-23 16:04:25.220
-0.011971,-0.244209,9.818622,17852734255358,2025-04-23 16:04:25.251
-0.031125,-0.292093,9.825804,17852764254137,2025-04-23 16:04:25.281
0.014365,-0.318429,9.799467,17852794252916,2025-04-23 16:04:25.311
-0.083797,-0.308852,9.801862,17852824221178,2025-04-23 16:04:25.342
0.033519,-0.299275,9.780313,17852854158922,2025-04-23 16:04:25.370
-0.031125,-0.229843,9.761160,17852884096666,2025-04-23 16:04:25.401
-0.057461,-0.318429,9.775525,17852914064928,2025-04-23 16:04:25.435
-0.050278,-0.253785,9.763555,17852944002672,2025-04-23 16:04:25.461
0.014365,-0.287304,9.720459,17852973970934,2025-04-23 16:04:25.490
0.009577,-0.244209,9.809045,17853003969713,2025-04-23 16:04:25.521
-0.009577,-0.311246,9.761160,17853033907457,2025-04-23 16:04:25.557
-0.016759,-0.256180,9.804255,17853063875719,2025-04-23 16:04:25.580
-0.047884,-0.268151,9.828198,17853093843981,2025-04-23 16:04:25.610
-0.031125,-0.337582,9.799467,17853123781725,2025-04-23 16:04:25.640
0.023942,-0.280122,9.777920,17853153719469,2025-04-23 16:04:25.670
-0.064643,-0.239420,9.756371,17853183687731,2025-04-23 16:04:25.702
-0.009577,-0.320823,9.830592,17853213686510,2025-04-23 16:04:25.731
-0.043096,-0.232238,9.823410,17853243654772,2025-04-23 16:04:25.761
-0.009577,-0.280122,9.753978,17853273592516,2025-04-23 16:04:25.791
-0.035913,-0.308852,9.799467,17853303591295,2025-04-23 16:04:25.820
0.009577,-0.275333,9.809045,17853333559557,2025-04-23 16:04:25.850
-0.047884,-0.258574,9.792285,17853363558336,2025-04-23 16:04:25.880
-0.011971,-0.292093,9.806650,17853393587633,2025-04-23 16:04:25.909
-0.028730,-0.308852,9.746795,17853423586412,2025-04-23 16:04:25.941
-0.004788,-0.268151,9.773131,17853453554674,2025-04-23 16:04:25.970
-0.002394,-0.299275,9.794679,17853483522936,2025-04-23 16:04:26.002
-0.038307,-0.308852,9.813833,17853513491198,2025-04-23 16:04:26.030
-0.026336,-0.313640,9.825804,17853543459459,2025-04-23 16:04:26.061
-0.019154,-0.280122,9.844957,17853573397203,2025-04-23 16:04:26.090
-0.040701,-0.292093,9.792285,17853603365465,2025-04-23 16:04:26.120
-0.067038,-0.268151,9.811439,17853633333727,2025-04-23 16:04:26.154
0.019154,-0.332794,9.811439,17853663332506,2025-04-23 16:04:26.180
-0.093374,-0.287304,9.797073,17853693270250,2025-04-23 16:04:26.210
0.011971,-0.275333,9.809045,17853723207994,2025-04-23 16:04:26.240
0.007183,-0.272939,9.777920,17853753176256,2025-04-23 16:04:26.269
-0.040701,-0.244209,9.799467,17853783114000,2025-04-23 16:04:26.300
-0.062249,-0.253785,9.773131,17853813112780,2025-04-23 16:04:26.330
-0.021548,-0.248997,9.785102,17853843081041,2025-04-23 16:04:26.359
-0.016759,-0.265756,9.816227,17853873079821,2025-04-23 16:04:26.389
-0.002394,-0.193930,9.794679,17853903017565,2025-04-23 16:04:26.420
-0.002394,-0.265756,9.789890,17853932985827,2025-04-23 16:04:26.450
-0.064643,-0.275333,9.787497,17853962893053,2025-04-23 16:04:26.480
0.000000,-0.299275,9.832987,17853992922350,2025-04-23 16:04:26.510
-0.014365,-0.282516,9.765948,17854022860094,2025-04-23 16:04:26.541
-0.040701,-0.304064,9.773131,17854052858873,2025-04-23 16:04:26.570
0.011971,-0.308852,9.811439,17854082796618,2025-04-23 16:04:26.601
0.009577,-0.248997,9.775525,17854112795397,2025-04-23 16:04:26.629
-0.021548,-0.304064,9.789890,17854142794176,2025-04-23 16:04:26.659
