x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.000000,-0.275333,9.806650,22654076747593,2025-04-23 17:24:26.627
-0.028730,-0.287304,9.792285,22654106685337,2025-04-23 17:24:26.657
0.002394,-0.344765,9.809045,22654136623081,2025-04-23 17:24:26.686
0.007183,-0.248997,9.785102,22654166560825,2025-04-23 17:24:26.716
-0.023942,-0.220267,9.768343,22654196498570,2025-04-23 17:24:26.746
0.004788,-0.234632,9.804255,22654226436314,2025-04-23 17:24:26.777
0.035913,-0.258574,9.809045,22654256374058,2025-04-23 17:24:26.808
-0.002394,-0.237026,9.828198,22654286281284,2025-04-23 17:24:26.835
-0.026336,-0.277727,9.792285,22654316188511,2025-04-23 17:24:26.867
-0.028730,-0.282516,9.842564,22654346126255,2025-04-23 17:24:26.897
-0.033519,-0.201113,9.832987,22654376063999,2025-04-23 17:24:26.926
0.047884,-0.138864,9.832987,22654406032261,2025-04-23 17:24:26.955
-0.016759,-0.294487,9.840169,22654435939488,2025-04-23 17:24:26.986
-0.014365,-0.272939,9.825804,22654465877232,2025-04-23 17:24:27.015
-0.007183,-0.191536,9.816227,22654495784458,2025-04-23 17:24:27.045
0.028730,-0.232238,9.789890,22654525691685,2025-04-23 17:24:27.075
0.026336,-0.220267,9.785102,22654555598911,2025-04-23 17:24:27.105
-0.016759,-0.246603,9.761160,22654585536656,2025-04-23 17:24:27.136
-0.035913,-0.268151,9.837775,22654615474400,2025-04-23 17:24:27.165
0.016759,-0.258574,9.777920,22654645381626,2025-04-23 17:24:27.193
-0.045490,-0.258574,9.818622,22654675319370,2025-04-23 17:24:27.225
0.019154,-0.239420,9.756371,22654705257115,2025-04-23 17:24:27.254
-0.011971,-0.241814,9.806650,22654735225376,2025-04-23 17:24:27.284
-0.038307,-0.239420,9.787497,22654765102085,2025-04-23 17:24:27.314
-0.023942,-0.282516,9.830592,22654914699253,2025-04-23 17:24:27.465
0.026336,-0.253785,9.787497,22654944636997,2025-04-23 17:24:27.496
-0.055067,-0.256180,9.823410,22654974513706,2025-04-23 17:24:27.524
-0.011971,-0.237026,9.789890,22655004451450,2025-04-23 17:24:27.553
0.004788,-0.229843,9.813833,22655034419712,2025-04-23 17:24:27.584
-0.016759,-0.227449,9.816227,22655064357456,2025-04-23 17:24:27.614
-0.033519,-0.205901,9.813833,22655094295200,2025-04-23 17:24:27.644
-0.035913,-0.272939,9.813833,22655124232945,2025-04-23 17:24:27.673
-0.083797,-0.234632,9.821015,22655154170689,2025-04-23 17:24:27.704
0.023942,-0.217872,9.813833,22655184138950,2025-04-23 17:24:27.733
0.021548,-0.241814,9.837775,22655214076695,2025-04-23 17:24:27.764
-0.004788,-0.167594,9.809045,22655244014439,2025-04-23 17:24:27.793
-0.009577,-0.251391,9.847352,22655273952183,2025-04-23 17:24:27.823
-0.043096,-0.241814,9.804255,22655303889927,2025-04-23 17:24:27.853
-0.031125,-0.225055,9.849746,22655333827671,2025-04-23 17:24:27.883
-0.002394,-0.248997,9.871294,22655363765415,2025-04-23 17:24:27.914
-0.074220,-0.248997,9.773131,22655393611607,2025-04-23 17:24:27.957
0.028730,-0.227449,9.830592,22655423549351,2025-04-23 17:24:27.972
-0.064643,-0.248997,9.768343,22655453487095,2025-04-23 17:24:28.004
0.040701,-0.256180,9.821015,22655483394322,2025-04-23 17:24:28.033
-0.040701,-0.193930,9.809045,22655513332066,2025-04-23 17:24:28.063
0.007183,-0.275333,9.844957,22655543269810,2025-04-23 17:24:28.095
-0.040701,-0.225055,9.753978,22655573207554,2025-04-23 17:24:28.123
0.038307,-0.275333,9.835381,22655603114781,2025-04-23 17:24:28.152
-0.057461,-0.299275,9.799467,22655633052525,2025-04-23 17:24:28.183
0.057461,-0.215478,9.844957,22655662990269,2025-04-23 17:24:28.212
-0.038307,-0.136469,9.804255,22655692897495,2025-04-23 17:24:28.242
0.045490,-0.239420,9.840169,22655722865757,2025-04-23 17:24:28.272
-0.067038,-0.227449,9.821015,22655752803501,2025-04-23 17:24:28.304
0.009577,-0.256180,9.821015,22655782741245,2025-04-23 17:24:28.333
-0.021548,-0.263362,9.816227,22655872584995,2025-04-23 17:24:28.422
-0.028730,-0.237026,9.828198,22655902522740,2025-04-23 17:24:28.453
-0.040701,-0.284910,9.813833,22655932491001,2025-04-23 17:24:28.482
0.002394,-0.239420,9.835381,22655962398228,2025-04-23 17:24:28.511
-0.028730,-0.232238,9.849746,22655992335972,2025-04-23 17:24:28.542
-0.045490,-0.208296,9.859323,22656022273716,2025-04-23 17:24:28.572
0.002394,-0.351948,9.840169,22656052211460,2025-04-23 17:24:28.603
-0.076614,-0.275333,9.821015,22656082149204,2025-04-23 17:24:28.632
-0.021548,-0.263362,9.811439,22656112086949,2025-04-23 17:24:28.662
-0.064643,-0.244209,9.794679,22656142024693,2025-04-23 17:24:28.695
-0.009577,-0.260968,9.797073,22656171962437,2025-04-23 17:24:28.721
0.028730,-0.260968,9.859323,22656201900181,2025-04-23 17:24:28.751
-0.038307,-0.191536,9.847352,22656231868443,2025-04-23 17:24:28.781
0.009577,-0.265756,9.818622,22656261806187,2025-04-23 17:24:28.812
0.050278,-0.260968,9.811439,22656291774449,2025-04-23 17:24:28.841
0.007183,-0.225055,9.799467,22656321712193,2025-04-23 17:24:28.871
-0.062249,-0.239420,9.849746,22656351680454,2025-04-23 17:24:28.903
-0.028730,-0.256180,9.804255,22656381618199,2025-04-23 17:24:28.932
-0.033519,-0.258574,9.777920,22656411555943,2025-04-23 17:24:28.962
-0.016759,-0.217872,9.785102,22656441554722,2025-04-23 17:24:28.992
0.021548,-0.256180,9.763555,22656471492466,2025-04-23 17:24:29.022
-0.021548,-0.296881,9.818622,22656501430210,2025-04-23 17:24:29.052
0.009577,-0.227449,9.840169,22656531428990,2025-04-23 17:24:29.085
-0.009577,-0.260968,9.806650,22656561366734,2025-04-23 17:24:29.111
0.002394,-0.193930,9.806650,22656591304478,2025-04-23 17:24:29.142
-0.011971,-0.311246,9.787497,22656621272740,2025-04-23 17:24:29.170
-0.076614,-0.215478,9.823410,22656651241001,2025-04-23 17:24:29.200
0.021548,-0.227449,9.763555,22656681209263,2025-04-23 17:24:29.230
-0.023942,-0.294487,9.789890,22656711147007,2025-04-23 17:24:29.261
0.007183,-0.229843,9.897630,22656741145786,2025-04-23 17:24:29.291
-0.028730,-0.232238,9.823410,22656771083531,2025-04-23 17:24:29.321
0.043096,-0.265756,9.756371,22656801021275,2025-04-23 17:24:29.350
-0.047884,-0.198719,9.890448,22656830959019,2025-04-23 17:24:29.381
-0.043096,-0.237026,9.811439,22656860927281,2025-04-23 17:24:29.410
-0.009577,-0.220267,9.780313,22656890895542,2025-04-23 17:24:29.442
0.062249,-0.284910,9.804255,22656920863804,2025-04-23 17:24:29.470
0.043096,-0.239420,9.823410,22656950771031,2025-04-23 17:24:29.500
-0.035913,-0.272939,9.852140,22656980739292,2025-04-23 17:24:29.529
0.014365,-0.220267,9.789890,22657010677036,2025-04-23 17:24:29.560
-0.079009,-0.265756,9.780313,22657040675816,2025-04-23 17:24:29.591
-0.011971,-0.232238,9.785102,22657070613560,2025-04-23 17:24:29.620
0.004788,-0.227449,9.806650,22657100551304,2025-04-23 17:24:29.650
-0.021548,-0.222661,9.849746,22657130489048,2025-04-23 17:24:29.684
-0.031125,-0.217872,9.761160,22657160426792,2025-04-23 17:24:29.710
-0.002394,-0.248997,9.821015,22657190364536,2025-04-23 17:24:29.741
-0.055067,-0.296881,9.847352,22657220332798,2025-04-23 17:24:29.770
0.002394,-0.256180,9.777920,22657250270542,2025-04-23 17:24:29.800
-0.019154,-0.215478,9.816227,22657280238804,2025-04-23 17:24:29.829
0.023942,-0.265756,9.847352,22657310176548,2025-04-23 17:24:29.862
-0.016759,-0.256180,9.818622,22657340144810,2025-04-23 17:24:29.890
-0.004788,-0.263362,9.806650,22657370113072,2025-04-23 17:24:29.920
0.002394,-0.244209,9.804255,22657400050816,2025-04-23 17:24:29.951
-0.028730,-0.282516,9.821015,22657429988560,2025-04-23 17:24:29.979
-0.055067,-0.272939,9.787497,22657459926304,2025-04-23 17:24:30.009
-0.016759,-0.323217,9.818622,22657489864048,2025-04-23 17:24:30.039
-0.043096,-0.210690,9.823410,22657519832310,2025-04-23 17:24:30.071
0.023942,-0.361524,9.785102,22657549739536,2025-04-23 17:24:30.099
-0.026336,-0.280122,9.794679,22657579707798,2025-04-23 17:24:30.129
-0.028730,-0.265756,9.825804,22657669551548,2025-04-23 17:24:30.220
0.004788,-0.251391,9.813833,22657699519810,2025-04-23 17:24:30.249
