x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.004788,-0.335188,9.773131,19764036262926,2025-04-23 16:36:16.556
0.014365,-0.256180,9.768343,19764066261705,2025-04-23 16:36:16.588
0.000000,-0.289698,9.727641,19764096260485,2025-04-23 16:36:16.621
-0.105345,-0.335188,9.698911,19764126228746,2025-04-23 16:36:16.647
-0.081403,-0.284910,9.777920,19764156166490,2025-04-23 16:36:16.676
-0.004788,-0.320823,9.770737,19764186104235,2025-04-23 16:36:16.708
-0.023942,-0.308852,9.794679,19764216103014,2025-04-23 16:36:16.736
-0.043096,-0.260968,9.809045,19764246040758,2025-04-23 16:36:16.767
-0.019154,-0.263362,9.799467,19764276039537,2025-04-23 16:36:16.797
-0.035913,-0.272939,9.773131,19764306007799,2025-04-23 16:36:16.827
0.045490,-0.229843,9.799467,19764335976061,2025-04-23 16:36:16.857
-0.035913,-0.282516,9.806650,19764366005358,2025-04-23 16:36:16.891
-0.083797,-0.339977,9.753978,19764396004137,2025-04-23 16:36:16.920
0.004788,-0.260968,9.746795,19764425941881,2025-04-23 16:36:16.947
-0.031125,-0.234632,9.799467,19764455910143,2025-04-23 16:36:16.976
0.002394,-0.275333,9.844957,19764485878404,2025-04-23 16:36:17.007
0.000000,-0.335188,9.718064,19764515816149,2025-04-23 16:36:17.039
0.021548,-0.256180,9.765948,19764545814928,2025-04-23 16:36:17.068
0.047884,-0.292093,9.782708,19764575752672,2025-04-23 16:36:17.097
-0.064643,-0.229843,9.773131,19764605720934,2025-04-23 16:36:17.127
-0.011971,-0.313640,9.770737,19764635750231,2025-04-23 16:36:17.163
-0.055067,-0.208296,9.746795,19764665749010,2025-04-23 16:36:17.188
0.009577,-0.323217,9.787497,19764695747789,2025-04-23 16:36:17.221
-0.040701,-0.268151,9.746795,19764725716051,2025-04-23 16:36:17.247
-0.081403,-0.289698,9.797073,19764755684313,2025-04-23 16:36:17.283
0.011971,-0.260968,9.804255,19764785652574,2025-04-23 16:36:17.307
-0.100556,-0.320823,9.821015,19764815620836,2025-04-23 16:36:17.342
0.035913,-0.311246,9.785102,19764845589098,2025-04-23 16:36:17.368
0.002394,-0.289698,9.789890,19764875587877,2025-04-23 16:36:17.418
-0.064643,-0.332794,9.777920,19764905556139,2025-04-23 16:36:17.426
-0.081403,-0.299275,9.777920,19764935554918,2025-04-23 16:36:17.456
-0.050278,-0.287304,9.730036,19764965492662,2025-04-23 16:36:17.487
-0.069432,-0.306458,9.799467,19765055427965,2025-04-23 16:36:17.579
0.028730,-0.265756,9.799467,19765085335192,2025-04-23 16:36:17.607
-0.040701,-0.258574,9.763555,19765115333971,2025-04-23 16:36:17.641
-0.064643,-0.282516,9.775525,19765145302233,2025-04-23 16:36:17.667
-0.004788,-0.253785,9.763555,19765175270494,2025-04-23 16:36:17.711
-0.050278,-0.275333,9.809045,19765205238756,2025-04-23 16:36:17.725
-0.016759,-0.222661,9.785102,19765235237535,2025-04-23 16:36:17.754
-0.050278,-0.275333,9.763555,19765265266832,2025-04-23 16:36:17.787
-0.031125,-0.289698,9.825804,19765295235094,2025-04-23 16:36:17.815
-0.043096,-0.318429,9.811439,19765325142320,2025-04-23 16:36:17.846
-0.062249,-0.277727,9.744401,19765414986070,2025-04-23 16:36:17.935
-0.002394,-0.280122,9.794679,19765444984850,2025-04-23 16:36:17.968
-0.011971,-0.304064,9.801862,19765474983629,2025-04-23 16:36:18.002
-0.021548,-0.213084,9.804255,19765504951891,2025-04-23 16:36:18.026
0.004788,-0.225055,9.770737,19765534920153,2025-04-23 16:36:18.063
-0.090980,-0.253785,9.780313,19765564949449,2025-04-23 16:36:18.086
-0.019154,-0.248997,9.816227,19765594887194,2025-04-23 16:36:18.114
-0.035913,-0.311246,9.895236,19765624824938,2025-04-23 16:36:18.147
-0.050278,-0.275333,9.797073,19765654823717,2025-04-23 16:36:18.179
-0.028730,-0.272939,9.797073,19765684791979,2025-04-23 16:36:18.206
-0.040701,-0.217872,9.792285,19765714760240,2025-04-23 16:36:18.240
-0.057461,-0.253785,9.811439,19765744759020,2025-04-23 16:36:18.267
-0.038307,-0.272939,9.785102,19765774757799,2025-04-23 16:36:18.297
-0.007183,-0.284910,9.794679,19765804695543,2025-04-23 16:36:18.325
-0.043096,-0.287304,9.758766,19765834633287,2025-04-23 16:36:18.355
-0.026336,-0.272939,9.777920,19765864571031,2025-04-23 16:36:18.386
0.007183,-0.227449,9.765948,19765894508776,2025-04-23 16:36:18.419
-0.011971,-0.244209,9.787497,19765924477037,2025-04-23 16:36:18.447
-0.014365,-0.284910,9.811439,19765954414781,2025-04-23 16:36:18.477
-0.059855,-0.277727,9.789890,19765984383043,2025-04-23 16:36:18.506
-0.028730,-0.284910,9.813833,19766014412340,2025-04-23 16:36:18.538
-0.110133,-0.265756,9.830592,19766044319567,2025-04-23 16:36:18.567
-0.011971,-0.292093,9.751583,19766074318346,2025-04-23 16:36:18.595
-0.047884,-0.222661,9.825804,19766104286608,2025-04-23 16:36:18.624
-0.028730,-0.280122,9.797073,19766134224352,2025-04-23 16:36:18.659
0.011971,-0.246603,9.816227,19766164192613,2025-04-23 16:36:18.686
-0.083797,-0.253785,9.768343,19766194130358,2025-04-23 16:36:18.715
-0.026336,-0.342371,9.768343,19766224129137,2025-04-23 16:36:18.744
0.007183,-0.294487,9.821015,19766254097399,2025-04-23 16:36:18.775
-0.050278,-0.294487,9.809045,19766284065660,2025-04-23 16:36:18.809
-0.009577,-0.311246,9.775525,19766314033922,2025-04-23 16:36:18.841
-0.004788,-0.301669,9.842564,19766343971666,2025-04-23 16:36:18.865
-0.052672,-0.203507,9.792285,19766373939928,2025-04-23 16:36:18.895
-0.043096,-0.296881,9.794679,19766403877672,2025-04-23 16:36:18.924
-0.028730,-0.239420,9.804255,19766433845934,2025-04-23 16:36:18.954
-0.026336,-0.280122,9.785102,19766463844713,2025-04-23 16:36:18.986
-0.043096,-0.313640,9.782708,19766493843492,2025-04-23 16:36:19.025
-0.009577,-0.251391,9.756371,19766523781236,2025-04-23 16:36:19.045
-0.052672,-0.325611,9.806650,19766553780016,2025-04-23 16:36:19.075
-0.021548,-0.201113,9.840169,19766583748278,2025-04-23 16:36:19.105
-0.055067,-0.217872,9.804255,19766613716539,2025-04-23 16:36:19.136
0.007183,-0.292093,9.722853,19766643654283,2025-04-23 16:36:19.166
-0.009577,-0.289698,9.746795,19766673683580,2025-04-23 16:36:19.194
-0.095768,-0.258574,9.744401,19766703621324,2025-04-23 16:36:19.225
0.002394,-0.296881,9.797073,19766733589586,2025-04-23 16:36:19.255
-0.033519,-0.306458,9.799467,19766763588365,2025-04-23 16:36:19.287
-0.007183,-0.304064,9.753978,19766793556627,2025-04-23 16:36:19.317
-0.059855,-0.294487,9.828198,19766823494371,2025-04-23 16:36:19.344
-0.004788,-0.280122,9.828198,19766853462633,2025-04-23 16:36:19.375
-0.021548,-0.289698,9.818622,19766883400377,2025-04-23 16:36:19.404
-0.090980,-0.299275,9.801862,19766973366197,2025-04-23 16:36:19.495
-0.045490,-0.316035,9.813833,19767003303942,2025-04-23 16:36:19.525
-0.062249,-0.253785,9.775525,19767033302721,2025-04-23 16:36:19.556
-0.031125,-0.201113,9.758766,19767063270983,2025-04-23 16:36:19.583
-0.057461,-0.337582,9.821015,19767093208727,2025-04-23 16:36:19.613
0.004788,-0.210690,9.770737,19767123176988,2025-04-23 16:36:19.645
-0.062249,-0.263362,9.768343,19767153175768,2025-04-23 16:36:19.677
-0.016759,-0.282516,9.828198,19767183113512,2025-04-23 16:36:19.704
-0.019154,-0.277727,9.801862,19767213081774,2025-04-23 16:36:19.734
0.009577,-0.304064,9.811439,19767243019518,2025-04-23 16:36:19.765
-0.021548,-0.251391,9.780313,19767273048815,2025-04-23 16:36:19.799
0.016759,-0.272939,9.761160,19767302986559,2025-04-23 16:36:19.825
-0.021548,-0.287304,9.770737,19767332893785,2025-04-23 16:36:19.855
-0.035913,-0.244209,9.720459,19767362892565,2025-04-23 16:36:19.884
-0.047884,-0.241814,9.809045,19767392799791,2025-04-23 16:36:19.918
-0.067038,-0.268151,9.816227,19767422768053,2025-04-23 16:36:19.945
-0.088585,-0.258574,9.804255,19767452705797,2025-04-23 16:36:19.972
0.023942,-0.316035,9.732430,19767482643541,2025-04-23 16:36:20.004
0.031125,-0.253785,9.782708,19767512581285,2025-04-23 16:36:20.043
0.009577,-0.304064,9.780313,19767542549547,2025-04-23 16:36:20.066
-0.059855,-0.325611,9.792285,19767572517809,2025-04-23 16:36:20.096
-0.007183,-0.203507,9.775525,19767602486070,2025-04-23 16:36:20.124
-0.112527,-0.308852,9.804255,19767632454332,2025-04-23 16:36:20.156
-0.062249,-0.251391,9.780313,19767662392076,2025-04-23 16:36:20.183
-0.047884,-0.265756,9.804255,19767692360338,2025-04-23 16:36:20.212
-0.014365,-0.244209,9.753978,19767722328600,2025-04-23 16:36:20.244
-0.071826,-0.304064,9.761160,19767752296861,2025-04-23 16:36:20.280
0.002394,-0.306458,9.775525,19767782234606,2025-04-23 16:36:20.304
-0.009577,-0.263362,9.780313,19767872108873,2025-04-23 16:36:20.395
-0.057461,-0.268151,9.770737,19767902046617,2025-04-23 16:36:20.423
-0.047884,-0.263362,9.854534,19767931984361,2025-04-23 16:36:20.453
0.023942,-0.256180,9.797073,19767961952623,2025-04-23 16:36:20.483
-0.074220,-0.299275,9.773131,19767991951403,2025-04-23 16:36:20.512
-0.040701,-0.234632,9.756371,19768021919664,2025-04-23 16:36:20.543
-0.031125,-0.263362,9.768343,19768051857408,2025-04-23 16:36:20.578
-0.079009,-0.311246,9.801862,19768081825670,2025-04-23 16:36:20.602
0.009577,-0.280122,9.809045,19768111763414,2025-04-23 16:36:20.635
0.011971,-0.251391,9.753978,19768141731676,2025-04-23 16:36:20.663
0.016759,-0.253785,9.758766,19768171699938,2025-04-23 16:36:20.694
-0.009577,-0.342371,9.804255,19768201698717,2025-04-23 16:36:20.722
-0.014365,-0.246603,9.823410,19768231666979,2025-04-23 16:36:20.758
0.000000,-0.280122,9.708488,19768261635240,2025-04-23 16:36:20.784
-0.081403,-0.270545,9.780313,19768291572985,2025-04-23 16:36:20.814
-0.016759,-0.277727,9.789890,19768321541246,2025-04-23 16:36:20.843
-0.031125,-0.272939,9.753978,19768351509508,2025-04-23 16:36:20.875
-0.023942,-0.270545,9.785102,19768381447252,2025-04-23 16:36:20.904
-0.057461,-0.263362,9.809045,19768411384996,2025-04-23 16:36:20.933
-0.064643,-0.251391,9.797073,19768441383776,2025-04-23 16:36:20.964
-0.040701,-0.229843,9.792285,19768471382555,2025-04-23 16:36:20.991
0.002394,-0.287304,9.758766,19768501411852,2025-04-23 16:36:21.023
-0.026336,-0.272939,9.749189,19768531349596,2025-04-23 16:36:21.052
-0.021548,-0.280122,9.789890,19768561348375,2025-04-23 16:36:21.083
-0.045490,-0.263362,9.763555,19768591347154,2025-04-23 16:36:21.114
-0.086191,-0.332794,9.794679,19768621315416,2025-04-23 16:36:21.146
0.014365,-0.244209,9.806650,19768651314195,2025-04-23 16:36:21.179
-0.052672,-0.268151,9.763555,19768681251940,2025-04-23 16:36:21.202
-0.007183,-0.299275,9.785102,19768711189684,2025-04-23 16:36:21.231
-0.038307,-0.275333,9.835381,19768741127428,2025-04-23 16:36:21.262
-0.069432,-0.328006,9.835381,19768771126207,2025-04-23 16:36:21.291
0.002394,-0.244209,9.768343,19768801063951,2025-04-23 16:36:21.322
-0.023942,-0.275333,9.832987,19768831062731,2025-04-23 16:36:21.359
-0.023942,-0.368707,9.751583,19768861030992,2025-04-23 16:36:21.382
-0.014365,-0.265756,9.758766,19768950935778,2025-04-23 16:36:21.472
-0.088585,-0.265756,9.727641,19768980904039,2025-04-23 16:36:21.502
-0.062249,-0.337582,9.761160,19769010872301,2025-04-23 16:36:21.532
-0.028730,-0.251391,9.809045,19769040810045,2025-04-23 16:36:21.561
-0.026336,-0.248997,9.780313,19769070778307,2025-04-23 16:36:21.591
0.002394,-0.277727,9.789890,19769100716051,2025-04-23 16:36:21.623
-0.038307,-0.282516,9.792285,19769130745348,2025-04-23 16:36:21.652
-0.045490,-0.272939,9.782708,19769160713610,2025-04-23 16:36:21.682
-0.055067,-0.323217,9.801862,19769190712389,2025-04-23 16:36:21.725
-0.040701,-0.260968,9.746795,19769220650133,2025-04-23 16:36:21.746
-0.043096,-0.260968,9.811439,19769250618395,2025-04-23 16:36:21.770
-0.095768,-0.239420,9.794679,19769280586656,2025-04-23 16:36:21.803
-0.028730,-0.306458,9.830592,19769310493883,2025-04-23 16:36:21.832
0.007183,-0.244209,9.792285,19769340431627,2025-04-23 16:36:21.862
0.009577,-0.289698,9.806650,19769370399889,2025-04-23 16:36:21.892
-0.033519,-0.258574,9.830592,19769400368151,2025-04-23 16:36:21.922
-0.023942,-0.299275,9.782708,19769430336412,2025-04-23 16:36:21.955
-0.021548,-0.258574,9.751583,19769460304674,2025-04-23 16:36:21.981
-0.021548,-0.328006,9.792285,19769490211901,2025-04-23 16:36:22.011
0.023942,-0.280122,9.739613,19769520180162,2025-04-23 16:36:22.042
-0.014365,-0.258574,9.811439,19769550178942,2025-04-23 16:36:22.069
-0.040701,-0.277727,9.782708,19769580147203,2025-04-23 16:36:22.101
-0.009577,-0.263362,9.799467,19769610084947,2025-04-23 16:36:22.132
-0.047884,-0.253785,9.794679,19769640022692,2025-04-23 16:36:22.162
0.009577,-0.284910,9.849746,19769670021471,2025-04-23 16:36:22.195
0.004788,-0.313640,9.825804,19769699959215,2025-04-23 16:36:22.223
-0.047884,-0.280122,9.773131,19769729866442,2025-04-23 16:36:22.255
-0.028730,-0.311246,9.780313,19769759834703,2025-04-23 16:36:22.281
-0.059855,-0.335188,9.773131,19769789772447,2025-04-23 16:36:22.313
-0.064643,-0.320823,9.821015,19769819740709,2025-04-23 16:36:22.341
-0.076614,-0.213084,9.811439,19769849739488,2025-04-23 16:36:22.371
-0.086191,-0.272939,9.804255,19769879677233,2025-04-23 16:36:22.401
-0.016759,-0.284910,9.706094,19769909645494,2025-04-23 16:36:22.431
-0.043096,-0.234632,9.763555,19769939644274,2025-04-23 16:36:22.462
0.021548,-0.268151,9.813833,19769969643053,2025-04-23 16:36:22.493
-0.009577,-0.301669,9.722853,19769999611315,2025-04-23 16:36:22.521
-0.059855,-0.299275,9.847352,19770029610094,2025-04-23 16:36:22.555
-0.079009,-0.306458,9.794679,19770059608873,2025-04-23 16:36:22.581
-0.002394,-0.323217,9.780313,19770089577135,2025-04-23 16:36:22.611
-0.035913,-0.237026,9.761160,19770119545397,2025-04-23 16:36:22.642
-0.033519,-0.316035,9.751583,19770149574694,2025-04-23 16:36:22.672
-0.052672,-0.301669,9.797073,19770179512438,2025-04-23 16:36:22.702
0.014365,-0.272939,9.799467,19770209511217,2025-04-23 16:36:22.733
-0.035913,-0.268151,9.849746,19770239448961,2025-04-23 16:36:22.761
-0.038307,-0.268151,9.773131,19770269447740,2025-04-23 16:36:22.798
-0.035913,-0.251391,9.813833,19770299385485,2025-04-23 16:36:22.821
0.016759,-0.292093,9.758766,19770329323229,2025-04-23 16:36:22.854
0.028730,-0.260968,9.763555,19770359291490,2025-04-23 16:36:22.880
-0.074220,-0.248997,9.777920,19770389229235,2025-04-23 16:36:22.909
0.081403,-0.282516,9.844957,19770419166979,2025-04-23 16:36:22.940
0.004788,-0.246603,9.789890,19770449165758,2025-04-23 16:36:22.969
-0.059855,-0.308852,9.782708,19770479103502,2025-04-23 16:36:23.001
-0.055067,-0.272939,9.708488,19770509071764,2025-04-23 16:36:23.028
-0.016759,-0.246603,9.758766,19770539009508,2025-04-23 16:36:23.061
-0.007183,-0.229843,9.792285,19770569008287,2025-04-23 16:36:23.090
-0.076614,-0.296881,9.866506,19770598915514,2025-04-23 16:36:23.123
-0.067038,-0.284910,9.734824,19770628883776,2025-04-23 16:36:23.154
0.023942,-0.332794,9.811439,19770658852037,2025-04-23 16:36:23.179
-0.050278,-0.237026,9.782708,19770688789781,2025-04-23 16:36:23.208
-0.014365,-0.272939,9.742006,19770718819078,2025-04-23 16:36:23.241
-0.031125,-0.289698,9.727641,19770748756822,2025-04-23 16:36:23.272
-0.014365,-0.205901,9.761160,19770778694567,2025-04-23 16:36:23.300
-0.045490,-0.277727,9.801862,19770808632311,2025-04-23 16:36:23.329
-0.021548,-0.239420,9.804255,19770838570055,2025-04-23 16:36:23.361
-0.059855,-0.277727,9.821015,19770868568834,2025-04-23 16:36:23.400
-0.035913,-0.260968,9.794679,19770898506578,2025-04-23 16:36:23.420
-0.021548,-0.284910,9.797073,19770928474840,2025-04-23 16:36:23.448
0.028730,-0.301669,9.813833,19770958412584,2025-04-23 16:36:23.480
0.014365,-0.328006,9.753978,19770988380846,2025-04-23 16:36:23.509
0.007183,-0.294487,9.797073,19771018349108,2025-04-23 16:36:23.539
-0.007183,-0.323217,9.789890,19771048286852,2025-04-23 16:36:23.568
-0.023942,-0.313640,9.770737,19771078255113,2025-04-23 16:36:23.600
0.035913,-0.318429,9.730036,19771108223375,2025-04-23 16:36:23.629
-0.074220,-0.294487,9.768343,19771138161119,2025-04-23 16:36:23.661
-0.040701,-0.258574,9.763555,19771168190416,2025-04-23 16:36:23.690
-0.035913,-0.299275,9.777920,19771198158678,2025-04-23 16:36:23.719
0.004788,-0.294487,9.825804,19771228157457,2025-04-23 16:36:23.750
-0.007183,-0.270545,9.799467,19771258125719,2025-04-23 16:36:23.780
-0.052672,-0.289698,9.787497,19771288032945,2025-04-23 16:36:23.811
-0.059855,-0.217872,9.782708,19771317970690,2025-04-23 16:36:23.840
-0.038307,-0.277727,9.789890,19771347938951,2025-04-23 16:36:23.879
-0.043096,-0.318429,9.806650,19771377907213,2025-04-23 16:36:23.899
-0.059855,-0.265756,9.763555,19771407905992,2025-04-23 16:36:23.930
-0.014365,-0.359130,9.746795,19771437874254,2025-04-23 16:36:23.960
