x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.040701,-0.328006,9.809045,20542801333872,2025-04-23 16:49:15.332
0.064643,-0.282516,9.821015,20542831302134,2025-04-23 16:49:15.357
0.016759,-0.332794,9.801862,20542861300913,2025-04-23 16:49:15.388
0.031125,-0.316035,9.864111,20542891238657,2025-04-23 16:49:15.418
-0.011971,-0.330400,9.828198,20542921206919,2025-04-23 16:49:15.450
-0.028730,-0.351948,9.794679,20542951175181,2025-04-23 16:49:15.477
0.064643,-0.392649,9.794679,20542981112925,2025-04-23 16:49:15.507
0.014365,-0.411803,9.768343,20543011081187,2025-04-23 16:49:15.538
-0.007183,-0.342371,9.837775,20543040988413,2025-04-23 16:49:15.577
0.050278,-0.390255,9.730036,20543070987193,2025-04-23 16:49:15.598
-0.040701,-0.328006,9.804255,20543100955454,2025-04-23 16:49:15.628
0.033519,-0.392649,9.794679,20543130893198,2025-04-23 16:49:15.662
0.023942,-0.375890,9.832987,20543160861460,2025-04-23 16:49:15.696
0.019154,-0.337582,9.837775,20543190799204,2025-04-23 16:49:15.718
0.069432,-0.292093,9.780313,20543220736948,2025-04-23 16:49:15.749
0.019154,-0.275333,9.864111,20543250735728,2025-04-23 16:49:15.776
0.040701,-0.349553,9.765948,20543280703989,2025-04-23 16:49:15.807
0.031125,-0.308852,9.844957,20543310641734,2025-04-23 16:49:15.837
0.059855,-0.356736,9.775525,20543340609995,2025-04-23 16:49:15.875
-0.023942,-0.337582,9.825804,20543370578257,2025-04-23 16:49:15.896
0.059855,-0.330400,9.825804,20543400546519,2025-04-23 16:49:15.926
0.033519,-0.354342,9.849746,20543430514780,2025-04-23 16:49:15.955
0.011971,-0.375890,9.782708,20543460483042,2025-04-23 16:49:15.986
0.050278,-0.275333,9.789890,20543490451304,2025-04-23 16:49:16.017
0.000000,-0.299275,9.787497,20543520389048,2025-04-23 16:49:16.049
0.021548,-0.323217,9.758766,20543550357310,2025-04-23 16:49:16.077
0.035913,-0.347159,9.744401,20543580325571,2025-04-23 16:49:16.110
0.026336,-0.313640,9.782708,20543610263316,2025-04-23 16:49:16.137
0.033519,-0.304064,9.809045,20543640231577,2025-04-23 16:49:16.173
-0.038307,-0.294487,9.753978,20543670199839,2025-04-23 16:49:16.196
-0.050278,-0.323217,9.775525,20543700168101,2025-04-23 16:49:16.226
0.028730,-0.373495,9.782708,20543730105845,2025-04-23 16:49:16.256
0.011971,-0.318429,9.830592,20543760135142,2025-04-23 16:49:16.287
0.047884,-0.359130,9.775525,20543790103404,2025-04-23 16:49:16.315
0.019154,-0.342371,9.749189,20543820071665,2025-04-23 16:49:16.347
0.059855,-0.325611,9.763555,20543850039927,2025-04-23 16:49:16.376
0.052672,-0.330400,9.813833,20543880038706,2025-04-23 16:49:16.411
-0.002394,-0.349553,9.799467,20543910037486,2025-04-23 16:49:16.436
-0.009577,-0.363919,9.787497,20543939975230,2025-04-23 16:49:16.472
0.009577,-0.308852,9.787497,20543969912974,2025-04-23 16:49:16.495
-0.007183,-0.311246,9.861717,20543999881236,2025-04-23 16:49:16.527
-0.016759,-0.294487,9.768343,20544029849497,2025-04-23 16:49:16.557
0.047884,-0.289698,9.844957,20544059817759,2025-04-23 16:49:16.586
-0.035913,-0.330400,9.758766,20544089755503,2025-04-23 16:49:16.616
-0.019154,-0.351948,9.806650,20544119693247,2025-04-23 16:49:16.651
-0.021548,-0.366313,9.799467,20544149630991,2025-04-23 16:49:16.675
-0.007183,-0.308852,9.818622,20544179629771,2025-04-23 16:49:16.716
-0.016759,-0.347159,9.832987,20544209567515,2025-04-23 16:49:16.736
0.028730,-0.296881,9.718064,20544239535777,2025-04-23 16:49:16.770
0.031125,-0.294487,9.775525,20544269504038,2025-04-23 16:49:16.800
-0.004788,-0.301669,9.780313,20544299502818,2025-04-23 16:49:16.827
0.038307,-0.373495,9.801862,20544329410044,2025-04-23 16:49:16.855
0.069432,-0.308852,9.813833,20544359408823,2025-04-23 16:49:16.886
-0.019154,-0.356736,9.775525,20544389377085,2025-04-23 16:49:16.916
0.019154,-0.325611,9.897630,20544419314829,2025-04-23 16:49:16.953
-0.047884,-0.332794,9.840169,20544449283091,2025-04-23 16:49:16.975
-0.002394,-0.306458,9.861717,20544479220835,2025-04-23 16:49:17.005
0.028730,-0.268151,9.864111,20544509189097,2025-04-23 16:49:17.036
0.038307,-0.351948,9.835381,20544539157359,2025-04-23 16:49:17.077
0.014365,-0.268151,9.835381,20544569095103,2025-04-23 16:49:17.094
0.026336,-0.395043,9.823410,20544599032847,2025-04-23 16:49:17.126
0.045490,-0.306458,9.878476,20544629001109,2025-04-23 16:49:17.155
0.023942,-0.299275,9.888053,20544658969370,2025-04-23 16:49:17.188
0.023942,-0.328006,9.744401,20544688937632,2025-04-23 16:49:17.215
0.011971,-0.339977,9.821015,20544718905894,2025-04-23 16:49:17.257
0.074220,-0.328006,9.799467,20544748874155,2025-04-23 16:49:17.275
-0.026336,-0.318429,9.809045,20544778842417,2025-04-23 16:49:17.306
0.055067,-0.280122,9.854534,20544808810679,2025-04-23 16:49:17.335
-0.019154,-0.316035,9.782708,20544838839976,2025-04-23 16:49:17.367
-0.026336,-0.347159,9.890448,20544868808237,2025-04-23 16:49:17.396
0.019154,-0.308852,9.682152,20544898807017,2025-04-23 16:49:17.429
0.009577,-0.318429,9.804255,20544928744761,2025-04-23 16:49:17.454
0.098162,-0.404620,9.821015,20544958743540,2025-04-23 16:49:17.486
0.038307,-0.306458,9.844957,20544988742320,2025-04-23 16:49:17.515
0.050278,-0.301669,9.713276,20545018741099,2025-04-23 16:49:17.546
0.023942,-0.347159,9.835381,20545048678843,2025-04-23 16:49:17.576
-0.014365,-0.313640,9.801862,20545078677622,2025-04-23 16:49:17.605
0.002394,-0.320823,9.775525,20545108645884,2025-04-23 16:49:17.639
-0.057461,-0.344765,9.792285,20545138583628,2025-04-23 16:49:17.671
0.033519,-0.306458,9.775525,20545168582407,2025-04-23 16:49:17.695
0.014365,-0.306458,9.775525,20545198520152,2025-04-23 16:49:17.724
-0.023942,-0.337582,9.763555,20545228488413,2025-04-23 16:49:17.755
0.071826,-0.294487,9.859323,20545258517710,2025-04-23 16:49:17.785
-0.026336,-0.418985,9.768343,20545288455454,2025-04-23 16:49:17.815
0.045490,-0.328006,9.813833,20545318454234,2025-04-23 16:49:17.860
0.031125,-0.351948,9.763555,20545348453013,2025-04-23 16:49:17.880
0.000000,-0.316035,9.859323,20545378390757,2025-04-23 16:49:17.907
0.007183,-0.294487,9.782708,20545408328501,2025-04-23 16:49:17.934
0.043096,-0.320823,9.789890,20545438296763,2025-04-23 16:49:17.965
-0.002394,-0.292093,9.811439,20545468295542,2025-04-23 16:49:17.995
0.062249,-0.349553,9.797073,20545498233286,2025-04-23 16:49:18.025
-0.035913,-0.330400,9.799467,20545528140513,2025-04-23 16:49:18.054
-0.004788,-0.301669,9.777920,20545558078257,2025-04-23 16:49:18.085
0.057461,-0.320823,9.768343,20545588046519,2025-04-23 16:49:18.115
0.081403,-0.311246,9.785102,20545618045298,2025-04-23 16:49:18.145
-0.007183,-0.308852,9.835381,20545647983042,2025-04-23 16:49:18.176
0.026336,-0.308852,9.794679,20545677951304,2025-04-23 16:49:18.204
0.014365,-0.272939,9.825804,20545707889048,2025-04-23 16:49:18.234
0.004788,-0.318429,9.804255,20545737826792,2025-04-23 16:49:18.270
0.040701,-0.351948,9.818622,20545767764536,2025-04-23 16:49:18.294
-0.023942,-0.294487,9.830592,20545797732798,2025-04-23 16:49:18.325
0.040701,-0.316035,9.811439,20545827701060,2025-04-23 16:49:18.355
-0.004788,-0.356736,9.880871,20545857669321,2025-04-23 16:49:18.389
0.045490,-0.325611,9.787497,20545887607066,2025-04-23 16:49:18.414
-0.026336,-0.402226,9.806650,20545917544810,2025-04-23 16:49:18.444
0.043096,-0.332794,9.742006,20545947513071,2025-04-23 16:49:18.474
-0.033519,-0.301669,9.821015,20545977450816,2025-04-23 16:49:18.504
-0.002394,-0.311246,9.785102,20546007419077,2025-04-23 16:49:18.534
0.014365,-0.325611,9.825804,20546037356821,2025-04-23 16:49:18.570
-0.019154,-0.320823,9.770737,20546067325083,2025-04-23 16:49:18.593
0.040701,-0.385466,9.679757,20546097232310,2025-04-23 16:49:18.622
-0.031125,-0.332794,9.761160,20546127231089,2025-04-23 16:49:18.656
0.004788,-0.335188,9.751583,20546157138316,2025-04-23 16:49:18.693
0.038307,-0.332794,9.785102,20546187106577,2025-04-23 16:49:18.713
-0.014365,-0.368707,9.823410,20546217074839,2025-04-23 16:49:18.743
-0.014365,-0.344765,9.742006,20546247043101,2025-04-23 16:49:18.773
-0.026336,-0.363919,9.825804,20546277011362,2025-04-23 16:49:18.812
0.031125,-0.268151,9.818622,20546306918589,2025-04-23 16:49:18.833
0.016759,-0.328006,9.761160,20546336856333,2025-04-23 16:49:18.866
-0.035913,-0.380678,9.871294,20546366824595,2025-04-23 16:49:18.893
0.026336,-0.368707,9.799467,20546396762339,2025-04-23 16:49:18.922
-0.009577,-0.280122,9.758766,20546426700083,2025-04-23 16:49:18.954
0.004788,-0.265756,9.818622,20546456637827,2025-04-23 16:49:18.982
-0.050278,-0.272939,9.775525,20546486636607,2025-04-23 16:49:19.013
-0.023942,-0.339977,9.854534,20546516635386,2025-04-23 16:49:19.042
0.031125,-0.251391,9.849746,20546546603648,2025-04-23 16:49:19.072
-0.002394,-0.366313,9.823410,20546576571909,2025-04-23 16:49:19.102
0.002394,-0.361524,9.844957,20546606479136,2025-04-23 16:49:19.134
0.043096,-0.361524,9.856929,20546636447398,2025-04-23 16:49:19.164
0.079009,-0.366313,9.765948,20546666476695,2025-04-23 16:49:19.193
-0.031125,-0.323217,9.804255,20546696383921,2025-04-23 16:49:19.225
-0.038307,-0.320823,9.749189,20546726321665,2025-04-23 16:49:19.253
0.021548,-0.378284,9.787497,20546756259409,2025-04-23 16:49:19.283
0.011971,-0.323217,9.792285,20546786258189,2025-04-23 16:49:19.314
0.059855,-0.268151,9.782708,20546816226450,2025-04-23 16:49:19.347
0.088585,-0.304064,9.816227,20546846255747,2025-04-23 16:49:19.372
0.031125,-0.316035,9.763555,20546876193491,2025-04-23 16:49:19.417
-0.004788,-0.354342,9.780313,20546906131236,2025-04-23 16:49:19.430
0.007183,-0.361524,9.828198,20546936099497,2025-04-23 16:49:19.462
0.016759,-0.318429,9.792285,20546966067759,2025-04-23 16:49:19.492
0.023942,-0.332794,9.856929,20546996036021,2025-04-23 16:49:19.523
-0.004788,-0.308852,9.777920,20547025973765,2025-04-23 16:49:19.553
0.045490,-0.323217,9.792285,20547055942027,2025-04-23 16:49:19.586
0.002394,-0.356736,9.746795,20547085910288,2025-04-23 16:49:19.613
0.002394,-0.287304,9.768343,20547115909068,2025-04-23 16:49:19.644
-0.026336,-0.332794,9.818622,20547145877329,2025-04-23 16:49:19.673
0.000000,-0.325611,9.799467,20547175876109,2025-04-23 16:49:19.706
0.021548,-0.306458,9.818622,20547205813853,2025-04-23 16:49:19.732
0.028730,-0.294487,9.787497,20547235782114,2025-04-23 16:49:19.762
0.035913,-0.356736,9.737218,20547265719859,2025-04-23 16:49:19.792
-0.043096,-0.335188,9.763555,20547295657603,2025-04-23 16:49:19.822
-0.031125,-0.313640,9.825804,20547325625864,2025-04-23 16:49:19.851
0.011971,-0.383072,9.813833,20547355594126,2025-04-23 16:49:19.881
-0.009577,-0.342371,9.780313,20547385623423,2025-04-23 16:49:19.912
0.004788,-0.313640,9.823410,20547415591685,2025-04-23 16:49:19.942
0.069432,-0.332794,9.742006,20547445559946,2025-04-23 16:49:19.971
-0.021548,-0.308852,9.789890,20547475497691,2025-04-23 16:49:20.002
-0.014365,-0.325611,9.832987,20547505465952,2025-04-23 16:49:20.031
0.019154,-0.335188,9.809045,20547535434214,2025-04-23 16:49:20.062
-0.045490,-0.325611,9.832987,20547565371958,2025-04-23 16:49:20.092
0.035913,-0.272939,9.840169,20547595309702,2025-04-23 16:49:20.121
0.016759,-0.313640,9.761160,20547625277964,2025-04-23 16:49:20.151
0.033519,-0.258574,9.806650,20547655246226,2025-04-23 16:49:20.181
0.016759,-0.308852,9.737218,20547685183970,2025-04-23 16:49:20.213
0.002394,-0.316035,9.806650,20547715182749,2025-04-23 16:49:20.246
-0.043096,-0.323217,9.844957,20547745181529,2025-04-23 16:49:20.271
-0.011971,-0.361524,9.809045,20547775149790,2025-04-23 16:49:20.301
-0.050278,-0.308852,9.825804,20547805087534,2025-04-23 16:49:20.331
-0.009577,-0.332794,9.773131,20547835025279,2025-04-23 16:49:20.361
0.014365,-0.378284,9.718064,20547864963023,2025-04-23 16:49:20.392
0.055067,-0.313640,9.749189,20547894900767,2025-04-23 16:49:20.421
0.028730,-0.316035,9.818622,20547924930064,2025-04-23 16:49:20.451
0.043096,-0.294487,9.823410,20547954928843,2025-04-23 16:49:20.481
0.064643,-0.311246,9.713276,20547984927622,2025-04-23 16:49:20.512
-0.016759,-0.282516,9.811439,20548014956919,2025-04-23 16:49:20.542
0.004788,-0.342371,9.835381,20548044925181,2025-04-23 16:49:20.571
-0.016759,-0.284910,9.806650,20548074893443,2025-04-23 16:49:20.602
-0.016759,-0.308852,9.835381,20548104831187,2025-04-23 16:49:20.631
0.052672,-0.320823,9.806650,20548134799448,2025-04-23 16:49:20.661
-0.067038,-0.258574,9.782708,20548164767710,2025-04-23 16:49:20.691
0.002394,-0.363919,9.811439,20548194735972,2025-04-23 16:49:20.720
0.033519,-0.335188,9.765948,20548224704234,2025-04-23 16:49:20.751
0.062249,-0.263362,9.787497,20548254672495,2025-04-23 16:49:20.780
0.028730,-0.272939,9.782708,20548284579722,2025-04-23 16:49:20.810
0.071826,-0.325611,9.811439,20548314517466,2025-04-23 16:49:20.840
0.016759,-0.344765,9.825804,20548344455210,2025-04-23 16:49:20.871
0.026336,-0.306458,9.746795,20548374423472,2025-04-23 16:49:20.899
0.045490,-0.335188,9.809045,20548404391734,2025-04-23 16:49:20.929
0.007183,-0.325611,9.727641,20548434390513,2025-04-23 16:49:20.960
0.047884,-0.349553,9.761160,20548464358775,2025-04-23 16:49:20.991
0.019154,-0.256180,9.823410,20548494296519,2025-04-23 16:49:21.022
0.021548,-0.241814,9.849746,20548524264780,2025-04-23 16:49:21.051
0.033519,-0.371101,9.801862,20548554202525,2025-04-23 16:49:21.079
-0.014365,-0.359130,9.892841,20548584170786,2025-04-23 16:49:21.111
-0.023942,-0.316035,9.780313,20548614139048,2025-04-23 16:49:21.141
-0.014365,-0.308852,9.830592,20548644076792,2025-04-23 16:49:21.170
0.035913,-0.292093,9.828198,20548674045054,2025-04-23 16:49:21.200
0.021548,-0.294487,9.787497,20548703982798,2025-04-23 16:49:21.230
0.002394,-0.308852,9.801862,20548733920542,2025-04-23 16:49:21.260
0.000000,-0.363919,9.801862,20548763949839,2025-04-23 16:49:21.290
-0.009577,-0.371101,9.792285,20548793887583,2025-04-23 16:49:21.319
-0.021548,-0.371101,9.832987,20548823886362,2025-04-23 16:49:21.350
0.040701,-0.359130,9.835381,20548853854624,2025-04-23 16:49:21.384
-0.074220,-0.361524,9.770737,20548883822886,2025-04-23 16:49:21.411
0.033519,-0.337582,9.739613,20548913760630,2025-04-23 16:49:21.442
0.052672,-0.275333,9.837775,20548943728892,2025-04-23 16:49:21.471
-0.016759,-0.308852,9.739613,20548973697154,2025-04-23 16:49:21.509
-0.002394,-0.313640,9.816227,20549003634898,2025-04-23 16:49:21.530
0.000000,-0.301669,9.823410,20549033542124,2025-04-23 16:49:21.560
0.023942,-0.347159,9.794679,20549063540904,2025-04-23 16:49:21.590
0.076614,-0.296881,9.794679,20549093478648,2025-04-23 16:49:21.621
0.021548,-0.292093,9.753978,20549123416392,2025-04-23 16:49:21.650
0.011971,-0.373495,9.797073,20549153354136,2025-04-23 16:49:21.684
0.050278,-0.330400,9.794679,20549183322398,2025-04-23 16:49:21.710
-0.009577,-0.313640,9.756371,20549213290659,2025-04-23 16:49:21.742
0.050278,-0.356736,9.768343,20549243319956,2025-04-23 16:49:21.771
0.088585,-0.260968,9.756371,20549273288218,2025-04-23 16:49:21.808
-0.002394,-0.313640,9.852140,20549303286997,2025-04-23 16:49:21.830
0.055067,-0.277727,9.768343,20549333255259,2025-04-23 16:49:21.860
0.004788,-0.387861,9.794679,20549363254038,2025-04-23 16:49:21.890
0.021548,-0.284910,9.768343,20549393191782,2025-04-23 16:49:21.919
0.028730,-0.339977,9.746795,20549423160044,2025-04-23 16:49:21.950
0.004788,-0.287304,9.811439,20549453158823,2025-04-23 16:49:21.983
-0.009577,-0.414197,9.770737,20549483127085,2025-04-23 16:49:22.009
0.033519,-0.356736,9.806650,20549513125864,2025-04-23 16:49:22.039
-0.067038,-0.464475,9.773131,20549543094126,2025-04-23 16:49:22.070
0.052672,-0.359130,9.840169,20549573062388,2025-04-23 16:49:22.101
0.040701,-0.349553,9.718064,20549603000132,2025-04-23 16:49:22.130
-0.028730,-0.359130,9.859323,20549632937876,2025-04-23 16:49:22.164
-0.043096,-0.342371,9.789890,20549662906138,2025-04-23 16:49:22.189
0.004788,-0.284910,9.801862,20549692935435,2025-04-23 16:49:22.220
0.086191,-0.339977,9.753978,20549722934214,2025-04-23 16:49:22.252
0.043096,-0.323217,9.809045,20549752932993,2025-04-23 16:49:22.285
0.045490,-0.332794,9.835381,20549782840220,2025-04-23 16:49:22.310
0.009577,-0.335188,9.787497,20549812777964,2025-04-23 16:49:22.339
0.021548,-0.354342,9.823410,20549842715708,2025-04-23 16:49:22.368
0.052672,-0.313640,9.825804,20549872683970,2025-04-23 16:49:22.399
0.038307,-0.385466,9.832987,20549902682749,2025-04-23 16:49:22.428
0.093374,-0.344765,9.813833,20549932620493,2025-04-23 16:49:22.460
-0.002394,-0.280122,9.765948,20549962588755,2025-04-23 16:49:22.488
0.011971,-0.320823,9.811439,20549992557017,2025-04-23 16:49:22.519
0.076614,-0.316035,9.876082,20550022525279,2025-04-23 16:49:22.549
0.083797,-0.275333,9.806650,20550052493540,2025-04-23 16:49:22.585
-0.019154,-0.354342,9.842564,20550082431284,2025-04-23 16:49:22.609
0.021548,-0.299275,9.787497,20550112369029,2025-04-23 16:49:22.638
0.023942,-0.330400,9.768343,20550142367808,2025-04-23 16:49:22.668
-0.021548,-0.277727,9.844957,20550172366587,2025-04-23 16:49:22.706
0.000000,-0.294487,9.742006,20550202304331,2025-04-23 16:49:22.728
-0.021548,-0.304064,9.794679,20550232242075,2025-04-23 16:49:22.759
0.033519,-0.311246,10.144233,20550262210337,2025-04-23 16:49:22.790
0.011971,-0.289698,9.811439,20550352115122,2025-04-23 16:49:22.879
0.016759,-0.385466,9.792285,20550382083384,2025-04-23 16:49:22.909
0.016759,-0.308852,9.792285,20550412021128,2025-04-23 16:49:22.940
-0.002394,-0.356736,9.801862,20550441989390,2025-04-23 16:49:22.968
-0.023942,-0.330400,9.837775,20550471927134,2025-04-23 16:49:22.998
-0.011971,-0.265756,9.823410,20550501895396,2025-04-23 16:49:23.028
-0.009577,-0.356736,9.806650,20550531894175,2025-04-23 16:49:23.068
0.019154,-0.258574,9.730036,20550561892954,2025-04-23 16:49:23.088
0.071826,-0.399832,9.801862,20550591830698,2025-04-23 16:49:23.117
0.038307,-0.368707,9.832987,20550621829478,2025-04-23 16:49:23.149
0.004788,-0.359130,9.770737,20550651858775,2025-04-23 16:49:23.181
0.007183,-0.299275,9.756371,20550681766001,2025-04-23 16:49:23.208
-0.007183,-0.332794,9.797073,20550711734263,2025-04-23 16:49:23.238
-0.026336,-0.284910,9.765948,20550741702525,2025-04-23 16:49:23.268
0.026336,-0.301669,9.775525,20550771701304,2025-04-23 16:49:23.297
0.055067,-0.313640,9.739613,20550801669566,2025-04-23 16:49:23.328
-0.031125,-0.337582,9.749189,20550831607310,2025-04-23 16:49:23.366
0.052672,-0.308852,9.806650,20550861606089,2025-04-23 16:49:23.387
0.028730,-0.347159,9.847352,20550891574351,2025-04-23 16:49:23.418
0.033519,-0.320823,9.806650,20550921573130,2025-04-23 16:49:23.448
0.050278,-0.351948,9.737218,20550951541392,2025-04-23 16:49:23.483
0.064643,-0.306458,9.780313,20550981479136,2025-04-23 16:49:23.508
0.057461,-0.318429,9.888053,20551011416880,2025-04-23 16:49:23.537
0.052672,-0.356736,9.777920,20551041415659,2025-04-23 16:49:23.567
0.002394,-0.375890,9.785102,20551071383921,2025-04-23 16:49:23.601
0.088585,-0.328006,9.773131,20551101382700,2025-04-23 16:49:23.627
0.026336,-0.287304,9.816227,20551131320445,2025-04-23 16:49:23.658
-0.021548,-0.289698,9.730036,20551161319224,2025-04-23 16:49:23.689
-0.028730,-0.270545,9.799467,20551191287486,2025-04-23 16:49:23.730
-0.009577,-0.246603,9.770737,20551221225230,2025-04-23 16:49:23.747
0.002394,-0.263362,9.785102,20551251193491,2025-04-23 16:49:23.778
-0.016759,-0.366313,9.828198,20551281131236,2025-04-23 16:49:23.807
-0.021548,-0.299275,9.773131,20551311099497,2025-04-23 16:49:23.836
-0.002394,-0.335188,9.785102,20551341098277,2025-04-23 16:49:23.867
-0.004788,-0.304064,9.777920,20551371066538,2025-04-23 16:49:23.899
0.019154,-0.325611,9.794679,20551401034800,2025-04-23 16:49:23.925
0.081403,-0.215478,9.806650,20551431003062,2025-04-23 16:49:23.958
0.007183,-0.318429,9.758766,20551461001841,2025-04-23 16:49:23.988
0.050278,-0.320823,9.818622,20551490970103,2025-04-23 16:49:24.020
0.045490,-0.385466,9.777920,20551520907847,2025-04-23 16:49:24.047
-0.004788,-0.361524,9.753978,20551550876109,2025-04-23 16:49:24.077
0.055067,-0.325611,9.804255,20551580813853,2025-04-23 16:49:24.107
-0.011971,-0.366313,9.811439,20551610782114,2025-04-23 16:49:24.138
0.016759,-0.361524,9.780313,20551640750376,2025-04-23 16:49:24.166
-0.011971,-0.292093,9.818622,20551670688120,2025-04-23 16:49:24.196
0.055067,-0.320823,9.828198,20551700625864,2025-04-23 16:49:24.226
0.043096,-0.330400,9.806650,20551730563609,2025-04-23 16:49:24.258
-0.047884,-0.351948,9.811439,20551760531870,2025-04-23 16:49:24.287
-0.014365,-0.318429,9.835381,20551790530650,2025-04-23 16:49:24.320
0.047884,-0.344765,9.787497,20551820498911,2025-04-23 16:49:24.346
-0.038307,-0.354342,9.780313,20551850467173,2025-04-23 16:49:24.376
0.050278,-0.282516,9.742006,20551880404917,2025-04-23 16:49:24.407
0.004788,-0.335188,9.801862,20551910403696,2025-04-23 16:49:24.436
0.052672,-0.380678,9.777920,20551940432993,2025-04-23 16:49:24.467
0.038307,-0.323217,9.780313,20551970401255,2025-04-23 16:49:24.498
0.026336,-0.344765,9.768343,20552000338999,2025-04-23 16:49:24.527
0.014365,-0.383072,9.770737,20552030276743,2025-04-23 16:49:24.562
0.007183,-0.289698,9.770737,20552060245005,2025-04-23 16:49:24.587
0.007183,-0.308852,9.825804,20552150088755,2025-04-23 16:49:24.677
0.021548,-0.399832,9.888053,20552180057017,2025-04-23 16:49:24.707
0.033519,-0.296881,9.734824,20552209994761,2025-04-23 16:49:24.735
0.007183,-0.316035,9.794679,20552239932505,2025-04-23 16:49:24.769
0.016759,-0.275333,9.804255,20552269870249,2025-04-23 16:49:24.811
0.043096,-0.313640,9.818622,20552299869029,2025-04-23 16:49:24.826
-0.011971,-0.318429,9.804255,20552329867808,2025-04-23 16:49:24.857
0.009577,-0.342371,9.775525,20552359836070,2025-04-23 16:49:24.886
0.038307,-0.342371,9.739613,20552389773814,2025-04-23 16:49:24.918
0.028730,-0.344765,9.789890,20552419711558,2025-04-23 16:49:24.947
0.026336,-0.375890,9.787497,20552449679820,2025-04-23 16:49:24.977
0.023942,-0.323217,9.801862,20552479617564,2025-04-23 16:49:25.006
0.028730,-0.323217,9.782708,20552509585825,2025-04-23 16:49:25.035
-0.004788,-0.390255,9.818622,20552539554087,2025-04-23 16:49:25.068
0.062249,-0.284910,9.792285,20552569491831,2025-04-23 16:49:25.099
-0.071826,-0.383072,9.799467,20552599460093,2025-04-23 16:49:25.126
0.081403,-0.328006,9.780313,20552629428355,2025-04-23 16:49:25.157
0.026336,-0.260968,9.770737,20552659457652,2025-04-23 16:49:25.186
0.014365,-0.311246,9.804255,20552689395396,2025-04-23 16:49:25.216
0.033519,-0.289698,9.751583,20552719363657,2025-04-23 16:49:25.246
0.009577,-0.385466,9.797073,20552749270884,2025-04-23 16:49:25.283
0.021548,-0.265756,9.794679,20552779269663,2025-04-23 16:49:25.305
-0.067038,-0.277727,9.756371,20552809237925,2025-04-23 16:49:25.335
0.023942,-0.332794,9.840169,20552839236704,2025-04-23 16:49:25.364
-0.021548,-0.323217,9.799467,20552869174448,2025-04-23 16:49:25.399
-0.021548,-0.320823,9.710882,20552899142710,2025-04-23 16:49:25.425
-0.009577,-0.284910,9.813833,20552929080454,2025-04-23 16:49:25.457
-0.014365,-0.383072,9.828198,20552959018198,2025-04-23 16:49:25.485
-0.019154,-0.349553,9.792285,20552988986460,2025-04-23 16:49:25.514
0.021548,-0.335188,9.811439,20553018924204,2025-04-23 16:49:25.544
0.016759,-0.361524,9.761160,20553048953501,2025-04-23 16:49:25.575
0.009577,-0.313640,9.765948,20553078891245,2025-04-23 16:49:25.606
-0.019154,-0.323217,9.792285,20553108828989,2025-04-23 16:49:25.638
-0.009577,-0.306458,9.794679,20553138766734,2025-04-23 16:49:25.666
0.050278,-0.308852,9.832987,20553168734995,2025-04-23 16:49:25.696
0.052672,-0.325611,9.763555,20553198672739,2025-04-23 16:49:25.728
0.021548,-0.330400,9.789890,20553228641001,2025-04-23 16:49:25.756
0.021548,-0.301669,9.794679,20553258609263,2025-04-23 16:49:25.785
0.031125,-0.263362,9.818622,20553288577525,2025-04-23 16:49:25.821
0.011971,-0.280122,9.823410,20553318515269,2025-04-23 16:49:25.845
-0.011971,-0.323217,9.775525,20553348514048,2025-04-23 16:49:25.875
0.035913,-0.304064,9.832987,20553378512827,2025-04-23 16:49:25.905
0.052672,-0.325611,9.782708,20553408450571,2025-04-23 16:49:25.939
0.038307,-0.296881,9.787497,20553438418833,2025-04-23 16:49:25.965
-0.014365,-0.339977,9.780313,20553468326060,2025-04-23 16:49:25.994
0.047884,-0.299275,9.787497,20553498294321,2025-04-23 16:49:26.024
0.007183,-0.282516,9.765948,20553528232066,2025-04-23 16:49:26.055
0.031125,-0.323217,9.825804,20553558169810,2025-04-23 16:49:26.085
-0.004788,-0.280122,9.753978,20553588168589,2025-04-23 16:49:26.115
0.016759,-0.263362,9.792285,20553618136851,2025-04-23 16:49:26.145
0.021548,-0.311246,9.842564,20553648105112,2025-04-23 16:49:26.174
0.055067,-0.351948,9.753978,20553678073374,2025-04-23 16:49:26.204
0.009577,-0.308852,9.770737,20553708072154,2025-04-23 16:49:26.234
0.035913,-0.361524,9.828198,20553738040415,2025-04-23 16:49:26.265
0.067038,-0.356736,9.792285,20553767978159,2025-04-23 16:49:26.298
0.004788,-0.320823,9.763555,20553797946421,2025-04-23 16:49:26.324
0.023942,-0.292093,9.794679,20553827884165,2025-04-23 16:49:26.361
0.059855,-0.330400,9.789890,20553857852427,2025-04-23 16:49:26.384
0.021548,-0.294487,9.782708,20553887851206,2025-04-23 16:49:26.415
0.038307,-0.299275,9.830592,20553917788950,2025-04-23 16:49:26.445
-0.009577,-0.292093,9.789890,20553947818247,2025-04-23 16:49:26.475
-0.031125,-0.366313,9.806650,20553977755991,2025-04-23 16:49:26.505
0.052672,-0.349553,9.763555,20554007724253,2025-04-23 16:49:26.533
0.038307,-0.347159,9.801862,20554037661997,2025-04-23 16:49:26.565
0.000000,-0.265756,9.799467,20554067599741,2025-04-23 16:49:26.593
-0.016759,-0.332794,9.832987,20554097598521,2025-04-23 16:49:26.623
